sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL17-2054	C3orf80	3	160225496	160228213	FALSE	243	0.0893590780173631	71	157553190	182914064	0.551845000250773	6	3	0.551845000250773	6	3	25360874	3	82	3	0	FALSE	AMP (BALANCED)	suppress_segment_too_large
MDL17-2054	C3orf84	3	49177632	49191858	FALSE	193	-0.132141177686658	60	48685600	49532700	0.676686067560119	4	NA	0.676686067560119	4	NA	847100	NA	27	7	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C3orf85	3	109118252	109150514	FALSE	204	-0.186332146378978	52	108963371	109476700	0.574149055524718	4	NA	0.574149055524718	4	NA	513329	NA	4	2	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C4A	6	31982024	32002681	FALSE	349	-0.116218571834179	60	30886000	32007600	0.676686067560119	4	NA	0.676686067560119	4	NA	1121600	NA	70	7	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C4B	6	32014795	32035418	FALSE	350	-0.661372685084714	24	32007900	32097700	NA	2	NA	NA	2	NA	89800	NA	3	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-2054	C4BPA	1	207104262	207144972	FALSE	82	0.120280464928866	71	205662781	207911200	0.551845000250773	6	3	0.551845000250773	6	3	2248419	3	35	12	2	FALSE	AMP (BALANCED)	PASS
MDL17-2054	C4BPB	1	207088842	207099993	FALSE	82	0.120280464928866	71	205662781	207911200	0.551845000250773	6	3	0.551845000250773	6	3	2248419	3	35	12	0	FALSE	AMP (BALANCED)	PASS
MDL17-2054	C4orf17	4	99511004	99542303	FALSE	266	0.0266442626107503	70	80336000	101330636	0.62306679621282	5	NA	0.62306679621282	5	NA	20994636	NA	88	11	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C4orf19	4	37453941	37623495	FALSE	264	0.0448846650753489	70	9996900	78872600	0.62306679621282	5	NA	0.62306679621282	5	NA	68875700	NA	255	6	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C4orf3	4	119296419	119304445	FALSE	272	0.0473054055811431	68	116599759	123401846	0.53543311414076	6	3	0.53543311414076	6	3	6802087	3	31	4	0	FALSE	AMP (BALANCED)	PASS
MDL17-2054	C4orf33	4	129093317	129116640	FALSE	276	0.0894423445007422	74	128272510	129903352	0.67046792569732	5	NA	0.67046792569732	5	NA	1630842	NA	4	5	1	FALSE	AMP (many states)	PASS
MDL17-2054	C4orf36	4	86876205	86892422	FALSE	266	0.0266442626107503	70	80336000	101330636	0.62306679621282	5	NA	0.62306679621282	5	NA	20994636	NA	88	6	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C4orf45	4	158893134	159038760	FALSE	286	0.0340156945248593	68	154590835	168453300	0.53543311414076	6	3	0.53543311414076	6	3	13862465	3	45	11	0	FALSE	AMP (BALANCED)	suppress_segment_too_large
MDL17-2054	C4orf46	4	158666679	158672255	FALSE	286	0.0340156945248593	68	154590835	168453300	0.53543311414076	6	3	0.53543311414076	6	3	13862465	3	45	4	0	FALSE	AMP (BALANCED)	suppress_segment_too_large
MDL17-2054	C4orf47	4	185426249	185449826	FALSE	288	-0.0801445912473683	61	169703900	186082679	0.68001214477528	4	2	0.68001214477528	4	2	16378779	2	51	9	0	FALSE	TETRAPLOID	PASS
MDL17-2054	C4orf48	4	2041993	2043970	FALSE	263	-0.49236794686557	34	53400	9985900	0.68001214477528	3	NA	0.68001214477528	3	NA	9932500	NA	118	2	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C4orf50	4	5897373	6200555	FALSE	263	-0.49236794686557	34	53400	9985900	0.68001214477528	3	NA	0.68001214477528	3	NA	9932500	NA	118	49	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C4orf51	4	145680115	145771032	FALSE	282	0.148028272594849	77	145053776	147486127	0.68001214477528	5	NA	0.68001214477528	5	NA	2432351	NA	14	19	1	FALSE	AMP (many states)	PASS
MDL17-2054	C4orf54	4	99636529	99654648	FALSE	266	0.0266442626107503	70	80336000	101330636	0.62306679621282	5	NA	0.62306679621282	5	NA	20994636	NA	88	18	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C5	9	120952335	121050276	FALSE	501	0.234501798732616	79	115401355	121043100	0.67729074309798	6	2	0.67729074309798	6	2	5641745	4	15	52	0	TRUE	AMP	PASS
MDL17-2054	C5AR1	19	47290023	47322066	FALSE	966	-0.237490865913442	45	46778905	47696364	0.524580952532854	4	2	0.524580952532854	4	2	917459	2	19	6	0	FALSE	TETRAPLOID	PASS
MDL17-2054	C5AR2	19	47332147	47347327	FALSE	966	-0.237490865913442	45	46778905	47696364	0.524580952532854	4	2	0.524580952532854	4	2	917459	2	19	5	0	FALSE	TETRAPLOID	PASS
MDL17-2054	C5orf15	5	133955502	133968787	FALSE	311	0.086539669194734	71	132217647	134170900	0.551845000250773	6	3	0.551845000250773	6	3	1953253	3	27	5	0	FALSE	AMP (BALANCED)	PASS
MDL17-2054	C5orf22	5	31532266	31555058	FALSE	293	0.237203674741285	80	4403800	60185700	0.67729074309798	6	NA	0.67729074309798	6	NA	55781900	NA	162	13	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C5orf24	5	134845680	134859737	FALSE	312	-0.0265442561323956	65	134173900	139307700	0.498522770259614	6	3	0.498522770259614	6	3	5133800	3	51	5	0	FALSE	AMP (BALANCED)	PASS
MDL17-2054	C5orf30	5	103258702	103278660	FALSE	299	0.264942478896854	81	100535400	112922325	0.67729074309798	6	0	0.67729074309798	6	0	12386925	6	26	3	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL17-2054	C5orf34	5	43486701	43515145	FALSE	293	0.237203674741285	80	4403800	60185700	0.67729074309798	6	NA	0.67729074309798	6	NA	55781900	NA	162	17	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C5orf38	5	2752131	2755397	FALSE	292	-0.199682136465389	52	140300	4095500	0.574149055524718	4	NA	0.574149055524718	4	NA	3955200	NA	28	5	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C5orf46	5	147880726	147906538	FALSE	324	0.198827120779374	80	147648367	148104972	0.67729074309798	5	NA	0.67729074309798	5	NA	456605	NA	5	7	1	FALSE	AMP (many states)	PASS
MDL17-2054	C5orf47	5	173973779	174006140	FALSE	333	-0.0346435330404811	65	170076072	175443193	0.498522770259614	6	3	0.498522770259614	6	3	5367121	3	32	6	0	FALSE	AMP (BALANCED)	PASS
MDL17-2054	C5orf49	5	7830378	7851490	FALSE	293	0.237203674741285	80	4403800	60185700	0.67729074309798	6	NA	0.67729074309798	6	NA	55781900	NA	162	3	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C5orf51	5	41904188	41921636	FALSE	293	0.237203674741285	80	4403800	60185700	0.67729074309798	6	NA	0.67729074309798	6	NA	55781900	NA	162	9	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C5orf52	5	157671553	157680143	FALSE	330	0.0615408672518049	68	151669800	163516600	0.53543311414076	6	3	0.53543311414076	6	3	11846800	3	57	3	2	FALSE	AMP (BALANCED)	suppress_segment_too_large
MDL17-2054	C5orf58	5	170232447	170252575	FALSE	333	-0.0346435330404811	65	170076072	175443193	0.498522770259614	6	3	0.498522770259614	6	3	5367121	3	32	9	1	FALSE	AMP (BALANCED)	PASS
MDL17-2054	C5orf60	5	179641544	179645046	FALSE	340	-0.204811294286735	49	177993218	180101600	0.576182780961203	4	2	0.576182780961203	4	2	2108382	2	33	8	2	FALSE	TETRAPLOID	PASS
MDL17-2054	C5orf63	5	127042558	127073492	FALSE	307	0.140131160308347	77	126632700	128289200	0.68001214477528	5	NA	0.68001214477528	5	NA	1656500	NA	10	5	0	FALSE	AMP (many states)	PASS
MDL17-2054	C5orf67	5	56511567	56606232	FALSE	293	0.237203674741285	80	4403800	60185700	0.67729074309798	6	NA	0.67729074309798	6	NA	55781900	NA	162	5	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C6	5	41142234	41261438	FALSE	293	0.237203674741285	80	4403800	60185700	0.67729074309798	6	NA	0.67729074309798	6	NA	55781900	NA	162	23	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C6orf10	6	32288526	32371912	FALSE	351	-0.0996801072617732	60	32098000	32660200	0.676686067560119	4	NA	0.676686067560119	4	NA	562200	NA	21	45	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C6orf106	6	34587288	34696859	FALSE	355	-0.219474104840125	52	33425700	44311100	0.574149055524718	4	NA	0.574149055524718	4	NA	10885400	NA	157	10	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C6orf118	6	165279664	165309607	FALSE	387	-0.00824521244840981	67	162569671	165293193	0.68001214477528	4	NA	0.68001214477528	4	NA	2723522	NA	4	15	6	TRUE	GAIN (many states)	PASS
MDL17-2054	C6orf120	6	169702190	169704856	FALSE	394	-0.00875137271710369	67	169702168	170640000	0.68001214477528	4	NA	0.68001214477528	4	NA	937832	NA	9	4	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C6orf132	6	42101118	42142619	FALSE	355	-0.219474104840125	52	33425700	44311100	0.574149055524718	4	NA	0.574149055524718	4	NA	10885400	NA	157	14	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C6orf136	6	30647039	30653210	FALSE	348	0.0979855210597957	74	29942500	30885800	0.67046792569732	5	NA	0.67046792569732	5	NA	943300	NA	28	10	0	FALSE	AMP (many states)	PASS
MDL17-2054	C6orf141	6	49550646	49561907	FALSE	356	0.0416705393013684	70	44311400	100606900	0.62306679621282	5	NA	0.62306679621282	5	NA	56295500	NA	191	3	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C6orf15	6	31111223	31112559	FALSE	349	-0.116218571834179	60	30886000	32007600	0.676686067560119	4	NA	0.676686067560119	4	NA	1121600	NA	70	4	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C6orf163	6	87344849	87365463	FALSE	356	0.0416705393013684	70	44311400	100606900	0.62306679621282	5	NA	0.62306679621282	5	NA	56295500	NA	191	6	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C6orf201	6	4079206	4130951	FALSE	344	0.0733190845137229	70	106100	25967000	0.62306679621282	5	NA	0.62306679621282	5	NA	25860900	NA	120	18	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C6orf203	6	107028213	107051342	FALSE	360	-0.190950287576879	52	106544717	107098700	0.574149055524718	4	NA	0.574149055524718	4	NA	553983	NA	6	6	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C6orf222	6	36315757	36336885	FALSE	355	-0.219474104840125	52	33425700	44311100	0.574149055524718	4	NA	0.574149055524718	4	NA	10885400	NA	157	20	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C6orf223	6	44000580	44005958	FALSE	355	-0.219474104840125	52	33425700	44311100	0.574149055524718	4	NA	0.574149055524718	4	NA	10885400	NA	157	5	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C6orf226	6	42890265	42890816	FALSE	355	-0.219474104840125	52	33425700	44311100	0.574149055524718	4	NA	0.574149055524718	4	NA	10885400	NA	157	2	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C6orf47	6	31658298	31660772	FALSE	349	-0.116218571834179	60	30886000	32007600	0.676686067560119	4	NA	0.676686067560119	4	NA	1121600	NA	70	5	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C6orf48	6	31834608	31839766	FALSE	349	-0.116218571834179	60	30886000	32007600	0.676686067560119	4	NA	0.676686067560119	4	NA	1121600	NA	70	5	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C6orf52	6	10671418	10694797	FALSE	344	0.0733190845137229	70	106100	25967000	0.62306679621282	5	NA	0.62306679621282	5	NA	25860900	NA	120	9	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C6orf58	6	127519455	127591817	FALSE	373	0.0559254012810396	68	127577160	142765000	0.53543311414076	6	3	0.53543311414076	6	3	15187840	3	72	8	2	FALSE	AMP (BALANCED)	suppress_segment_too_large
MDL17-2054	C6orf62	6	24704861	24720836	FALSE	344	0.0733190845137229	70	106100	25967000	0.62306679621282	5	NA	0.62306679621282	5	NA	25860900	NA	120	11	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C6orf89	6	36871870	36928964	FALSE	355	-0.219474104840125	52	33425700	44311100	0.574149055524718	4	NA	0.574149055524718	4	NA	10885400	NA	157	12	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C7	5	40909252	40982939	FALSE	293	0.237203674741285	80	4403800	60185700	0.67729074309798	6	NA	0.67729074309798	6	NA	55781900	NA	162	24	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C7orf25	7	42908726	42912305	FALSE	398	-0.0210773997751444	67	31554900	43942800	0.68001214477528	4	NA	0.68001214477528	4	NA	12387900	NA	48	7	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C7orf26	7	6590017	6608726	FALSE	395	-0.437584416217249	37	19700	6937900	0.68001214477528	3	NA	0.68001214477528	3	NA	6918200	NA	71	12	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C7orf31	7	25134697	25180356	FALSE	396	0.0570572124856915	70	7066900	30612200	0.62306679621282	5	NA	0.62306679621282	5	NA	23545300	NA	103	13	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C7orf33	7	148590565	148615860	FALSE	435	-0.131833025013244	60	144397191	149621166	0.676686067560119	4	NA	0.676686067560119	4	NA	5223975	NA	15	5	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C7orf43	7	100154420	100158715	FALSE	403	-0.230316396390637	49	97869000	100374499	0.576182780961203	4	2	0.576182780961203	4	2	2505499	2	57	12	1	FALSE	TETRAPLOID	PASS
MDL17-2054	C7orf50	7	996986	1138260	FALSE	395	-0.437584416217249	37	19700	6937900	0.68001214477528	3	NA	0.68001214477528	3	NA	6918200	NA	71	23	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C7orf55-LUC7L2	7	139341360	139422599	FALSE	428	-0.157002326997704	56	139138000	140602400	0.619142371288342	4	NA	0.619142371288342	4	NA	1464400	NA	15	17	2	FALSE	GAIN (many states)	PASS
MDL17-2054	C7orf57	7	48035511	48061304	FALSE	400	-0.160719087361165	56	45888700	55142400	0.619142371288342	4	NA	0.619142371288342	4	NA	9253700	NA	22	12	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C7orf61	7	100456615	100464271	FALSE	404	-0.163168566071486	56	100390100	100577700	0.619142371288342	4	NA	0.619142371288342	4	NA	187600	NA	10	5	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C7orf77	7	124777292	124790810	FALSE	415	-0.0367782600022795	64	122414111	128477846	0.68001214477528	4	2	0.68001214477528	4	2	6063735	2	31	5	0	FALSE	TETRAPLOID	PASS
MDL17-2054	C8A	1	56854806	56918221	FALSE	18	0.0388752333342506	70	55079600	108837509	0.62306679621282	5	2	0.62306679621282	5	2	53757909	3	217	16	0	FALSE	AMP	suppress_segment_too_large
MDL17-2054	C8B	1	56929210	56966140	FALSE	18	0.0388752333342506	70	55079600	108837509	0.62306679621282	5	2	0.62306679621282	5	2	53757909	3	217	19	0	FALSE	AMP	suppress_segment_too_large
MDL17-2054	C8G	9	136945185	136946975	FALSE	527	-0.208629386141272	51	136925800	137079100	0.607955313167495	4	2	0.607955313167495	4	2	153300	2	16	6	1	FALSE	TETRAPLOID	PASS
MDL17-2054	C8orf33	8	145052378	145066685	FALSE	485	-0.237583583833411	44	144111306	145054100	0.407621641953311	5	2	0.407621641953311	5	2	942794	3	37	5	0	FALSE	AMP	PASS
MDL17-2054	C8orf34	8	68330722	68819022	FALSE	455	0.147720178787548	77	52172000	100187200	0.68001214477528	5	NA	0.68001214477528	5	NA	48015200	NA	187	19	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C8orf37	8	95244919	95269201	FALSE	455	0.147720178787548	77	52172000	100187200	0.68001214477528	5	NA	0.68001214477528	5	NA	48015200	NA	187	7	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C8orf44	8	66667615	66685564	FALSE	455	0.147720178787548	77	52172000	100187200	0.68001214477528	5	NA	0.68001214477528	5	NA	48015200	NA	187	4	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C8orf48	8	13566843	13568287	FALSE	451	0.162313735703809	77	13092700	19599200	0.67729074309798	5	NA	0.67729074309798	5	NA	6506500	NA	22	4	0	FALSE	AMP (many states)	PASS
MDL17-2054	C8orf58	8	22599601	22604150	FALSE	452	-0.139253019412922	60	19600200	23028300	0.676686067560119	4	NA	0.676686067560119	4	NA	3428100	NA	34	9	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C8orf59	8	85214076	85220421	FALSE	455	0.147720178787548	77	52172000	100187200	0.68001214477528	5	NA	0.68001214477528	5	NA	48015200	NA	187	4	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C8orf74	8	10672637	10700593	FALSE	450	-0.28957229686097	47	9708300	13091500	0.519179582709182	4	NA	0.519179582709182	4	NA	3383200	NA	30	13	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C8orf76	8	123219957	123241398	FALSE	460	0.266836551815779	81	109510736	123220369	0.67729074309798	6	1	0.67729074309798	6	1	13709633	5	32	10	0	TRUE	AMP	suppress_segment_too_large
MDL17-2054	C8orf82	8	144525733	144529132	FALSE	485	-0.237583583833411	44	144111306	145054100	0.407621641953311	5	2	0.407621641953311	5	2	942794	3	37	4	0	FALSE	AMP	PASS
MDL17-2054	C8orf86	8	38510834	38560939	FALSE	453	0.113393189269498	74	23028600	39134300	0.67046792569732	5	NA	0.67046792569732	5	NA	16105700	NA	97	5	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C8orf88	8	90958637	90985257	FALSE	455	0.147720178787548	77	52172000	100187200	0.68001214477528	5	NA	0.68001214477528	5	NA	48015200	NA	187	5	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C8orf89	8	73241329	73259502	FALSE	455	0.147720178787548	77	52172000	100187200	0.68001214477528	5	NA	0.68001214477528	5	NA	48015200	NA	187	5	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C9	5	39284262	39424868	FALSE	293	0.237203674741285	80	4403800	60185700	0.67729074309798	6	NA	0.67729074309798	6	NA	55781900	NA	162	31	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C9orf116	9	135495181	135501734	FALSE	522	-0.406025975332585	38	133397413	135714700	0.420615829476966	4	2	0.420615829476966	4	2	2317287	2	30	8	2	FALSE	TETRAPLOID	PASS
MDL17-2054	C9orf129	9	93318199	93346414	FALSE	489	-0.0155727420111273	67	87637900	101371400	0.68001214477528	4	NA	0.68001214477528	4	NA	13733500	NA	93	7	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C9orf131	9	35041095	35045991	FALSE	487	0.0123971862411549	67	33295400	69468000	0.68001214477528	4	NA	0.68001214477528	4	NA	36172600	NA	121	13	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C9orf135	9	69820793	69906232	FALSE	488	0.108823238257212	74	69471700	87605200	0.67046792569732	5	NA	0.67046792569732	5	NA	18133500	NA	56	7	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C9orf152	9	110190048	110208189	FALSE	492	0.110466145562242	71	104618290	110787900	0.551845000250773	6	3	0.551845000250773	6	3	6169610	3	29	5	2	FALSE	AMP (BALANCED)	PASS
MDL17-2054	C9orf153	9	86220265	86259657	FALSE	488	0.108823238257212	74	69471700	87605200	0.67046792569732	5	NA	0.67046792569732	5	NA	18133500	NA	56	5	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C9orf16	9	128160260	128163928	FALSE	511	-0.415090358447637	40	128129200	128185800	0.68001214477528	3	NA	0.68001214477528	3	NA	56600	NA	3	3	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C9orf24	9	34379019	34397832	FALSE	487	0.0123971862411549	67	33295400	69468000	0.68001214477528	4	NA	0.68001214477528	4	NA	36172600	NA	121	11	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C9orf3	9	94726701	95087218	FALSE	489	-0.0155727420111273	67	87637900	101371400	0.68001214477528	4	NA	0.68001214477528	4	NA	13733500	NA	93	34	0	FALSE	GAIN (many states)	PASS
MDL17-2054	C9orf40	9	74946581	74952886	FALSE	488	0.108823238257212	74	69471700	87605200	0.67046792569732	5	NA	0.67046792569732	5	NA	18133500	NA	56	3	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C9orf43	9	113410054	113429684	FALSE	495	-0.0228523786963025	65	113331000	114205700	0.498522770259614	6	3	0.498522770259614	6	3	874700	3	11	18	0	FALSE	AMP (BALANCED)	PASS
MDL17-2054	C9orf50	9	129612225	129620776	FALSE	512	-0.0745995037617425	62	128190200	130129853	0.68001214477528	4	2	0.68001214477528	4	2	1939653	2	43	9	0	FALSE	TETRAPLOID	PASS
MDL17-2054	C9orf57	9	72051376	72072721	FALSE	488	0.108823238257212	74	69471700	87605200	0.67046792569732	5	NA	0.67046792569732	5	NA	18133500	NA	56	6	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C9orf64	9	83938311	83956986	FALSE	488	0.108823238257212	74	69471700	87605200	0.67046792569732	5	NA	0.67046792569732	5	NA	18133500	NA	56	7	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C9orf66	9	212824	215893	FALSE	486	0.227718393902283	80	12100	33295200	0.67729074309798	6	NA	0.67729074309798	6	NA	33283100	NA	118	4	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C9orf72	9	27546545	27573866	FALSE	486	0.227718393902283	80	12100	33295200	0.67729074309798	6	NA	0.67729074309798	6	NA	33283100	NA	118	13	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C9orf78	9	129827290	129835863	FALSE	512	-0.0745995037617425	62	128190200	130129853	0.68001214477528	4	2	0.68001214477528	4	2	1939653	2	43	13	0	FALSE	TETRAPLOID	PASS
MDL17-2054	C9orf84	9	111686173	111795008	FALSE	493	0.318027919417391	86	110800300	112804900	0.67729074309798	6	2	0.67729074309798	6	2	2004600	4	17	29	5	FALSE	AMP	PASS
MDL17-2054	C9orf85	9	71911510	71986054	FALSE	488	0.108823238257212	74	69471700	87605200	0.67046792569732	5	NA	0.67046792569732	5	NA	18133500	NA	56	5	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	C9orf92	9	16203935	16410990	FALSE	486	0.227718393902283	80	12100	33295200	0.67729074309798	6	NA	0.67729074309798	6	NA	33283100	NA	118	5	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	CA1	8	85327608	85379014	FALSE	455	0.147720178787548	77	52172000	100187200	0.68001214477528	5	NA	0.68001214477528	5	NA	48015200	NA	187	8	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	CA10	17	51630313	52160017	FALSE	837	0.0748040838033918	70	50840700	56795194	0.62306679621282	5	NA	0.62306679621282	5	NA	5954494	NA	21	17	1	FALSE	AMP (many states)	PASS
MDL17-2054	CA11	19	48637942	48646312	FALSE	971	-0.105910444685819	57	48625800	48994020	0.668947983285442	4	2	0.668947983285442	4	2	368220	2	21	10	1	FALSE	TETRAPLOID	PASS
MDL17-2054	CA12	15	63321378	63382161	FALSE	710	0.0313503570100944	70	45363900	64593200	0.62306679621282	5	NA	0.62306679621282	5	NA	19229300	NA	112	15	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	CA13	8	85220587	85284073	FALSE	455	0.147720178787548	77	52172000	100187200	0.68001214477528	5	NA	0.68001214477528	5	NA	48015200	NA	187	16	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	CA14	1	150257159	150265078	FALSE	33	0.0778699958702438	68	147050929	151802700	0.53543311414076	6	3	0.53543311414076	6	3	4751771	3	87	15	0	FALSE	AMP (BALANCED)	PASS
MDL17-2054	CA2	8	85463852	85481493	FALSE	455	0.147720178787548	77	52172000	100187200	0.68001214477528	5	NA	0.68001214477528	5	NA	48015200	NA	187	11	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	CA3	8	85373436	85449040	FALSE	455	0.147720178787548	77	52172000	100187200	0.68001214477528	5	NA	0.68001214477528	5	NA	48015200	NA	187	9	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	CA4	17	60149936	60170899	FALSE	839	-0.0367001910414275	64	58194000	62140349	0.68001214477528	4	2	0.68001214477528	4	2	3946349	2	44	10	0	FALSE	TETRAPLOID	PASS
MDL17-2054	CA5A	16	87881546	87936580	FALSE	781	-0.532817709630998	28	85921400	89151100	1	2	1	1	2	1	3229700	1	32	14	3	FALSE	DIPLOID	PASS
MDL17-2054	CA5B	23	15688830	15788409	FALSE	1133	0.0361206990553652	70	3272300	17899200	0.62306679621282	5	NA	0.62306679621282	5	NA	14626900	NA	64	17	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	CA6	1	8945867	8975092	FALSE	2	-0.277992755814145	47	6549700	12776000	0.519179582709182	4	NA	0.519179582709182	4	NA	6226300	NA	73	16	0	FALSE	GAIN (many states)	PASS
MDL17-2054	CA7	16	66844379	66854153	FALSE	763	-0.214103578884112	52	66387100	68353554	0.574149055524718	4	NA	0.574149055524718	4	NA	1966454	NA	77	11	0	FALSE	GAIN (many states)	PASS
MDL17-2054	CA8	8	60187347	60281412	FALSE	455	0.147720178787548	77	52172000	100187200	0.68001214477528	5	NA	0.68001214477528	5	NA	48015200	NA	187	9	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	CA9	9	35673856	35681159	FALSE	487	0.0123971862411549	67	33295400	69468000	0.68001214477528	4	NA	0.68001214477528	4	NA	36172600	NA	121	14	0	FALSE	GAIN (many states)	PASS
MDL17-2054	CAAP1	9	26840685	26892804	FALSE	486	0.227718393902283	80	12100	33295200	0.67729074309798	6	NA	0.67729074309798	6	NA	33283100	NA	118	6	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	CAB39	2	230712845	230821075	FALSE	173	-0.0807836584910065	63	230462715	231925343	0.68001214477528	4	NA	0.68001214477528	4	NA	1462628	NA	17	9	0	FALSE	GAIN (many states)	PASS
MDL17-2054	CAB39L	13	49308650	49444126	FALSE	657	-0.104216843237757	60	19382600	60510000	0.676686067560119	4	NA	0.676686067560119	4	NA	41127400	NA	199	14	0	FALSE	GAIN (many states)	PASS
MDL17-2054	CABCOCO1	10	61662961	61766766	FALSE	539	0.21658709580028	80	50850600	67403300	0.67729074309798	6	NA	0.67729074309798	6	NA	16552700	NA	34	9	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2054	CABIN1	22	24011192	24178628	FALSE	1100	-0.404578485315834	38	23263758	24055041	0.420615829476966	4	2	0.420615829476966	4	2	791283	2	20	70	6	TRUE	TETRAPLOID	PASS
MDL17-2054	CABLES1	18	23134564	23260467	FALSE	884	-0.0633701452069636	61	21573358	25062800	0.68001214477528	4	2	0.68001214477528	4	2	3489442	2	20	14	0	FALSE	TETRAPLOID	PASS
MDL17-2054	CABLES2	20	62388632	62407285	FALSE	1041	-0.621625710267185	25	60002800	62414500	1	2	1	1	2	1	2411700	1	14	15	4	FALSE	DIPLOID	PASS
MDL17-2054	CABP1	12	120640552	120667324	FALSE	639	-0.241970017014688	44	120438373	122190474	0.407621641953311	5	2	0.407621641953311	5	2	1752101	3	36	13	0	FALSE	AMP	PASS
