sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL17-1897	ENOPH1	4	82430562	82461091	FALSE	285	0.0149892377149916	75	40760500	99654700	NA	2	NA	NA	2	NA	58894200	NA	263	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ENOSF1	18	670324	712676	FALSE	952	0.0721779074386822	79	47400	6213100	NA	2	NA	NA	2	NA	6165700	NA	25	25	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ENOX1	13	43213518	43786908	FALSE	725	0.0717977837444059	79	20988100	79378800	NA	2	NA	NA	2	NA	58390700	NA	215	22	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ENOX2	23	130623369	130903317	FALSE	1223	-0.913817395564429	22	119541600	139956500	0.82745881202673	1	0	0.82745881202673	1	0	20414900	1	124	20	0	FALSE	HETLOSS	PASS
MDL17-1897	ENPEP	4	110365733	110565285	FALSE	291	-0.0283191921313252	68	109050222	118493276	1	2	1	1	2	1	9443054	1	30	33	3	FALSE	DIPLOID	PASS
MDL17-1897	ENPP1	6	131808016	131895155	FALSE	405	0.031436991146097	72	119005947	142765000	1	2	1	1	2	1	23759053	1	98	38	3	FALSE	DIPLOID	PASS
MDL17-1897	ENPP2	8	119557086	119673453	FALSE	498	0.140207936345624	81	113019100	120196700	0.293665454328532	3	0	0.293665454328532	3	0	7177600	3	19	36	0	FALSE	CNLOH & GAIN	PASS
MDL17-1897	ENPP3	6	131628442	131747418	FALSE	405	0.031436991146097	72	119005947	142765000	1	2	1	1	2	1	23759053	1	98	45	4	FALSE	DIPLOID	PASS
MDL17-1897	ENPP4	6	46129993	46146699	FALSE	396	0.00275194514173596	75	33691800	105667010	1	2	1	1	2	1	71975210	1	349	7	0	FALSE	DIPLOID	PASS
MDL17-1897	ENPP5	6	46159187	46170971	FALSE	396	0.00275194514173596	75	33691800	105667010	1	2	1	1	2	1	71975210	1	349	7	0	FALSE	DIPLOID	PASS
MDL17-1897	ENPP6	4	184088706	184221230	FALSE	317	0.0598826513360065	79	184001516	185020600	NA	2	NA	NA	2	NA	1019084	NA	8	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ENPP7	17	79730919	79742222	FALSE	943	-0.57390977853539	37	78995300	79778348	0.767771624078871	1	0	0.767771624078871	1	0	783048	1	6	11	2	FALSE	HETLOSS	PASS
MDL17-1897	ENSA	1	150600851	150629612	FALSE	30	-8.72409012083741e-05	75	146020200	150751800	NA	2	NA	NA	2	NA	4731600	NA	57	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ENTHD1	22	39743044	39893864	FALSE	1188	-0.287215704745884	49	38741400	40156100	1	2	1	1	2	1	1414700	1	28	14	0	FALSE	DIPLOID	PASS
MDL17-1897	ENTPD1	10	95711779	95869695	FALSE	591	-0.0161154246224563	69	91959700	100975021	0.82745881202673	2	0	0.82745881202673	2	0	9015321	2	97	14	0	FALSE	CNLOH	PASS
MDL17-1897	ENTPD2	9	137048098	137054045	FALSE	573	-0.795615635531487	26	136944100	137064840	0.436252279304074	0	0	0.436252279304074	0	0	120740	0	14	11	2	FALSE	HOMDEL	suppress_large_homdel
MDL17-1897	ENTPD3	3	40387156	40428744	FALSE	205	-0.132606262836702	63	38001100	44904000	NA	2	NA	NA	2	NA	6902900	NA	70	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ENTPD4	8	23385783	23457695	FALSE	486	-0.0853101195869502	67	22224500	27701800	NA	2	NA	NA	2	NA	5477300	NA	49	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ENTPD5	14	73958010	74019399	FALSE	748	0.351102360351311	94	73272800	76178300	0.649684119919733	3	NA	0.649684119919733	3	NA	2905500	NA	49	26	0	FALSE	GAIN (many states)	PASS
MDL17-1897	ENTPD6	20	25195693	25226729	FALSE	1080	-0.188629913377751	55	23550291	25308213	1	2	1	1	2	1	1757922	1	16	24	3	FALSE	DIPLOID	PASS
MDL17-1897	ENTPD7	10	99659506	99706240	FALSE	591	-0.0161154246224563	69	91959700	100975021	0.82745881202673	2	0	0.82745881202673	2	0	9015321	2	97	16	0	FALSE	CNLOH	PASS
MDL17-1897	ENTPD8	9	137434364	137441816	FALSE	576	-0.615509861032518	35	137185100	137449558	0.790087711412099	1	0	0.790087711412099	1	0	264458	1	20	12	0	FALSE	HETLOSS	PASS
MDL17-1897	ENTR1	9	136401922	136410609	FALSE	570	-0.248126372680817	54	136379000	136497000	0.573164595426114	1	0	0.573164595426114	1	0	118000	1	6	15	1	FALSE	HETLOSS	PASS
MDL17-1897	ENY2	8	109334324	109345953	FALSE	494	0.126979601909775	83	104148727	109389200	NA	2	NA	NA	2	NA	5240473	NA	16	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EOGT	3	68975214	69013961	FALSE	216	-0.00159522009513272	75	53241200	74101600	NA	2	NA	NA	2	NA	20860400	NA	75	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EOMES	3	27715949	27722711	FALSE	204	-0.000523397151551031	75	14064300	38000900	NA	2	NA	NA	2	NA	23936600	NA	87	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EP300	22	41091786	41180079	TRUE	1191	-0.00823861920831048	75	40429600	41264960	NA	2	NA	NA	2	NA	835360	NA	11	47	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EP400	12	131949920	132081102	TRUE	715	-0.521342987563973	38	130422765	131961300	0.82745881202673	1	0	0.82745881202673	1	0	1538535	1	9	81	14	TRUE	HETLOSS	PASS
MDL17-1897	EPAS1	2	46293667	46386703	FALSE	113	0.115160760671361	83	27022300	63571700	NA	2	NA	NA	2	NA	36549400	NA	189	26	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPB41	1	28887091	29120046	FALSE	11	-0.0230767057452233	71	22913900	29255300	NA	2	NA	NA	2	NA	6341400	NA	117	26	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPB41L1	20	36091504	36232799	FALSE	1092	-0.127751780792414	63	35994884	37403500	NA	2	NA	NA	2	NA	1408616	NA	20	51	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPB41L2	6	130839347	131063322	FALSE	405	0.031436991146097	72	119005947	142765000	1	2	1	1	2	1	23759053	1	98	32	0	FALSE	DIPLOID	PASS
MDL17-1897	EPB41L3	18	5392381	5630700	FALSE	952	0.0721779074386822	79	47400	6213100	NA	2	NA	NA	2	NA	6165700	NA	25	36	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPB41L4A	5	112142441	112419316	FALSE	332	0.0600420571843725	79	109378281	112838055	NA	2	NA	NA	2	NA	3459774	NA	12	37	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPB41L4B	9	109171975	109320964	FALSE	534	0.0397389658217164	72	104800523	113166286	1	2	1	1	2	1	8365763	1	47	38	2	FALSE	DIPLOID	PASS
MDL17-1897	EPB41L5	2	120013005	120179119	FALSE	127	0.0882228960120583	79	119639900	120240134	NA	2	NA	NA	2	NA	600234	NA	6	29	3	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPB42	15	43197227	43221125	FALSE	778	0.237169910827671	89	42178400	43522700	NA	2	NA	NA	2	NA	1344300	NA	25	21	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPC1	10	32267751	32378798	FALSE	580	0.0949829041791327	79	26697900	35640700	NA	2	NA	NA	2	NA	8942800	NA	32	21	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPC2	2	148644440	148787568	FALSE	143	0.187655896163187	86	141810341	150487300	NA	2	NA	NA	2	NA	8676959	NA	14	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPCAM	2	47345158	47387601	TRUE	113	0.115160760671361	83	27022300	63571700	NA	2	NA	NA	2	NA	36549400	NA	189	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPDR1	7	37683843	37951941	FALSE	430	0.244897903210106	89	31554900	43950600	NA	2	NA	NA	2	NA	12395700	NA	48	33	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPG5	18	45847609	45967339	FALSE	966	0.0250920199249527	72	43274267	46505778	1	2	1	1	2	1	3231511	1	12	61	5	FALSE	DIPLOID	PASS
MDL17-1897	EPGN	4	74308473	74315307	FALSE	285	0.0149892377149916	75	40760500	99654700	NA	2	NA	NA	2	NA	58894200	NA	263	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPHA1	7	143390289	143408892	FALSE	466	-0.123343190374249	59	142047699	144184300	1	2	1	1	2	1	2136601	1	39	27	0	FALSE	DIPLOID	PASS
MDL17-1897	EPHA10	1	37713880	37765133	FALSE	13	0.114339217721738	83	31790700	43403000	NA	2	NA	NA	2	NA	11612300	NA	165	28	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPHA2	1	16124337	16156087	FALSE	8	-0.21826935560974	54	13369300	19089100	0.573164595426114	1	0	0.573164595426114	1	0	5719800	1	58	27	0	FALSE	HETLOSS	PASS
MDL17-1897	EPHA3	3	89107524	89482134	TRUE	218	0.0450255149523978	75	86963200	99794700	NA	2	NA	NA	2	NA	12831500	NA	37	28	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPHA4	2	221418027	221574202	FALSE	178	-0.454639833681027	41	219467000	221443700	0.82745881202673	1	0	0.82745881202673	1	0	1976700	1	10	32	7	TRUE	HETLOSS	PASS
MDL17-1897	EPHA5	4	65319563	65670495	FALSE	285	0.0149892377149916	75	40760500	99654700	NA	2	NA	NA	2	NA	58894200	NA	263	24	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPHA6	3	96814581	97752460	FALSE	218	0.0450255149523978	75	86963200	99794700	NA	2	NA	NA	2	NA	12831500	NA	37	39	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPHA7	6	93240020	93419547	TRUE	396	0.00275194514173596	75	33691800	105667010	1	2	1	1	2	1	71975210	1	349	24	0	FALSE	DIPLOID	PASS
MDL17-1897	EPHA8	1	22563564	22603594	FALSE	10	-0.208794398709665	54	19257200	22913500	0.573164595426114	1	0	0.573164595426114	1	0	3656300	1	48	25	0	FALSE	HETLOSS	PASS
MDL17-1897	EPHB1	3	134597801	135260467	TRUE	245	-0.000139078727383501	72	132478223	135162300	1	2	1	1	2	1	2684077	1	20	59	2	TRUE	DIPLOID	PASS
MDL17-1897	EPHB2	1	22710839	22921500	FALSE	10	-0.208794398709665	54	19257200	22913500	0.573164595426114	1	0	0.573164595426114	1	0	3656300	1	48	35	0	TRUE	HETLOSS	PASS
MDL17-1897	EPHB3	3	184561784	184582409	FALSE	269	0.0109654373453106	75	184290900	184839700	NA	2	NA	NA	2	NA	548800	NA	12	22	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPHB4	7	100802565	100827521	FALSE	440	-0.577823011444664	33	100643400	100818700	0.337387564361922	0	0	0.337387564361922	0	0	175300	0	7	29	6	TRUE	HOMDEL	PASS
MDL17-1897	EPHB6	7	142855061	142871094	FALSE	466	-0.123343190374249	59	142047699	144184300	1	2	1	1	2	1	2136601	1	39	26	0	FALSE	DIPLOID	PASS
MDL17-1897	EPHX1	1	225810092	225845563	FALSE	93	-0.0634756821805117	68	225377400	227846000	1	2	1	1	2	1	2468600	1	25	14	1	FALSE	DIPLOID	PASS
MDL17-1897	EPHX2	8	27490779	27545564	FALSE	486	-0.0853101195869502	67	22224500	27701800	NA	2	NA	NA	2	NA	5477300	NA	49	23	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPHX3	19	15226919	15233435	FALSE	997	-0.173503189362034	58	15162739	15629465	NA	2	NA	NA	2	NA	466726	NA	10	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPHX4	1	92029982	92063536	FALSE	17	0.0697199019899655	79	55063500	109237300	1	2	1	1	2	1	54173800	1	227	9	0	FALSE	DIPLOID	PASS
MDL17-1897	EPM2A	6	145382535	145736023	FALSE	408	0.112678950068757	83	143608592	146664200	NA	2	NA	NA	2	NA	3055608	NA	15	21	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPM2AIP1	3	36985043	36993168	FALSE	204	-0.000523397151551031	75	14064300	38000900	NA	2	NA	NA	2	NA	23936600	NA	87	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPN1	19	55675226	55709858	FALSE	1073	-0.266545173169675	47	55545531	56247569	0.82745881202673	1	0	0.82745881202673	1	0	702038	1	25	21	0	FALSE	HETLOSS	PASS
MDL17-1897	EPN2	17	19215615	19336715	FALSE	871	0.0666825875607298	79	19019500	19416061	NA	2	NA	NA	2	NA	396561	NA	8	20	3	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPN3	17	50532543	50543750	FALSE	915	-0.22081064345131	51	50394909	50687800	1	2	1	1	2	1	292891	1	9	16	1	FALSE	DIPLOID	PASS
MDL17-1897	EPO	7	100720800	100723700	FALSE	440	-0.577823011444664	33	100643400	100818700	0.337387564361922	0	0	0.337387564361922	0	0	175300	0	7	5	0	FALSE	HOMDEL	PASS
MDL17-1897	EPOP	17	38671703	38675421	FALSE	889	-0.103835619787982	64	37699371	39673139	1	2	1	1	2	1	1973768	1	38	3	0	FALSE	DIPLOID	PASS
MDL17-1897	EPOR	19	11377205	11384342	FALSE	991	-0.354935880837507	44	11113589	11437853	0.82745881202673	1	0	0.82745881202673	1	0	324264	1	15	13	0	FALSE	HETLOSS	PASS
MDL17-1897	EPPIN	20	45540626	45547752	FALSE	1097	0.0586039350563667	78	45534411	45968500	1	2	1	1	2	1	434089	1	24	5	0	FALSE	DIPLOID	PASS
MDL17-1897	EPPIN-WFDC6	20	45536986	45547426	FALSE	1097	0.0586039350563667	78	45534411	45968500	1	2	1	1	2	1	434089	1	24	10	0	FALSE	DIPLOID	PASS
MDL17-1897	EPPK1	8	143857324	143878464	FALSE	514	-0.881872531566064	23	143719400	143868735	0.82745881202673	1	0	0.82745881202673	1	0	149335	1	7	28	7	TRUE	HETLOSS	PASS
MDL17-1897	EPRS	1	219968601	220046658	FALSE	83	-0.130108168291542	60	214645985	220157500	1	2	1	1	2	1	5511515	1	15	38	2	FALSE	DIPLOID	PASS
MDL17-1897	EPS15	1	51354263	51519328	FALSE	15	0.0670190431352955	79	43653300	53262600	NA	2	NA	NA	2	NA	9609300	NA	110	27	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPS15L1	19	16355239	16472085	FALSE	999	-0.35039087666878	44	15929621	17000487	0.82745881202673	1	0	0.82745881202673	1	0	1070866	1	23	36	1	FALSE	HETLOSS	PASS
MDL17-1897	EPS8	12	15620158	15882329	FALSE	673	0.0232770428611527	75	9570800	31078600	NA	2	NA	NA	2	NA	21507800	NA	154	24	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPS8L1	19	55072020	55087923	FALSE	1071	-0.276349357795005	47	54848100	55072265	0.82745881202673	1	0	0.82745881202673	1	0	224165	1	8	27	3	TRUE	HETLOSS	PASS
MDL17-1897	EPS8L2	11	694438	727727	FALSE	619	-0.656086889559134	32	372300	1020700	0.785539000315021	1	0	0.785539000315021	1	0	648400	1	33	33	0	FALSE	HETLOSS	PASS
MDL17-1897	EPS8L3	1	109750080	109764027	FALSE	21	0.0229100549038082	75	109659900	110053900	NA	2	NA	NA	2	NA	394000	NA	9	22	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPSTI1	13	42886388	42992271	FALSE	725	0.0717977837444059	79	20988100	79378800	NA	2	NA	NA	2	NA	58390700	NA	215	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EPX	17	58192737	58205174	FALSE	918	0.0349540886668614	72	57046600	62065100	1	2	1	1	2	1	5018500	1	55	20	1	FALSE	DIPLOID	PASS
MDL17-1897	EPYC	12	90963679	91005026	FALSE	682	0.168063724433481	86	57217000	101111800	NA	2	NA	NA	2	NA	43894800	NA	188	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EQTN	9	27284659	27297139	FALSE	524	-0.0211041409917464	71	6015700	35042600	NA	2	NA	NA	2	NA	29026900	NA	117	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERAL1	17	28854938	28861067	FALSE	880	0.16386551448212	84	27778906	28957425	1	2	1	1	2	1	1178519	1	38	11	1	FALSE	DIPLOID	PASS
MDL17-1897	ERAP1	5	96760810	96808100	FALSE	328	-0.0114599905731869	75	72115700	98893500	NA	2	NA	NA	2	NA	26777800	NA	108	32	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERAP2	5	96875939	96919716	FALSE	328	-0.0114599905731869	75	72115700	98893500	NA	2	NA	NA	2	NA	26777800	NA	108	24	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERAS	23	48826513	48830138	FALSE	1213	-0.927314796441483	23	48483000	49206700	0.82745881202673	1	0	0.82745881202673	1	0	723700	1	30	4	0	FALSE	HETLOSS	PASS
MDL17-1897	ERBB2	17	39687914	39730426	FALSE	890	-0.0427502894052866	70	39673317	40097500	1	2	1	1	2	1	424183	1	15	39	3	FALSE	DIPLOID	PASS
MDL17-1897	ERBB3	12	56076799	56103505	FALSE	680	0.169022238785252	86	53179800	57162800	NA	2	NA	NA	2	NA	3983000	NA	128	35	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERBB4	2	211375717	212538841	FALSE	173	0.0145958465765375	72	201645107	216066589	1	2	1	1	2	1	14421482	1	64	39	4	FALSE	DIPLOID	PASS
MDL17-1897	ERBIN	5	65926475	66082549	FALSE	324	0.00644928953477614	75	60429900	69400200	NA	2	NA	NA	2	NA	8970300	NA	39	28	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERC1	12	990509	1495933	FALSE	666	0.169096371704454	86	552000	1797500	NA	2	NA	NA	2	NA	1245500	NA	9	28	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERC2	3	55508308	56468363	FALSE	216	-0.00159522009513272	75	53241200	74101600	NA	2	NA	NA	2	NA	20860400	NA	75	29	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERCC1	19	45407333	45478828	FALSE	1042	0.242677706282933	87	45370191	45629998	1	2	1	1	2	1	259807	1	11	24	5	FALSE	DIPLOID	PASS
MDL17-1897	ERCC2	19	45349837	45370918	TRUE	1041	-0.239740088763092	51	44497294	45369100	1	2	1	1	2	1	871806	1	31	33	6	TRUE	DIPLOID	PASS
MDL17-1897	ERCC3	2	127257290	127294176	TRUE	130	-0.3162806022643	50	124221892	127273073	0.610379015966124	1	0	0.610379015966124	1	0	3051181	1	6	24	2	TRUE	HETLOSS	PASS
MDL17-1897	ERCC4	16	13920157	13952345	TRUE	801	-0.081666997888077	64	5065800	16190408	1	2	1	1	2	1	11124608	1	62	16	1	FALSE	DIPLOID	PASS
MDL17-1897	ERCC5	13	102807146	102876001	TRUE	729	0.275956865412385	91	102758564	108210800	NA	2	NA	NA	2	NA	5452236	NA	12	38	4	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERCC6	10	49455368	49539538	FALSE	583	-0.0383127164555577	71	48251500	49532400	NA	2	NA	NA	2	NA	1280900	NA	11	41	0	TRUE	DIPLOID or CNLOH	PASS
MDL17-1897	ERCC6L	23	72204657	72239047	FALSE	1215	-0.909654921228434	23	49605900	81202200	0.82745881202673	1	0	0.82745881202673	1	0	31596300	1	173	14	0	FALSE	HETLOSS	PASS
MDL17-1897	ERCC6L2	9	95875701	96014571	FALSE	531	-0.0357628558595599	71	94097500	104569857	NA	2	NA	NA	2	NA	10472357	NA	67	31	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERCC8	5	60873831	60945073	FALSE	324	0.00644928953477614	75	60429900	69400200	NA	2	NA	NA	2	NA	8970300	NA	39	18	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	EREG	4	74365143	74388751	FALSE	285	0.0149892377149916	75	40760500	99654700	NA	2	NA	NA	2	NA	58894200	NA	263	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERF	19	42247572	42255157	TRUE	1035	-0.0237108183955032	71	42005910	42316784	NA	2	NA	NA	2	NA	310874	NA	12	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERFE	2	238158982	238168900	FALSE	196	-0.28527349834213	47	238125400	240592482	0.82745881202673	1	0	0.82745881202673	1	0	2467082	1	20	13	3	FALSE	HETLOSS	PASS
MDL17-1897	ERG	21	38380027	38661780	FALSE	1129	0.00598902884712038	72	36212033	39801300	1	2	1	1	2	1	3589267	1	25	24	3	FALSE	DIPLOID	PASS
MDL17-1897	ERG28	14	75649791	75661189	FALSE	748	0.351102360351311	94	73272800	76178300	0.649684119919733	3	NA	0.649684119919733	3	NA	2905500	NA	49	5	0	FALSE	GAIN (many states)	PASS
MDL17-1897	ERGIC1	5	172834275	172952685	FALSE	370	0.0134123640778699	72	171868800	174001300	1	2	1	1	2	1	2132500	1	17	31	3	FALSE	DIPLOID	PASS
MDL17-1897	ERGIC2	12	29337352	29381189	FALSE	673	0.0232770428611527	75	9570800	31078600	NA	2	NA	NA	2	NA	21507800	NA	154	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERGIC3	20	35542021	35557634	FALSE	1089	0.0226158681280433	72	35454000	35626446	1	2	1	1	2	1	172446	1	6	20	4	FALSE	DIPLOID	PASS
MDL17-1897	ERH	14	69380123	69398627	FALSE	747	0.0213222796046754	75	53055800	73272500	NA	2	NA	NA	2	NA	20216700	NA	127	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERI1	8	9002147	9116746	FALSE	482	0.251815743050393	89	7462900	9706800	NA	2	NA	NA	2	NA	2243900	NA	34	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERI2	16	20780193	20900349	FALSE	803	-0.0626217455142721	68	16982700	24794500	1	2	1	1	2	1	7811800	1	71	57	6	FALSE	DIPLOID	PASS
MDL17-1897	ERI3	1	44221070	44355260	FALSE	15	0.0670190431352955	79	43653300	53262600	NA	2	NA	NA	2	NA	9609300	NA	110	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERICH1	8	614746	738106	FALSE	481	-0.350208624795059	46	213500	7451300	0.667800272012776	1	0	0.667800272012776	1	0	7237800	1	28	23	0	FALSE	HETLOSS	PASS
MDL17-1897	ERICH2	2	170783786	170798971	FALSE	157	0.0953848310277989	79	170335500	171468900	NA	2	NA	NA	2	NA	1133400	NA	8	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERICH3	1	74568111	74673738	FALSE	17	0.0697199019899655	79	55063500	109237300	1	2	1	1	2	1	54173800	1	227	27	0	FALSE	DIPLOID	PASS
MDL17-1897	ERICH4	19	41443158	41444765	FALSE	1032	-0.0810069788137996	65	41272205	41808895	0.82745881202673	2	0	0.82745881202673	2	0	536690	2	18	2	1	FALSE	CNLOH	PASS
MDL17-1897	ERICH5	8	98064311	98093610	FALSE	491	0.0918366279570016	76	86438500	103213200	1	2	1	1	2	1	16774700	1	77	6	0	FALSE	DIPLOID	PASS
MDL17-1897	ERICH6	3	150659885	150703971	FALSE	253	0.180262879906381	84	149209323	156176192	1	2	1	1	2	1	6966869	1	42	16	1	FALSE	DIPLOID	PASS
MDL17-1897	ERICH6B	13	45534522	45615739	FALSE	725	0.0717977837444059	79	20988100	79378800	NA	2	NA	NA	2	NA	58390700	NA	215	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERLEC1	2	53787044	53818819	FALSE	113	0.115160760671361	83	27022300	63571700	NA	2	NA	NA	2	NA	36549400	NA	189	14	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERLIN1	10	100150094	100188334	FALSE	591	-0.0161154246224563	69	91959700	100975021	0.82745881202673	2	0	0.82745881202673	2	0	9015321	2	97	14	0	FALSE	CNLOH	PASS
MDL17-1897	ERLIN2	8	37736601	37759101	FALSE	487	0.0321122428244328	75	27740500	39134300	NA	2	NA	NA	2	NA	11393800	NA	62	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERMAP	1	42817088	42844993	FALSE	13	0.114339217721738	83	31790700	43403000	NA	2	NA	NA	2	NA	11612300	NA	165	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERMARD	6	169751622	169781584	FALSE	424	-0.131916432649576	63	169228200	170640000	NA	2	NA	NA	2	NA	1411800	NA	12	27	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERMN	2	157318625	157327713	FALSE	149	0.0130608975965389	72	152759700	159229055	1	2	1	1	2	1	6469355	1	16	9	0	FALSE	DIPLOID	PASS
MDL17-1897	ERMP1	9	5765076	5833117	FALSE	523	0.114330777298908	83	12100	6015400	NA	2	NA	NA	2	NA	6003300	NA	34	28	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERN1	17	64039142	64130819	FALSE	924	0.130348912112249	83	64044092	64054454	NA	2	NA	NA	2	NA	10362	NA	1	31	0	TRUE	DIPLOID or CNLOH	PASS
MDL17-1897	ERN2	16	23690326	23713500	FALSE	803	-0.0626217455142721	68	16982700	24794500	1	2	1	1	2	1	7811800	1	71	30	3	FALSE	DIPLOID	PASS
MDL17-1897	ERO1A	14	52639916	52695900	FALSE	746	0.218369645321417	89	39114400	53054500	NA	2	NA	NA	2	NA	13940100	NA	53	14	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERO1B	1	236215555	236281985	FALSE	102	0.0942741670097588	77	231238900	236686631	0.82745881202673	2	0	0.82745881202673	2	0	5447731	2	33	17	0	FALSE	CNLOH	PASS
MDL17-1897	ERP27	12	14914035	14939082	FALSE	673	0.0232770428611527	75	9570800	31078600	NA	2	NA	NA	2	NA	21507800	NA	154	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERP29	12	112013316	112023451	FALSE	698	-0.0507034477890448	71	110492200	112405400	NA	2	NA	NA	2	NA	1913200	NA	23	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERP44	9	99979179	100099040	FALSE	531	-0.0357628558595599	71	94097500	104569857	NA	2	NA	NA	2	NA	10472357	NA	67	14	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERRFI1	1	8004404	8026308	TRUE	4	-0.0932603758624887	67	7732500	10536300	NA	2	NA	NA	2	NA	2803800	NA	32	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERV3-1	7	64990809	65006743	FALSE	434	-0.317492643543011	50	64045700	76441800	0.610379015966124	1	0	0.610379015966124	1	0	12396100	1	75	9	0	FALSE	HETLOSS	PASS
MDL17-1897	ERVFRD-1	6	11102489	11111732	FALSE	384	0.0536322170436812	79	401800	25969500	NA	2	NA	NA	2	NA	25567700	NA	119	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERVMER34-1	4	52722618	52751640	FALSE	285	0.0149892377149916	75	40760500	99654700	NA	2	NA	NA	2	NA	58894200	NA	263	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ERVV-1	19	53013921	53016122	FALSE	1062	-0.0649921600648701	70	52827824	53258700	1	2	1	1	2	1	430876	1	15	5	0	FALSE	DIPLOID	PASS
MDL17-1897	ERVV-2	19	53044738	53051076	FALSE	1062	-0.0649921600648701	70	52827824	53258700	1	2	1	1	2	1	430876	1	15	5	4	FALSE	DIPLOID	PASS
