sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X991	CXCL14	5	135570679	135579279	FALSE	91	0.29678580209521	42	116015958	137639000	0.694138436270771	4	2	0.694138436270771	4	2	21623042	2	107	4	0	FALSE	TETRAPLOID	PASS
X991	CXCL16	17	4733526	4739922	FALSE	241	0.182591674757225	38	72700	10313125	0.636060071801955	4	NA	0.636060071801955	4	NA	10240425	NA	239	8	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CXCL17	19	42428288	42443048	FALSE	292	-0.130587615755323	21	32607969	49683854	0.694138436270771	3	1	0.694138436270771	3	1	17075885	2	506	6	0	FALSE	LOSS AFTER	PASS
X991	CXCL2	4	74097035	74099293	FALSE	81	-0.5288328166513	11	10077400	108743926	1	2	1	1	2	1	98666526	1	377	5	0	FALSE	DOUBLE LOSS AFTER	PASS
X991	CXCL3	4	74036589	74038807	FALSE	81	-0.5288328166513	11	10077400	108743926	1	2	1	1	2	1	98666526	1	377	4	0	FALSE	DOUBLE LOSS AFTER	PASS
X991	CXCL5	4	73995642	73998779	FALSE	81	-0.5288328166513	11	10077400	108743926	1	2	1	1	2	1	98666526	1	377	4	0	FALSE	DOUBLE LOSS AFTER	PASS
X991	CXCL6	4	73836497	73849064	FALSE	81	-0.5288328166513	11	10077400	108743926	1	2	1	1	2	1	98666526	1	377	9	0	FALSE	DOUBLE LOSS AFTER	PASS
X991	CXCL8	4	73740506	73743716	FALSE	81	-0.5288328166513	11	10077400	108743926	1	2	1	1	2	1	98666526	1	377	4	0	FALSE	DOUBLE LOSS AFTER	PASS
X991	CXCL9	4	76001275	76007488	FALSE	81	-0.5288328166513	11	10077400	108743926	1	2	1	1	2	1	98666526	1	377	4	0	FALSE	DOUBLE LOSS AFTER	PASS
X991	CXCR1	2	218162845	218166995	FALSE	51	-0.143590782206662	24	218074000	218982027	0.563889483979483	3	NA	0.563889483979483	3	NA	908027	NA	26	5	0	FALSE	LOSS (many states)	PASS
X991	CXCR2	2	218125289	218137253	FALSE	51	-0.143590782206662	24	218074000	218982027	0.563889483979483	3	NA	0.563889483979483	3	NA	908027	NA	26	4	1	FALSE	LOSS (many states)	PASS
X991	CXCR3	23	71615916	71618517	FALSE	349	-0.595615835761919	8	46837300	100650685	NA	2	NA	NA	2	NA	53813385	NA	268	5	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CXCR4	2	136114349	136118165	FALSE	42	-0.0973419604309975	25	127657400	142935000	0.694138436270771	3	1	0.694138436270771	3	1	15277600	2	55	5	0	FALSE	LOSS AFTER	PASS
X991	CXCR5	11	118883766	118897799	FALSE	175	-0.0145578229361767	30	111357900	125746484	0.694138436270771	3	1	0.694138436270771	3	1	14388584	2	181	7	0	FALSE	LOSS AFTER	PASS
X991	CXCR6	3	45940933	45948353	FALSE	63	-0.0770259111698087	28	197900	46539100	0.694138436270771	3	NA	0.694138436270771	3	NA	46341200	NA	249	4	0	FALSE	LOSS (many states)	PASS
X991	CXXC1	18	50282343	50288304	FALSE	283	-0.0608508014439424	25	47400	50664447	0.694138436270771	3	1	0.694138436270771	3	1	50617047	2	175	18	1	FALSE	LOSS AFTER	PASS
X991	CXXC4	4	104468312	104494901	FALSE	81	-0.5288328166513	11	10077400	108743926	1	2	1	1	2	1	98666526	1	377	4	0	FALSE	DOUBLE LOSS AFTER	PASS
X991	CXXC5	5	139647299	139683882	FALSE	94	0.293757291272693	43	139384467	139833610	0.694138436270771	4	NA	0.694138436270771	4	NA	449143	NA	12	6	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CXorf21	23	30558824	30577844	FALSE	348	-0.5374508546115	11	284100	46837100	NA	2	NA	NA	2	NA	46553000	NA	185	4	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CXorf36	23	45148374	45200901	FALSE	348	-0.5374508546115	11	284100	46837100	NA	2	NA	NA	2	NA	46553000	NA	185	11	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CXorf38	23	40626921	40647554	FALSE	348	-0.5374508546115	11	284100	46837100	NA	2	NA	NA	2	NA	46553000	NA	185	6	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CXorf40A	23	149540355	149550510	FALSE	351	-0.0728648379263142	25	111142200	151397451	0.694138436270771	3	1	0.694138436270771	3	1	40255251	2	196	9	0	FALSE	LOSS AFTER	PASS
X991	CXorf40B	23	149929527	149938811	FALSE	351	-0.0728648379263142	25	111142200	151397451	0.694138436270771	3	1	0.694138436270771	3	1	40255251	2	196	7	0	FALSE	LOSS AFTER	PASS
X991	CXorf56	23	119538149	119565408	FALSE	351	-0.0728648379263142	25	111142200	151397451	0.694138436270771	3	1	0.694138436270771	3	1	40255251	2	196	10	0	FALSE	LOSS AFTER	PASS
X991	CXorf57	23	106611930	106679442	FALSE	350	-0.567172023547808	6	100650877	111123100	1	2	1	1	2	1	10472223	1	99	20	0	FALSE	DOUBLE LOSS AFTER	PASS
X991	CXorf58	23	23907801	23939509	FALSE	348	-0.5374508546115	11	284100	46837100	NA	2	NA	NA	2	NA	46553000	NA	185	8	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CXorf65	23	71103889	71106788	FALSE	349	-0.595615835761919	8	46837300	100650685	NA	2	NA	NA	2	NA	53813385	NA	268	6	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CXorf66	23	139955725	139965520	FALSE	351	-0.0728648379263142	25	111142200	151397451	0.694138436270771	3	1	0.694138436270771	3	1	40255251	2	196	6	2	FALSE	LOSS AFTER	PASS
X991	CXorf67	23	51406915	51408843	FALSE	349	-0.595615835761919	8	46837300	100650685	NA	2	NA	NA	2	NA	53813385	NA	268	5	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CYB561	17	63432304	63446378	FALSE	265	0.202532013731979	37	48032005	63481100	0.637724391735579	4	2	0.637724391735579	4	2	15449095	2	149	15	0	FALSE	TETRAPLOID	PASS
X991	CYB561A3	11	61348745	61362299	FALSE	168	-0.0307531057792633	31	61133100	68044000	0.694138436270771	3	NA	0.694138436270771	3	NA	6910900	NA	243	13	0	FALSE	LOSS (many states)	PASS
X991	CYB561D1	1	109494052	109502932	FALSE	4	-0.533968966979409	10	54716800	112712849	0.694138436270771	2	0	0.694138436270771	2	0	57996049	2	295	8	1	FALSE	LOSS BEFORE	PASS
X991	CYB561D2	3	50350695	50358460	FALSE	64	-0.136341686907135	24	46545200	52414000	0.563889483979483	3	NA	0.563889483979483	3	NA	5868800	NA	143	11	0	FALSE	LOSS (many states)	PASS
X991	CYB5A	18	74250847	74292016	FALSE	285	-0.0565001721713092	25	57436784	80247400	0.694138436270771	3	1	0.694138436270771	3	1	22810616	2	75	10	2	FALSE	LOSS AFTER	PASS
X991	CYB5B	16	69424525	69466266	FALSE	231	0.231216068177892	39	57916274	77208336	0.694103434747362	4	2	0.694103434747362	4	2	19292062	2	189	8	1	FALSE	TETRAPLOID	PASS
X991	CYB5D1	17	7857746	7862282	FALSE	241	0.182591674757225	38	72700	10313125	0.636060071801955	4	NA	0.636060071801955	4	NA	10240425	NA	239	5	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYB5D2	17	4143168	4187310	FALSE	241	0.182591674757225	38	72700	10313125	0.636060071801955	4	NA	0.636060071801955	4	NA	10240425	NA	239	30	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYB5R1	1	202961869	202967280	FALSE	25	0.481181302367121	50	202731100	203503600	0.495258914150106	6	3	0.495258914150106	6	3	772500	3	16	14	3	FALSE	AMP (BALANCED)	PASS
X991	CYB5R2	11	7665100	7677222	FALSE	167	0.0124628092961049	31	1925400	61132600	0.694138436270771	3	NA	0.694138436270771	3	NA	59207200	NA	527	15	0	FALSE	LOSS (many states)	PASS
X991	CYB5R3	22	42617840	42649568	FALSE	344	-0.267475830501033	16	39102608	43123944	0.53929986500824	3	1	0.53929986500824	3	1	4021336	2	68	18	1	FALSE	LOSS AFTER	PASS
X991	CYB5R4	6	83859643	83967424	FALSE	106	-0.376620140398039	14	44310200	119180125	0.229859322403841	3	1	0.229859322403841	3	1	74869925	2	279	19	0	FALSE	LOSS AFTER	PASS
X991	CYB5RL	1	54169651	54200036	FALSE	3	-0.600528890057852	8	16871000	54716100	NA	2	NA	NA	2	NA	37845100	NA	496	9	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CYBA	16	88643283	88651152	FALSE	236	0.251502344567082	39	81678092	89151278	0.694103434747362	4	2	0.694103434747362	4	2	7473186	2	65	12	0	FALSE	TETRAPLOID	PASS
X991	CYBB	23	37780011	37813461	FALSE	348	-0.5374508546115	11	284100	46837100	NA	2	NA	NA	2	NA	46553000	NA	185	16	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CYBC1	17	82442589	82450829	FALSE	282	0.174901519970754	37	80884085	83240100	0.637724391735579	4	2	0.637724391735579	4	2	2356015	2	67	13	0	FALSE	TETRAPLOID	PASS
X991	CYBRD1	2	171522247	171558133	FALSE	47	-0.0268222418472664	29	161203458	195957280	0.694138436270771	3	1	0.694138436270771	3	1	34753822	2	151	8	0	FALSE	LOSS AFTER	PASS
X991	CYC1	8	144095027	144097525	FALSE	131	0.211784932477719	37	141357979	144810365	0.637724391735579	4	2	0.637724391735579	4	2	3452386	2	90	5	0	FALSE	TETRAPLOID	PASS
X991	CYCS	7	25120091	25125361	FALSE	114	-0.162476409455433	24	19700	56362500	0.563889483979483	3	NA	0.563889483979483	3	NA	56342800	NA	292	2	0	FALSE	LOSS (many states)	PASS
X991	CYFIP1	15	22867052	22981063	FALSE	212	0.245985858113565	41	19878700	45363900	0.694138436270771	4	NA	0.694138436270771	4	NA	25485200	NA	200	53	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYFIP2	5	157266079	157395595	FALSE	99	0.263132888464913	39	151347314	172406468	0.694103434747362	4	2	0.694103434747362	4	2	21059154	2	85	67	10	FALSE	TETRAPLOID	PASS
X991	CYGB	17	76527356	76551175	FALSE	277	0.146096512849044	36	76088347	76685000	0.576468951076937	4	NA	0.576468951076937	4	NA	596653	NA	16	21	1	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYHR1	8	144449582	144465677	FALSE	131	0.211784932477719	37	141357979	144810365	0.637724391735579	4	2	0.637724391735579	4	2	3452386	2	90	12	0	FALSE	TETRAPLOID	PASS
X991	CYLC1	23	83861126	83886699	FALSE	349	-0.595615835761919	8	46837300	100650685	NA	2	NA	NA	2	NA	53813385	NA	268	11	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CYLC2	9	102995311	103018488	FALSE	134	-0.0697272575688818	28	12100	104818561	0.694138436270771	3	1	0.694138436270771	3	1	104806461	2	405	5	0	FALSE	LOSS AFTER	PASS
X991	CYLD	16	50742050	50801935	TRUE	224	0.29553382178136	42	49638900	56245672	0.694138436270771	4	2	0.694138436270771	4	2	6606772	2	29	21	0	FALSE	TETRAPLOID	PASS
X991	CYP11A1	15	74337759	74367740	FALSE	214	0.259206536339348	41	63286600	93206700	0.694138436270771	4	NA	0.694138436270771	4	NA	29920100	NA	277	18	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYP11B1	8	142872356	142879846	FALSE	131	0.211784932477719	37	141357979	144810365	0.637724391735579	4	2	0.637724391735579	4	2	3452386	2	90	18	7	FALSE	TETRAPLOID	PASS
X991	CYP11B2	8	142910559	142917843	FALSE	131	0.211784932477719	37	141357979	144810365	0.637724391735579	4	2	0.637724391735579	4	2	3452386	2	90	19	10	FALSE	TETRAPLOID	PASS
X991	CYP17A1	10	102830531	102837533	FALSE	158	-0.0724366977946589	25	102065990	125988500	0.694138436270771	3	1	0.694138436270771	3	1	23922510	2	150	15	3	FALSE	LOSS AFTER	PASS
X991	CYP19A1	15	51208057	51338610	FALSE	213	0.325549214483156	43	45364800	63279100	0.694138436270771	4	NA	0.694138436270771	4	NA	17914300	NA	98	14	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYP1A1	15	74719542	74725610	FALSE	214	0.259206536339348	41	63286600	93206700	0.694138436270771	4	NA	0.694138436270771	4	NA	29920100	NA	277	9	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYP1A2	15	74748844	74756202	FALSE	214	0.259206536339348	41	63286600	93206700	0.694138436270771	4	NA	0.694138436270771	4	NA	29920100	NA	277	12	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYP1B1	2	38066973	38109902	FALSE	36	-0.0868561958231922	28	14300	101415027	0.694138436270771	3	1	0.694138436270771	3	1	101400727	2	545	9	0	FALSE	LOSS AFTER	PASS
X991	CYP20A1	2	203238940	203305611	FALSE	50	-0.0956089622937995	25	201645107	218073521	0.694138436270771	3	1	0.694138436270771	3	1	16428414	2	74	16	0	FALSE	LOSS AFTER	PASS
X991	CYP21A2	6	32038265	32041670	FALSE	105	-0.405869153245875	15	26413000	44307500	NA	2	NA	NA	2	NA	17894500	NA	383	10	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CYP24A1	20	54153449	54173973	FALSE	320	0.270780697828369	39	35863462	63238639	0.694103434747362	4	2	0.694103434747362	4	2	27375177	2	232	14	2	FALSE	TETRAPLOID	PASS
X991	CYP26A1	10	93073475	93077890	FALSE	154	0.21155530468198	38	68397000	95860400	0.636060071801955	4	NA	0.636060071801955	4	NA	27463400	NA	192	10	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYP26B1	2	72129238	72148038	FALSE	36	-0.0868561958231922	28	14300	101415027	0.694138436270771	3	1	0.694138436270771	3	1	101400727	2	545	10	0	FALSE	LOSS AFTER	PASS
X991	CYP26C1	10	93060808	93069536	FALSE	154	0.21155530468198	38	68397000	95860400	0.636060071801955	4	NA	0.636060071801955	4	NA	27463400	NA	192	13	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYP27A1	2	218781749	218815293	FALSE	51	-0.143590782206662	24	218074000	218982027	0.563889483979483	3	NA	0.563889483979483	3	NA	908027	NA	26	11	1	FALSE	LOSS (many states)	PASS
X991	CYP27B1	12	57762334	57768986	FALSE	181	-0.0367303624241872	31	57751100	101631700	0.694138436270771	3	1	0.694138436270771	3	1	43880600	2	169	13	0	FALSE	LOSS AFTER	PASS
X991	CYP27C1	2	127184120	127220078	FALSE	40	-0.0926984096456122	25	108451100	127635714	0.694138436270771	3	1	0.694138436270771	3	1	19184614	2	83	10	1	FALSE	LOSS AFTER	PASS
X991	CYP2A13	19	41088472	41096195	FALSE	292	-0.130587615755323	21	32607969	49683854	0.694138436270771	3	1	0.694138436270771	3	1	17075885	2	506	16	0	FALSE	LOSS AFTER	PASS
X991	CYP2A6	19	40843538	40850447	FALSE	292	-0.130587615755323	21	32607969	49683854	0.694138436270771	3	1	0.694138436270771	3	1	17075885	2	506	16	0	FALSE	LOSS AFTER	PASS
X991	CYP2A7	19	40875439	40882752	FALSE	292	-0.130587615755323	21	32607969	49683854	0.694138436270771	3	1	0.694138436270771	3	1	17075885	2	506	17	9	FALSE	LOSS AFTER	PASS
X991	CYP2B6	19	40991250	41018398	FALSE	292	-0.130587615755323	21	32607969	49683854	0.694138436270771	3	1	0.694138436270771	3	1	17075885	2	506	16	0	FALSE	LOSS AFTER	PASS
X991	CYP2C18	10	94683621	94736190	FALSE	154	0.21155530468198	38	68397000	95860400	0.636060071801955	4	NA	0.636060071801955	4	NA	27463400	NA	192	12	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYP2C19	10	94762681	94853205	FALSE	154	0.21155530468198	38	68397000	95860400	0.636060071801955	4	NA	0.636060071801955	4	NA	27463400	NA	192	13	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYP2C8	10	95036772	95069497	FALSE	154	0.21155530468198	38	68397000	95860400	0.636060071801955	4	NA	0.636060071801955	4	NA	27463400	NA	192	13	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYP2C9	10	94938658	94989391	FALSE	154	0.21155530468198	38	68397000	95860400	0.636060071801955	4	NA	0.636060071801955	4	NA	27463400	NA	192	13	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYP2D6	22	42126499	42130906	FALSE	344	-0.267475830501033	16	39102608	43123944	0.53929986500824	3	1	0.53929986500824	3	1	4021336	2	68	14	6	FALSE	LOSS AFTER	PASS
X991	CYP2E1	10	133520406	133561220	FALSE	162	-0.0520781399481688	30	132908518	133659662	0.694138436270771	3	1	0.694138436270771	3	1	751144	2	21	32	4	FALSE	LOSS AFTER	PASS
X991	CYP2F1	19	41114432	41128366	FALSE	292	-0.130587615755323	21	32607969	49683854	0.694138436270771	3	1	0.694138436270771	3	1	17075885	2	506	17	1	FALSE	LOSS AFTER	PASS
X991	CYP2J2	1	59893308	59926790	FALSE	4	-0.533968966979409	10	54716800	112712849	0.694138436270771	2	0	0.694138436270771	2	0	57996049	2	295	15	0	FALSE	LOSS BEFORE	PASS
X991	CYP2R1	11	14877440	14892252	FALSE	167	0.0124628092961049	31	1925400	61132600	0.694138436270771	3	NA	0.694138436270771	3	NA	59207200	NA	527	8	0	FALSE	LOSS (many states)	PASS
X991	CYP2S1	19	41193049	41207539	FALSE	292	-0.130587615755323	21	32607969	49683854	0.694138436270771	3	1	0.694138436270771	3	1	17075885	2	506	14	1	FALSE	LOSS AFTER	PASS
X991	CYP2U1	4	107931369	107953457	FALSE	81	-0.5288328166513	11	10077400	108743926	1	2	1	1	2	1	98666526	1	377	9	0	FALSE	DOUBLE LOSS AFTER	PASS
X991	CYP2W1	7	983199	989640	FALSE	114	-0.162476409455433	24	19700	56362500	0.563889483979483	3	NA	0.563889483979483	3	NA	56342800	NA	292	10	0	FALSE	LOSS (many states)	PASS
X991	CYP39A1	6	46549580	46652830	FALSE	106	-0.376620140398039	14	44310200	119180125	0.229859322403841	3	1	0.229859322403841	3	1	74869925	2	279	15	0	FALSE	LOSS AFTER	PASS
X991	CYP3A4	7	99756960	99784265	FALSE	117	-0.23140020647983	18	97869200	100892456	0.621846304469466	3	1	0.621846304469466	3	1	3023256	2	82	18	0	FALSE	LOSS AFTER	PASS
X991	CYP3A43	7	99828013	99866102	FALSE	117	-0.23140020647983	18	97869200	100892456	0.621846304469466	3	1	0.621846304469466	3	1	3023256	2	82	16	0	FALSE	LOSS AFTER	PASS
X991	CYP3A5	7	99648194	99680026	FALSE	117	-0.23140020647983	18	97869200	100892456	0.621846304469466	3	1	0.621846304469466	3	1	3023256	2	82	18	0	FALSE	LOSS AFTER	PASS
X991	CYP3A7	7	99684957	99735196	FALSE	117	-0.23140020647983	18	97869200	100892456	0.621846304469466	3	1	0.621846304469466	3	1	3023256	2	82	20	0	FALSE	LOSS AFTER	PASS
X991	CYP3A7-CYP3A51P	7	99685226	99735093	FALSE	117	-0.23140020647983	18	97869200	100892456	0.621846304469466	3	1	0.621846304469466	3	1	3023256	2	82	20	0	FALSE	LOSS AFTER	PASS
X991	CYP46A1	14	99684304	99727301	FALSE	206	3.87369873322899e-05	30	64588200	104173373	0.694138436270771	3	1	0.694138436270771	3	1	39585173	2	268	26	0	FALSE	LOSS AFTER	PASS
X991	CYP4A11	1	46929177	46941484	FALSE	3	-0.600528890057852	8	16871000	54716100	NA	2	NA	NA	2	NA	37845100	NA	496	17	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CYP4A22	1	47137435	47149741	FALSE	3	-0.600528890057852	8	16871000	54716100	NA	2	NA	NA	2	NA	37845100	NA	496	18	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CYP4B1	1	46757838	46819413	FALSE	3	-0.600528890057852	8	16871000	54716100	NA	2	NA	NA	2	NA	37845100	NA	496	20	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CYP4F11	19	15912367	15934867	FALSE	286	-0.126090309367431	21	107400	20565469	0.694138436270771	3	1	0.694138436270771	3	1	20458069	2	608	18	5	FALSE	LOSS AFTER	PASS
X991	CYP4F12	19	15672757	15697174	FALSE	286	-0.126090309367431	21	107400	20565469	0.694138436270771	3	1	0.694138436270771	3	1	20458069	2	608	19	0	FALSE	LOSS AFTER	PASS
X991	CYP4F2	19	15878023	15898120	FALSE	286	-0.126090309367431	21	107400	20565469	0.694138436270771	3	1	0.694138436270771	3	1	20458069	2	608	21	8	FALSE	LOSS AFTER	PASS
X991	CYP4F22	19	15508493	15552317	FALSE	286	-0.126090309367431	21	107400	20565469	0.694138436270771	3	1	0.694138436270771	3	1	20458069	2	608	18	0	FALSE	LOSS AFTER	PASS
X991	CYP4F3	19	15640897	15662825	FALSE	286	-0.126090309367431	21	107400	20565469	0.694138436270771	3	1	0.694138436270771	3	1	20458069	2	608	22	11	FALSE	LOSS AFTER	PASS
X991	CYP4F8	19	15615218	15630638	FALSE	286	-0.126090309367431	21	107400	20565469	0.694138436270771	3	1	0.694138436270771	3	1	20458069	2	608	18	6	FALSE	LOSS AFTER	PASS
X991	CYP4V2	4	186191520	186213456	FALSE	85	-0.520794484819853	9	128122462	188143719	1	2	1	1	2	1	60021257	1	188	16	5	FALSE	DOUBLE LOSS AFTER	PASS
X991	CYP4X1	1	47023568	47050751	FALSE	3	-0.600528890057852	8	16871000	54716100	NA	2	NA	NA	2	NA	37845100	NA	496	16	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CYP4Z1	1	47067488	47118319	FALSE	3	-0.600528890057852	8	16871000	54716100	NA	2	NA	NA	2	NA	37845100	NA	496	14	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CYP51A1	7	92112151	92134803	FALSE	116	-0.13738307684809	24	77119500	97869000	0.563889483979483	3	NA	0.563889483979483	3	NA	20749500	NA	82	12	0	FALSE	LOSS (many states)	PASS
X991	CYP7A1	8	58490178	58500236	FALSE	128	0.298464643783869	42	458300	123097500	0.694138436270771	4	2	0.694138436270771	4	2	122639200	2	532	9	0	FALSE	TETRAPLOID	PASS
X991	CYP7B1	8	64587763	64798761	FALSE	128	0.298464643783869	42	458300	123097500	0.694138436270771	4	2	0.694138436270771	4	2	122639200	2	532	9	0	FALSE	TETRAPLOID	PASS
X991	CYP8B1	3	42856005	42876165	FALSE	63	-0.0770259111698087	28	197900	46539100	0.694138436270771	3	NA	0.694138436270771	3	NA	46341200	NA	249	11	0	FALSE	LOSS (many states)	PASS
X991	CYR61	1	85580761	85583962	FALSE	4	-0.533968966979409	10	54716800	112712849	0.694138436270771	2	0	0.694138436270771	2	0	57996049	2	295	8	0	FALSE	LOSS BEFORE	PASS
X991	CYREN	7	135092363	135170795	FALSE	124	-0.192054502220958	18	128852819	150627900	0.621846304469466	3	1	0.621846304469466	3	1	21775081	2	171	20	3	FALSE	LOSS AFTER	PASS
X991	CYS1	2	10056780	10080944	FALSE	36	-0.0868561958231922	28	14300	101415027	0.694138436270771	3	1	0.694138436270771	3	1	101400727	2	545	2	0	FALSE	LOSS AFTER	PASS
X991	CYSLTR1	23	78271464	78327691	FALSE	349	-0.595615835761919	8	46837300	100650685	NA	2	NA	NA	2	NA	53813385	NA	268	4	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CYSLTR2	13	48653711	48711226	FALSE	200	0.308425302601997	42	18173300	114326300	0.694138436270771	4	2	0.694138436270771	4	2	96153000	2	321	4	0	FALSE	TETRAPLOID	PASS
X991	CYSRT1	9	137224635	137226311	FALSE	149	-0.165936302803573	21	136723210	137882653	0.694138436270771	3	1	0.694138436270771	3	1	1159443	2	63	4	1	FALSE	LOSS AFTER	PASS
X991	CYSTM1	5	140174642	140282052	FALSE	95	0.230360680133547	41	139835612	140786763	0.694138436270771	4	NA	0.694138436270771	4	NA	951151	NA	24	8	2	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X991	CYTH1	17	78674048	78782297	FALSE	280	0.229146766270173	39	78529819	80382000	0.694103434747362	4	2	0.694103434747362	4	2	1852181	2	22	22	1	FALSE	TETRAPLOID	PASS
X991	CYTH2	19	48469032	48482314	FALSE	292	-0.130587615755323	21	32607969	49683854	0.694138436270771	3	1	0.694138436270771	3	1	17075885	2	506	18	0	FALSE	LOSS AFTER	PASS
X991	CYTH3	7	6161776	6272644	FALSE	114	-0.162476409455433	24	19700	56362500	0.563889483979483	3	NA	0.563889483979483	3	NA	56342800	NA	292	14	0	FALSE	LOSS (many states)	PASS
X991	CYTH4	22	37282027	37315345	FALSE	343	-0.249881240988592	19	37029161	39102033	0.694138436270771	3	1	0.694138436270771	3	1	2072872	2	59	31	1	FALSE	LOSS AFTER	PASS
X991	CYTIP	2	157414619	157488961	FALSE	45	-0.0699211158473178	25	151733200	159890300	0.694138436270771	3	1	0.694138436270771	3	1	8157100	2	29	11	0	FALSE	LOSS AFTER	PASS
X991	CYTL1	4	5014586	5019472	FALSE	80	-0.592863350576447	8	53400	10075600	NA	2	NA	NA	2	NA	10022200	NA	119	6	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	CYYR1	21	26466209	26573284	FALSE	327	-0.527034178685758	9	14291719	42122900	1	2	1	1	2	1	27831181	1	141	8	0	FALSE	DOUBLE LOSS AFTER	PASS
X991	DAAM1	14	59188646	59371405	FALSE	205	0.051890433587283	34	25431400	64587200	0.694138436270771	3	NA	0.694138436270771	3	NA	39155800	NA	167	30	0	FALSE	LOSS (many states)	PASS
X991	DAAM2	6	39792298	39904877	FALSE	105	-0.405869153245875	15	26413000	44307500	NA	2	NA	NA	2	NA	17894500	NA	383	46	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	DAB1	1	56994778	58546734	FALSE	4	-0.533968966979409	10	54716800	112712849	0.694138436270771	2	0	0.694138436270771	2	0	57996049	2	295	41	0	FALSE	LOSS BEFORE	PASS
X991	DAB2	5	39371675	39462300	FALSE	89	0.297925443227827	43	4420400	115524584	0.694138436270771	4	2	0.694138436270771	4	2	111104184	2	355	17	0	FALSE	TETRAPLOID	PASS
X991	DAB2IP	9	121567057	121785530	FALSE	139	-0.0928309930564268	25	114306639	124466317	0.694138436270771	3	1	0.694138436270771	3	1	10159678	2	66	37	0	FALSE	LOSS AFTER	PASS
X991	DACH1	13	71437966	71867192	FALSE	200	0.308425302601997	42	18173300	114326300	0.694138436270771	4	2	0.694138436270771	4	2	96153000	2	321	21	0	FALSE	TETRAPLOID	PASS
X991	DACH2	23	86148458	86832604	FALSE	349	-0.595615835761919	8	46837300	100650685	NA	2	NA	NA	2	NA	53813385	NA	268	27	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X991	DACT1	14	58633967	58648321	FALSE	205	0.051890433587283	34	25431400	64587200	0.694138436270771	3	NA	0.694138436270771	3	NA	39155800	NA	167	10	0	FALSE	LOSS (many states)	PASS
X991	DACT2	6	168292830	168319754	FALSE	112	-0.412351094341975	14	159256466	169237424	0.229859322403841	3	1	0.229859322403841	3	1	9980958	2	42	14	1	FALSE	LOSS AFTER	PASS
X991	DACT3	19	46647612	46661138	FALSE	292	-0.130587615755323	21	32607969	49683854	0.694138436270771	3	1	0.694138436270771	3	1	17075885	2	506	6	0	FALSE	LOSS AFTER	PASS
