sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL18-339	ANKRD1	10	90912096	90921276	FALSE	493	0.155530378128119	88	87503800	91819300	0.64689597481746	4	NA	0.64689597481746	4	NA	4315500	NA	32	11	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD10	13	110878540	110915069	FALSE	618	-0.283103122381848	55	110524269	113045174	0.692953658746357	3	1	0.692953658746357	3	1	2520905	2	12	11	0	FALSE	GAIN	PASS
MDL18-339	ANKRD11	16	89267619	89490561	TRUE	716	-0.490844278045277	43	88835775	89588900	0.363982124823416	2	0	0.363982124823416	2	0	753125	2	12	49	2	FALSE	CNLOH	PASS
MDL18-339	ANKRD12	18	9136228	9285985	FALSE	810	0.00354482034542836	80	7774400	10671700	0.483610468854125	4	NA	0.483610468854125	4	NA	2897300	NA	14	28	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD13A	12	109999186	110039763	FALSE	589	0.236966597999615	95	109855760	110490077	0.692953658746357	4	NA	0.692953658746357	4	NA	634317	NA	11	22	2	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD13B	17	29589769	29614761	FALSE	740	-0.184729320565725	63	28960400	31571000	0.692953658746357	3	0	0.692953658746357	3	0	2610600	3	32	18	0	FALSE	CNLOH & GAIN	PASS
MDL18-339	ANKRD13C	1	70260588	70354734	FALSE	9	-0.0189582226883143	76	63404500	109622341	0.477782507215841	5	0	0.477782507215841	5	0	46217841	5	213	13	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL18-339	ANKRD13D	11	67288547	67302485	FALSE	537	0.08730216769529	84	65526400	68263700	0.556721224265421	4	NA	0.556721224265421	4	NA	2737300	NA	100	16	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD16	10	5861617	5889906	FALSE	488	-0.141037818297927	67	47100	46063600	0.687989477582018	3	NA	0.687989477582018	3	NA	46016500	NA	182	12	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD17	4	73073376	73258798	FALSE	250	-0.0665658780676096	75	38931500	102307577	0.692953658746357	3	NA	0.692953658746357	3	NA	63376077	NA	288	55	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD18A	9	38571358	38620660	FALSE	453	-0.315122482395198	61	37489500	69432700	0.447283409505528	3	NA	0.447283409505528	3	NA	31943200	NA	46	16	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD18B	9	33524394	33573009	FALSE	452	-0.0289626735586864	80	6015400	37487900	0.483610468854125	4	NA	0.483610468854125	4	NA	31472500	NA	160	15	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD2	10	97572499	97583884	FALSE	494	-0.103950870349368	71	91819600	100361000	0.692953658746357	3	NA	0.692953658746357	3	NA	8541400	NA	90	11	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD20A1	9	67859147	67902094	FALSE	453	-0.315122482395198	61	37489500	69432700	0.447283409505528	3	NA	0.447283409505528	3	NA	31943200	NA	46	3	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD20A3	9	66106815	66153135	FALSE	453	-0.315122482395198	61	37489500	69432700	0.447283409505528	3	NA	0.447283409505528	3	NA	31943200	NA	46	1	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD20A4	9	64369394	64413142	FALSE	453	-0.315122482395198	61	37489500	69432700	0.447283409505528	3	NA	0.447283409505528	3	NA	31943200	NA	46	3	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD22	10	88822132	88851818	FALSE	493	0.155530378128119	88	87503800	91819300	0.64689597481746	4	NA	0.64689597481746	4	NA	4315500	NA	32	6	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD23	2	96824526	96857934	FALSE	106	-0.118679516191685	68	95986800	101038700	0.692953658746357	3	1	0.692953658746357	3	1	5051900	2	57	29	0	FALSE	GAIN	PASS
MDL18-339	ANKRD24	19	4183354	4224814	FALSE	829	-0.505745675438775	44	107400	5246100	NA	2	NA	NA	2	NA	5138700	NA	163	30	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-339	ANKRD26	10	26991914	27100498	FALSE	488	-0.141037818297927	67	47100	46063600	0.687989477582018	3	NA	0.687989477582018	3	NA	46016500	NA	182	39	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD27	19	32597007	32676597	FALSE	856	0.0728721925708388	81	24107200	32777200	0.444730938679207	5	0	0.444730938679207	5	0	8670000	5	17	37	5	FALSE	AMP (LOH)	PASS
MDL18-339	ANKRD28	3	15667236	15859771	FALSE	199	-0.0927990509257187	71	197900	52294200	0.692953658746357	3	NA	0.692953658746357	3	NA	52096300	NA	388	32	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD29	18	23598926	23662885	FALSE	817	-0.0453743783652762	77	22415790	28147700	0.692953658746357	3	0	0.692953658746357	3	0	5731910	3	22	14	0	FALSE	CNLOH & GAIN	PASS
MDL18-339	ANKRD30A	10	37125788	37384111	FALSE	488	-0.141037818297927	67	47100	46063600	0.687989477582018	3	NA	0.687989477582018	3	NA	46016500	NA	182	26	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD30B	18	14728272	14852738	FALSE	816	-0.297642806780615	55	13826700	22415400	0.692953658746357	3	1	0.692953658746357	3	1	8588700	2	13	30	1	FALSE	GAIN	PASS
MDL18-339	ANKRD30BL	2	132147591	132257969	FALSE	136	-0.762000541979466	29	131829100	132312998	NA	2	NA	NA	2	NA	483898	NA	1	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-339	ANKRD31	5	75068275	75236878	FALSE	280	-0.00684466415711601	80	72115700	98904900	0.483610468854125	4	NA	0.483610468854125	4	NA	26789200	NA	108	35	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD33	12	51887960	51891664	FALSE	574	0.124131086269467	88	47973600	52424700	0.64689597481746	4	NA	0.64689597481746	4	NA	4451100	NA	97	9	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD33B	5	10564330	10657816	FALSE	277	-0.218686558220417	64	4403800	34004700	0.596386886511974	3	NA	0.596386886511974	3	NA	29600900	NA	68	9	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD34A	1	145959442	145964582	FALSE	26	0.468659238410719	104	145728400	146020200	0.527227389689072	6	NA	0.527227389689072	6	NA	291800	NA	15	6	0	FALSE	AMP (many states)	PASS
MDL18-339	ANKRD34B	5	80556755	80570488	FALSE	280	-0.00684466415711601	80	72115700	98904900	0.483610468854125	4	NA	0.483610468854125	4	NA	26789200	NA	108	6	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD34C	15	79293285	79298235	FALSE	650	-0.0917144997970285	71	64153900	85267500	0.692953658746357	3	NA	0.692953658746357	3	NA	21113600	NA	210	6	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD35	1	145866560	145885866	FALSE	26	0.468659238410719	104	145728400	146020200	0.527227389689072	6	NA	0.527227389689072	6	NA	291800	NA	15	24	2	FALSE	AMP (many states)	PASS
MDL18-339	ANKRD36	2	97113496	97250199	FALSE	106	-0.118679516191685	68	95986800	101038700	0.692953658746357	3	1	0.692953658746357	3	1	5051900	2	57	44	0	FALSE	GAIN	PASS
MDL18-339	ANKRD36B	2	97492663	97589965	FALSE	106	-0.118679516191685	68	95986800	101038700	0.692953658746357	3	1	0.692953658746357	3	1	5051900	2	57	28	0	FALSE	GAIN	PASS
MDL18-339	ANKRD36C	2	95836919	95991831	FALSE	105	0.465467673194257	104	95838800	95982300	0.527227389689072	6	NA	0.527227389689072	6	NA	143500	NA	1	60	0	TRUE	AMP (many states)	PASS
MDL18-339	ANKRD37	4	185396021	185400628	FALSE	269	-0.165397314248125	65	169703900	185402400	0.692953658746357	3	1	0.692953658746357	3	1	15698500	2	46	8	0	FALSE	GAIN	PASS
MDL18-339	ANKRD39	2	96836611	96858095	FALSE	106	-0.118679516191685	68	95986800	101038700	0.692953658746357	3	1	0.692953658746357	3	1	5051900	2	57	19	0	FALSE	GAIN	PASS
MDL18-339	ANKRD40	17	50693190	50707924	FALSE	768	-0.122226559442636	68	50635600	59607359	0.692953658746357	3	1	0.692953658746357	3	1	8971759	2	64	9	0	FALSE	GAIN	PASS
MDL18-339	ANKRD40CL	17	50761029	50767557	FALSE	768	-0.122226559442636	68	50635600	59607359	0.692953658746357	3	1	0.692953658746357	3	1	8971759	2	64	5	0	FALSE	GAIN	PASS
MDL18-339	ANKRD42	11	83193739	83260694	FALSE	540	0.348934386108891	100	78903500	88653300	0.591470405439888	5	NA	0.591470405439888	5	NA	9749800	NA	26	21	0	FALSE	AMP (many states)	PASS
MDL18-339	ANKRD44	2	196967017	197311173	FALSE	169	0.0682635371174607	81	189104200	201344244	0.444730938679207	5	0	0.444730938679207	5	0	12240044	5	61	38	4	FALSE	AMP (LOH)	suppress_segment_too_large
MDL18-339	ANKRD45	1	173609561	173669862	FALSE	48	0.254408415069431	92	171092849	175118541	0.5077938373353	5	2	0.5077938373353	5	2	4025692	3	32	11	1	FALSE	AMP	PASS
MDL18-339	ANKRD46	8	100509752	100559784	FALSE	417	0.223641204567924	92	100047434	103183489	0.5077938373353	5	2	0.5077938373353	5	2	3136055	3	19	5	0	FALSE	AMP	PASS
MDL18-339	ANKRD49	11	94493629	94499583	FALSE	542	0.207835718135322	89	90178100	113335000	0.472030879435772	5	2	0.472030879435772	5	2	23156900	3	120	5	0	FALSE	AMP	suppress_segment_too_large
MDL18-339	ANKRD50	4	124664052	124712732	FALSE	260	0.320486487482429	97	124462957	125320900	0.692953658746357	4	NA	0.692953658746357	4	NA	857943	NA	2	16	1	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD52	12	56237807	56258391	FALSE	576	0.19682361418715	91	52647900	56731600	0.692953658746357	4	NA	0.692953658746357	4	NA	4083700	NA	132	30	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD53	2	70978380	70985499	FALSE	101	0.195262523865696	91	26944700	86842400	0.692953658746357	4	NA	0.692953658746357	4	NA	59897700	NA	345	11	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD54	22	37830855	37849327	FALSE	1028	-0.379333663742792	50	37653700	38116237	0.247636117857548	3	NA	0.247636117857548	3	NA	462537	NA	20	14	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD55	5	56099678	56233359	FALSE	278	0.0457309273824117	84	34005900	69400200	0.556721224265421	4	NA	0.556721224265421	4	NA	35394300	NA	134	17	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD6	6	89433170	89633834	FALSE	339	-0.0833393161237787	71	63789000	105667600	0.692953658746357	3	1	0.692953658746357	3	1	41878600	2	116	26	0	FALSE	GAIN	PASS
MDL18-339	ANKRD60	20	58218495	58228653	FALSE	953	0.295093875992623	97	57614948	58659500	0.692953658746357	4	NA	0.692953658746357	4	NA	1044552	NA	9	7	3	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD61	7	6031376	6036386	FALSE	372	0.0102212242946885	80	6008900	7066900	0.483610468854125	4	NA	0.483610468854125	4	NA	1058000	NA	18	6	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD62	18	12093853	12129749	FALSE	814	-0.415961838156898	50	11644365	12817403	0.247636117857548	3	NA	0.247636117857548	3	NA	1173038	NA	13	20	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD63	15	40281444	40282586	FALSE	646	-0.0595162553421607	75	32636200	43536100	0.692953658746357	3	NA	0.692953658746357	3	NA	10899900	NA	113	4	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD65	1	1418420	1421769	FALSE	1	-0.55779259559424	41	13400	3767100	NA	2	NA	NA	2	NA	3753700	NA	73	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-339	ANKRD66	6	46746917	46759506	FALSE	337	0.0497356603994397	84	33418300	52905900	0.556721224265421	4	NA	0.556721224265421	4	NA	19487600	NA	208	7	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKRD7	7	118214669	118496171	FALSE	390	0.259898266626897	92	108240000	128477846	0.5077938373353	5	2	0.5077938373353	5	2	20237846	3	70	9	0	FALSE	AMP	suppress_segment_too_large
MDL18-339	ANKRD9	14	102501760	102509799	FALSE	632	-0.0593431770415462	73	101991715	103110106	0.692953658746357	3	0	0.692953658746357	3	0	1118391	3	14	4	0	FALSE	CNLOH & GAIN	PASS
MDL18-339	ANKS1A	6	34889265	35091413	FALSE	337	0.0497356603994397	84	33418300	52905900	0.556721224265421	4	NA	0.556721224265421	4	NA	19487600	NA	208	43	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKS1B	12	98726457	99984654	FALSE	579	-0.0320392255167739	76	98648600	101684316	0.477782507215841	5	0	0.477782507215841	5	0	3035716	5	16	49	0	FALSE	AMP (LOH)	PASS
MDL18-339	ANKS3	16	4696510	4734378	FALSE	662	-0.260559089390255	57	3436800	11462182	0.692953658746357	3	0	0.692953658746357	3	0	8025382	3	66	21	0	FALSE	CNLOH & GAIN	PASS
MDL18-339	ANKS4B	16	21233665	21253845	FALSE	674	-0.405332355070883	49	20944500	22134200	0.692953658746357	2	0	0.692953658746357	2	0	1189700	2	14	6	0	FALSE	CNLOH	PASS
MDL18-339	ANKS6	9	98731329	98796965	FALSE	454	-0.0763327094678875	71	69441000	101371400	0.692953658746357	3	NA	0.692953658746357	3	NA	31930400	NA	148	26	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANKUB1	3	149761100	149968385	FALSE	231	0.0939479642100047	81	142842900	152458297	0.444730938679207	5	0	0.444730938679207	5	0	9615397	5	48	29	5	FALSE	AMP (LOH)	PASS
MDL18-339	ANKZF1	2	219229757	219236669	FALSE	177	-0.0924955309204696	68	209978700	219418870	0.692953658746357	3	1	0.692953658746357	3	1	9440170	2	74	17	1	FALSE	GAIN	PASS
MDL18-339	ANLN	7	36389806	36453791	FALSE	373	0.207536362770882	91	7067100	43919300	0.692953658746357	4	NA	0.692953658746357	4	NA	36852200	NA	159	26	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANO1	11	70078302	70189528	FALSE	538	-0.134427718132789	71	68347700	71593500	0.692953658746357	3	NA	0.692953658746357	3	NA	3245800	NA	29	45	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANO10	3	43354859	43691594	FALSE	199	-0.0927990509257187	71	197900	52294200	0.692953658746357	3	NA	0.692953658746357	3	NA	52096300	NA	388	17	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANO2	12	5531869	5946232	FALSE	568	-0.0167854490277741	80	12200	6058200	0.483610468854125	4	NA	0.483610468854125	4	NA	6046000	NA	48	44	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANO3	11	26309599	26663288	FALSE	530	0.125514624309863	88	17721500	47333200	0.64689597481746	4	NA	0.64689597481746	4	NA	29611700	NA	141	43	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANO4	12	100717526	101128641	FALSE	579	-0.0320392255167739	76	98648600	101684316	0.477782507215841	5	0	0.477782507215841	5	0	3035716	5	16	39	4	FALSE	AMP (LOH)	PASS
MDL18-339	ANO5	11	21799934	22283357	FALSE	530	0.125514624309863	88	17721500	47333200	0.64689597481746	4	NA	0.64689597481746	4	NA	29611700	NA	141	26	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANO6	12	45215987	45440404	FALSE	573	0.454164275466758	104	43660300	47973300	0.527227389689072	6	NA	0.527227389689072	6	NA	4313000	NA	22	31	0	FALSE	AMP (many states)	PASS
MDL18-339	ANO7	2	241188509	241225377	FALSE	197	-0.771977736494725	29	241170000	241236900	NA	2	NA	NA	2	NA	66900	NA	3	40	5	FALSE	DIPLOID or CNLOH	PASS
MDL18-339	ANO8	19	17323223	17334829	FALSE	849	-0.307221468049002	57	17058788	17341700	0.692953658746357	3	0	0.692953658746357	3	0	282912	3	15	20	0	FALSE	CNLOH & GAIN	PASS
MDL18-339	ANO9	11	417933	442011	FALSE	525	-0.297610505241042	61	130700	3228700	0.447283409505528	3	NA	0.447283409505528	3	NA	3098000	NA	87	21	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANOS1	23	8528874	8732186	FALSE	1046	-1.46603547294869	11	2752400	9967900	0.692953658746357	1	0	0.692953658746357	1	0	7215500	1	23	19	0	FALSE	HETLOSS	PASS
MDL18-339	ANP32A	15	68778535	68820897	FALSE	650	-0.0917144997970285	71	64153900	85267500	0.692953658746357	3	NA	0.692953658746357	3	NA	21113600	NA	210	13	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANP32B	9	97983361	98015943	FALSE	454	-0.0763327094678875	71	69441000	101371400	0.692953658746357	3	NA	0.692953658746357	3	NA	31930400	NA	148	7	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANP32D	12	48472665	48473624	FALSE	574	0.124131086269467	88	47973600	52424700	0.64689597481746	4	NA	0.64689597481746	4	NA	4451100	NA	97	3	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANP32E	1	150218417	150236156	FALSE	28	0.297764120825112	96	147050929	152213024	0.692953658746357	4	0	0.692953658746357	4	0	5162095	4	97	8	0	FALSE	CNLOH & GAIN	PASS
MDL18-339	ANPEP	15	89784889	89815401	FALSE	652	0.00433342199637957	80	85740100	99792300	0.483610468854125	4	NA	0.483610468854125	4	NA	14052200	NA	71	25	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANTXR1	2	69013178	69249327	FALSE	101	0.195262523865696	91	26944700	86842400	0.692953658746357	4	NA	0.692953658746357	4	NA	59897700	NA	345	29	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANTXR2	4	79901149	80125454	FALSE	250	-0.0665658780676096	75	38931500	102307577	0.692953658746357	3	NA	0.692953658746357	3	NA	63376077	NA	288	18	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANTXRL	10	46286345	46330207	FALSE	489	-1.086363825658	20	46094100	48163300	0.599612881140836	1	0	0.599612881140836	1	0	2069200	1	17	26	0	FALSE	HETLOSS	PASS
MDL18-339	ANXA1	9	73151757	73170393	FALSE	454	-0.0763327094678875	71	69441000	101371400	0.692953658746357	3	NA	0.692953658746357	3	NA	31930400	NA	148	15	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANXA10	4	168092515	168187690	FALSE	268	0.0141571904193847	77	165493195	169702831	0.692953658746357	3	0	0.692953658746357	3	0	4209636	3	11	16	0	FALSE	CNLOH & GAIN	PASS
MDL18-339	ANXA11	10	80150889	80205572	FALSE	492	-0.18053393135921	64	63302000	87389300	0.596386886511974	3	NA	0.596386886511974	3	NA	24087300	NA	138	22	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANXA13	8	123680794	123737407	FALSE	425	0.271217162641816	92	123140859	130054900	0.5077938373353	5	2	0.5077938373353	5	2	6914041	3	29	16	0	FALSE	AMP	PASS
MDL18-339	ANXA2	15	60347134	60402883	FALSE	649	0.13211402987464	88	48725600	64153500	0.64689597481746	4	NA	0.64689597481746	4	NA	15427900	NA	92	19	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANXA2R	5	43039081	43043170	FALSE	278	0.0457309273824117	84	34005900	69400200	0.556721224265421	4	NA	0.556721224265421	4	NA	35394300	NA	134	3	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANXA3	4	78551519	78610451	FALSE	250	-0.0665658780676096	75	38931500	102307577	0.692953658746357	3	NA	0.692953658746357	3	NA	63376077	NA	288	13	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANXA4	2	69644425	69827100	FALSE	101	0.195262523865696	91	26944700	86842400	0.692953658746357	4	NA	0.692953658746357	4	NA	59897700	NA	345	16	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANXA5	4	121667955	121697113	FALSE	258	-0.0506184910815241	72	116599759	122923200	0.692953658746357	3	1	0.692953658746357	3	1	6323441	2	30	13	1	FALSE	GAIN	PASS
MDL18-339	ANXA6	5	151100712	151157882	FALSE	309	-0.0702046688898555	73	150375858	151184498	0.692953658746357	3	0	0.692953658746357	3	0	808640	3	15	43	3	FALSE	CNLOH & GAIN	PASS
MDL18-339	ANXA7	10	73375101	73414076	FALSE	492	-0.18053393135921	64	63302000	87389300	0.596386886511974	3	NA	0.596386886511974	3	NA	24087300	NA	138	13	0	FALSE	GAIN (many states)	PASS
MDL18-339	ANXA8	10	47460162	47484158	FALSE	489	-1.086363825658	20	46094100	48163300	0.599612881140836	1	0	0.599612881140836	1	0	2069200	1	17	4	0	FALSE	HETLOSS	PASS
MDL18-339	ANXA8L1	10	46375627	46391784	FALSE	489	-1.086363825658	20	46094100	48163300	0.599612881140836	1	0	0.599612881140836	1	0	2069200	1	17	2	0	FALSE	HETLOSS	PASS
MDL18-339	ANXA9	1	150982017	150995634	FALSE	28	0.297764120825112	96	147050929	152213024	0.692953658746357	4	0	0.692953658746357	4	0	5162095	4	97	15	1	FALSE	CNLOH & GAIN	PASS
MDL18-339	AOAH	7	36512949	36724549	FALSE	373	0.207536362770882	91	7067100	43919300	0.692953658746357	4	NA	0.692953658746357	4	NA	36852200	NA	159	31	0	FALSE	GAIN (many states)	PASS
MDL18-339	AOC1	7	150824627	150861504	FALSE	405	-0.0929756883264034	68	150747233	152801600	0.692953658746357	3	1	0.692953658746357	3	1	2054367	2	32	14	2	FALSE	GAIN	PASS
MDL18-339	AOC2	17	42844600	42850707	FALSE	758	-0.116702411181314	71	42702900	43811000	0.692953658746357	3	NA	0.692953658746357	3	NA	1108100	NA	31	11	0	FALSE	GAIN (many states)	PASS
MDL18-339	AOC3	17	42851184	42858130	FALSE	758	-0.116702411181314	71	42702900	43811000	0.692953658746357	3	NA	0.692953658746357	3	NA	1108100	NA	31	13	1	FALSE	GAIN (many states)	PASS
MDL18-339	AOX1	2	200585868	200677064	FALSE	169	0.0682635371174607	81	189104200	201344244	0.444730938679207	5	0	0.444730938679207	5	0	12240044	5	61	44	6	FALSE	AMP (LOH)	suppress_segment_too_large
MDL18-339	AP000275.2	21	32578822	32612281	FALSE	973	-0.093494132778505	68	31061100	33525000	0.692953658746357	3	1	0.692953658746357	3	1	2463900	2	25	18	4	FALSE	GAIN	PASS
MDL18-339	AP000295.1	21	33229901	33297160	FALSE	973	-0.093494132778505	68	31061100	33525000	0.692953658746357	3	1	0.692953658746357	3	1	2463900	2	25	29	6	FALSE	GAIN	PASS
MDL18-339	AP000311.1	21	33584687	33931607	FALSE	975	-0.224067999935266	64	33575550	33962264	0.596386886511974	3	NA	0.596386886511974	3	NA	386714	NA	7	87	3	FALSE	GAIN (many states)	PASS
MDL18-339	AP000350.4	22	23862188	23895223	FALSE	1011	-0.305264330446779	57	23482600	24225756	0.692953658746357	3	0	0.692953658746357	3	0	743156	3	21	26	6	FALSE	CNLOH & GAIN	PASS
MDL18-339	AP000646.1	11	121024125	121113108	FALSE	562	0.161977815103974	85	120128400	124023429	0.427457171995888	5	2	0.427457171995888	5	2	3895029	3	31	14	1	FALSE	AMP	PASS
MDL18-339	AP000721.1	11	63974620	63988346	FALSE	535	0.027595168795592	80	62977300	65466400	0.483610468854125	4	NA	0.483610468854125	4	NA	2489100	NA	79	6	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP000781.2	11	57387365	57424059	FALSE	532	0.258168297419587	95	57237000	60463200	0.692953658746357	4	NA	0.692953658746357	4	NA	3226200	NA	78	24	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP000812.4	11	72105924	72109329	FALSE	539	0.131606436757099	88	71594000	78891500	0.64689597481746	4	NA	0.64689597481746	4	NA	7297500	NA	90	8	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP000812.5	11	72080777	72110782	FALSE	539	0.131606436757099	88	71594000	78891500	0.64689597481746	4	NA	0.64689597481746	4	NA	7297500	NA	90	31	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP000944.2	11	65261928	65326543	FALSE	535	0.027595168795592	80	62977300	65466400	0.483610468854125	4	NA	0.483610468854125	4	NA	2489100	NA	79	27	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP001267.5	11	118401602	118482737	FALSE	556	0.218719342428408	92	117918900	119049828	0.5077938373353	5	2	0.5077938373353	5	2	1130928	3	32	34	0	FALSE	AMP	PASS
MDL18-339	AP001273.2	11	93741664	93812378	FALSE	542	0.207835718135322	89	90178100	113335000	0.472030879435772	5	2	0.472030879435772	5	2	23156900	3	120	24	0	FALSE	AMP	suppress_segment_too_large
MDL18-339	AP001458.2	11	62649694	62665178	FALSE	534	0.314403312887304	97	62190400	62977100	0.692953658746357	4	NA	0.692953658746357	4	NA	786700	NA	41	6	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP001781.2	11	111786286	111879425	FALSE	542	0.207835718135322	89	90178100	113335000	0.472030879435772	5	2	0.472030879435772	5	2	23156900	3	120	30	0	FALSE	AMP	suppress_segment_too_large
MDL18-339	AP001931.1	11	57742163	57793243	FALSE	532	0.258168297419587	95	57237000	60463200	0.692953658746357	4	NA	0.692953658746357	4	NA	3226200	NA	78	15	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP002373.1	11	114400682	114443932	FALSE	547	0.397782767503996	103	114250277	114530300	0.635200462562607	5	NA	0.635200462562607	5	NA	280023	NA	7	15	1	FALSE	AMP (many states)	PASS
MDL18-339	AP002495.1	11	71865509	71928654	FALSE	539	0.131606436757099	88	71594000	78891500	0.64689597481746	4	NA	0.64689597481746	4	NA	7297500	NA	90	14	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP002512.3	11	56459221	56473352	FALSE	531	-0.0897279713620235	71	47333500	57236800	0.692953658746357	3	NA	0.692953658746357	3	NA	9903300	NA	82	8	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP002748.4	11	66509079	66533613	FALSE	537	0.08730216769529	84	65526400	68263700	0.556721224265421	4	NA	0.556721224265421	4	NA	2737300	NA	100	32	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP002884.3	11	112086903	112193805	FALSE	542	0.207835718135322	89	90178100	113335000	0.472030879435772	5	2	0.472030879435772	5	2	23156900	3	120	24	2	FALSE	AMP	suppress_segment_too_large
MDL18-339	AP002990.1	11	62559603	62591531	FALSE	534	0.314403312887304	97	62190400	62977100	0.692953658746357	4	NA	0.692953658746357	4	NA	786700	NA	41	32	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP003108.2	11	61429220	61485822	FALSE	533	-0.0285057067643436	80	60463900	62152000	0.483610468854125	4	NA	0.483610468854125	4	NA	1688100	NA	43	18	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP003419.1	11	67351572	67373584	FALSE	537	0.08730216769529	84	65526400	68263700	0.556721224265421	4	NA	0.556721224265421	4	NA	2737300	NA	100	7	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP1AR	4	112231737	112270047	FALSE	257	-0.137109847364448	65	112077769	116599619	0.692953658746357	3	1	0.692953658746357	3	1	4521850	2	13	10	0	FALSE	GAIN	PASS
MDL18-339	AP1B1	22	29327680	29423179	FALSE	1015	-0.27409723210682	61	29018013	29423300	0.447283409505528	3	NA	0.447283409505528	3	NA	405287	NA	9	42	0	FALSE	GAIN (many states)	PASS
MDL18-339	AP1G1	16	71729000	71809201	FALSE	702	-0.166261623041982	66	70731600	71954061	0.335221396037394	4	0	0.335221396037394	4	0	1222461	4	17	35	0	FALSE	CNLOH & GAIN	PASS
MDL18-339	AP1G2	14	23559565	23568070	FALSE	625	0.164403025230408	88	23425600	98926600	0.64689597481746	4	NA	0.64689597481746	4	NA	75501000	NA	438	21	0	FALSE	GAIN (many states)	PASS
