sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X300	CLCA2	1	86424086	86456558	FALSE	9	0.0212603070060788	48	84497500	103617900	NA	2	NA	NA	2	NA	19120400	NA	103	19	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLCA4	1	86547078	86580754	FALSE	9	0.0212603070060788	48	84497500	103617900	NA	2	NA	NA	2	NA	19120400	NA	103	24	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLCC1	1	108929508	108963457	FALSE	10	0.0110696770086596	47	103618200	109173500	1	2	1	1	2	1	5555300	1	24	18	0	FALSE	DIPLOID	PASS
X300	CLCF1	11	67364168	67374177	FALSE	495	-0.0280437303413001	48	65547300	70324300	NA	2	NA	NA	2	NA	4777000	NA	119	4	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLCN1	7	143316126	143352083	FALSE	390	0.10659297197997	53	142095024	149803400	0.799363656357871	2	0	0.799363656357871	2	0	7708376	2	63	35	6	FALSE	CNLOH	PASS
X300	CLCN2	3	184346185	184361651	FALSE	217	0.855067096108263	83	184320800	184366578	0.654455072830609	4	NA	0.654455072830609	4	NA	45778	NA	4	27	0	FALSE	GAIN (many states)	PASS
X300	CLCN3	4	169612633	169723673	FALSE	253	-0.575935537155976	22	168422700	169703900	0.799363656357871	1	0	0.799363656357871	1	0	1281200	1	6	21	3	TRUE	HETLOSS	PASS
X300	CLCN4	23	10156945	10237660	FALSE	928	-0.525101498498252	25	284100	36251500	0.799363656357871	1	0	0.799363656357871	1	0	35967400	1	145	22	0	FALSE	HETLOSS	PASS
X300	CLCN5	23	49922615	50099235	FALSE	932	-0.0161262094453399	48	49878500	100957536	NA	2	NA	NA	2	NA	51079036	NA	197	37	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLCN6	1	11806096	11848079	FALSE	3	0.0593508874148155	52	9731100	16034200	NA	2	NA	NA	2	NA	6303100	NA	97	39	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLCN7	16	1444934	1475580	FALSE	600	-0.510357550975599	25	11800	2622900	0.799363656357871	1	0	0.799363656357871	1	0	2611100	1	119	38	0	FALSE	HETLOSS	PASS
X300	CLCNKA	1	16018875	16034050	FALSE	3	0.0593508874148155	52	9731100	16034200	NA	2	NA	NA	2	NA	6303100	NA	97	29	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLCNKB	1	16043736	16057308	FALSE	4	0.513319461272664	72	16035300	16315300	0.593141436430638	3	NA	0.593141436430638	3	NA	280000	NA	6	27	0	FALSE	GAIN (many states)	PASS
X300	CLDN1	3	190305701	190322475	FALSE	220	0.797342625198929	79	189868700	194460000	0.799363656357871	4	1	0.799363656357871	4	1	4591300	3	22	7	1	FALSE	GAIN	PASS
X300	CLDN10	13	95433604	95579759	FALSE	560	0.0100362063122526	48	83879500	96833100	NA	2	NA	NA	2	NA	12953600	NA	15	7	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLDN11	3	170418865	170454733	FALSE	209	0.797124216008867	80	170176892	171175400	0.570363674665185	4	NA	0.570363674665185	4	NA	998508	NA	10	7	1	FALSE	GAIN (many states)	PASS
X300	CLDN12	7	90383721	90513402	FALSE	355	0.0071499122194623	48	65692800	100065000	NA	2	NA	NA	2	NA	34372200	NA	190	4	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLDN14	21	36460621	36576569	FALSE	869	0.043898222718248	49	33909192	37072200	1	2	1	1	2	1	3163008	1	24	6	0	FALSE	DIPLOID	PASS
X300	CLDN15	7	101232092	101238820	FALSE	365	0.0598503546908107	50	100981600	108091800	1	2	1	1	2	1	7110200	1	71	9	1	FALSE	DIPLOID	PASS
X300	CLDN16	3	190322541	190412143	FALSE	220	0.797342625198929	79	189868700	194460000	0.799363656357871	4	1	0.799363656357871	4	1	4591300	3	22	9	0	FALSE	GAIN	PASS
X300	CLDN17	21	30165564	30166756	FALSE	867	0.0128253884621208	46	25585733	33411000	0.799363656357871	2	0	0.799363656357871	2	0	7825267	2	73	3	1	FALSE	CNLOH	PASS
X300	CLDN18	3	137998735	138033655	FALSE	200	0.44366780098619	67	134175917	138945600	0.799363656357871	3	1	0.799363656357871	3	1	4769683	2	26	12	2	FALSE	GAIN	PASS
X300	CLDN19	1	42733093	42740254	FALSE	5	0.0600296319387764	52	16315500	47766100	NA	2	NA	NA	2	NA	31450600	NA	444	6	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLDN2	23	106900164	106930861	FALSE	935	-0.0697273496667072	42	105935400	110700800	0.799363656357871	2	0	0.799363656357871	2	0	4765400	2	33	11	0	FALSE	CNLOH	PASS
X300	CLDN20	6	155264013	155276548	FALSE	340	0.0246554479006231	45	154199700	156829300	1	2	1	1	2	1	2629600	1	9	3	1	FALSE	DIPLOID	PASS
X300	CLDN22	4	183318194	183320774	FALSE	256	-0.569214594823287	22	182915600	184661800	0.799363656357871	1	0	0.799363656357871	1	0	1746200	1	13	3	0	FALSE	HETLOSS	PASS
X300	CLDN23	8	8701938	8704106	FALSE	397	-0.592210435040091	22	213500	12034400	0.799363656357871	1	0	0.799363656357871	1	0	11820900	1	80	3	0	FALSE	HETLOSS	PASS
X300	CLDN24	4	183321764	183322426	FALSE	256	-0.569214594823287	22	182915600	184661800	0.799363656357871	1	0	0.799363656357871	1	0	1746200	1	13	3	1	FALSE	HETLOSS	PASS
X300	CLDN25	11	113779747	113780500	FALSE	502	0.333114652004337	63	113418344	114571214	1	2	1	1	2	1	1152870	1	15	3	0	FALSE	DIPLOID	PASS
X300	CLDN3	7	73768997	73770270	FALSE	355	0.0071499122194623	48	65692800	100065000	NA	2	NA	NA	2	NA	34372200	NA	190	3	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLDN34	23	9967358	9968352	FALSE	928	-0.525101498498252	25	284100	36251500	0.799363656357871	1	0	0.799363656357871	1	0	35967400	1	145	2	0	FALSE	HETLOSS	PASS
X300	CLDN4	7	73799542	73832693	FALSE	355	0.0071499122194623	48	65692800	100065000	NA	2	NA	NA	2	NA	34372200	NA	190	5	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLDN5	22	19523024	19527545	FALSE	885	-0.00264462820178787	46	19041900	19972665	0.799363656357871	2	0	0.799363656357871	2	0	930765	2	21	3	0	FALSE	CNLOH	PASS
X300	CLDN6	16	3014712	3020071	FALSE	602	0.450928431986265	69	2784600	3112200	0.489859458683383	3	NA	0.489859458683383	3	NA	327600	NA	20	4	0	FALSE	GAIN (many states)	PASS
X300	CLDN7	17	7259903	7263983	FALSE	652	-0.538512252809946	25	137600	11652900	0.799363656357871	1	0	0.799363656357871	1	0	11515300	1	251	7	0	FALSE	HETLOSS	PASS
X300	CLDN8	21	30214006	30216073	FALSE	867	0.0128253884621208	46	25585733	33411000	0.799363656357871	2	0	0.799363656357871	2	0	7825267	2	73	3	0	FALSE	CNLOH	PASS
X300	CLDN9	16	3012456	3014505	FALSE	602	0.450928431986265	69	2784600	3112200	0.489859458683383	3	NA	0.489859458683383	3	NA	327600	NA	20	4	0	FALSE	GAIN (many states)	PASS
X300	CLDND1	3	98497912	98523066	FALSE	175	0.104490532374098	56	98087700	100339258	NA	2	NA	NA	2	NA	2251558	NA	21	11	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLDND2	19	51367098	51369003	FALSE	802	-0.477835131891431	26	50888000	51964950	0.799363656357871	1	0	0.799363656357871	1	0	1076950	1	43	5	0	FALSE	HETLOSS	PASS
X300	CLEC10A	17	7074537	7080307	FALSE	652	-0.538512252809946	25	137600	11652900	0.799363656357871	1	0	0.799363656357871	1	0	11515300	1	251	10	0	FALSE	HETLOSS	PASS
X300	CLEC11A	19	50723329	50725718	FALSE	800	-0.458512133849708	26	50459025	50876500	0.799363656357871	1	0	0.799363656357871	1	0	417475	1	18	5	0	FALSE	HETLOSS	PASS
X300	CLEC12A	12	9951316	9995694	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	14	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC12B	12	10010627	10018619	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	7	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC14A	14	38254103	38256369	FALSE	577	0.0181999584974192	48	19975800	55137900	NA	2	NA	NA	2	NA	35162100	NA	253	5	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC16A	16	10944488	11182189	FALSE	603	0.0331177744802627	49	3113500	21000501	1	2	1	1	2	1	17887001	1	150	45	1	FALSE	DIPLOID	PASS
X300	CLEC17A	19	14583084	14611157	FALSE	742	0.190677982938451	59	13235421	14756374	1	2	1	1	2	1	1520953	1	32	18	2	FALSE	DIPLOID	PASS
X300	CLEC18A	16	69950705	69964452	FALSE	630	-0.555539062653201	22	69446900	70066000	0.799363656357871	1	0	0.799363656357871	1	0	619100	1	6	4	0	FALSE	HETLOSS	PASS
X300	CLEC18B	16	74408270	74421953	FALSE	638	-0.640649948728023	22	73071500	74959600	0.799363656357871	1	0	0.799363656357871	1	0	1888100	1	9	11	0	FALSE	HETLOSS	PASS
X300	CLEC18C	16	70173322	70187361	FALSE	631	-1.43519863344004	6	70066200	70185629	0.719149404400708	0	0	0.719149404400708	0	0	119429	0	2	4	1	TRUE	HOMDEL	PASS
X300	CLEC19A	16	19285739	19322145	FALSE	603	0.0331177744802627	49	3113500	21000501	1	2	1	1	2	1	17887001	1	150	11	2	FALSE	DIPLOID	PASS
X300	CLEC1A	12	10069554	10111627	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	8	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC1B	12	9985642	10013424	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	14	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC2A	12	9898673	9932381	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	5	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC2B	12	9852984	9870136	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	5	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC2D	12	9664969	9699555	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	7	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC2L	7	139523856	139544984	FALSE	384	0.0736203968377846	52	139422244	140555600	NA	2	NA	NA	2	NA	1133356	NA	12	8	1	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC3A	16	78022515	78066761	FALSE	642	-0.0728705981804716	44	77297200	78049926	NA	2	NA	NA	2	NA	752726	NA	4	14	6	TRUE	DIPLOID or CNLOH	PASS
X300	CLEC3B	3	45001548	45036071	FALSE	172	-0.0286358767610062	48	41221700	64023900	NA	2	NA	NA	2	NA	22802200	NA	272	12	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC4A	12	8123632	8138607	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	13	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC4C	12	7729415	7751605	FALSE	523	0.0115572441308275	48	6905900	7814600	NA	2	NA	NA	2	NA	908700	NA	24	7	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC4D	12	8509475	8522366	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	8	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC4E	12	8533305	8540963	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	7	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC4F	2	70808643	70820600	FALSE	101	0.0226860905287748	48	65071600	85028000	NA	2	NA	NA	2	NA	19956400	NA	117	14	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC4G	19	7728957	7733906	FALSE	729	-0.472967682531701	28	107400	8871400	0.657550441925175	1	0	0.657550441925175	1	0	8764000	1	269	10	0	FALSE	HETLOSS	PASS
X300	CLEC4M	19	7763149	7769605	FALSE	729	-0.472967682531701	28	107400	8871400	0.657550441925175	1	0	0.657550441925175	1	0	8764000	1	269	13	0	FALSE	HETLOSS	PASS
X300	CLEC5A	7	141927357	141947007	FALSE	386	0.0474187352515778	52	141666300	141972905	NA	2	NA	NA	2	NA	306605	NA	11	10	1	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC6A	12	8455926	8478330	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	10	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC7A	12	10116777	10130258	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	8	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLEC9A	12	10030677	10066027	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	9	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLECL1	12	9715860	9733299	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	5	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLGN	4	140388455	140427968	FALSE	247	-0.548337123888275	24	133164157	143560200	0.723746800718431	1	0	0.723746800718431	1	0	10396043	1	26	14	0	FALSE	HETLOSS	PASS
X300	CLHC1	2	55174791	55232563	FALSE	96	1.11086722160339	91	53949300	55918000	0.799363656357871	4	NA	0.799363656357871	4	NA	1968700	NA	15	14	0	FALSE	GAIN (many states)	PASS
X300	CLIC1	6	31730581	31739763	FALSE	319	0.114275820267355	56	29942500	33780100	NA	2	NA	NA	2	NA	3837600	NA	160	10	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLIC2	23	155276211	155334657	FALSE	942	0.420592574096221	69	155065500	156027900	0.489859458683383	3	NA	0.489859458683383	3	NA	962400	NA	14	7	0	FALSE	GAIN (many states)	PASS
X300	CLIC3	9	136994635	136996803	FALSE	453	-0.606289543448383	20	136668541	137050911	0.767374532368562	1	0	0.767374532368562	1	0	382370	1	30	6	0	FALSE	HETLOSS	PASS
X300	CLIC4	1	24745357	24844324	FALSE	5	0.0600296319387764	52	16315500	47766100	NA	2	NA	NA	2	NA	31450600	NA	444	10	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLIC5	6	45880827	46080348	FALSE	321	0.0295819019177669	52	34022900	63778000	NA	2	NA	NA	2	NA	29755100	NA	229	14	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLIC6	21	34669389	34718227	FALSE	869	0.043898222718248	49	33909192	37072200	1	2	1	1	2	1	3163008	1	24	10	0	FALSE	DIPLOID	PASS
X300	CLINT1	5	157785743	157859175	FALSE	299	0.281778560943174	62	157671438	158777417	0.267847207122172	3	NA	0.267847207122172	3	NA	1105979	NA	6	21	0	FALSE	GAIN (many states)	PASS
X300	CLIP1	12	122271432	122422632	FALSE	547	0.0430993339355341	52	122127073	122515100	NA	2	NA	NA	2	NA	388027	NA	10	37	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLIP2	7	74289475	74405943	FALSE	355	0.0071499122194623	48	65692800	100065000	NA	2	NA	NA	2	NA	34372200	NA	190	34	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLIP3	19	36014660	36033343	FALSE	765	0.0869356600922383	52	35720692	36026700	NA	2	NA	NA	2	NA	306008	NA	22	19	1	TRUE	DIPLOID or CNLOH	PASS
X300	CLIP4	2	29097705	29189643	FALSE	91	0.435758048769083	69	3484600	29174500	0.489859458683383	3	NA	0.489859458683383	3	NA	25689900	NA	153	21	0	TRUE	GAIN (many states)	PASS
X300	CLK1	2	200853009	200864744	FALSE	144	-0.538659151834778	24	200329312	201344244	0.723746800718431	1	0	0.723746800718431	1	0	1014932	1	15	14	0	FALSE	HETLOSS	PASS
X300	CLK2	1	155262868	155278491	FALSE	37	0.0775990316917814	49	155056584	156724200	1	2	1	1	2	1	1667616	1	61	20	1	FALSE	DIPLOID	PASS
X300	CLK3	15	74598500	74645414	FALSE	593	-0.00195840986602301	48	41332800	82436400	NA	2	NA	NA	2	NA	41103600	NA	363	26	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLK4	5	178602664	178630615	FALSE	311	0.339152261540222	66	178210446	178840604	NA	2	NA	NA	2	NA	630158	NA	7	17	1	FALSE	DIPLOID or CNLOH	PASS
X300	CLLU1OS	12	92420094	92428148	FALSE	531	-0.586761477135406	22	59779700	101684316	0.799363656357871	1	0	0.799363656357871	1	0	41904616	1	158	4	0	FALSE	HETLOSS	PASS
X300	CLMN	14	95181940	95319906	FALSE	578	-0.560618910011443	22	55138200	100569737	0.799363656357871	1	0	0.799363656357871	1	0	45431537	1	291	26	0	FALSE	HETLOSS	PASS
X300	CLMP	11	123069865	123195281	FALSE	510	-0.197442655965737	36	122301500	123906600	0.799363656357871	2	0	0.799363656357871	2	0	1605100	2	13	12	0	FALSE	CNLOH	PASS
X300	CLN3	16	28474111	28495575	FALSE	612	0.0300566872809185	51	28125916	28833930	0.2430039105249	2	0	0.2430039105249	2	0	708014	2	17	21	1	FALSE	CNLOH	PASS
X300	CLN5	13	76990660	77019143	FALSE	559	-0.581690985522227	22	33966300	81691100	0.799363656357871	1	0	0.799363656357871	1	0	47724800	1	151	13	0	FALSE	HETLOSS	PASS
X300	CLN6	15	68206992	68257211	FALSE	593	-0.00195840986602301	48	41332800	82436400	NA	2	NA	NA	2	NA	41103600	NA	363	14	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLN8	8	1755778	1801711	FALSE	397	-0.592210435040091	22	213500	12034400	0.799363656357871	1	0	0.799363656357871	1	0	11820900	1	80	6	0	FALSE	HETLOSS	PASS
X300	CLNK	4	10486395	10684865	FALSE	231	-0.0367686865899057	48	9248800	11399100	NA	2	NA	NA	2	NA	2150300	NA	21	23	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLNS1A	11	77514936	77637805	FALSE	496	0.345024248904808	66	70324600	102331000	NA	2	NA	NA	2	NA	32006400	NA	179	10	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLOCK	4	55427903	55547138	FALSE	233	-0.00604445433051517	48	15002100	84493200	NA	2	NA	NA	2	NA	69491100	NA	274	24	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLP1	11	57648992	57661868	FALSE	491	-0.0133881535959331	48	57560300	62141100	NA	2	NA	NA	2	NA	4580800	NA	108	7	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLPB	11	72285495	72434680	FALSE	496	0.345024248904808	66	70324600	102331000	NA	2	NA	NA	2	NA	32006400	NA	179	27	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLPP	19	6361452	6368910	FALSE	729	-0.472967682531701	28	107400	8871400	0.657550441925175	1	0	0.657550441925175	1	0	8764000	1	269	10	0	FALSE	HETLOSS	PASS
X300	CLPS	6	35794982	35797344	FALSE	321	0.0295819019177669	52	34022900	63778000	NA	2	NA	NA	2	NA	29755100	NA	229	6	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLPSL1	6	35781017	35793675	FALSE	321	0.0295819019177669	52	34022900	63778000	NA	2	NA	NA	2	NA	29755100	NA	229	6	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLPSL2	6	35776594	35779552	FALSE	321	0.0295819019177669	52	34022900	63778000	NA	2	NA	NA	2	NA	29755100	NA	229	3	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLPTM1	19	44954585	44993341	FALSE	790	-0.504571772046677	23	44328722	48117700	0.799363656357871	1	0	0.799363656357871	1	0	3788978	1	111	26	5	FALSE	HETLOSS	PASS
X300	CLPTM1L	5	1317744	1345099	FALSE	267	-0.0810205376621776	44	795700	31449500	NA	2	NA	NA	2	NA	30653800	NA	72	23	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLPX	15	65148219	65185342	FALSE	593	-0.00195840986602301	48	41332800	82436400	NA	2	NA	NA	2	NA	41103600	NA	363	17	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLRN1	3	150926163	150972999	FALSE	205	0.00191280796682397	45	146591685	156544194	1	2	1	1	2	1	9952509	1	52	11	0	FALSE	DIPLOID	PASS
X300	CLRN2	4	17515165	17527104	FALSE	233	-0.00604445433051517	48	15002100	84493200	NA	2	NA	NA	2	NA	69491100	NA	274	6	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLRN3	10	127877841	127892947	FALSE	482	-0.0257768514556862	45	127248143	132608100	1	2	1	1	2	1	5359957	1	19	5	0	FALSE	DIPLOID	PASS
X300	CLSPN	1	35720218	35769967	FALSE	5	0.0600296319387764	52	16315500	47766100	NA	2	NA	NA	2	NA	31450600	NA	444	30	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLSTN1	1	9729026	9824526	FALSE	2	0.471438634740137	69	9715700	9730800	0.489859458683383	3	NA	0.489859458683383	3	NA	15100	NA	2	28	0	TRUE	GAIN (many states)	PASS
X300	CLSTN2	3	139935185	140577397	FALSE	202	0.450827688026697	67	139005911	141952776	0.799363656357871	3	1	0.799363656357871	3	1	2946865	2	20	30	6	FALSE	GAIN	PASS
X300	CLSTN3	12	7129698	7158945	FALSE	523	0.0115572441308275	48	6905900	7814600	NA	2	NA	NA	2	NA	908700	NA	24	35	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLTA	9	36190856	36304781	FALSE	428	0.470447064032029	69	35870500	36265500	0.489859458683383	3	NA	0.489859458683383	3	NA	395000	NA	9	32	0	TRUE	GAIN (many states)	PASS
X300	CLTB	5	176392455	176416569	FALSE	307	0.395886062206646	69	176348400	176584263	0.489859458683383	3	NA	0.489859458683383	3	NA	235863	NA	8	13	0	FALSE	GAIN (many states)	PASS
X300	CLTC	17	59619689	59696956	FALSE	696	-0.00315481447007795	45	58522100	63488637	1	2	1	1	2	1	4966537	1	43	40	4	FALSE	DIPLOID	PASS
X300	CLTCL1	22	19179473	19291716	FALSE	885	-0.00264462820178787	46	19041900	19972665	0.799363656357871	2	0	0.799363656357871	2	0	930765	2	21	51	0	FALSE	CNLOH	PASS
X300	CLTRN	23	15627318	15675012	FALSE	928	-0.525101498498252	25	284100	36251500	0.799363656357871	1	0	0.799363656357871	1	0	35967400	1	145	7	0	FALSE	HETLOSS	PASS
X300	CLU	8	27596917	27615031	FALSE	399	-0.580608455786668	22	12174500	37067900	0.799363656357871	1	0	0.799363656357871	1	0	24893400	1	130	15	0	FALSE	HETLOSS	PASS
X300	CLUAP1	16	3500924	3539048	FALSE	603	0.0331177744802627	49	3113500	21000501	1	2	1	1	2	1	17887001	1	150	16	0	FALSE	DIPLOID	PASS
X300	CLUH	17	2689386	2712663	FALSE	652	-0.538512252809946	25	137600	11652900	0.799363656357871	1	0	0.799363656357871	1	0	11515300	1	251	29	0	FALSE	HETLOSS	PASS
X300	CLUL1	18	596988	650334	FALSE	718	-0.575532479748512	22	47400	10726145	0.799363656357871	1	0	0.799363656357871	1	0	10678745	1	42	12	0	FALSE	HETLOSS	PASS
X300	CLVS1	8	61057158	61501645	FALSE	400	0.0157787588044023	48	37475700	63267300	NA	2	NA	NA	2	NA	25791600	NA	105	13	0	FALSE	DIPLOID or CNLOH	PASS
X300	CLVS2	6	122995971	123072927	FALSE	335	-0.597702756899293	18	119025681	149019254	0.799363656357871	1	0	0.799363656357871	1	0	29993573	1	121	9	0	FALSE	HETLOSS	PASS
X300	CLYBL	13	99606669	99897134	FALSE	561	0.410670040979424	69	96883800	100301400	0.489859458683383	3	NA	0.489859458683383	3	NA	3417600	NA	17	9	0	FALSE	GAIN (many states)	PASS
X300	CMA1	14	24505353	24508265	FALSE	577	0.0181999584974192	48	19975800	55137900	NA	2	NA	NA	2	NA	35162100	NA	253	8	0	FALSE	DIPLOID or CNLOH	PASS
X300	CMAS	12	22046174	22065674	FALSE	525	0.00627695301899837	48	8039700	27661100	NA	2	NA	NA	2	NA	19621400	NA	159	9	0	FALSE	DIPLOID or CNLOH	PASS
X300	CMBL	5	10275875	10308026	FALSE	267	-0.0810205376621776	44	795700	31449500	NA	2	NA	NA	2	NA	30653800	NA	72	7	0	FALSE	DIPLOID or CNLOH	PASS
X300	CMC1	3	28241584	28325142	FALSE	170	-0.0300957091800084	48	13854500	40182400	NA	2	NA	NA	2	NA	26327900	NA	112	10	0	FALSE	DIPLOID or CNLOH	PASS
X300	CMC2	16	80966448	81020270	FALSE	644	-0.597932406527299	18	78278600	88950409	0.799363656357871	1	0	0.799363656357871	1	0	10671809	1	77	12	0	FALSE	HETLOSS	PASS
X300	CMC4	23	155061622	155071362	FALSE	941	0.336859713637759	64	153344650	155063900	0.361600055039656	3	0	0.361600055039656	3	0	1719250	3	62	5	0	TRUE	CNLOH & GAIN	PASS
X300	CMIP	16	81445170	81711762	FALSE	644	-0.597932406527299	18	78278600	88950409	0.799363656357871	1	0	0.799363656357871	1	0	10671809	1	77	50	6	FALSE	HETLOSS	PASS
X300	CMKLR1	12	108288044	108339341	FALSE	539	-0.570651767393226	18	105188578	113385310	0.799363656357871	1	0	0.799363656357871	1	0	8196732	1	86	7	0	FALSE	HETLOSS	PASS
X300	CMPK1	1	47333797	47378839	FALSE	5	0.0600296319387764	52	16315500	47766100	NA	2	NA	NA	2	NA	31450600	NA	444	8	0	FALSE	DIPLOID or CNLOH	PASS
X300	CMPK2	2	6840570	6866635	FALSE	91	0.435758048769083	69	3484600	29174500	0.489859458683383	3	NA	0.489859458683383	3	NA	25689900	NA	153	11	0	FALSE	GAIN (many states)	PASS
X300	CMSS1	3	99817834	100181732	FALSE	175	0.104490532374098	56	98087700	100339258	NA	2	NA	NA	2	NA	2251558	NA	21	33	2	FALSE	DIPLOID or CNLOH	PASS
X300	CMTM1	16	66566393	66579137	FALSE	627	-0.00293121141530155	47	58115400	66937900	1	2	1	1	2	1	8822500	1	32	10	0	FALSE	DIPLOID	PASS
X300	CMTM2	16	66579448	66588275	FALSE	627	-0.00293121141530155	47	58115400	66937900	1	2	1	1	2	1	8822500	1	32	6	0	FALSE	DIPLOID	PASS
X300	CMTM3	16	66603874	66613892	FALSE	627	-0.00293121141530155	47	58115400	66937900	1	2	1	1	2	1	8822500	1	32	12	1	FALSE	DIPLOID	PASS
X300	CMTM4	16	66614750	66696707	FALSE	627	-0.00293121141530155	47	58115400	66937900	1	2	1	1	2	1	8822500	1	32	5	0	FALSE	DIPLOID	PASS
X300	CMTM5	14	23376773	23379772	FALSE	577	0.0181999584974192	48	19975800	55137900	NA	2	NA	NA	2	NA	35162100	NA	253	7	0	FALSE	DIPLOID or CNLOH	PASS
X300	CMTM6	3	32481312	32503408	FALSE	170	-0.0300957091800084	48	13854500	40182400	NA	2	NA	NA	2	NA	26327900	NA	112	4	0	FALSE	DIPLOID or CNLOH	PASS
X300	CMTM7	3	32391671	32483067	FALSE	170	-0.0300957091800084	48	13854500	40182400	NA	2	NA	NA	2	NA	26327900	NA	112	10	0	FALSE	DIPLOID or CNLOH	PASS
X300	CMTM8	3	32238679	32370325	FALSE	170	-0.0300957091800084	48	13854500	40182400	NA	2	NA	NA	2	NA	26327900	NA	112	10	0	FALSE	DIPLOID or CNLOH	PASS
X300	CMTR1	6	37433219	37482827	FALSE	321	0.0295819019177669	52	34022900	63778000	NA	2	NA	NA	2	NA	29755100	NA	229	39	0	FALSE	DIPLOID or CNLOH	PASS
