sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X860	CDH13	16	82626803	83800640	FALSE	196	-0.416499273760057	7	81670256	84982065	0.513750989251516	1	0	0.513750989251516	1	0	3311809	1	26	44	7	FALSE	HETLOSS	PASS
X860	CDH15	16	89171767	89195492	FALSE	199	-0.29686499441365	9	85655550	90171464	0.513750989251516	1	0	0.513750989251516	1	0	4515914	1	62	25	7	FALSE	HETLOSS	PASS
X860	CDH16	16	66908122	66918984	FALSE	190	-0.359216339513485	7	60358400	68191800	0.513750989251516	1	0	0.513750989251516	1	0	7833400	1	75	24	1	FALSE	HETLOSS	PASS
X860	CDH17	8	94127171	94217303	FALSE	122	0.0653837368588108	22	82292300	112241700	1	2	1	1	2	1	29949400	1	113	24	0	FALSE	DIPLOID	PASS
X860	CDH18	5	19472951	20575873	FALSE	77	0.0256379416320063	19	4830700	60147900	NA	2	NA	NA	2	NA	55317200	NA	162	23	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDH19	18	66501083	66604138	FALSE	238	-0.398852078696328	7	62113300	80247160	0.513750989251516	1	0	0.513750989251516	1	0	18133860	1	57	21	0	FALSE	HETLOSS	PASS
X860	CDH2	18	27950966	28177446	FALSE	235	0.04447619136777	22	22417900	47380700	1	2	1	1	2	1	24962800	1	85	28	1	FALSE	DIPLOID	PASS
X860	CDH20	18	61333582	61555773	FALSE	237	-0.385672185380769	7	50392166	62110000	0.513750989251516	1	0	0.513750989251516	1	0	11717834	1	40	24	3	FALSE	HETLOSS	PASS
X860	CDH22	20	46173733	46308498	FALSE	275	0.0511800174236813	21	34096503	53489100	1	2	1	1	2	1	19392597	1	194	22	0	FALSE	DIPLOID	PASS
X860	CDH23	10	71396934	71815947	FALSE	142	0.245778039564945	30	67750600	74043100	NA	2	NA	NA	2	NA	6292500	NA	81	149	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDH24	14	23047062	23057538	FALSE	171	0.0931643486165292	23	18347100	49710300	NA	2	NA	NA	2	NA	31363200	NA	222	18	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDH26	20	59958427	60034011	FALSE	278	0.0824051930843848	21	56536315	59972271	1	2	1	1	2	1	3435956	1	32	31	2	TRUE	DIPLOID	PASS
X860	CDH3	16	68636189	68722616	FALSE	191	-0.37745855620886	8	68214391	68828159	0.513750989251516	1	0	0.513750989251516	1	0	613768	1	10	31	7	FALSE	HETLOSS	PASS
X860	CDH4	20	61252426	61940617	FALSE	279	0.163850085161081	27	59983000	62129684	NA	2	NA	NA	2	NA	2146684	NA	4	36	2	FALSE	DIPLOID or CNLOH	PASS
X860	CDH5	16	66366622	66404786	FALSE	190	-0.359216339513485	7	60358400	68191800	0.513750989251516	1	0	0.513750989251516	1	0	7833400	1	75	19	2	FALSE	HETLOSS	PASS
X860	CDH6	5	31193750	31329146	FALSE	77	0.0256379416320063	19	4830700	60147900	NA	2	NA	NA	2	NA	55317200	NA	162	20	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDH7	18	65750252	65890341	FALSE	238	-0.398852078696328	7	62113300	80247160	0.513750989251516	1	0	0.513750989251516	1	0	18133860	1	57	19	3	FALSE	HETLOSS	PASS
X860	CDH8	16	61647242	62037035	FALSE	190	-0.359216339513485	7	60358400	68191800	0.513750989251516	1	0	0.513750989251516	1	0	7833400	1	75	24	1	FALSE	HETLOSS	PASS
X860	CDH9	5	26880600	27121150	FALSE	77	0.0256379416320063	19	4830700	60147900	NA	2	NA	NA	2	NA	55317200	NA	162	17	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDHR1	10	84194635	84219621	FALSE	143	0.066932941666107	21	74070700	102630100	1	2	1	1	2	1	28559400	1	215	32	0	FALSE	DIPLOID	PASS
X860	CDHR2	5	176542511	176595974	FALSE	86	-0.00736341307394484	17	141524000	177436200	1	2	1	1	2	1	35912200	1	215	44	7	FALSE	DIPLOID	PASS
X860	CDHR3	7	105876796	106033773	FALSE	110	0.102763596705865	20	105306611	121339300	0.513750989251516	2	0	0.513750989251516	2	0	16032689	2	57	31	4	FALSE	CNLOH	PASS
X860	CDHR4	3	49790732	49799835	FALSE	52	-0.371432814916385	8	33841900	51090200	0.513750989251516	1	0	0.513750989251516	1	0	17248300	1	212	22	0	FALSE	HETLOSS	PASS
X860	CDHR5	11	616565	626078	FALSE	148	-0.309186051670196	10	87000	1556700	0.450800553286116	1	0	0.450800553286116	1	0	1469700	1	52	20	0	FALSE	HETLOSS	PASS
X860	CDIP1	16	4510675	4538828	FALSE	186	-0.378594088472247	7	2268300	12568729	0.513750989251516	1	0	0.513750989251516	1	0	10300429	1	124	6	0	FALSE	HETLOSS	PASS
X860	CDIPT	16	29858357	29863736	FALSE	189	0.0296119262163408	17	23680883	59755000	1	2	1	1	2	1	36074117	1	252	9	0	FALSE	DIPLOID	PASS
X860	CDK1	10	60778331	60794852	FALSE	141	0.0542611027710173	23	47300	67663600	NA	2	NA	NA	2	NA	67616300	NA	254	8	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDK10	16	89680737	89696364	FALSE	199	-0.29686499441365	9	85655550	90171464	0.513750989251516	1	0	0.513750989251516	1	0	4515914	1	62	24	4	FALSE	HETLOSS	PASS
X860	CDK11A	1	1702730	1724324	FALSE	2	0.189092024254223	29	184100	2559500	0.184164704366203	3	NA	0.184164704366203	3	NA	2375400	NA	61	20	0	FALSE	GAIN (many states)	PASS
X860	CDK11B	1	1635227	1659012	FALSE	2	0.189092024254223	29	184100	2559500	0.184164704366203	3	NA	0.184164704366203	3	NA	2375400	NA	61	28	0	FALSE	GAIN (many states)	PASS
X860	CDK12	17	39461511	39564907	TRUE	210	-0.382189074789123	7	21312500	41467456	0.513750989251516	1	0	0.513750989251516	1	0	20154956	1	273	31	1	FALSE	HETLOSS	PASS
X860	CDK13	7	39949646	40099580	FALSE	101	-0.370175021589582	8	19700	41690200	0.513750989251516	1	0	0.513750989251516	1	0	41670500	1	218	27	0	FALSE	HETLOSS	PASS
X860	CDK14	7	90466424	91210590	FALSE	105	0.421183823812236	34	82335200	100786000	0.513750989251516	3	1	0.513750989251516	3	1	18450800	2	144	19	0	FALSE	GAIN	PASS
X860	CDK15	2	201790461	201895550	FALSE	48	0.0175572972142164	17	201603300	216871600	1	2	1	1	2	1	15268300	1	74	22	1	FALSE	DIPLOID	PASS
X860	CDK16	23	47217860	47229997	FALSE	298	-0.401549921356177	7	2741000	135584300	0.513750989251516	1	0	0.513750989251516	1	0	132843300	1	661	20	0	FALSE	HETLOSS	PASS
X860	CDK17	12	96278261	96400560	FALSE	157	0.0594327373169655	23	27135000	103788900	1	2	1	1	2	1	76653900	1	523	20	0	FALSE	DIPLOID	PASS
X860	CDK18	1	205504595	205532793	FALSE	27	0.062324959856153	22	198319500	205801100	1	2	1	1	2	1	7481600	1	82	23	5	FALSE	DIPLOID	PASS
X860	CDK19	6	110609978	110815958	FALSE	96	-0.36868999257957	7	84736800	116919322	0.513750989251516	1	0	0.513750989251516	1	0	32182522	1	130	22	3	FALSE	HETLOSS	PASS
X860	CDK2	12	55966769	55972784	FALSE	157	0.0594327373169655	23	27135000	103788900	1	2	1	1	2	1	76653900	1	523	11	0	FALSE	DIPLOID	PASS
X860	CDK20	9	87966441	87974753	FALSE	129	-0.379567326280494	8	372400	109013500	0.513750989251516	1	0	0.513750989251516	1	0	108641100	1	414	14	0	FALSE	HETLOSS	PASS
X860	CDK2AP1	12	123260971	123272334	FALSE	163	0.0725884879559648	22	123253947	133120700	1	2	1	1	2	1	9866753	1	57	5	0	FALSE	DIPLOID	PASS
X860	CDK2AP2	11	67506497	67508649	FALSE	151	0.406712436947065	34	66665600	105753258	0.513750989251516	3	1	0.513750989251516	3	1	39087658	2	264	4	0	FALSE	GAIN	PASS
X860	CDK3	17	76000906	76005999	FALSE	224	0.112554382777547	20	75758205	76087948	0.513750989251516	2	0	0.513750989251516	2	0	329743	2	19	9	0	FALSE	CNLOH	PASS
X860	CDK4	12	57747727	57756013	FALSE	157	0.0594327373169655	23	27135000	103788900	1	2	1	1	2	1	76653900	1	523	10	0	FALSE	DIPLOID	PASS
X860	CDK5	7	151053812	151058530	FALSE	116	0.127234509829765	25	144400100	159233184	0.513750989251516	2	0	0.513750989251516	2	0	14833084	2	86	12	2	FALSE	CNLOH	PASS
X860	CDK5R1	17	32486619	32491256	FALSE	210	-0.382189074789123	7	21312500	41467456	0.513750989251516	1	0	0.513750989251516	1	0	20154956	1	273	6	0	FALSE	HETLOSS	PASS
X860	CDK5R2	2	218959655	218962162	FALSE	50	0.0588794506398732	21	217847379	241253500	1	2	1	1	2	1	23406121	1	206	5	0	FALSE	DIPLOID	PASS
X860	CDK5RAP1	20	33358839	33401561	FALSE	273	0.00106533572101539	17	32486569	33662566	1	2	1	1	2	1	1175997	1	21	21	2	FALSE	DIPLOID	PASS
X860	CDK5RAP2	9	120388869	120580170	FALSE	133	-0.379122057850179	7	113362243	128469479	0.513750989251516	1	0	0.513750989251516	1	0	15107236	1	132	62	0	FALSE	HETLOSS	PASS
X860	CDK5RAP3	17	47967810	47981774	FALSE	217	0.0851921811496088	23	47483130	48119255	NA	2	NA	NA	2	NA	636125	NA	17	22	2	FALSE	DIPLOID or CNLOH	PASS
X860	CDK6	7	92604921	92836594	FALSE	105	0.421183823812236	34	82335200	100786000	0.513750989251516	3	1	0.513750989251516	3	1	18450800	2	144	11	0	FALSE	GAIN	PASS
X860	CDK7	5	69234795	69277430	FALSE	79	-0.376449390741202	7	62306600	113488071	0.513750989251516	1	0	0.513750989251516	1	0	51181471	1	181	14	0	FALSE	HETLOSS	PASS
X860	CDK8	13	26254104	26405238	FALSE	166	-0.366347018489651	8	18413100	95247800	0.513750989251516	1	0	0.513750989251516	1	0	76834700	1	241	20	0	FALSE	HETLOSS	PASS
X860	CDK9	9	127785679	127790787	FALSE	133	-0.379122057850179	7	113362243	128469479	0.513750989251516	1	0	0.513750989251516	1	0	15107236	1	132	11	0	FALSE	HETLOSS	PASS
X860	CDKAL1	6	20534457	21232404	FALSE	92	0.0553235881300833	23	16739600	73823500	NA	2	NA	NA	2	NA	57083900	NA	564	21	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDKL1	14	50329404	50416461	FALSE	173	0.102782520877124	23	50084000	64177400	NA	2	NA	NA	2	NA	14093400	NA	90	38	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDKL2	4	75578005	75630716	FALSE	65	0.0540968403104842	23	41013800	81105800	NA	2	NA	NA	2	NA	40092000	NA	185	13	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDKL3	5	134286350	134371047	FALSE	81	-0.377178769599032	7	115581000	135654000	0.513750989251516	1	0	0.513750989251516	1	0	20073000	1	105	13	0	FALSE	HETLOSS	PASS
X860	CDKL4	2	39175646	39229588	FALSE	40	0.066630414334505	23	14300	97091900	NA	2	NA	NA	2	NA	97077600	NA	507	10	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDKL5	23	18425583	18653629	FALSE	298	-0.401549921356177	7	2741000	135584300	0.513750989251516	1	0	0.513750989251516	1	0	132843300	1	661	36	0	FALSE	HETLOSS	PASS
X860	CDKN1A	6	36676460	36687339	TRUE	92	0.0553235881300833	23	16739600	73823500	NA	2	NA	NA	2	NA	57083900	NA	564	7	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDKN1B	12	12715058	12722371	TRUE	156	0.379918030802793	35	12100	27121900	0.498002024066987	3	NA	0.498002024066987	3	NA	27109800	NA	260	4	0	FALSE	GAIN (many states)	PASS
X860	CDKN1C	11	2883213	2885773	FALSE	149	-0.379739122291255	8	1558000	38602700	0.513750989251516	1	0	0.513750989251516	1	0	37044700	1	324	4	0	FALSE	HETLOSS	PASS
X860	CDKN2A	9	21967753	21995301	TRUE	129	-0.379567326280494	8	372400	109013500	0.513750989251516	1	0	0.513750989251516	1	0	108641100	1	414	12	0	FALSE	HETLOSS	PASS
X860	CDKN2AIP	4	183444591	183448198	FALSE	75	0.0490068375338453	22	161759467	190060300	1	2	1	1	2	1	28300833	1	90	8	1	FALSE	DIPLOID	PASS
X860	CDKN2AIPNL	5	134402087	134411898	FALSE	81	-0.377178769599032	7	115581000	135654000	0.513750989251516	1	0	0.513750989251516	1	0	20073000	1	105	3	0	FALSE	HETLOSS	PASS
X860	CDKN2B	9	22002903	22009363	TRUE	129	-0.379567326280494	8	372400	109013500	0.513750989251516	1	0	0.513750989251516	1	0	108641100	1	414	5	0	FALSE	HETLOSS	PASS
X860	CDKN2C	1	50960745	50974633	TRUE	4	0.0477935612651273	23	11836300	77129300	NA	2	NA	NA	2	NA	65293000	NA	660	3	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDKN2D	19	10566462	10569059	FALSE	243	-0.364489228840251	7	10092538	11384500	0.513750989251516	1	0	0.513750989251516	1	0	1291962	1	50	4	0	FALSE	HETLOSS	PASS
X860	CDKN3	14	54396849	54420218	FALSE	173	0.102782520877124	23	50084000	64177400	NA	2	NA	NA	2	NA	14093400	NA	90	16	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDNF	10	14819250	14838575	FALSE	141	0.0542611027710173	23	47300	67663600	NA	2	NA	NA	2	NA	67616300	NA	254	7	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDO1	5	115804733	115816954	FALSE	81	-0.377178769599032	7	115581000	135654000	0.513750989251516	1	0	0.513750989251516	1	0	20073000	1	105	6	1	FALSE	HETLOSS	PASS
X860	CDON	11	125955796	126063335	FALSE	155	0.377502327720324	34	124924921	134986900	0.513750989251516	3	1	0.513750989251516	3	1	10061979	2	56	36	5	FALSE	GAIN	PASS
X860	CDPF1	22	46244011	46250679	FALSE	295	-0.283196786400724	9	45328021	50731400	0.513750989251516	1	0	0.513750989251516	1	0	5403379	1	53	8	2	FALSE	HETLOSS	PASS
X860	CDR1	23	140783578	140784366	FALSE	302	-0.393881476155933	7	136353406	152964000	0.513750989251516	1	0	0.513750989251516	1	0	16610594	1	76	3	1	FALSE	HETLOSS	PASS
X860	CDR2	16	22345936	22437165	FALSE	187	0.0159157698374427	17	12664900	23603600	1	2	1	1	2	1	10938700	1	90	18	1	FALSE	DIPLOID	PASS
X860	CDR2L	17	74987632	75005800	FALSE	222	0.0514057390058219	20	73365230	75612824	0.513750989251516	2	0	0.513750989251516	2	0	2247594	2	45	11	1	FALSE	CNLOH	PASS
X860	CDRT1	17	15565483	15619512	FALSE	202	-0.436933871172417	5	10692776	15701385	0.513750989251516	1	0	0.513750989251516	1	0	5008609	1	26	28	3	FALSE	HETLOSS	PASS
X860	CDRT15	17	14235673	14236862	FALSE	202	-0.436933871172417	5	10692776	15701385	0.513750989251516	1	0	0.513750989251516	1	0	5008609	1	26	4	0	FALSE	HETLOSS	PASS
X860	CDRT15L2	17	20579724	20580911	FALSE	208	-0.391852419894985	7	18625310	21016021	0.513750989251516	1	0	0.513750989251516	1	0	2390711	1	26	4	0	FALSE	HETLOSS	PASS
X860	CDRT4	17	15436015	15503608	FALSE	202	-0.436933871172417	5	10692776	15701385	0.513750989251516	1	0	0.513750989251516	1	0	5008609	1	26	11	0	FALSE	HETLOSS	PASS
X860	CDS1	4	84582979	84651338	FALSE	66	-0.09268084386979	12	81110500	102714500	0.193323045592973	1	0	0.193323045592973	1	0	21604000	1	89	17	0	FALSE	HETLOSS	PASS
X860	CDS2	20	5126786	5197887	FALSE	269	-0.319855720208052	9	87700	20188000	0.513750989251516	1	0	0.513750989251516	1	0	20100300	1	147	21	0	FALSE	HETLOSS	PASS
X860	CDSN	6	31115090	31120446	FALSE	92	0.0553235881300833	23	16739600	73823500	NA	2	NA	NA	2	NA	57083900	NA	564	7	0	FALSE	DIPLOID or CNLOH	PASS
X860	CDT1	16	88803213	88809258	FALSE	199	-0.29686499441365	9	85655550	90171464	0.513750989251516	1	0	0.513750989251516	1	0	4515914	1	62	15	7	FALSE	HETLOSS	PASS
X860	CDV3	3	133573730	133590261	FALSE	58	0.389132274916663	34	122577700	168010414	0.513750989251516	3	1	0.513750989251516	3	1	45432714	2	245	8	0	FALSE	GAIN	PASS
X860	CDX1	5	150166795	150184558	FALSE	86	-0.00736341307394484	17	141524000	177436200	1	2	1	1	2	1	35912200	1	215	5	0	FALSE	DIPLOID	PASS
X860	CDX2	13	27962137	27971139	FALSE	166	-0.366347018489651	8	18413100	95247800	0.513750989251516	1	0	0.513750989251516	1	0	76834700	1	241	8	0	FALSE	HETLOSS	PASS
X860	CDX4	23	73447254	73455245	FALSE	298	-0.401549921356177	7	2741000	135584300	0.513750989251516	1	0	0.513750989251516	1	0	132843300	1	661	4	0	FALSE	HETLOSS	PASS
X860	CDYL	6	4706159	4955551	FALSE	91	0.40535987144287	35	106100	16328200	0.498002024066987	3	NA	0.498002024066987	3	NA	16222100	NA	79	18	0	FALSE	GAIN (many states)	PASS
X860	CDYL2	16	80597906	80804329	FALSE	194	-0.345147297520409	10	79211923	80981955	0.450800553286116	1	0	0.450800553286116	1	0	1770032	1	5	19	4	FALSE	HETLOSS	PASS
X860	CEACAM1	19	42507304	42561234	FALSE	257	0.0576771091207035	21	41026221	47039167	1	2	1	1	2	1	6012946	1	180	22	0	FALSE	DIPLOID	PASS
X860	CEACAM16	19	44699151	44710714	FALSE	257	0.0576771091207035	21	41026221	47039167	1	2	1	1	2	1	6012946	1	180	14	1	FALSE	DIPLOID	PASS
X860	CEACAM18	19	51478622	51490952	FALSE	259	0.0526628283703205	21	47380100	52439420	1	2	1	1	2	1	5059320	1	198	11	5	FALSE	DIPLOID	PASS
X860	CEACAM19	19	44662278	44684359	FALSE	257	0.0576771091207035	21	41026221	47039167	1	2	1	1	2	1	6012946	1	180	15	0	FALSE	DIPLOID	PASS
X860	CEACAM20	19	44501677	44529788	FALSE	257	0.0576771091207035	21	41026221	47039167	1	2	1	1	2	1	6012946	1	180	21	6	FALSE	DIPLOID	PASS
X860	CEACAM21	19	41549518	41586844	FALSE	257	0.0576771091207035	21	41026221	47039167	1	2	1	1	2	1	6012946	1	180	14	0	FALSE	DIPLOID	PASS
X860	CEACAM3	19	41796437	41811553	FALSE	257	0.0576771091207035	21	41026221	47039167	1	2	1	1	2	1	6012946	1	180	17	0	FALSE	DIPLOID	PASS
X860	CEACAM4	19	41618971	41627074	FALSE	257	0.0576771091207035	21	41026221	47039167	1	2	1	1	2	1	6012946	1	180	12	0	FALSE	DIPLOID	PASS
X860	CEACAM5	19	41708585	41729798	FALSE	257	0.0576771091207035	21	41026221	47039167	1	2	1	1	2	1	6012946	1	180	22	0	FALSE	DIPLOID	PASS
X860	CEACAM6	19	41750977	41772208	FALSE	257	0.0576771091207035	21	41026221	47039167	1	2	1	1	2	1	6012946	1	180	14	0	FALSE	DIPLOID	PASS
X860	CEACAM7	19	41673307	41706976	FALSE	257	0.0576771091207035	21	41026221	47039167	1	2	1	1	2	1	6012946	1	180	8	0	FALSE	DIPLOID	PASS
X860	CEACAM8	19	42580241	42595055	FALSE	257	0.0576771091207035	21	41026221	47039167	1	2	1	1	2	1	6012946	1	180	11	0	FALSE	DIPLOID	PASS
X860	CEBPA	19	33299934	33302564	TRUE	255	0.0705749257663267	21	24107352	36103861	1	2	1	1	2	1	11996509	1	99	3	0	FALSE	DIPLOID	PASS
X860	CEBPB	20	50190734	50192689	FALSE	275	0.0511800174236813	21	34096503	53489100	1	2	1	1	2	1	19392597	1	194	4	0	FALSE	DIPLOID	PASS
X860	CEBPD	8	47736909	47739086	FALSE	118	0.0599902145996665	23	46614300	66426100	NA	2	NA	NA	2	NA	19811800	NA	57	1	0	FALSE	DIPLOID or CNLOH	PASS
X860	CEBPE	14	23117304	23119616	FALSE	171	0.0931643486165292	23	18347100	49710300	NA	2	NA	NA	2	NA	31363200	NA	222	4	0	FALSE	DIPLOID or CNLOH	PASS
X860	CEBPG	19	33373330	33382686	FALSE	255	0.0705749257663267	21	24107352	36103861	1	2	1	1	2	1	11996509	1	99	2	0	FALSE	DIPLOID	PASS
X860	CEBPZ	2	37201612	37231713	FALSE	40	0.066630414334505	23	14300	97091900	NA	2	NA	NA	2	NA	97077600	NA	507	21	0	FALSE	DIPLOID or CNLOH	PASS
X860	CEBPZOS	2	37196488	37216193	FALSE	40	0.066630414334505	23	14300	97091900	NA	2	NA	NA	2	NA	97077600	NA	507	10	0	FALSE	DIPLOID or CNLOH	PASS
X860	CECR2	22	17359949	17558149	FALSE	289	0.102939701970732	21	16855900	24171827	1	2	1	1	2	1	7315927	1	108	35	3	FALSE	DIPLOID	PASS
X860	CEL	9	133061978	133071861	FALSE	137	-0.359323053273217	7	129739602	133514900	0.513750989251516	1	0	0.513750989251516	1	0	3775298	1	57	15	0	FALSE	HETLOSS	PASS
X860	CELA1	12	51328443	51346679	FALSE	157	0.0594327373169655	23	27135000	103788900	1	2	1	1	2	1	76653900	1	523	13	0	FALSE	DIPLOID	PASS
X860	CELA2A	1	15456728	15472091	FALSE	4	0.0477935612651273	23	11836300	77129300	NA	2	NA	NA	2	NA	65293000	NA	660	12	0	FALSE	DIPLOID or CNLOH	PASS
X860	CELA2B	1	15465909	15491400	FALSE	4	0.0477935612651273	23	11836300	77129300	NA	2	NA	NA	2	NA	65293000	NA	660	19	0	FALSE	DIPLOID or CNLOH	PASS
X860	CELA3A	1	22001656	22012539	FALSE	4	0.0477935612651273	23	11836300	77129300	NA	2	NA	NA	2	NA	65293000	NA	660	12	0	FALSE	DIPLOID or CNLOH	PASS
X860	CELA3B	1	21977021	21998642	FALSE	4	0.0477935612651273	23	11836300	77129300	NA	2	NA	NA	2	NA	65293000	NA	660	11	0	FALSE	DIPLOID or CNLOH	PASS
X860	CELF1	11	47465933	47565569	FALSE	150	0.0770328074768076	23	39161600	66649600	NA	2	NA	NA	2	NA	27488000	NA	419	17	0	FALSE	DIPLOID or CNLOH	PASS
X860	CELF2	10	10798397	11336675	FALSE	141	0.0542611027710173	23	47300	67663600	NA	2	NA	NA	2	NA	67616300	NA	254	32	0	FALSE	DIPLOID or CNLOH	PASS
X860	CELF3	1	151702404	151716814	FALSE	16	0.403791485109714	34	150262258	151781656	0.513750989251516	3	1	0.513750989251516	3	1	1519398	2	50	21	3	FALSE	GAIN	PASS
X860	CELF4	18	37243047	37566037	FALSE	235	0.04447619136777	22	22417900	47380700	1	2	1	1	2	1	24962800	1	85	19	1	FALSE	DIPLOID	PASS
X860	CELF5	19	3224703	3297076	FALSE	240	-0.387933877378739	8	2557000	4660800	0.513750989251516	1	0	0.513750989251516	1	0	2103800	1	65	19	0	FALSE	HETLOSS	PASS
X860	CELF6	15	72284727	72320129	FALSE	182	0.0484710087155643	23	66094500	75607400	NA	2	NA	NA	2	NA	9512900	NA	95	16	0	FALSE	DIPLOID or CNLOH	PASS
X860	CELSR1	22	46360834	46537170	FALSE	295	-0.283196786400724	9	45328021	50731400	0.513750989251516	1	0	0.513750989251516	1	0	5403379	1	53	81	10	FALSE	HETLOSS	PASS
X860	CELSR2	1	109250019	109275750	FALSE	7	0.0594262184844523	21	103015729	115286900	1	2	1	1	2	1	12271171	1	112	57	4	FALSE	DIPLOID	PASS
X860	CELSR3	3	48636469	48662915	FALSE	52	-0.371432814916385	8	33841900	51090200	0.513750989251516	1	0	0.513750989251516	1	0	17248300	1	212	67	0	FALSE	HETLOSS	PASS
X860	CEMIP	15	80779343	80951776	FALSE	184	0.0521675819314999	22	75775700	101922600	1	2	1	1	2	1	26146900	1	166	54	0	FALSE	DIPLOID	PASS
X860	CEMIP2	9	71683366	71816690	FALSE	129	-0.379567326280494	8	372400	109013500	0.513750989251516	1	0	0.513750989251516	1	0	108641100	1	414	34	0	FALSE	HETLOSS	PASS
X860	CEMP1	16	2530035	2531417	FALSE	186	-0.378594088472247	7	2268300	12568729	0.513750989251516	1	0	0.513750989251516	1	0	10300429	1	124	4	0	FALSE	HETLOSS	PASS
X860	CEND1	11	787104	790123	FALSE	148	-0.309186051670196	10	87000	1556700	0.450800553286116	1	0	0.450800553286116	1	0	1469700	1	52	2	0	FALSE	HETLOSS	PASS
X860	CENPA	2	26764289	26801067	FALSE	40	0.066630414334505	23	14300	97091900	NA	2	NA	NA	2	NA	97077600	NA	507	17	0	FALSE	DIPLOID or CNLOH	PASS
X860	CENPB	20	3783851	3786690	FALSE	269	-0.319855720208052	9	87700	20188000	0.513750989251516	1	0	0.513750989251516	1	0	20100300	1	147	6	0	FALSE	HETLOSS	PASS
X860	CENPBD1	16	89969773	89972832	FALSE	199	-0.29686499441365	9	85655550	90171464	0.513750989251516	1	0	0.513750989251516	1	0	4515914	1	62	3	0	FALSE	HETLOSS	PASS
X860	CENPC	4	67468748	67545606	FALSE	65	0.0540968403104842	23	41013800	81105800	NA	2	NA	NA	2	NA	40092000	NA	185	24	0	FALSE	DIPLOID or CNLOH	PASS
X860	CENPE	4	103105806	103198409	FALSE	67	-0.011231579582482	17	102722800	105667700	1	2	1	1	2	1	2944900	1	12	56	8	FALSE	DIPLOID	PASS
X860	CENPF	1	214603195	214664588	FALSE	29	0.0491392160197	21	206342100	225144700	1	2	1	1	2	1	18802600	1	104	60	4	FALSE	DIPLOID	PASS
X860	CENPH	5	69189548	69210357	FALSE	79	-0.376449390741202	7	62306600	113488071	0.513750989251516	1	0	0.513750989251516	1	0	51181471	1	181	9	0	FALSE	HETLOSS	PASS
X860	CENPI	23	101098218	101163681	FALSE	298	-0.401549921356177	7	2741000	135584300	0.513750989251516	1	0	0.513750989251516	1	0	132843300	1	661	28	2	FALSE	HETLOSS	PASS
X860	CENPJ	13	24882284	24922889	FALSE	166	-0.366347018489651	8	18413100	95247800	0.513750989251516	1	0	0.513750989251516	1	0	76834700	1	241	27	0	FALSE	HETLOSS	PASS
X860	CENPK	5	65517766	65563171	FALSE	79	-0.376449390741202	7	62306600	113488071	0.513750989251516	1	0	0.513750989251516	1	0	51181471	1	181	12	0	FALSE	HETLOSS	PASS
X860	CENPL	1	173799550	173824720	FALSE	25	0.0192733629469273	17	165203900	197435600	1	2	1	1	2	1	32231700	1	168	6	0	FALSE	DIPLOID	PASS
X860	CENPM	22	41938721	41947164	FALSE	294	-0.380838582694647	7	40776900	45323500	0.513750989251516	1	0	0.513750989251516	1	0	4546600	1	68	11	1	FALSE	HETLOSS	PASS
X860	CENPN	16	81006498	81033114	FALSE	195	-0.361250643508058	7	80988700	81664400	0.513750989251516	1	0	0.513750989251516	1	0	675700	1	10	17	2	FALSE	HETLOSS	PASS
X860	CENPO	2	24793136	24822376	FALSE	40	0.066630414334505	23	14300	97091900	NA	2	NA	NA	2	NA	97077600	NA	507	15	0	FALSE	DIPLOID or CNLOH	PASS
X860	CENPP	9	92325484	92620533	FALSE	129	-0.379567326280494	8	372400	109013500	0.513750989251516	1	0	0.513750989251516	1	0	108641100	1	414	63	0	FALSE	HETLOSS	PASS
X860	CENPQ	6	49463378	49493107	FALSE	92	0.0553235881300833	23	16739600	73823500	NA	2	NA	NA	2	NA	57083900	NA	564	6	0	FALSE	DIPLOID or CNLOH	PASS
X860	CENPS	1	10430443	10442809	FALSE	3	0.0948360735287095	23	2559900	11835900	NA	2	NA	NA	2	NA	9276000	NA	91	7	0	FALSE	DIPLOID or CNLOH	PASS
X860	CENPS-CORT	1	10430102	10452153	FALSE	3	0.0948360735287095	23	2559900	11835900	NA	2	NA	NA	2	NA	9276000	NA	91	10	0	FALSE	DIPLOID or CNLOH	PASS
X860	CENPT	16	67828157	67847811	FALSE	190	-0.359216339513485	7	60358400	68191800	0.513750989251516	1	0	0.513750989251516	1	0	7833400	1	75	21	0	FALSE	HETLOSS	PASS
