sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X1419	BIRC2	11	102347211	102378670	FALSE	317	0.176046957153769	35	102209497	102955654	0.85023101214583	2	0	0.85023101214583	2	0	746157	2	13	14	0	FALSE	CNLOH	PASS
X1419	BIRC3	11	102317450	102339403	FALSE	317	0.176046957153769	35	102209497	102955654	0.85023101214583	2	0	0.85023101214583	2	0	746157	2	13	12	0	FALSE	CNLOH	PASS
X1419	BIRC5	17	78214186	78225636	FALSE	427	-0.533224293298444	17	76561063	81085603	0.85023101214583	1	0	0.85023101214583	1	0	4524540	1	50	9	0	FALSE	HETLOSS	PASS
X1419	BIRC6	2	32357028	32618899	FALSE	84	0.676529160571541	61	27055300	38067100	0.784914597492081	3	NA	0.784914597492081	3	NA	11011800	NA	82	104	0	FALSE	GAIN (many states)	PASS
X1419	BIRC7	20	63235883	63240507	FALSE	532	0.252514349346884	38	62281196	64327778	1	2	1	1	2	1	2046582	1	58	9	0	FALSE	DIPLOID	PASS
X1419	BIRC8	19	53289601	53291626	FALSE	494	0.66140412010058	60	50210294	53456970	0.786293369516842	3	1	0.786293369516842	3	1	3246676	2	108	3	2	FALSE	GAIN	PASS
X1419	BIVM	13	102799049	102841535	FALSE	348	-0.581144293616697	16	18413900	108286700	0.844999050746156	1	0	0.844999050746156	1	0	89872800	1	284	12	0	FALSE	HETLOSS	PASS
X1419	BIVM-ERCC5	13	102799110	102875994	FALSE	348	-0.581144293616697	16	18413900	108286700	0.844999050746156	1	0	0.844999050746156	1	0	89872800	1	284	39	0	FALSE	HETLOSS	PASS
X1419	BLCAP	20	37492472	37527931	FALSE	523	0.196245480115325	38	35739300	45889000	1	2	1	1	2	1	10149700	1	111	7	0	FALSE	DIPLOID	PASS
X1419	BLID	11	122115354	122116215	FALSE	323	-0.597832612184047	13	119346544	132314800	0.85023101214583	1	0	0.85023101214583	1	0	12968256	1	105	2	0	FALSE	HETLOSS	PASS
X1419	BLK	8	11486894	11564604	FALSE	257	0.157592613205144	37	213300	17554700	NA	2	NA	NA	2	NA	17341400	NA	101	33	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BLM	15	90717327	90816165	TRUE	364	-0.584162014515916	16	42050700	100892200	0.844999050746156	1	0	0.844999050746156	1	0	58841500	1	449	26	0	FALSE	HETLOSS	PASS
X1419	BLMH	17	30248195	30292056	FALSE	410	-0.539408473933509	17	28405600	34361900	0.85023101214583	1	0	0.85023101214583	1	0	5956300	1	75	14	0	FALSE	HETLOSS	PASS
X1419	BLNK	10	96191702	96271587	FALSE	297	-0.567794591460876	15	65920400	102489200	0.85023101214583	1	0	0.85023101214583	1	0	36568800	1	296	28	0	FALSE	HETLOSS	PASS
X1419	BLOC1S1	12	55716037	55720087	FALSE	335	0.225252924253685	42	54055000	76797500	NA	2	NA	NA	2	NA	22742500	NA	205	6	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BLOC1S1-RDH5	12	55716036	55724703	FALSE	335	0.225252924253685	42	54055000	76797500	NA	2	NA	NA	2	NA	22742500	NA	205	13	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BLOC1S2	10	100273280	100286712	FALSE	297	-0.567794591460876	15	65920400	102489200	0.85023101214583	1	0	0.85023101214583	1	0	36568800	1	296	9	0	FALSE	HETLOSS	PASS
X1419	BLOC1S3	19	45178745	45181801	FALSE	487	0.237677464595199	38	44517149	48365921	1	2	1	1	2	1	3848772	1	113	2	0	FALSE	DIPLOID	PASS
X1419	BLOC1S4	4	6716055	6717671	FALSE	171	-0.5944046894591	13	3953100	146874900	0.85023101214583	1	0	0.85023101214583	1	0	142921800	1	555	3	0	FALSE	HETLOSS	PASS
X1419	BLOC1S5	6	8013567	8064414	FALSE	207	0.222261973032493	42	367500	11188200	NA	2	NA	NA	2	NA	10820700	NA	60	9	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BLOC1S5-TXNDC5	6	7881522	8064364	FALSE	207	0.222261973032493	42	367500	11188200	NA	2	NA	NA	2	NA	10820700	NA	60	29	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BLOC1S6	15	45587123	45615999	FALSE	364	-0.584162014515916	16	42050700	100892200	0.844999050746156	1	0	0.844999050746156	1	0	58841500	1	449	10	0	FALSE	HETLOSS	PASS
X1419	BLVRA	7	43758680	43807342	FALSE	231	0.174831727583771	37	6654200	63233600	NA	2	NA	NA	2	NA	56579400	NA	227	13	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BLVRB	19	40447765	40465840	FALSE	484	0.239518718457384	41	39894600	40807600	1	2	1	1	2	1	913000	1	30	6	0	FALSE	DIPLOID	PASS
X1419	BLZF1	1	169367970	169396540	FALSE	66	0.469044327756959	50	167809900	171577600	0.230161983421627	4	1	0.230161983421627	4	1	3767700	3	32	14	2	FALSE	GAIN	PASS
X1419	BMF	15	40087890	40108892	FALSE	362	-0.590748109093609	16	19878600	41750300	0.844999050746156	1	0	0.844999050746156	1	0	21871700	1	135	5	0	FALSE	HETLOSS	PASS
X1419	BMI1	10	22321211	22331484	FALSE	296	0.166833151101451	37	47300	64826400	NA	2	NA	NA	2	NA	64779100	NA	252	9	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BMP1	8	22164736	22212326	FALSE	258	0.204105798753788	42	17554900	94436600	NA	2	NA	NA	2	NA	76881700	NA	335	40	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BMP10	2	68865481	68871517	FALSE	89	0.215138023949184	42	60297600	81200900	NA	2	NA	NA	2	NA	20903300	NA	137	6	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BMP15	23	50910784	50916607	FALSE	566	-0.595312658378218	16	284100	101836626	0.844999050746156	1	0	0.844999050746156	1	0	101552526	1	474	6	0	FALSE	HETLOSS	PASS
X1419	BMP2	20	6767664	6780280	FALSE	510	-0.568120892577069	16	1619700	10387300	0.844999050746156	1	0	0.844999050746156	1	0	8767600	1	73	5	0	FALSE	HETLOSS	PASS
X1419	BMP2K	4	78776342	78916372	FALSE	171	-0.5944046894591	13	3953100	146874900	0.85023101214583	1	0	0.85023101214583	1	0	142921800	1	555	24	0	FALSE	HETLOSS	PASS
X1419	BMP3	4	81030965	81057531	FALSE	171	-0.5944046894591	13	3953100	146874900	0.85023101214583	1	0	0.85023101214583	1	0	142921800	1	555	8	0	FALSE	HETLOSS	PASS
X1419	BMP4	14	53949736	53958761	FALSE	355	-0.575983241754196	16	35831600	102450500	0.844999050746156	1	0	0.844999050746156	1	0	66618900	1	378	6	0	FALSE	HETLOSS	PASS
X1419	BMP5	6	55753645	55875564	FALSE	212	-0.607527841643229	16	47478300	57390100	0.844999050746156	1	0	0.844999050746156	1	0	9911800	1	56	9	0	FALSE	HETLOSS	PASS
X1419	BMP6	6	7726797	7881422	FALSE	207	0.222261973032493	42	367500	11188200	NA	2	NA	NA	2	NA	10820700	NA	60	11	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BMP7	20	57168748	57266629	FALSE	525	0.205352666541643	38	46013565	57391600	1	2	1	1	2	1	11378035	1	67	17	1	FALSE	DIPLOID	PASS
X1419	BMP8A	1	39491646	39525935	FALSE	13	0.662001507479374	61	38709100	40770900	0.784914597492081	3	NA	0.784914597492081	3	NA	2061800	NA	32	13	0	FALSE	GAIN (many states)	PASS
X1419	BMP8B	1	39757182	39788861	FALSE	13	0.662001507479374	61	38709100	40770900	0.784914597492081	3	NA	0.784914597492081	3	NA	2061800	NA	32	17	0	FALSE	GAIN (many states)	PASS
X1419	BMPER	7	33904308	34156356	FALSE	231	0.174831727583771	37	6654200	63233600	NA	2	NA	NA	2	NA	56579400	NA	227	28	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BMPR1A	10	86756601	86932838	TRUE	297	-0.567794591460876	15	65920400	102489200	0.85023101214583	1	0	0.85023101214583	1	0	36568800	1	296	15	0	FALSE	HETLOSS	PASS
X1419	BMPR1B	4	94757968	95158448	FALSE	171	-0.5944046894591	13	3953100	146874900	0.85023101214583	1	0	0.85023101214583	1	0	142921800	1	555	14	0	FALSE	HETLOSS	PASS
X1419	BMPR2	2	202376936	202567751	FALSE	110	0.662996287857528	61	202336237	203062230	0.784914597492081	3	NA	0.784914597492081	3	NA	725993	NA	6	21	1	FALSE	GAIN (many states)	PASS
X1419	BMS1	10	42782801	42834937	FALSE	296	0.166833151101451	37	47300	64826400	NA	2	NA	NA	2	NA	64779100	NA	252	28	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BMT2	7	112819147	112939916	FALSE	240	0.195304551117675	38	103495927	127391660	1	2	1	1	2	1	23895733	1	84	10	1	FALSE	DIPLOID	PASS
X1419	BMX	23	15464246	15556529	FALSE	566	-0.595312658378218	16	284100	101836626	0.844999050746156	1	0	0.844999050746156	1	0	101552526	1	474	29	0	FALSE	HETLOSS	PASS
X1419	BNC1	15	83255903	83284714	FALSE	364	-0.584162014515916	16	42050700	100892200	0.844999050746156	1	0	0.844999050746156	1	0	58841500	1	449	15	0	FALSE	HETLOSS	PASS
X1419	BNC2	9	16409503	16870843	FALSE	268	0.160651846836371	37	12200	26980400	NA	2	NA	NA	2	NA	26968200	NA	96	27	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BNIP1	5	173144442	173164387	FALSE	201	0.175547525688442	35	168399800	177135500	0.85023101214583	2	0	0.85023101214583	2	0	8735700	2	64	11	1	FALSE	CNLOH	PASS
X1419	BNIP2	15	59659146	59689534	FALSE	364	-0.584162014515916	16	42050700	100892200	0.844999050746156	1	0	0.844999050746156	1	0	58841500	1	449	16	0	FALSE	HETLOSS	PASS
X1419	BNIP3	10	131966455	131982013	FALSE	303	0.630906507534118	57	119162388	132145037	0.85023101214583	3	1	0.85023101214583	3	1	12982649	2	67	5	1	FALSE	GAIN	PASS
X1419	BNIP3L	8	26382898	26505636	FALSE	258	0.204105798753788	42	17554900	94436600	NA	2	NA	NA	2	NA	76881700	NA	335	9	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BNIPL	1	151036321	151047720	FALSE	41	0.622772517670118	58	150346605	151262100	0.703633557006168	3	1	0.703633557006168	3	1	915495	2	31	13	3	FALSE	GAIN	PASS
X1419	BOC	3	113211003	113287459	FALSE	141	0.157420197088677	34	112075235	125190500	1	2	1	1	2	1	13115265	1	93	37	7	FALSE	DIPLOID	PASS
X1419	BOD1	5	173607514	173616660	FALSE	201	0.175547525688442	35	168399800	177135500	0.85023101214583	2	0	0.85023101214583	2	0	8735700	2	64	7	1	FALSE	CNLOH	PASS
X1419	BOD1L1	4	13568738	13627723	FALSE	171	-0.5944046894591	13	3953100	146874900	0.85023101214583	1	0	0.85023101214583	1	0	142921800	1	555	49	0	FALSE	HETLOSS	PASS
X1419	BOD1L2	18	57147062	57150300	FALSE	452	0.134034291566255	32	55228426	59900467	0.85023101214583	2	0	0.85023101214583	2	0	4672041	2	20	3	0	FALSE	CNLOH	PASS
X1419	BOLA1	1	149887890	149900798	FALSE	39	0.473709913902081	50	148146900	149936495	0.230161983421627	4	1	0.230161983421627	4	1	1789595	3	24	4	1	FALSE	GAIN	PASS
X1419	BOLA3	2	74135398	74147994	FALSE	89	0.215138023949184	42	60297600	81200900	NA	2	NA	NA	2	NA	20903300	NA	137	5	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BOLL	2	197726879	197786762	FALSE	105	0.171204740878888	34	172918189	200306594	1	2	1	1	2	1	27388405	1	114	16	0	FALSE	DIPLOID	PASS
X1419	BOP1	8	144262102	144291370	FALSE	267	0.313657208762558	44	144163800	145054010	1	2	1	1	2	1	890210	1	35	19	0	FALSE	DIPLOID	PASS
X1419	BORA	13	72727749	72756198	FALSE	348	-0.581144293616697	16	18413900	108286700	0.844999050746156	1	0	0.844999050746156	1	0	89872800	1	284	18	0	FALSE	HETLOSS	PASS
X1419	BORCS5	12	12357079	12469694	FALSE	330	0.625130892440794	59	7241000	31791700	0.707373248484281	3	NA	0.707373248484281	3	NA	24550700	NA	189	7	0	FALSE	GAIN (many states)	PASS
X1419	BORCS6	17	8188333	8190907	FALSE	400	-0.567615657431387	13	137700	16818200	0.85023101214583	1	0	0.85023101214583	1	0	16680500	1	284	5	0	FALSE	HETLOSS	PASS
X1419	BORCS7	10	102854223	102864961	FALSE	298	-0.551526453570545	17	102490521	103449600	0.85023101214583	1	0	0.85023101214583	1	0	959079	1	19	6	0	FALSE	HETLOSS	PASS
X1419	BORCS7-ASMT	10	102854272	102901899	FALSE	298	-0.551526453570545	17	102490521	103449600	0.85023101214583	1	0	0.85023101214583	1	0	959079	1	19	22	1	FALSE	HETLOSS	PASS
X1419	BORCS8	19	19176903	19192591	FALSE	477	0.241451717374454	38	15997700	19803500	1	2	1	1	2	1	3805800	1	120	8	1	FALSE	DIPLOID	PASS
X1419	BORCS8-MEF2B	19	19145567	19192158	FALSE	477	0.241451717374454	38	15997700	19803500	1	2	1	1	2	1	3805800	1	120	19	1	FALSE	DIPLOID	PASS
X1419	BPGM	7	134646808	134679813	FALSE	245	0.232944251233871	42	134577689	135187023	NA	2	NA	NA	2	NA	609334	NA	7	5	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BPHL	6	3118374	3153578	FALSE	207	0.222261973032493	42	367500	11188200	NA	2	NA	NA	2	NA	10820700	NA	60	14	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BPI	20	38304123	38337505	FALSE	523	0.196245480115325	38	35739300	45889000	1	2	1	1	2	1	10149700	1	111	25	6	FALSE	DIPLOID	PASS
X1419	BPIFA1	20	33235995	33243311	FALSE	521	0.214962886813044	38	32796900	35697900	1	2	1	1	2	1	2901000	1	54	12	5	FALSE	DIPLOID	PASS
X1419	BPIFA2	20	33161768	33181412	FALSE	521	0.214962886813044	38	32796900	35697900	1	2	1	1	2	1	2901000	1	54	10	0	FALSE	DIPLOID	PASS
X1419	BPIFA3	20	33217310	33227758	FALSE	521	0.214962886813044	38	32796900	35697900	1	2	1	1	2	1	2901000	1	54	12	2	FALSE	DIPLOID	PASS
X1419	BPIFB1	20	33273480	33309878	FALSE	521	0.214962886813044	38	32796900	35697900	1	2	1	1	2	1	2901000	1	54	31	0	FALSE	DIPLOID	PASS
X1419	BPIFB2	20	33007600	33023709	FALSE	521	0.214962886813044	38	32796900	35697900	1	2	1	1	2	1	2901000	1	54	24	7	FALSE	DIPLOID	PASS
X1419	BPIFB3	20	33055424	33073628	FALSE	521	0.214962886813044	38	32796900	35697900	1	2	1	1	2	1	2901000	1	54	22	4	FALSE	DIPLOID	PASS
X1419	BPIFB4	20	33079644	33111751	FALSE	521	0.214962886813044	38	32796900	35697900	1	2	1	1	2	1	2901000	1	54	29	8	FALSE	DIPLOID	PASS
X1419	BPIFB6	20	33031648	33044047	FALSE	521	0.214962886813044	38	32796900	35697900	1	2	1	1	2	1	2901000	1	54	29	7	FALSE	DIPLOID	PASS
X1419	BPIFC	22	32413847	32464484	FALSE	561	-0.561702897445813	13	32225632	42141217	0.85023101214583	1	0	0.85023101214583	1	0	9915585	1	147	17	0	FALSE	HETLOSS	PASS
X1419	BPNT1	1	220057482	220090462	FALSE	75	0.547765666167236	52	203771600	234231803	0.536888080600482	3	1	0.536888080600482	3	1	30460203	2	214	11	0	FALSE	GAIN	PASS
X1419	BPTF	17	67825524	67984378	FALSE	418	-0.55255988314866	17	63824400	68043234	0.85023101214583	1	0	0.85023101214583	1	0	4218834	1	39	54	2	FALSE	HETLOSS	PASS
X1419	BRAF	7	140719327	140924928	FALSE	249	0.142219331642389	34	139716144	142199822	1	2	1	1	2	1	2483678	1	26	21	1	FALSE	DIPLOID	PASS
X1419	BRAP	12	111642146	111685986	FALSE	340	-0.578220912804497	15	109265600	116535100	0.85023101214583	1	0	0.85023101214583	1	0	7269500	1	64	20	0	FALSE	HETLOSS	PASS
X1419	BRAT1	7	2537877	2555727	FALSE	230	0.25787130915964	42	19700	6653800	NA	2	NA	NA	2	NA	6634100	NA	68	24	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BRCA1	17	43044295	43170245	TRUE	412	-0.550527769765485	17	35186318	45602400	0.85023101214583	1	0	0.85023101214583	1	0	10416082	1	292	53	0	FALSE	HETLOSS	PASS
X1419	BRCA2	13	32315474	32400266	TRUE	348	-0.581144293616697	16	18413900	108286700	0.844999050746156	1	0	0.844999050746156	1	0	89872800	1	284	55	0	FALSE	HETLOSS	PASS
X1419	BRCC3	23	155071420	155123074	FALSE	572	-0.541079289456914	18	153949753	156028100	0.795425765772763	1	0	0.795425765772763	1	0	2078347	1	50	20	0	FALSE	HETLOSS	PASS
X1419	BRD1	22	49773283	49827512	FALSE	565	-0.527710224746222	17	45517700	50799100	0.85023101214583	1	0	0.85023101214583	1	0	5281400	1	52	28	0	FALSE	HETLOSS	PASS
X1419	BRD2	6	32968660	32981505	FALSE	209	0.221615658195486	42	29725900	34342200	NA	2	NA	NA	2	NA	4616300	NA	168	23	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BRD3	9	134030305	134068535	FALSE	288	0.224540724959626	39	133812100	134768348	0.85023101214583	2	0	0.85023101214583	2	0	956248	2	6	20	1	FALSE	CNLOH	PASS
X1419	BRD3OS	9	134025439	134034666	FALSE	288	0.224540724959626	39	133812100	134768348	0.85023101214583	2	0	0.85023101214583	2	0	956248	2	6	3	0	FALSE	CNLOH	PASS
X1419	BRD4	19	15235519	15332545	FALSE	473	0.209196665269749	38	14892030	15243410	1	2	1	1	2	1	351380	1	10	30	1	TRUE	DIPLOID	PASS
X1419	BRD7	16	50313487	50368934	FALSE	385	-0.582342430100319	13	48171100	56484727	0.85023101214583	1	0	0.85023101214583	1	0	8313627	1	39	27	3	FALSE	HETLOSS	PASS
X1419	BRD8	5	138139766	138178986	FALSE	193	0.196319948897112	39	137634104	140705700	0.85023101214583	2	0	0.85023101214583	2	0	3071596	2	57	43	3	FALSE	CNLOH	PASS
X1419	BRD9	5	850291	892824	FALSE	178	0.99319150526998	69	140500	5182100	0.751475243821964	4	NA	0.751475243821964	4	NA	5041600	NA	29	28	0	FALSE	GAIN (many states)	PASS
X1419	BRDT	1	91949371	92014426	FALSE	23	0.196092395802489	42	81984700	101830723	1	2	1	1	2	1	19846023	1	104	19	0	FALSE	DIPLOID	PASS
X1419	BRF1	14	105209286	105315589	FALSE	358	-0.538816205135985	17	103532500	106061855	0.85023101214583	1	0	0.85023101214583	1	0	2529355	1	38	38	1	FALSE	HETLOSS	PASS
X1419	BRF2	8	37843268	37849904	FALSE	258	0.204105798753788	42	17554900	94436600	NA	2	NA	NA	2	NA	76881700	NA	335	11	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BRI3	7	98252379	98310441	FALSE	236	0.208004251199697	42	92123100	100189667	NA	2	NA	NA	2	NA	8066567	NA	90	14	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BRI3BP	12	124993700	125031231	FALSE	346	-0.565023172396369	13	124483837	133234600	0.85023101214583	1	0	0.85023101214583	1	0	8750763	1	43	5	0	FALSE	HETLOSS	PASS
X1419	BRICD5	16	2209253	2211950	FALSE	369	-0.486619124482738	20	367400	2531000	0.753128843788928	1	0	0.753128843788928	1	0	2163600	1	101	5	0	FALSE	HETLOSS	PASS
X1419	BRINP1	9	119153458	119369467	FALSE	274	0.614707673398527	59	117141206	119168029	0.707373248484281	3	NA	0.707373248484281	3	NA	2026823	NA	4	15	3	TRUE	GAIN (many states)	PASS
X1419	BRINP2	1	177171497	177282422	FALSE	67	0.541003491812404	52	171579478	177960500	0.536888080600482	3	1	0.536888080600482	3	1	6381022	2	35	17	4	FALSE	GAIN	PASS
X1419	BRINP3	1	190097662	190478404	FALSE	72	0.523631426661374	52	185271342	201144100	0.536888080600482	3	1	0.536888080600482	3	1	15872758	2	50	14	0	FALSE	GAIN	PASS
X1419	BRIP1	17	61681266	61863521	TRUE	416	-0.580287999971661	13	48576700	63488629	0.85023101214583	1	0	0.85023101214583	1	0	14911929	1	143	29	1	FALSE	HETLOSS	PASS
X1419	BRIX1	5	34915376	34925996	FALSE	181	0.1675251111855	37	13691900	45696100	NA	2	NA	NA	2	NA	32004200	NA	104	9	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BRK1	3	10115592	10127190	FALSE	127	0.185484281226716	42	197900	46717600	NA	2	NA	NA	2	NA	46519700	NA	255	4	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BRMS1	11	66337333	66345125	FALSE	314	-0.5418874778238	18	61337800	70698900	0.795425765772763	1	0	0.795425765772763	1	0	9361100	1	263	13	0	FALSE	HETLOSS	PASS
X1419	BRMS1L	14	35826318	35932325	FALSE	354	0.703534085299415	61	34996600	35829800	0.784914597492081	3	NA	0.784914597492081	3	NA	833200	NA	10	14	0	TRUE	GAIN (many states)	PASS
X1419	BROX	1	222712553	222735196	FALSE	75	0.547765666167236	52	203771600	234231803	0.536888080600482	3	1	0.536888080600482	3	1	30460203	2	214	15	0	FALSE	GAIN	PASS
X1419	BRPF1	3	9731729	9748018	FALSE	127	0.185484281226716	42	197900	46717600	NA	2	NA	NA	2	NA	46519700	NA	255	25	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BRPF3	6	36196744	36232790	FALSE	211	0.212489768341171	42	34762800	47309300	NA	2	NA	NA	2	NA	12546500	NA	157	27	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BRS3	23	136487887	136493780	FALSE	570	-0.599591689825986	14	125322845	149716059	0.85023101214583	1	0	0.85023101214583	1	0	24393214	1	111	7	0	FALSE	HETLOSS	PASS
X1419	BRSK1	19	55282072	55312533	FALSE	500	0.71038748188149	60	54940918	55342945	0.786293369516842	3	1	0.786293369516842	3	1	402027	2	18	25	0	FALSE	GAIN	PASS
X1419	BRSK2	11	1389899	1462689	FALSE	311	-0.585456729375707	16	1227500	12262400	0.844999050746156	1	0	0.844999050746156	1	0	11034900	1	202	30	0	FALSE	HETLOSS	PASS
X1419	BRWD1	21	39184176	39321559	FALSE	537	0.198601109701523	38	29861677	44601364	1	2	1	1	2	1	14739687	1	156	56	4	FALSE	DIPLOID	PASS
X1419	BRWD3	23	80670854	80809688	FALSE	566	-0.595312658378218	16	284100	101836626	0.844999050746156	1	0	0.844999050746156	1	0	101552526	1	474	55	0	FALSE	HETLOSS	PASS
X1419	BSCL2	11	62690275	62709845	FALSE	314	-0.5418874778238	18	61337800	70698900	0.795425765772763	1	0	0.795425765772763	1	0	9361100	1	263	19	0	FALSE	HETLOSS	PASS
X1419	BSDC1	1	32365103	32394731	FALSE	10	0.21280489264172	42	32014200	35982600	NA	2	NA	NA	2	NA	3968400	NA	61	16	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BSG	19	571277	583493	FALSE	460	-0.521894583791776	18	107400	5668100	0.795425765772763	1	0	0.795425765772763	1	0	5560700	1	167	15	0	FALSE	HETLOSS	PASS
X1419	BSN	3	49554489	49671545	FALSE	128	0.245559171886031	42	46720000	52786400	NA	2	NA	NA	2	NA	6066400	NA	149	50	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BSND	1	54998193	55011784	FALSE	17	0.613007974727239	59	54758200	59674300	0.707373248484281	3	NA	0.707373248484281	3	NA	4916100	NA	20	9	0	FALSE	GAIN (many states)	PASS
X1419	BSPH1	19	47968046	47992170	FALSE	487	0.237677464595199	38	44517149	48365921	1	2	1	1	2	1	3848772	1	113	7	0	FALSE	DIPLOID	PASS
X1419	BSPRY	9	113349541	113371233	FALSE	272	0.151703463625845	34	104598641	115023900	1	2	1	1	2	1	10425259	1	80	11	4	FALSE	DIPLOID	PASS
X1419	BST1	4	15702950	15738313	FALSE	171	-0.5944046894591	13	3953100	146874900	0.85023101214583	1	0	0.85023101214583	1	0	142921800	1	555	19	0	FALSE	HETLOSS	PASS
X1419	BST2	19	17402939	17405648	FALSE	477	0.241451717374454	38	15997700	19803500	1	2	1	1	2	1	3805800	1	120	6	0	FALSE	DIPLOID	PASS
X1419	BSX	11	122977570	122981720	FALSE	323	-0.597832612184047	13	119346544	132314800	0.85023101214583	1	0	0.85023101214583	1	0	12968256	1	105	6	0	FALSE	HETLOSS	PASS
X1419	BTAF1	10	91923769	92030325	FALSE	297	-0.567794591460876	15	65920400	102489200	0.85023101214583	1	0	0.85023101214583	1	0	36568800	1	296	43	0	FALSE	HETLOSS	PASS
X1419	BTBD1	15	83016422	83067354	FALSE	364	-0.584162014515916	16	42050700	100892200	0.844999050746156	1	0	0.844999050746156	1	0	58841500	1	449	12	0	FALSE	HETLOSS	PASS
X1419	BTBD10	11	13388001	13463297	FALSE	313	-0.584224353818025	16	12504300	61336400	0.844999050746156	1	0	0.844999050746156	1	0	48832100	1	349	10	0	FALSE	HETLOSS	PASS
X1419	BTBD11	12	107318413	107659642	FALSE	339	-0.59586301936446	14	104315781	109265424	0.85023101214583	1	0	0.85023101214583	1	0	4949643	1	36	32	5	FALSE	HETLOSS	PASS
X1419	BTBD16	10	122271306	122338162	FALSE	303	0.630906507534118	57	119162388	132145037	0.85023101214583	3	1	0.85023101214583	3	1	12982649	2	67	24	6	FALSE	GAIN	PASS
X1419	BTBD17	17	74356416	74361946	FALSE	420	-0.566862009794122	13	68435531	75571974	0.85023101214583	1	0	0.85023101214583	1	0	7136443	1	63	9	1	FALSE	HETLOSS	PASS
X1419	BTBD18	11	57743514	57751781	FALSE	313	-0.584224353818025	16	12504300	61336400	0.844999050746156	1	0	0.844999050746156	1	0	48832100	1	349	10	0	FALSE	HETLOSS	PASS
X1419	BTBD19	1	44808482	44815585	FALSE	15	0.677941343856143	61	40861700	54671000	0.784914597492081	3	NA	0.784914597492081	3	NA	13809300	NA	168	11	0	FALSE	GAIN (many states)	PASS
X1419	BTBD2	19	1985438	2034881	FALSE	460	-0.521894583791776	18	107400	5668100	0.795425765772763	1	0	0.795425765772763	1	0	5560700	1	167	13	0	FALSE	HETLOSS	PASS
X1419	BTBD3	20	11890723	11926609	FALSE	511	-0.653037783737082	11	10405411	16515770	0.85023101214583	1	0	0.85023101214583	1	0	6110359	1	15	11	1	FALSE	HETLOSS	PASS
X1419	BTBD6	14	105248490	105251093	FALSE	358	-0.538816205135985	17	103532500	106061855	0.85023101214583	1	0	0.85023101214583	1	0	2529355	1	38	7	0	FALSE	HETLOSS	PASS
X1419	BTBD7	14	93237550	93333092	FALSE	355	-0.575983241754196	16	35831600	102450500	0.844999050746156	1	0	0.844999050746156	1	0	66618900	1	378	22	0	FALSE	HETLOSS	PASS
X1419	BTBD8	1	92080305	92184725	FALSE	23	0.196092395802489	42	81984700	101830723	1	2	1	1	2	1	19846023	1	104	31	0	FALSE	DIPLOID	PASS
X1419	BTBD9	6	38168451	38640148	FALSE	211	0.212489768341171	42	34762800	47309300	NA	2	NA	NA	2	NA	12546500	NA	157	20	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BTC	4	74744759	74794686	FALSE	171	-0.5944046894591	13	3953100	146874900	0.85023101214583	1	0	0.85023101214583	1	0	142921800	1	555	6	0	FALSE	HETLOSS	PASS
X1419	BTD	3	15601341	15647640	FALSE	127	0.185484281226716	42	197900	46717600	NA	2	NA	NA	2	NA	46519700	NA	255	13	0	FALSE	DIPLOID or CNLOH	PASS
X1419	BTF3	5	73498408	73505635	FALSE	182	-0.585820754475425	16	50399300	109344902	0.844999050746156	1	0	0.844999050746156	1	0	58945602	1	208	6	0	FALSE	HETLOSS	PASS
X1419	BTF3L4	1	52056125	52090716	FALSE	15	0.677941343856143	61	40861700	54671000	0.784914597492081	3	NA	0.784914597492081	3	NA	13809300	NA	168	7	0	FALSE	GAIN (many states)	PASS
