sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X1689	EEPD1	7	36153149	36301543	FALSE	236	-0.154227714305256	41	30425800	38767600	0.431633440677047	3	NA	0.431633440677047	3	NA	8341800	NA	41	15	0	FALSE	GAIN (many states)	PASS
X1689	EFCAB1	8	48710789	48735311	FALSE	260	-0.442783782409927	22	38600600	50708900	NA	2	NA	NA	2	NA	12108300	NA	45	8	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EFCAB10	7	105565120	105600875	FALSE	246	0.12932060208675	58	101050568	107045003	0.460957789822093	4	2	0.460957789822093	4	2	5994435	2	59	10	1	FALSE	TETRAPLOID	PASS
X1689	EFCAB11	14	89794669	89954777	FALSE	399	0.159546875100427	61	85528800	91972700	0.45908078715164	4	NA	0.45908078715164	4	NA	6443900	NA	26	13	0	FALSE	GAIN (many states)	PASS
X1689	EFCAB12	3	129401321	129428651	FALSE	115	0.30708810881188	69	129325309	129575998	0.407275676074388	5	2	0.407275676074388	5	2	250689	3	6	16	3	FALSE	AMP	PASS
X1689	EFCAB13	17	47323290	47441312	FALSE	552	0.121669033124011	61	47299400	47745435	0.45908078715164	4	NA	0.45908078715164	4	NA	446035	NA	7	39	2	FALSE	GAIN (many states)	PASS
X1689	EFCAB14	1	46675159	46719064	FALSE	6	-0.11227004762931	41	32471300	62663000	0.431633440677047	3	NA	0.431633440677047	3	NA	30191700	NA	310	15	0	FALSE	GAIN (many states)	PASS
X1689	EFCAB2	1	244969705	245127164	FALSE	53	-0.399633354146904	25	244389000	247934300	NA	2	NA	NA	2	NA	3545300	NA	39	15	1	FALSE	DIPLOID or CNLOH	PASS
X1689	EFCAB3	17	62343941	62416479	FALSE	576	0.144028167651003	61	62231500	62580200	0.45908078715164	4	NA	0.45908078715164	4	NA	348700	NA	3	15	0	FALSE	GAIN (many states)	PASS
X1689	EFCAB5	17	29929200	30108452	FALSE	505	-0.385913939607852	28	29925500	30118100	NA	2	NA	NA	2	NA	192600	NA	3	39	5	FALSE	DIPLOID or CNLOH	PASS
X1689	EFCAB6	22	43528744	43812337	FALSE	750	-0.572598100909697	14	43207715	43891327	0.529413151528615	2	0	0.529413151528615	2	0	683612	2	5	43	6	FALSE	CNLOH	PASS
X1689	EFCAB7	1	63523372	63572693	FALSE	7	0.165945489683801	61	62688200	63789100	0.45908078715164	4	NA	0.45908078715164	4	NA	1100900	NA	8	15	0	FALSE	GAIN (many states)	PASS
X1689	EFCAB8	20	32858923	32961609	FALSE	709	-0.206144852388166	34	31783800	34736774	0.529413151528615	3	1	0.529413151528615	3	1	2952974	2	50	44	0	FALSE	GAIN	PASS
X1689	EFCAB9	5	172194172	172203452	FALSE	189	-0.165772451730674	36	169588500	176365600	0.476673386734291	3	0	0.476673386734291	3	0	6777100	3	43	3	1	FALSE	CNLOH & GAIN	PASS
X1689	EFCC1	3	129001629	129040742	FALSE	114	0.0401028267303754	50	127692116	129324000	0.529413151528615	3	1	0.529413151528615	3	1	1631884	2	20	15	2	FALSE	GAIN	PASS
X1689	EFEMP1	2	55865967	55924139	FALSE	62	-0.412225393792767	25	43286900	88931700	NA	2	NA	NA	2	NA	45644800	NA	249	14	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EFEMP2	11	65866441	65873592	FALSE	342	0.322363162367858	73	61721000	66022900	0.451939992656315	5	NA	0.451939992656315	5	NA	4301900	NA	160	16	0	FALSE	AMP (many states)	PASS
X1689	EFHB	3	19879472	19947025	FALSE	99	-0.0792602360271927	44	197900	44502600	0.503273349570614	3	NA	0.503273349570614	3	NA	44304700	NA	217	17	0	FALSE	GAIN (many states)	PASS
X1689	EFHC1	6	52362123	52529886	FALSE	200	0.141653336579706	61	34646800	56482300	0.45908078715164	4	NA	0.45908078715164	4	NA	21835500	NA	208	37	0	FALSE	GAIN (many states)	PASS
X1689	EFHC2	23	44147882	44343672	FALSE	757	-0.425516134034696	25	6534200	47976200	NA	2	NA	NA	2	NA	41442000	NA	178	21	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EFHD1	2	232606057	232682781	FALSE	94	-0.428914376693585	24	232530000	233485923	0.529413151528615	2	0	0.529413151528615	2	0	955923	2	15	12	2	FALSE	CNLOH	PASS
X1689	EFHD2	1	15409895	15430343	FALSE	3	0.407722218953036	75	4655500	16135800	0.529413151528615	5	NA	0.529413151528615	5	NA	11480300	NA	141	7	0	FALSE	AMP (many states)	suppress_segment_too_large
X1689	EFL1	15	82130230	82262763	FALSE	424	0.112982869920743	61	81356700	83970700	0.45908078715164	4	NA	0.45908078715164	4	NA	2614000	NA	21	31	0	FALSE	GAIN (many states)	PASS
X1689	EFNA1	1	155127460	155134857	FALSE	23	-0.0790800469057205	42	154251687	156906900	0.529413151528615	3	1	0.529413151528615	3	1	2655213	2	90	9	0	FALSE	GAIN	PASS
X1689	EFNA2	19	1286154	1300237	FALSE	647	-0.43506852640645	22	107600	2078700	NA	2	NA	NA	2	NA	1971100	NA	73	6	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EFNA3	1	155078872	155087538	FALSE	23	-0.0790800469057205	42	154251687	156906900	0.529413151528615	3	1	0.529413151528615	3	1	2655213	2	90	8	0	FALSE	GAIN	PASS
X1689	EFNA4	1	155063731	155069553	FALSE	23	-0.0790800469057205	42	154251687	156906900	0.529413151528615	3	1	0.529413151528615	3	1	2655213	2	90	6	0	FALSE	GAIN	PASS
X1689	EFNA5	5	107376889	107670895	FALSE	169	0.107714923669772	54	100379964	112209869	0.433453620622507	4	1	0.433453620622507	4	1	11829905	3	22	9	0	FALSE	GAIN	PASS
X1689	EFNB1	23	68828997	68842147	FALSE	758	-0.365607273209833	28	47976500	72130000	NA	2	NA	NA	2	NA	24153500	NA	182	9	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EFNB2	13	106489731	106535662	FALSE	387	-0.738451312519751	10	101075800	109120500	0.529413151528615	1	0	0.529413151528615	1	0	8044700	1	20	10	0	FALSE	HETLOSS	PASS
X1689	EFNB3	17	7705202	7711378	FALSE	469	-0.486455593104586	22	7586000	8081100	NA	2	NA	NA	2	NA	495100	NA	23	5	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EFR3A	8	131904088	132013642	FALSE	269	1.1698686798212	103	124045800	132187310	0.527266515228433	10	4	0.527266515228433	10	4	8141510	6	24	31	0	FALSE	AMP	PASS
X1689	EFR3B	2	25042130	25159137	FALSE	58	0.20054438939049	68	15167000	35471600	0.529413151528615	4	NA	0.529413151528615	4	NA	20304600	NA	132	35	0	FALSE	GAIN (many states)	PASS
X1689	EFS	14	23356402	23365752	FALSE	392	0.416924666280608	75	21941300	44934600	0.529413151528615	5	NA	0.529413151528615	5	NA	22993300	NA	142	12	0	FALSE	AMP (many states)	suppress_segment_too_large
X1689	EFTUD2	17	44849943	44899662	FALSE	547	-0.455867566202515	20	44759700	45608744	0.529413151528615	2	0	0.529413151528615	2	0	849044	2	20	39	5	FALSE	CNLOH	PASS
X1689	EGF	4	109912884	110012266	FALSE	148	-0.41039292325452	24	75888600	121760460	0.529413151528615	2	0	0.529413151528615	2	0	45871860	2	192	38	1	FALSE	CNLOH	PASS
X1689	EGFL6	23	13569605	13633575	FALSE	757	-0.425516134034696	25	6534200	47976200	NA	2	NA	NA	2	NA	41442000	NA	178	21	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EGFL7	9	136658856	136672678	FALSE	306	-0.361897649211205	26	136508507	136754600	0.529413151528615	2	0	0.529413151528615	2	0	246093	2	8	11	0	FALSE	CNLOH	PASS
X1689	EGFL8	6	32164583	32168281	FALSE	199	-0.272942799578485	33	30546100	34646600	NA	2	NA	NA	2	NA	4100500	NA	157	9	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EGFLAM	5	38258409	38465021	FALSE	162	0.253580942855769	70	37352700	39285400	0.529413151528615	4	NA	0.529413151528615	4	NA	1932700	NA	9	43	0	FALSE	GAIN (many states)	PASS
X1689	EGFR	7	55019021	55211628	FALSE	238	0.297460259255474	70	40860300	65399500	0.529413151528615	4	NA	0.529413151528615	4	NA	24539200	NA	90	46	0	FALSE	GAIN (many states)	PASS
X1689	EGLN1	1	231363751	231425044	FALSE	49	0.175379321080968	58	230778983	231528861	0.460957789822093	4	2	0.460957789822093	4	2	749878	2	13	7	2	FALSE	TETRAPLOID	PASS
X1689	EGLN2	19	40798996	40808433	FALSE	678	-0.109726786432036	40	40214172	41440286	0.511082992004045	3	1	0.511082992004045	3	1	1226114	2	42	11	0	FALSE	GAIN	PASS
X1689	EGLN3	14	33924231	34462774	FALSE	392	0.416924666280608	75	21941300	44934600	0.529413151528615	5	NA	0.529413151528615	5	NA	22993300	NA	142	13	0	FALSE	AMP (many states)	suppress_segment_too_large
X1689	EGR1	5	138465490	138469315	TRUE	174	0.0993806318266183	55	138441000	138561900	0.419178088512123	4	NA	0.419178088512123	4	NA	120900	NA	4	8	0	FALSE	GAIN (many states)	PASS
X1689	EGR2	10	62811996	62919900	FALSE	316	0.154537586898399	61	54664200	69265900	0.45908078715164	4	NA	0.45908078715164	4	NA	14601700	NA	49	10	0	FALSE	GAIN (many states)	PASS
X1689	EGR3	8	22687659	22693302	FALSE	259	-0.892764457762989	6	330900	38528600	0.529413151528615	1	0	0.529413151528615	1	0	38197700	1	233	8	0	FALSE	HETLOSS	PASS
X1689	EGR4	2	73290929	73293705	FALSE	62	-0.412225393792767	25	43286900	88931700	NA	2	NA	NA	2	NA	45644800	NA	249	7	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EHBP1	2	62673851	63046487	FALSE	62	-0.412225393792767	25	43286900	88931700	NA	2	NA	NA	2	NA	45644800	NA	249	30	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EHBP1L1	11	65576038	65592650	FALSE	342	0.322363162367858	73	61721000	66022900	0.451939992656315	5	NA	0.451939992656315	5	NA	4301900	NA	160	26	0	FALSE	AMP (many states)	PASS
X1689	EHD1	11	64851642	64888296	FALSE	342	0.322363162367858	73	61721000	66022900	0.451939992656315	5	NA	0.451939992656315	5	NA	4301900	NA	160	13	0	FALSE	AMP (many states)	PASS
X1689	EHD2	19	47713343	47743134	FALSE	692	-0.175121223227052	34	47679857	49359600	0.529413151528615	3	1	0.529413151528615	3	1	1679743	2	72	15	1	FALSE	GAIN	PASS
X1689	EHD3	2	31234337	31269447	FALSE	58	0.20054438939049	68	15167000	35471600	0.529413151528615	4	NA	0.529413151528615	4	NA	20304600	NA	132	14	0	FALSE	GAIN (many states)	PASS
X1689	EHD4	15	41895939	41972578	FALSE	417	-0.0891416126155549	44	41767300	41987400	0.503273349570614	3	NA	0.503273349570614	3	NA	220100	NA	8	11	0	FALSE	GAIN (many states)	PASS
X1689	EHF	11	34621093	34661057	FALSE	338	0.120416498886536	61	30010700	38448300	0.45908078715164	4	NA	0.45908078715164	4	NA	8437600	NA	46	15	0	FALSE	GAIN (many states)	PASS
X1689	EHHADH	3	185190624	185281990	FALSE	127	0.654373264731645	80	184581400	186652400	0.527266515228433	6	2	0.527266515228433	6	2	2071000	4	19	17	1	FALSE	AMP	PASS
X1689	EHMT1	9	137618963	137870016	FALSE	308	0.0233477189708743	52	137113991	137846716	0.355857538007197	4	NA	0.355857538007197	4	NA	732725	NA	31	54	0	FALSE	GAIN (many states)	PASS
X1689	EHMT2	6	31879759	31897687	FALSE	199	-0.272942799578485	33	30546100	34646600	NA	2	NA	NA	2	NA	4100500	NA	157	30	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EI24	11	125569216	125584687	FALSE	360	0.651144053595631	80	122115800	133912404	0.527266515228433	6	3	0.527266515228433	6	3	11796604	3	93	14	0	FALSE	AMP (BALANCED)	suppress_segment_too_large
X1689	EID1	15	48877886	48880183	FALSE	418	-0.242227504378134	33	41988000	65700800	NA	2	NA	NA	2	NA	23712800	NA	193	3	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EID2	19	39538705	39540333	FALSE	675	0.107838413456499	55	39519043	39826100	0.419178088512123	4	NA	0.419178088512123	4	NA	307057	NA	9	4	1	FALSE	GAIN (many states)	PASS
X1689	EID2B	19	39530990	39532854	FALSE	675	0.107838413456499	55	39519043	39826100	0.419178088512123	4	NA	0.419178088512123	4	NA	307057	NA	9	2	0	FALSE	GAIN (many states)	PASS
X1689	EID3	12	104303739	104305205	FALSE	376	-0.226118700507093	35	104066071	106496900	0.529413151528615	3	0	0.529413151528615	3	0	2430829	3	15	5	0	FALSE	CNLOH & GAIN	PASS
X1689	EIF1	17	41688885	41692668	FALSE	535	-0.489463355284766	22	41612000	41854400	NA	2	NA	NA	2	NA	242400	NA	11	6	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EIF1AD	11	65996545	66002176	FALSE	342	0.322363162367858	73	61721000	66022900	0.451939992656315	5	NA	0.451939992656315	5	NA	4301900	NA	160	6	0	FALSE	AMP (many states)	PASS
X1689	EIF1AX	23	20124518	20141844	FALSE	757	-0.425516134034696	25	6534200	47976200	NA	2	NA	NA	2	NA	41442000	NA	178	7	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EIF1B	3	40309684	40312424	FALSE	99	-0.0792602360271927	44	197900	44502600	0.503273349570614	3	NA	0.503273349570614	3	NA	44304700	NA	217	5	0	FALSE	GAIN (many states)	PASS
X1689	EIF2A	3	150546678	150584242	FALSE	118	0.538122337844644	78	148896600	155084462	0.527266515228433	6	3	0.527266515228433	6	3	6187862	3	39	16	0	FALSE	AMP (BALANCED)	PASS
X1689	EIF2AK1	7	6022244	6059230	FALSE	235	-0.263273539917432	33	19700	30362300	NA	2	NA	NA	2	NA	30342600	NA	169	30	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EIF2AK2	2	37099210	37157065	FALSE	59	-0.134910790107694	41	36356400	37816900	0.431633440677047	3	NA	0.431633440677047	3	NA	1460500	NA	14	19	0	FALSE	GAIN (many states)	PASS
X1689	EIF2AK3	2	88556741	88627576	FALSE	62	-0.412225393792767	25	43286900	88931700	NA	2	NA	NA	2	NA	45644800	NA	249	24	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EIF2AK4	15	39934146	40035591	FALSE	416	-0.20772866253292	38	25251100	41767100	0.30660969087734	3	NA	0.30660969087734	3	NA	16516000	NA	110	50	0	FALSE	GAIN (many states)	PASS
X1689	EIF2B1	12	123620406	123633766	FALSE	379	-0.12754129194165	39	122848100	123894700	0.529413151528615	3	0	0.529413151528615	3	0	1046600	3	21	11	0	FALSE	CNLOH & GAIN	PASS
X1689	EIF2B2	14	75002911	75012366	FALSE	398	0.364035588015282	73	73977400	82692900	0.451939992656315	5	NA	0.451939992656315	5	NA	8715500	NA	64	12	0	FALSE	AMP (many states)	PASS
X1689	EIF2B3	1	44850522	44986722	FALSE	6	-0.11227004762931	41	32471300	62663000	0.431633440677047	3	NA	0.431633440677047	3	NA	30191700	NA	310	14	0	FALSE	GAIN (many states)	PASS
X1689	EIF2B4	2	27364352	27370486	FALSE	58	0.20054438939049	68	15167000	35471600	0.529413151528615	4	NA	0.529413151528615	4	NA	20304600	NA	132	15	0	FALSE	GAIN (many states)	PASS
X1689	EIF2B5	3	184135038	184146112	FALSE	125	0.926336734724664	94	184097651	184234092	0.527266515228433	8	3	0.527266515228433	8	3	136441	5	6	19	1	FALSE	AMP	PASS
X1689	EIF2D	1	206571292	206612463	FALSE	37	-0.422805032697189	23	203223439	206959065	1	2	1	1	2	1	3735626	1	56	27	1	FALSE	DIPLOID	PASS
X1689	EIF2S1	14	67359997	67386516	FALSE	396	-0.933878709479391	6	53948400	68650800	0.529413151528615	1	0	0.529413151528615	1	0	14702400	1	95	7	0	FALSE	HETLOSS	PASS
X1689	EIF2S2	20	34088298	34112332	FALSE	709	-0.206144852388166	34	31783800	34736774	0.529413151528615	3	1	0.529413151528615	3	1	2952974	2	50	11	0	FALSE	GAIN	PASS
X1689	EIF2S3	23	24054716	24077971	FALSE	757	-0.425516134034696	25	6534200	47976200	NA	2	NA	NA	2	NA	41442000	NA	178	14	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EIF2S3B	12	10505602	10523135	FALSE	366	0.0416995314355155	52	7190000	11134300	0.355857538007197	4	NA	0.355857538007197	4	NA	3944300	NA	78	7	0	FALSE	GAIN (many states)	PASS
X1689	EIF3A	10	119033670	119080823	FALSE	327	-0.108744003775456	39	116065410	124671300	0.529413151528615	3	0	0.529413151528615	3	0	8605890	3	60	34	0	FALSE	CNLOH & GAIN	PASS
X1689	EIF3B	7	2354086	2380745	FALSE	235	-0.263273539917432	33	19700	30362300	NA	2	NA	NA	2	NA	30342600	NA	169	27	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EIF3C	16	28688558	28735730	FALSE	435	0.158857588891308	56	24977200	55509389	0.474402322310684	4	2	0.474402322310684	4	2	30532189	2	185	2	0	FALSE	TETRAPLOID	PASS
X1689	EIF3CL	16	28379579	28403879	FALSE	435	0.158857588891308	56	24977200	55509389	0.474402322310684	4	2	0.474402322310684	4	2	30532189	2	185	2	0	FALSE	TETRAPLOID	PASS
X1689	EIF3D	22	36510850	36529436	FALSE	746	-0.4838597380278	20	32406800	42509171	0.529413151528615	2	0	0.529413151528615	2	0	10102371	2	147	22	8	FALSE	CNLOH	PASS
X1689	EIF3E	8	108201216	108435333	FALSE	265	0.8448744015251	90	94668000	112587300	0.527266515228433	7	3	0.527266515228433	7	3	17919300	4	72	16	0	FALSE	AMP	suppress_segment_too_large
X1689	EIF3F	11	7970251	8001862	FALSE	337	-0.426051283371587	25	6604400	28330700	NA	2	NA	NA	2	NA	21726300	NA	142	14	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EIF3G	19	10115017	10119918	FALSE	653	-0.145602507851849	40	8811300	10362462	0.511082992004045	3	1	0.511082992004045	3	1	1551162	2	47	12	0	FALSE	GAIN	PASS
X1689	EIF3H	8	116642130	116766925	FALSE	267	1.10241131670047	100	115587100	123073600	0.527266515228433	9	4	0.527266515228433	9	4	7486500	5	25	22	0	FALSE	INDETERMINATE	PASS
X1689	EIF3I	1	32221928	32231604	FALSE	5	0.0104159385226198	52	31181900	32471200	0.355857538007197	4	NA	0.355857538007197	4	NA	1289300	NA	30	13	0	FALSE	GAIN (many states)	PASS
X1689	EIF3J	15	44537057	44563029	FALSE	418	-0.242227504378134	33	41988000	65700800	NA	2	NA	NA	2	NA	23712800	NA	193	9	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EIF3K	19	38619082	38636955	FALSE	674	0.178656045200543	56	36514396	39518756	0.474402322310684	4	2	0.474402322310684	4	2	3004360	2	81	13	0	FALSE	TETRAPLOID	PASS
X1689	EIF3L	22	37848868	37889407	FALSE	746	-0.4838597380278	20	32406800	42509171	0.529413151528615	2	0	0.529413151528615	2	0	10102371	2	147	26	0	FALSE	CNLOH	PASS
X1689	EIF3M	11	32583798	32606262	FALSE	338	0.120416498886536	61	30010700	38448300	0.45908078715164	4	NA	0.45908078715164	4	NA	8437600	NA	46	17	0	FALSE	GAIN (many states)	PASS
X1689	EIF4A1	17	7572706	7579005	FALSE	468	0.359307680446958	73	7441800	7585700	0.451939992656315	5	NA	0.451939992656315	5	NA	143900	NA	13	14	0	FALSE	AMP (many states)	PASS
X1689	EIF4A2	3	186783205	186789900	FALSE	128	0.700689812709732	83	186652544	188484700	0.527266515228433	6	2	0.527266515228433	6	2	1832156	4	15	14	0	FALSE	AMP	PASS
X1689	EIF4A3	17	80135214	80147183	FALSE	617	0.564930627971405	78	80049843	80138300	0.527266515228433	6	3	0.527266515228433	6	3	88457	3	3	16	1	TRUE	AMP (BALANCED)	PASS
X1689	EIF4B	12	53006158	53042209	FALSE	373	-0.0143246979385383	48	42472400	56787300	0.529413151528615	3	NA	0.529413151528615	3	NA	14314900	NA	261	21	0	FALSE	GAIN (many states)	PASS
X1689	EIF4E	4	98871684	98930637	FALSE	148	-0.41039292325452	24	75888600	121760460	0.529413151528615	2	0	0.529413151528615	2	0	45871860	2	192	10	0	FALSE	CNLOH	PASS
X1689	EIF4E1B	5	176630618	176646641	FALSE	191	-0.28143318540081	33	176590244	176644581	NA	2	NA	NA	2	NA	54337	NA	4	11	0	TRUE	DIPLOID or CNLOH	PASS
X1689	EIF4E2	2	232550052	232583644	FALSE	94	-0.428914376693585	24	232530000	233485923	0.529413151528615	2	0	0.529413151528615	2	0	955923	2	15	16	1	FALSE	CNLOH	PASS
X1689	EIF4E3	3	71675416	71754773	FALSE	102	-0.439663386974917	22	57577300	73065800	NA	2	NA	NA	2	NA	15488500	NA	53	11	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EIF4EBP1	8	38030341	38060365	FALSE	259	-0.892764457762989	6	330900	38528600	0.529413151528615	1	0	0.529413151528615	1	0	38197700	1	233	4	0	FALSE	HETLOSS	PASS
X1689	EIF4EBP2	10	70404379	70428618	FALSE	317	0.218585736924058	68	69266600	72072000	0.529413151528615	4	NA	0.529413151528615	4	NA	2805400	NA	30	4	0	FALSE	GAIN (many states)	PASS
X1689	EIF4EBP3	5	140547666	140549578	FALSE	176	-0.184978420625616	38	140345900	140564400	0.30660969087734	3	NA	0.30660969087734	3	NA	218500	NA	7	4	0	FALSE	GAIN (many states)	PASS
X1689	EIF4ENIF1	22	31436977	31496108	FALSE	744	-0.476127713076885	21	31289472	32360420	0.529413151528615	2	0	0.529413151528615	2	0	1070948	2	15	31	3	FALSE	CNLOH	PASS
X1689	EIF4G1	3	184314495	184335358	FALSE	126	0.905480115724143	95	184234342	184581000	0.527266515228433	8	NA	0.527266515228433	8	NA	346658	NA	14	44	1	FALSE	INDETERMINATE	PASS
X1689	EIF4G2	11	10797050	10809110	FALSE	337	-0.426051283371587	25	6604400	28330700	NA	2	NA	NA	2	NA	21726300	NA	142	23	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EIF4G3	1	20806292	21176888	FALSE	4	-0.116213463678488	41	16137900	31065800	0.431633440677047	3	NA	0.431633440677047	3	NA	14927900	NA	197	58	0	FALSE	GAIN (many states)	PASS
X1689	EIF4H	7	74174245	74197101	FALSE	239	0.159710287410935	61	65399900	75586900	0.45908078715164	4	NA	0.45908078715164	4	NA	10187000	NA	53	11	0	FALSE	GAIN (many states)	PASS
X1689	EIF5	14	103333544	103345025	FALSE	402	-0.483274519162902	20	101552820	104735259	0.529413151528615	2	0	0.529413151528615	2	0	3182439	2	37	14	2	FALSE	CNLOH	PASS
X1689	EIF5A	17	7306999	7312463	FALSE	467	-0.442134014568819	22	7213900	7441300	NA	2	NA	NA	2	NA	227400	NA	29	11	0	FALSE	DIPLOID or CNLOH	PASS
X1689	EIF5A2	3	170888415	170908693	FALSE	122	0.855512178658762	90	169966899	180912900	0.527266515228433	7	3	0.527266515228433	7	3	10946001	4	39	6	0	FALSE	AMP	suppress_segment_too_large
X1689	EIF5AL1	10	79512601	79516440	FALSE	319	0.432954273389416	75	74200900	88362700	0.527266515228433	5	NA	0.527266515228433	5	NA	14161800	NA	58	3	0	FALSE	AMP (many states)	suppress_segment_too_large
X1689	EIF5B	2	99337353	99401326	FALSE	66	-0.11287673851156	40	97646000	108265458	0.511082992004045	3	1	0.511082992004045	3	1	10619458	2	62	27	0	FALSE	GAIN	PASS
X1689	EIF6	20	35278911	35284985	FALSE	710	-0.149278087382156	40	34738834	36499300	0.511082992004045	3	1	0.511082992004045	3	1	1760466	2	31	9	0	FALSE	GAIN	PASS
X1689	EIPR1	2	3188925	3377882	FALSE	57	-0.379836982046288	28	41600	14649400	NA	2	NA	NA	2	NA	14607800	NA	52	20	0	FALSE	DIPLOID or CNLOH	PASS
X1689	ELAC1	18	50967991	50988121	FALSE	642	-0.18540093119641	36	49583444	52906285	0.476673386734291	3	0	0.476673386734291	3	0	3322841	3	16	6	0	FALSE	CNLOH & GAIN	PASS
X1689	ELAC2	17	12992391	13018187	FALSE	481	-0.540083382616763	18	12139977	13497000	0.529413151528615	2	0	0.529413151528615	2	0	1357023	2	5	31	8	FALSE	CNLOH	PASS
X1689	ELANE	19	851014	856247	FALSE	647	-0.43506852640645	22	107600	2078700	NA	2	NA	NA	2	NA	1971100	NA	73	6	0	FALSE	DIPLOID or CNLOH	PASS
X1689	ELAVL1	19	7958579	8005659	FALSE	652	0.41666040991167	75	7689300	8731900	0.529413151528615	5	NA	0.529413151528615	5	NA	1042600	NA	31	11	0	FALSE	AMP (many states)	PASS
X1689	ELAVL2	9	23690104	23826337	FALSE	282	0.0564441233219271	52	11912600	28863600	0.355857538007197	4	NA	0.355857538007197	4	NA	16951000	NA	62	12	0	FALSE	GAIN (many states)	PASS
X1689	ELAVL3	19	11451326	11481046	FALSE	657	-0.137679061675586	40	11021404	11651993	0.511082992004045	3	1	0.511082992004045	3	1	630589	2	24	12	0	FALSE	GAIN	PASS
X1689	ELAVL4	1	50048014	50203786	FALSE	6	-0.11227004762931	41	32471300	62663000	0.431633440677047	3	NA	0.431633440677047	3	NA	30191700	NA	310	21	0	FALSE	GAIN (many states)	PASS
X1689	ELF1	13	40932028	41061440	FALSE	385	-0.461339999287298	22	18681700	101058100	NA	2	NA	NA	2	NA	82376400	NA	266	14	0	FALSE	DIPLOID or CNLOH	PASS
X1689	ELF2	4	139028112	139177218	FALSE	150	-0.41585398144124	24	134200446	155214524	0.529413151528615	2	0	0.529413151528615	2	0	21014078	2	76	18	0	FALSE	CNLOH	PASS
X1689	ELF3	1	202007945	202017188	TRUE	35	-0.354059916800214	27	200873400	202731100	1	2	1	1	2	1	1857700	1	28	11	1	FALSE	DIPLOID	PASS
X1689	ELF4	23	130064874	130110716	FALSE	761	-0.413400818067974	24	108161900	135436200	0.529413151528615	2	0	0.529413151528615	2	0	27274300	2	137	16	0	FALSE	CNLOH	PASS
X1689	ELF5	11	34478793	34513805	FALSE	338	0.120416498886536	61	30010700	38448300	0.45908078715164	4	NA	0.45908078715164	4	NA	8437600	NA	46	8	0	FALSE	GAIN (many states)	PASS
X1689	ELFN1	7	1688119	1747954	FALSE	235	-0.263273539917432	33	19700	30362300	NA	2	NA	NA	2	NA	30342600	NA	169	13	0	FALSE	DIPLOID or CNLOH	PASS
X1689	ELFN2	22	37367960	37427470	FALSE	746	-0.4838597380278	20	32406800	42509171	0.529413151528615	2	0	0.529413151528615	2	0	10102371	2	147	10	1	FALSE	CNLOH	PASS
X1689	ELK1	23	47635521	47650604	FALSE	757	-0.425516134034696	25	6534200	47976200	NA	2	NA	NA	2	NA	41442000	NA	178	10	0	FALSE	DIPLOID or CNLOH	PASS
X1689	ELK3	12	96194382	96269835	FALSE	375	-0.184175910870409	35	75043700	104064600	0.529413151528615	3	0	0.529413151528615	3	0	29020900	3	115	8	0	FALSE	CNLOH & GAIN	PASS
X1689	ELK4	1	205597556	205631962	FALSE	37	-0.422805032697189	23	203223439	206959065	1	2	1	1	2	1	3735626	1	56	12	0	FALSE	DIPLOID	PASS
X1689	ELL	19	18442663	18522127	FALSE	663	-0.147967549396005	40	16807909	18994300	0.511082992004045	3	1	0.511082992004045	3	1	2186391	2	77	23	2	FALSE	GAIN	PASS
X1689	ELL2	5	95885098	95962071	FALSE	168	0.215758911837402	68	91476600	100379696	0.529413151528615	4	NA	0.529413151528615	4	NA	8903096	NA	24	16	0	FALSE	GAIN (many states)	PASS
X1689	ELL3	15	43772600	43777543	FALSE	418	-0.242227504378134	33	41988000	65700800	NA	2	NA	NA	2	NA	23712800	NA	193	11	0	FALSE	DIPLOID or CNLOH	PASS
X1689	ELMO1	7	36854361	37449249	FALSE	236	-0.154227714305256	41	30425800	38767600	0.431633440677047	3	NA	0.431633440677047	3	NA	8341800	NA	41	34	0	FALSE	GAIN (many states)	PASS
