sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X2648	FES	15	90883695	90895776	FALSE	361	-0.171840054578756	19	55183400	100558757	NA	2	NA	NA	2	NA	45375357	NA	337	24	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FETUB	3	186635969	186653141	FALSE	135	-0.0662328951570302	25	184278066	190604482	1	2	1	1	2	1	6326416	1	49	11	3	FALSE	DIPLOID	PASS
X2648	FEV	2	218981087	218985657	FALSE	87	-0.19166088279324	19	218745710	219479282	NA	2	NA	NA	2	NA	733572	NA	30	4	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FEZ1	11	125442881	125592568	FALSE	312	-0.128668251133551	22	125102700	126233770	0.317016631819385	2	0	0.317016631819385	2	0	1131070	2	18	33	3	FALSE	CNLOH	PASS
X2648	FEZ2	2	36531805	36646087	FALSE	60	0.114411504741553	40	287700	43541400	0.354512255078036	3	NA	0.354512255078036	3	NA	43253700	NA	221	23	0	FALSE	GAIN (many states)	PASS
X2648	FEZF1	7	122301394	122310691	FALSE	233	0.00540791300822797	32	120951000	122302472	0.264981536765854	3	NA	0.264981536765854	3	NA	1351472	NA	7	9	1	TRUE	GAIN (many states)	PASS
X2648	FEZF2	3	62369681	62374324	FALSE	108	-0.119773150960012	23	47239800	65622200	NA	2	NA	NA	2	NA	18382400	NA	200	8	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FFAR1	19	35351552	35353862	FALSE	440	0.242904516423195	47	33008051	35555200	0.334501323660691	4	2	0.334501323660691	4	2	2547149	2	48	4	0	FALSE	TETRAPLOID	PASS
X2648	FFAR2	19	35443907	35451767	FALSE	440	0.242904516423195	47	33008051	35555200	0.334501323660691	4	2	0.334501323660691	4	2	2547149	2	48	5	1	FALSE	TETRAPLOID	PASS
X2648	FFAR3	19	35358460	35360485	FALSE	440	0.242904516423195	47	33008051	35555200	0.334501323660691	4	2	0.334501323660691	4	2	2547149	2	48	4	0	FALSE	TETRAPLOID	PASS
X2648	FFAR4	10	93566665	93604480	FALSE	282	-0.154379058213857	19	47351300	102259200	NA	2	0	NA	2	0	54907900	2	351	16	0	FALSE	CNLOH	PASS
X2648	FGA	4	154583126	154590766	FALSE	160	-0.147227091908235	14	150265733	190112400	0.354512255078036	2	0	0.354512255078036	2	0	39846667	2	134	14	0	FALSE	CNLOH	PASS
X2648	FGB	4	154562956	154571086	FALSE	160	-0.147227091908235	14	150265733	190112400	0.354512255078036	2	0	0.354512255078036	2	0	39846667	2	134	14	0	FALSE	CNLOH	PASS
X2648	FGD1	23	54445454	54496166	FALSE	523	0.169196882093736	45	38681300	54797200	0.262344557094022	4	NA	0.262344557094022	4	NA	16115900	NA	146	28	0	FALSE	GAIN (many states)	PASS
X2648	FGD2	6	37005646	37029070	FALSE	192	0.0135942696780321	32	33168800	37218900	0.264981536765854	3	NA	0.264981536765854	3	NA	4050100	NA	76	28	0	FALSE	GAIN (many states)	PASS
X2648	FGD3	9	92947451	93036236	FALSE	266	-0.150795110222875	14	81584300	121782600	0.354512255078036	2	0	0.354512255078036	2	0	40198300	2	227	29	0	FALSE	CNLOH	PASS
X2648	FGD4	12	32399529	32646050	FALSE	316	0.101926879912749	40	20613700	47444300	0.354512255078036	3	NA	0.354512255078036	3	NA	26830600	NA	99	23	0	FALSE	GAIN (many states)	PASS
X2648	FGD5	3	14810853	14934565	FALSE	102	-0.0196399045697796	28	13338000	16416200	NA	2	NA	NA	2	NA	3078200	NA	29	45	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FGD6	12	95076749	95217482	FALSE	321	-0.15399245567172	15	61710500	103793168	1	2	1	1	2	1	42082668	1	171	32	0	FALSE	DIPLOID	PASS
X2648	FGF1	5	142592178	142698070	FALSE	182	-0.00911165285374835	29	142007955	151253500	0.328414715888537	3	0	0.328414715888537	3	0	9245545	3	71	6	0	FALSE	CNLOH & GAIN	PASS
X2648	FGF10	5	44303544	44389706	FALSE	163	-0.165921716271168	19	41794000	45645500	NA	2	NA	NA	2	NA	3851500	NA	18	5	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FGF11	17	7438273	7444937	FALSE	381	0.513330011361798	61	137700	7780300	0.352908092165515	5	NA	0.352908092165515	5	NA	7642600	NA	191	8	0	FALSE	AMP (many states)	PASS
X2648	FGF12	3	192139395	192767764	FALSE	136	-0.131423986205895	23	190609200	193440600	NA	2	NA	NA	2	NA	2831400	NA	11	10	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FGF13	23	138614731	139222777	FALSE	529	-0.139835714409629	14	72464600	141241800	0.354512255078036	2	0	0.354512255078036	2	0	68777200	2	322	14	0	FALSE	CNLOH	PASS
X2648	FGF14	13	101710804	102402457	FALSE	345	0.061512165461628	34	79551100	114326300	0.347599491005778	3	0	0.347599491005778	3	0	34775200	3	92	15	1	FALSE	CNLOH & GAIN	PASS
X2648	FGF16	23	77447405	77457278	FALSE	529	-0.139835714409629	14	72464600	141241800	0.354512255078036	2	0	0.354512255078036	2	0	68777200	2	322	3	0	FALSE	CNLOH	PASS
X2648	FGF17	8	22042398	22048809	FALSE	241	-0.440071636010443	5	4994600	32756700	0.354512255078036	1	0	0.354512255078036	1	0	27762100	1	197	8	0	FALSE	HETLOSS	PASS
X2648	FGF18	5	171419656	171457623	FALSE	186	0.00269338121788881	29	170797400	181238084	0.328414715888537	3	0	0.328414715888537	3	0	10440684	3	118	8	0	FALSE	CNLOH & GAIN	PASS
X2648	FGF19	11	69698232	69704642	FALSE	299	0.107288429073857	40	65582900	83163900	0.354512255078036	3	NA	0.354512255078036	3	NA	17581000	NA	219	4	0	FALSE	GAIN (many states)	PASS
X2648	FGF2	4	122826708	122898236	FALSE	156	-0.182101095573057	14	117084300	138481360	0.354512255078036	2	0	0.354512255078036	2	0	21397060	2	48	7	1	FALSE	CNLOH	PASS
X2648	FGF20	8	16992169	17002181	FALSE	241	-0.440071636010443	5	4994600	32756700	0.354512255078036	1	0	0.354512255078036	1	0	27762100	1	197	6	0	FALSE	HETLOSS	PASS
X2648	FGF21	19	48755559	48758333	FALSE	448	0.167507439061797	42	47491900	49011300	0.180923537667508	5	2	0.180923537667508	5	2	1519400	3	53	6	0	FALSE	AMP	suppress_likely_unfocal_large_gain
X2648	FGF22	19	639879	644371	FALSE	425	-0.217773118416409	14	107600	12793000	0.354512255078036	2	0	0.354512255078036	2	0	12685400	2	400	4	0	FALSE	CNLOH	PASS
X2648	FGF23	12	4368227	4379728	FALSE	314	-0.193371138985915	19	12300	11869300	NA	2	NA	NA	2	NA	11857000	NA	178	4	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FGF3	11	69809969	69819024	FALSE	299	0.107288429073857	40	65582900	83163900	0.354512255078036	3	NA	0.354512255078036	3	NA	17581000	NA	219	6	0	FALSE	GAIN (many states)	PASS
X2648	FGF4	11	69771016	69775403	FALSE	299	0.107288429073857	40	65582900	83163900	0.354512255078036	3	NA	0.354512255078036	3	NA	17581000	NA	219	5	0	FALSE	GAIN (many states)	PASS
X2648	FGF5	4	80266599	80336680	FALSE	148	-0.17995637131312	19	74933300	99428700	NA	2	NA	NA	2	NA	24495400	NA	113	7	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FGF6	12	4428155	4445614	FALSE	314	-0.193371138985915	19	12300	11869300	NA	2	NA	NA	2	NA	11857000	NA	178	6	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FGF7	15	49423096	49488775	FALSE	359	-0.170522127037744	19	39582000	53609700	NA	2	NA	NA	2	NA	14027700	NA	162	3	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FGF8	10	101770130	101780369	FALSE	282	-0.154379058213857	19	47351300	102259200	NA	2	0	NA	2	0	54907900	2	351	8	0	FALSE	CNLOH	PASS
X2648	FGF9	13	21671383	21704498	FALSE	342	-0.166030927175449	19	18233900	54312000	NA	2	NA	NA	2	NA	36078100	NA	192	6	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FGFBP1	4	15935569	15938740	FALSE	145	0.0607364612206216	35	444300	38627200	0.348224107172915	3	NA	0.348224107172915	3	NA	38182900	NA	171	3	0	FALSE	GAIN (many states)	PASS
X2648	FGFBP2	4	15960243	15969309	FALSE	145	0.0607364612206216	35	444300	38627200	0.348224107172915	3	NA	0.348224107172915	3	NA	38182900	NA	171	3	0	FALSE	GAIN (many states)	PASS
X2648	FGFBP3	10	91906589	91909483	FALSE	282	-0.154379058213857	19	47351300	102259200	NA	2	0	NA	2	0	54907900	2	351	3	0	FALSE	CNLOH	PASS
X2648	FGFR1	8	38400215	38468834	FALSE	242	-0.140252453353092	19	32759300	38745500	NA	2	NA	NA	2	NA	5986200	NA	29	38	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FGFR1OP	6	166999182	167094789	FALSE	211	0.248223431820404	47	162569671	170640200	0.334501323660691	4	2	0.334501323660691	4	2	8070529	2	37	16	7	FALSE	TETRAPLOID	PASS
X2648	FGFR1OP2	12	26938383	26966650	FALSE	316	0.101926879912749	40	20613700	47444300	0.354512255078036	3	NA	0.354512255078036	3	NA	26830600	NA	99	7	0	FALSE	GAIN (many states)	PASS
X2648	FGFR2	10	121478334	121598458	FALSE	290	-0.128782660458345	21	116477098	123157996	1	2	1	1	2	1	6680898	1	50	34	0	FALSE	DIPLOID	PASS
X2648	FGFR3	4	1793293	1808872	FALSE	145	0.0607364612206216	35	444300	38627200	0.348224107172915	3	NA	0.348224107172915	3	NA	38182900	NA	171	21	0	FALSE	GAIN (many states)	PASS
X2648	FGFR4	5	177086886	177098144	FALSE	186	0.00269338121788881	29	170797400	181238084	0.328414715888537	3	0	0.328414715888537	3	0	10440684	3	118	21	1	FALSE	CNLOH & GAIN	PASS
X2648	FGFRL1	4	1009936	1026897	FALSE	145	0.0607364612206216	35	444300	38627200	0.348224107172915	3	NA	0.348224107172915	3	NA	38182900	NA	171	9	0	FALSE	GAIN (many states)	PASS
X2648	FGG	4	154604134	154612967	FALSE	160	-0.147227091908235	14	150265733	190112400	0.354512255078036	2	0	0.354512255078036	2	0	39846667	2	134	11	1	FALSE	CNLOH	PASS
X2648	FGGY	1	59296638	59810647	FALSE	6	-0.143283346472373	19	56496600	102879627	NA	2	NA	NA	2	NA	46383027	NA	198	21	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FGL1	8	17864380	17910365	FALSE	241	-0.440071636010443	5	4994600	32756700	0.354512255078036	1	0	0.354512255078036	1	0	27762100	1	197	10	0	FALSE	HETLOSS	PASS
X2648	FGL2	7	77193371	77199848	FALSE	216	-0.29604076498825	10	67320100	80922200	NA	2	NA	NA	2	NA	13602100	NA	68	6	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FGR	1	27612064	27635277	FALSE	4	-0.16082401409968	19	12257100	49851400	NA	2	NA	NA	2	NA	37594300	NA	509	17	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FH	1	241497603	241519761	TRUE	57	0.368134880566771	54	236761289	247991269	0.354512255078036	5	2	0.354512255078036	5	2	11229980	3	64	14	2	FALSE	AMP	suppress_segment_too_large
X2648	FHAD1	1	15247272	15400283	FALSE	4	-0.16082401409968	19	12257100	49851400	NA	2	NA	NA	2	NA	37594300	NA	509	46	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FHDC1	4	152936352	152979696	FALSE	160	-0.147227091908235	14	150265733	190112400	0.354512255078036	2	0	0.354512255078036	2	0	39846667	2	134	20	1	FALSE	CNLOH	PASS
X2648	FHIT	3	59749310	61251459	FALSE	108	-0.119773150960012	23	47239800	65622200	NA	2	NA	NA	2	NA	18382400	NA	200	14	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FHL1	23	136146702	136211359	FALSE	529	-0.139835714409629	14	72464600	141241800	0.354512255078036	2	0	0.354512255078036	2	0	68777200	2	322	14	1	FALSE	CNLOH	PASS
X2648	FHL2	2	105357712	105438513	FALSE	65	0.0602807894775317	33	90039000	110963603	0.354512255078036	3	1	0.354512255078036	3	1	20924603	2	120	17	1	FALSE	GAIN	PASS
X2648	FHL3	1	37996770	38005606	FALSE	4	-0.16082401409968	19	12257100	49851400	NA	2	NA	NA	2	NA	37594300	NA	509	7	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FHL5	6	96562548	96616636	FALSE	200	0.366233143334093	56	88048000	100394000	0.30189568434869	5	NA	0.30189568434869	5	NA	12346000	NA	37	7	0	FALSE	AMP (many states)	suppress_segment_too_large
X2648	FHOD1	16	67229387	67247658	FALSE	375	-0.160015753250917	14	47650800	81474856	0.354512255078036	2	0	0.354512255078036	2	0	33824056	2	283	26	0	FALSE	CNLOH	PASS
X2648	FHOD3	18	36297714	36780055	FALSE	421	0.304300864001519	52	36146200	42948993	0.354512255078036	4	2	0.354512255078036	4	2	6802793	2	8	51	13	FALSE	TETRAPLOID	PASS
X2648	FIBCD1	9	130902438	130939286	FALSE	269	-0.0524763402077969	24	125747759	133207900	0.31355041014292	3	0	0.31355041014292	3	0	7460141	3	114	16	1	FALSE	CNLOH & GAIN	PASS
X2648	FIBIN	11	26994184	26996121	FALSE	297	-0.149833767269262	19	9440700	61321500	NA	2	NA	NA	2	NA	51880800	NA	367	3	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FIBP	11	65883741	65888539	FALSE	299	0.107288429073857	40	65582900	83163900	0.354512255078036	3	NA	0.354512255078036	3	NA	17581000	NA	219	12	0	FALSE	GAIN (many states)	PASS
X2648	FICD	12	108515185	108525837	FALSE	323	-0.122905499054306	23	106978123	108524331	NA	2	NA	NA	2	NA	1546208	NA	11	12	1	TRUE	DIPLOID or CNLOH	PASS
X2648	FIG4	6	109691312	109825428	FALSE	201	-0.098044597167784	20	100420800	116628221	0.354512255078036	2	0	0.354512255078036	2	0	16207421	2	72	29	5	FALSE	CNLOH	PASS
X2648	FIGLA	2	70777310	70790643	FALSE	61	0.235475770284815	49	43549300	71613600	0.326653261298985	4	NA	0.326653261298985	4	NA	28064300	NA	141	5	0	FALSE	GAIN (many states)	PASS
X2648	FIGN	2	163593396	163736012	FALSE	72	0.269080198084211	49	162267541	163611904	0.326653261298985	4	NA	0.326653261298985	4	NA	1344363	NA	4	12	1	TRUE	GAIN (many states)	PASS
X2648	FIGNL1	7	50444128	50542535	FALSE	215	0.264389775169545	49	44572500	67309500	0.326653261298985	4	NA	0.326653261298985	4	NA	22737000	NA	75	28	0	FALSE	GAIN (many states)	PASS
X2648	FIGNL2	12	51817840	51848766	FALSE	318	0.0834051174824133	35	47994100	56004000	0.348224107172915	3	NA	0.348224107172915	3	NA	8009900	NA	202	7	0	FALSE	GAIN (many states)	PASS
X2648	FILIP1	6	75291859	75493738	FALSE	196	0.427803971215963	59	68638800	78941300	0.352908092165515	5	NA	0.352908092165515	5	NA	10302500	NA	34	20	0	FALSE	AMP (many states)	suppress_segment_too_large
X2648	FILIP1L	3	99830141	100114513	FALSE	110	0.250286119697336	47	85979100	101821450	0.334501323660691	4	2	0.334501323660691	4	2	15842350	2	56	18	0	FALSE	TETRAPLOID	PASS
X2648	FIP1L1	4	53377643	53460861	FALSE	146	0.253210922885676	49	38680700	74038000	0.326653261298985	4	NA	0.326653261298985	4	NA	35357300	NA	160	19	0	FALSE	GAIN (many states)	PASS
X2648	FIS1	7	101239458	101252316	FALSE	227	0.0209789524562998	32	101135700	101553500	0.264981536765854	3	NA	0.264981536765854	3	NA	417800	NA	11	10	0	FALSE	GAIN (many states)	PASS
X2648	FITM1	14	24131275	24132849	FALSE	346	-0.189572978483484	19	18347100	26908700	NA	2	NA	NA	2	NA	8561600	NA	155	5	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FITM2	20	44302838	44311169	FALSE	481	0.0222238860814679	31	38355266	44343322	0.260685633236552	3	1	0.260685633236552	3	1	5988056	2	30	4	0	FALSE	GAIN	PASS
X2648	FIZ1	19	55591371	55601970	FALSE	463	-0.330434792822283	6	55359506	55772900	0.25305888524214	1	0	0.25305888524214	1	0	413394	1	28	6	0	FALSE	HETLOSS	PASS
X2648	FJX1	11	35618419	35620868	FALSE	297	-0.149833767269262	19	9440700	61321500	NA	2	NA	NA	2	NA	51880800	NA	367	4	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FKBP10	17	41812680	41823217	FALSE	394	-0.465417910295682	4	41466200	42218600	0.353740381036727	1	0	0.353740381036727	1	0	752400	1	35	17	1	FALSE	HETLOSS	PASS
X2648	FKBP11	12	48921518	48926474	FALSE	318	0.0834051174824133	35	47994100	56004000	0.348224107172915	3	NA	0.348224107172915	3	NA	8009900	NA	202	7	0	FALSE	GAIN (many states)	PASS
X2648	FKBP14	7	30010587	30026684	FALSE	212	-0.249789981090897	13	19900	31554500	NA	2	NA	NA	2	NA	31534600	NA	184	5	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FKBP15	9	113161006	113221361	FALSE	266	-0.150795110222875	14	81584300	121782600	0.354512255078036	2	0	0.354512255078036	2	0	40198300	2	227	46	4	FALSE	CNLOH	PASS
X2648	FKBP1A	20	1368978	1393172	FALSE	469	-0.0369569272031686	28	87700	10045460	NA	2	NA	NA	2	NA	9957760	NA	105	6	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FKBP1B	2	24049701	24063681	FALSE	60	0.114411504741553	40	287700	43541400	0.354512255078036	3	NA	0.354512255078036	3	NA	43253700	NA	221	7	0	FALSE	GAIN (many states)	PASS
X2648	FKBP1C	6	63211446	63213024	FALSE	195	0.2071224491671	49	56509700	67889300	0.326653261298985	4	NA	0.326653261298985	4	NA	11379600	NA	14	2	0	FALSE	GAIN (many states)	PASS
X2648	FKBP2	11	64241003	64244132	FALSE	298	-0.118915533678519	23	61321800	65582600	NA	2	NA	NA	2	NA	4260800	NA	146	4	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FKBP3	14	45115600	45135319	FALSE	347	0.0998788040690337	40	27633300	49894300	0.354512255078036	3	NA	0.354512255078036	3	NA	22261000	NA	70	9	0	FALSE	GAIN (many states)	PASS
X2648	FKBP4	12	2794953	2805423	FALSE	314	-0.193371138985915	19	12300	11869300	NA	2	NA	NA	2	NA	11857000	NA	178	17	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FKBP5	6	35573585	35728583	FALSE	192	0.0135942696780321	32	33168800	37218900	0.264981536765854	3	NA	0.264981536765854	3	NA	4050100	NA	76	15	0	FALSE	GAIN (many states)	PASS
X2648	FKBP6	7	73328164	73358637	FALSE	216	-0.29604076498825	10	67320100	80922200	NA	2	NA	NA	2	NA	13602100	NA	68	13	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FKBP7	2	178463664	178478600	FALSE	75	0.268911082486642	47	170383739	178490800	0.334501323660691	4	2	0.334501323660691	4	2	8107061	2	56	7	1	FALSE	TETRAPLOID	PASS
X2648	FKBP8	19	18531751	18544077	FALSE	430	0.543948295880932	60	15949200	18743201	0.352908092165515	6	2	0.352908092165515	6	2	2794001	4	86	13	1	FALSE	AMP	PASS
X2648	FKBP9	7	32957404	33006931	FALSE	213	0.299771244484176	53	31554900	36659300	0.354512255078036	4	NA	0.354512255078036	4	NA	5104400	NA	20	19	0	FALSE	GAIN (many states)	PASS
X2648	FKBPL	6	32128707	32130291	FALSE	190	0.238711561301922	49	24418600	32637700	0.326653261298985	4	NA	0.326653261298985	4	NA	8219100	NA	248	4	0	FALSE	GAIN (many states)	PASS
X2648	FKRP	19	46746046	46776988	FALSE	446	0.194047558352491	42	43262240	47376500	0.180923537667508	5	2	0.180923537667508	5	2	4114260	3	131	12	2	FALSE	AMP	suppress_likely_unfocal_large_gain
X2648	FKTN	9	105558130	105641118	FALSE	266	-0.150795110222875	14	81584300	121782600	0.354512255078036	2	0	0.354512255078036	2	0	40198300	2	227	19	1	FALSE	CNLOH	PASS
X2648	FLAD1	1	154983338	154993111	FALSE	26	0.431099190377815	59	154945600	155173600	0.352908092165515	5	NA	0.352908092165515	5	NA	228000	NA	18	12	0	FALSE	AMP (many states)	PASS
X2648	FLCN	17	17212212	17237188	TRUE	382	-0.197578939022121	14	7780500	17216589	0.354512255078036	2	0	0.354512255078036	2	0	9436089	2	99	22	2	TRUE	CNLOH	PASS
X2648	FLG	1	152302175	152325203	FALSE	24	0.39170422878209	56	152111000	152843810	0.30189568434869	5	NA	0.30189568434869	5	NA	732810	NA	27	43	2	FALSE	AMP (many states)	PASS
X2648	FLG2	1	152348735	152360006	FALSE	24	0.39170422878209	56	152111000	152843810	0.30189568434869	5	NA	0.30189568434869	5	NA	732810	NA	27	20	0	FALSE	AMP (many states)	PASS
X2648	FLI1	11	128686535	128813267	FALSE	313	-0.11839559423973	20	126241000	134986898	0.354512255078036	2	0	0.354512255078036	2	0	8745898	2	36	19	0	FALSE	CNLOH	PASS
X2648	FLII	17	18244836	18258916	FALSE	383	-0.182763979979179	16	17217038	22301800	0.291191549998172	2	0	0.291191549998172	2	0	5084762	2	58	34	0	FALSE	CNLOH	PASS
X2648	FLNA	23	154348524	154374638	FALSE	530	-0.415588678357323	4	141242482	156028100	0.353740381036727	1	0	0.353740381036727	1	0	14785618	1	137	55	0	FALSE	HETLOSS	PASS
X2648	FLNB	3	58008400	58172251	FALSE	108	-0.119773150960012	23	47239800	65622200	NA	2	NA	NA	2	NA	18382400	NA	200	81	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FLNC	7	128830377	128859274	FALSE	235	0.0499931009225988	33	124476500	130367757	0.354512255078036	3	1	0.354512255078036	3	1	5891257	2	44	63	0	FALSE	GAIN	PASS
X2648	FLOT1	6	30727709	30742733	FALSE	190	0.238711561301922	49	24418600	32637700	0.326653261298985	4	NA	0.326653261298985	4	NA	8219100	NA	248	12	0	FALSE	GAIN (many states)	PASS
X2648	FLOT2	17	28879335	28897679	FALSE	384	-0.186021331711567	14	22331700	29044800	0.354512255078036	2	0	0.354512255078036	2	0	6713100	2	43	20	1	FALSE	CNLOH	PASS
X2648	FLRT1	11	64103188	64119173	FALSE	298	-0.118915533678519	23	61321800	65582600	NA	2	NA	NA	2	NA	4260800	NA	146	8	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FLRT2	14	85530144	85654426	FALSE	350	0.442184291267845	59	81917200	99652200	0.352908092165515	5	NA	0.352908092165515	5	NA	17735000	NA	86	7	0	FALSE	AMP (many states)	suppress_segment_too_large
X2648	FLRT3	20	14322988	14337616	FALSE	470	0.0963918018212848	39	10045709	16243220	0.221769378826732	4	2	0.221769378826732	4	2	6197511	2	16	7	0	FALSE	TETRAPLOID	PASS
X2648	FLT1	13	28300344	28495145	FALSE	342	-0.166030927175449	19	18233900	54312000	NA	2	NA	NA	2	NA	36078100	NA	192	46	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FLT3	13	28003274	28100592	FALSE	342	-0.166030927175449	19	18233900	54312000	NA	2	NA	NA	2	NA	36078100	NA	192	24	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FLT3LG	19	49474207	49486231	FALSE	450	0.161777331143723	42	49025511	50514500	0.180923537667508	5	2	0.180923537667508	5	2	1488989	3	69	10	1	FALSE	AMP	suppress_likely_unfocal_large_gain
X2648	FLT4	5	180601506	180649624	FALSE	186	0.00269338121788881	29	170797400	181238084	0.328414715888537	3	0	0.328414715888537	3	0	10440684	3	118	44	2	FALSE	CNLOH & GAIN	PASS
X2648	FLVCR1	1	212858255	212899363	FALSE	51	-0.168143514004773	15	212791942	219611900	1	2	1	1	2	1	6819958	1	19	17	5	FALSE	DIPLOID	PASS
X2648	FLVCR2	14	75578617	75663214	FALSE	348	-0.167466861309865	19	49966300	76634900	NA	2	NA	NA	2	NA	26668600	NA	202	25	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FLYWCH1	16	2911937	2951208	FALSE	365	-0.171898402687056	19	304600	4996500	NA	2	NA	NA	2	NA	4691900	NA	176	20	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FLYWCH2	16	2883186	2899382	FALSE	365	-0.171898402687056	19	304600	4996500	NA	2	NA	NA	2	NA	4691900	NA	176	5	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FMC1	7	139339457	139346319	FALSE	238	0.0583098839655159	35	138732973	139629070	0.348224107172915	3	NA	0.348224107172915	3	NA	896097	NA	13	4	0	FALSE	GAIN (many states)	PASS
X2648	FMN1	15	32765545	33194733	FALSE	357	-0.211584137160928	19	29196700	33548200	NA	2	NA	NA	2	NA	4351500	NA	25	39	0	FALSE	DIPLOID or CNLOH	PASS
X2648	FMN2	1	240014348	240475189	FALSE	57	0.368134880566771	54	236761289	247991269	0.354512255078036	5	2	0.354512255078036	5	2	11229980	3	64	43	6	FALSE	AMP	suppress_segment_too_large
X2648	FMNL1	17	45221444	45247320	FALSE	397	-0.106218207754091	20	42461100	45972000	0.354512255078036	2	0	0.354512255078036	2	0	3510900	2	92	38	0	FALSE	CNLOH	PASS
X2648	FMNL2	2	152335237	152649834	FALSE	71	0.242590653425419	47	138550557	162243400	0.334501323660691	4	2	0.334501323660691	4	2	23692843	2	59	39	5	FALSE	TETRAPLOID	PASS
X2648	FMNL3	12	49636499	49708165	FALSE	318	0.0834051174824133	35	47994100	56004000	0.348224107172915	3	NA	0.348224107172915	3	NA	8009900	NA	202	50	0	FALSE	GAIN (many states)	PASS
X2648	FMO1	1	171248471	171285978	FALSE	37	0.0479589831594719	33	161631328	171514840	0.354512255078036	3	1	0.354512255078036	3	1	9883512	2	72	13	0	FALSE	GAIN	PASS
X2648	FMO2	1	171185208	171211230	FALSE	37	0.0479589831594719	33	161631328	171514840	0.354512255078036	3	1	0.354512255078036	3	1	9883512	2	72	11	2	FALSE	GAIN	PASS
X2648	FMO3	1	171090877	171117819	FALSE	37	0.0479589831594719	33	161631328	171514840	0.354512255078036	3	1	0.354512255078036	3	1	9883512	2	72	12	3	FALSE	GAIN	PASS
X2648	FMO4	1	171314208	171342084	FALSE	37	0.0479589831594719	33	161631328	171514840	0.354512255078036	3	1	0.354512255078036	3	1	9883512	2	72	15	1	FALSE	GAIN	PASS
X2648	FMO5	1	147175351	147243050	FALSE	18	0.25270312997088	47	143904210	147264517	0.334501323660691	4	2	0.334501323660691	4	2	3360307	2	34	22	0	FALSE	TETRAPLOID	PASS
X2648	FMOD	1	203340628	203351758	FALSE	46	0.252818200546061	46	202948472	205343400	0.335544300944106	4	1	0.335544300944106	4	1	2394928	3	36	5	0	FALSE	GAIN	PASS
X2648	FMR1	23	147911951	147951125	FALSE	530	-0.415588678357323	4	141242482	156028100	0.353740381036727	1	0	0.353740381036727	1	0	14785618	1	137	22	2	FALSE	HETLOSS	PASS
X2648	FMR1NB	23	147981329	148026667	FALSE	530	-0.415588678357323	4	141242482	156028100	0.353740381036727	1	0	0.353740381036727	1	0	14785618	1	137	6	0	FALSE	HETLOSS	PASS
X2648	FN1	2	215360440	215436172	FALSE	83	-0.167329579920103	15	199959400	217886094	1	2	1	1	2	1	17926694	1	93	66	8	FALSE	DIPLOID	PASS
X2648	FN3K	17	82735575	82751197	FALSE	415	0.292004328381882	50	81444636	83240429	0.354512255078036	4	0	0.354512255078036	4	0	1795793	4	57	10	1	FALSE	CNLOH & GAIN	PASS
X2648	FN3KRP	17	82716683	82730328	FALSE	415	0.292004328381882	50	81444636	83240429	0.354512255078036	4	0	0.354512255078036	4	0	1795793	4	57	9	0	FALSE	CNLOH & GAIN	PASS
X2648	FNBP1	9	129887187	130043194	FALSE	269	-0.0524763402077969	24	125747759	133207900	0.31355041014292	3	0	0.31355041014292	3	0	7460141	3	114	21	0	FALSE	CNLOH & GAIN	PASS
