sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X2902	C19orf66	19	10086122	10093252	FALSE	494	-0.339082133764214	28	9279000	10421000	0.174690279121419	4	2	0.174690279121419	4	2	1142000	2	38	16	1	FALSE	TETRAPLOID	PASS
X2902	C19orf67	19	14081619	14085875	FALSE	504	0.727883637673838	83	13836478	14746900	0.520519087183099	8	1	0.520519087183099	8	1	910422	7	27	8	0	FALSE	INDETERMINATE	PASS
X2902	C19orf70	19	5678421	5680896	FALSE	492	-0.331632354586109	30	920600	7677100	0.379803312378238	3	NA	0.379803312378238	3	NA	6756500	NA	205	7	0	FALSE	LOSS (many states)	PASS
X2902	C19orf71	19	3539154	3544030	FALSE	492	-0.331632354586109	30	920600	7677100	0.379803312378238	3	NA	0.379803312378238	3	NA	6756500	NA	205	6	0	FALSE	LOSS (many states)	PASS
X2902	C19orf73	19	49118397	49119140	FALSE	551	-0.635941488040969	11	49025763	49196948	0.522984896704016	2	0	0.522984896704016	2	0	171185	2	15	2	0	FALSE	LOSS BEFORE	PASS
X2902	C19orf81	19	50649445	50659310	FALSE	554	-0.145531345402212	40	50009400	50827900	0.522984896704016	3	0	0.522984896704016	3	0	818500	3	26	9	0	FALSE	CNLOH BEFORE & LOSS	PASS
X2902	C19orf84	19	51388289	51390574	FALSE	557	-0.156158104838794	40	51212089	51873600	0.522984896704016	3	0	0.522984896704016	3	0	661511	3	25	4	0	FALSE	CNLOH BEFORE & LOSS	PASS
X2902	C1D	2	68041130	68110948	FALSE	69	0.170852580821608	64	14200	84431600	0.463479471990493	5	NA	0.463479471990493	5	NA	84417400	NA	426	5	0	FALSE	GAIN (many states)	PASS
X2902	C1GALT1	7	7156934	7248651	FALSE	214	-0.476315944472916	21	19700	8235900	NA	2	NA	NA	2	NA	8216200	NA	78	8	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2902	C1GALT1C1	23	120625793	120630150	FALSE	663	-0.0120893900996943	48	116437844	152915200	0.468438760169897	4	2	0.468438760169897	4	2	36477356	2	199	4	0	FALSE	TETRAPLOID	PASS
X2902	C1GALT1C1L	2	43675151	43676322	FALSE	69	0.170852580821608	64	14200	84431600	0.463479471990493	5	NA	0.463479471990493	5	NA	84417400	NA	426	3	0	FALSE	GAIN (many states)	PASS
X2902	C1QA	1	22636506	22639608	FALSE	12	-0.026879260328681	50	22512900	44760900	0.467721358562716	4	NA	0.467721358562716	4	NA	22248000	NA	321	5	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1QB	1	22652762	22661538	FALSE	12	-0.026879260328681	50	22512900	44760900	0.467721358562716	4	NA	0.467721358562716	4	NA	22248000	NA	321	5	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1QBP	17	5432777	5448830	FALSE	426	-0.333556913247624	25	137700	16746600	0.465592059883709	3	0	0.465592059883709	3	0	16608900	3	284	10	0	FALSE	CNLOH BEFORE & LOSS	PASS
X2902	C1QC	1	22643630	22648110	FALSE	12	-0.026879260328681	50	22512900	44760900	0.467721358562716	4	NA	0.467721358562716	4	NA	22248000	NA	321	5	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1QL1	17	44959693	44968071	FALSE	454	-0.298134148505481	30	44915391	45117913	0.379803312378238	3	NA	0.379803312378238	3	NA	202522	NA	6	5	0	FALSE	LOSS (many states)	PASS
X2902	C1QL2	2	119156243	119158889	FALSE	83	-0.138949516198871	39	117817800	127060830	0.370642479323187	4	2	0.370642479323187	4	2	9243030	2	27	5	2	FALSE	TETRAPLOID	PASS
X2902	C1QL3	10	16513743	16522005	FALSE	297	0.143700516470813	60	13222100	38982400	0.522984896704016	4	NA	0.522984896704016	4	NA	25760300	NA	102	5	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1QL4	12	49332411	49337188	FALSE	321	0.130648493041883	60	47987800	51009100	0.522984896704016	4	NA	0.522984896704016	4	NA	3021300	NA	68	3	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1QTNF1	17	79022814	79049788	FALSE	465	-0.298163169880883	25	76089104	80997483	0.465592059883709	3	0	0.465592059883709	3	0	4908379	3	61	7	2	FALSE	CNLOH BEFORE & LOSS	PASS
X2902	C1QTNF12	1	1242446	1246722	FALSE	3	0.0941795099451507	57	1091100	1281200	0.522984896704016	4	NA	0.522984896704016	4	NA	190100	NA	9	7	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1QTNF2	5	160347751	160370641	FALSE	175	0.0667986175803486	57	160238873	160620500	0.522984896704016	4	NA	0.522984896704016	4	NA	381627	NA	6	6	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1QTNF3	5	34019448	34043832	FALSE	158	0.124831648577416	60	9280900	50667900	0.522984896704016	4	NA	0.522984896704016	4	NA	41387000	NA	116	11	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1QTNF3-AMACR	5	33987174	34124528	FALSE	158	0.124831648577416	60	9280900	50667900	0.522984896704016	4	NA	0.522984896704016	4	NA	41387000	NA	116	25	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1QTNF4	11	47589664	47594659	FALSE	304	-0.306820201352242	30	86900	54591600	0.379803312378238	3	NA	0.379803312378238	3	NA	54504700	NA	446	4	0	FALSE	LOSS (many states)	PASS
X2902	C1QTNF5	11	119338939	119340940	FALSE	310	0.0442035225036124	51	119018121	119381300	0.503058015399017	4	2	0.503058015399017	4	2	363179	2	20	3	0	FALSE	TETRAPLOID	PASS
X2902	C1QTNF6	22	37180167	37199385	FALSE	639	-0.511915085708761	18	28797200	38078399	0.493198793949023	2	0	0.493198793949023	2	0	9281199	2	126	9	1	FALSE	LOSS BEFORE	PASS
X2902	C1QTNF7	4	15339818	15446166	FALSE	136	-0.132304511026628	44	4274300	46992900	0.522984896704016	3	NA	0.522984896704016	3	NA	42718600	NA	158	7	0	FALSE	LOSS (many states)	PASS
X2902	C1QTNF8	16	1090005	1096244	FALSE	392	0.0321965431201869	53	520300	2237200	0.512200029142272	4	NA	0.512200029142272	4	NA	1716900	NA	85	4	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1QTNF9	13	24307166	24322535	FALSE	356	-0.231921668694032	35	18173500	49488400	0.522984896704016	3	NA	0.522984896704016	3	NA	31314900	NA	160	9	0	FALSE	LOSS (many states)	PASS
X2902	C1QTNF9B	13	23890525	23902655	FALSE	356	-0.231921668694032	35	18173500	49488400	0.522984896704016	3	NA	0.522984896704016	3	NA	31314900	NA	160	9	0	FALSE	LOSS (many states)	PASS
X2902	C1R	12	7080199	7092607	FALSE	317	0.295367042744301	71	546700	47236500	0.520519087183099	5	NA	0.520519087183099	5	NA	46689800	NA	316	19	0	FALSE	GAIN (many states)	PASS
X2902	C1RL	12	7089587	7109273	FALSE	317	0.295367042744301	71	546700	47236500	0.520519087183099	5	NA	0.520519087183099	5	NA	46689800	NA	316	19	0	FALSE	GAIN (many states)	PASS
X2902	C1S	12	6988259	7071032	FALSE	317	0.295367042744301	71	546700	47236500	0.520519087183099	5	NA	0.520519087183099	5	NA	46689800	NA	316	25	0	FALSE	GAIN (many states)	PASS
X2902	C1orf100	1	244352635	244389663	FALSE	67	0.114622991216284	58	232432522	246892000	0.423589798051654	5	2	0.423589798051654	5	2	14459478	3	61	5	0	FALSE	GAIN	PASS
X2902	C1orf105	1	172420688	172468831	FALSE	36	0.223897598466246	62	171337331	175023552	0.522984896704016	5	2	0.522984896704016	5	2	3686221	3	28	22	2	FALSE	GAIN	PASS
X2902	C1orf109	1	37681570	37692249	FALSE	12	-0.026879260328681	50	22512900	44760900	0.467721358562716	4	NA	0.467721358562716	4	NA	22248000	NA	321	8	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1orf112	1	169662007	169854080	FALSE	35	0.0959650517305288	55	165768875	171334786	0.394079637392556	5	2	0.394079637392556	5	2	5565911	3	45	77	0	FALSE	GAIN	PASS
X2902	C1orf115	1	220689845	220699157	FALSE	60	0.0831376418843757	55	214532859	225085546	0.394079637392556	5	2	0.394079637392556	5	2	10552687	3	42	4	0	FALSE	GAIN	PASS
X2902	C1orf116	1	207018521	207032756	FALSE	56	-0.0598956166164902	45	205771749	207867582	0.356543008772607	5	2	0.356543008772607	5	2	2095833	3	32	11	0	FALSE	GAIN	PASS
X2902	C1orf122	1	37806979	37809454	FALSE	12	-0.026879260328681	50	22512900	44760900	0.467721358562716	4	NA	0.467721358562716	4	NA	22248000	NA	321	3	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1orf123	1	53214099	53220617	FALSE	16	0.00228816316951654	50	52525700	55120500	0.467721358562716	4	NA	0.467721358562716	4	NA	2594800	NA	42	10	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1orf127	1	10946471	10982037	FALSE	6	-0.0116184558610079	50	6701900	15765200	0.467721358562716	4	NA	0.467721358562716	4	NA	9063300	NA	111	22	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1orf131	1	231223763	231241187	FALSE	66	0.0155261118677601	52	230671600	232428648	0.502589352934229	4	2	0.502589352934229	4	2	1757048	2	17	10	2	FALSE	TETRAPLOID	PASS
X2902	C1orf141	1	67092165	67231853	FALSE	17	-0.155352924377651	44	55120800	92662900	0.522984896704016	3	NA	0.522984896704016	3	NA	37542100	NA	154	20	0	FALSE	LOSS (many states)	PASS
X2902	C1orf146	1	92217940	92245813	FALSE	17	-0.155352924377651	44	55120800	92662900	0.522984896704016	3	NA	0.522984896704016	3	NA	37542100	NA	154	8	0	FALSE	LOSS (many states)	PASS
X2902	C1orf158	1	12746215	12763699	FALSE	6	-0.0116184558610079	50	6701900	15765200	0.467721358562716	4	NA	0.467721358562716	4	NA	9063300	NA	111	6	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1orf159	1	1081818	1116361	FALSE	2	0.0188563994177372	53	926100	1090800	0.512200029142272	4	NA	0.512200029142272	4	NA	164700	NA	10	18	0	TRUE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1orf162	1	111473792	111478512	FALSE	24	0.180369278093948	61	109760000	119844183	0.465322015908872	5	2	0.465322015908872	5	2	10084183	3	95	7	0	FALSE	GAIN	PASS
X2902	C1orf167	1	11761787	11789585	FALSE	6	-0.0116184558610079	50	6701900	15765200	0.467721358562716	4	NA	0.467721358562716	4	NA	9063300	NA	111	36	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1orf174	1	3889125	3900293	FALSE	5	0.0834262229654472	57	1916600	6701800	0.522984896704016	4	NA	0.522984896704016	4	NA	4785200	NA	52	7	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1orf185	1	51102221	51148086	FALSE	14	-0.0190946882605623	50	46510400	51834000	0.467721358562716	4	NA	0.467721358562716	4	NA	5323600	NA	34	6	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1orf189	1	154199372	154206333	FALSE	30	0.393568860754509	72	153140700	155042900	0.520519087183099	6	3	0.520519087183099	6	3	1902200	3	62	6	0	FALSE	AMP (BALANCED)	PASS
X2902	C1orf194	1	109105951	109113857	FALSE	20	0.445802070980866	75	105434500	109201300	0.520519087183099	6	3	0.520519087183099	6	3	3766800	3	20	8	0	FALSE	AMP (BALANCED)	PASS
X2902	C1orf198	1	230837119	230869589	FALSE	66	0.0155261118677601	52	230671600	232428648	0.502589352934229	4	2	0.502589352934229	4	2	1757048	2	17	7	0	FALSE	TETRAPLOID	PASS
X2902	C1orf21	1	184387058	184629020	FALSE	41	0.0215421708504927	51	183944406	187632468	0.503058015399017	4	2	0.503058015399017	4	2	3688062	2	17	9	1	FALSE	TETRAPLOID	PASS
X2902	C1orf210	1	43281883	43285617	FALSE	12	-0.026879260328681	50	22512900	44760900	0.467721358562716	4	NA	0.467721358562716	4	NA	22248000	NA	321	3	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1orf216	1	35713875	35719472	FALSE	12	-0.026879260328681	50	22512900	44760900	0.467721358562716	4	NA	0.467721358562716	4	NA	22248000	NA	321	4	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1orf226	1	162366908	162386818	FALSE	33	0.458291720205189	75	160747951	162855667	0.520519087183099	6	3	0.520519087183099	6	3	2107716	3	49	15	3	FALSE	AMP (BALANCED)	PASS
X2902	C1orf35	1	228100726	228105411	FALSE	63	0.215026698683665	64	227734600	228394800	0.463479471990493	5	NA	0.463479471990493	5	NA	660200	NA	13	7	0	FALSE	GAIN (many states)	PASS
X2902	C1orf43	1	154206696	154220637	FALSE	30	0.393568860754509	72	153140700	155042900	0.520519087183099	6	3	0.520519087183099	6	3	1902200	3	62	11	0	FALSE	AMP (BALANCED)	PASS
X2902	C1orf50	1	42767269	42779488	FALSE	12	-0.026879260328681	50	22512900	44760900	0.467721358562716	4	NA	0.467721358562716	4	NA	22248000	NA	321	6	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1orf52	1	85249953	85259672	FALSE	17	-0.155352924377651	44	55120800	92662900	0.522984896704016	3	NA	0.522984896704016	3	NA	37542100	NA	154	5	0	FALSE	LOSS (many states)	PASS
X2902	C1orf53	1	197902647	197907367	FALSE	44	-0.0295520467687093	50	197510400	198692088	0.467721358562716	4	NA	0.467721358562716	4	NA	1181688	NA	6	3	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C1orf54	1	150268200	150280916	FALSE	27	0.306119873530043	70	148334435	150496900	0.520519087183099	5	2	0.520519087183099	5	2	2162465	3	35	10	2	FALSE	GAIN	PASS
X2902	C1orf56	1	151047740	151051986	FALSE	28	0.413447023609285	75	150497004	151523400	0.520519087183099	6	2	0.520519087183099	6	2	1026396	4	36	6	0	FALSE	AMP	PASS
X2902	C1orf61	1	156404250	156430701	FALSE	31	0.461963998860773	75	155043368	156957772	0.520519087183099	6	3	0.520519087183099	6	3	1914404	3	72	12	0	FALSE	AMP (BALANCED)	PASS
X2902	C1orf68	1	152719522	152720470	FALSE	29	0.290668817949596	69	151523600	153140500	0.520519087183099	5	2	0.520519087183099	5	2	1616900	3	56	3	0	FALSE	GAIN	PASS
X2902	C1orf74	1	209779208	209784559	FALSE	58	0.00930385415579146	51	209777415	212895253	0.503058015399017	4	2	0.503058015399017	4	2	3117838	2	28	10	0	FALSE	TETRAPLOID	PASS
X2902	C1orf87	1	59987269	60073770	FALSE	17	-0.155352924377651	44	55120800	92662900	0.522984896704016	3	NA	0.522984896704016	3	NA	37542100	NA	154	17	0	FALSE	LOSS (many states)	PASS
X2902	C1orf94	1	34166883	34219131	FALSE	12	-0.026879260328681	50	22512900	44760900	0.467721358562716	4	NA	0.467721358562716	4	NA	22248000	NA	321	16	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C2	6	31897785	31945672	FALSE	189	0.300696676789644	71	106300	34532700	0.520519087183099	5	NA	0.520519087183099	5	NA	34426400	NA	397	27	0	FALSE	GAIN (many states)	PASS
X2902	C20orf141	20	2814987	2815833	FALSE	574	-0.199006281863119	38	87700	10621500	0.522984896704016	3	NA	0.522984896704016	3	NA	10533800	NA	110	3	0	FALSE	LOSS (many states)	PASS
X2902	C20orf144	20	33662284	33665619	FALSE	595	0.403393463251656	72	33439000	37223800	0.520519087183099	6	3	0.520519087183099	6	3	3784800	3	62	4	0	FALSE	AMP (BALANCED)	PASS
X2902	C20orf173	20	35523186	35529652	FALSE	595	0.403393463251656	72	33439000	37223800	0.520519087183099	6	3	0.520519087183099	6	3	3784800	3	62	5	0	FALSE	AMP (BALANCED)	PASS
X2902	C20orf194	20	3249305	3407625	FALSE	574	-0.199006281863119	38	87700	10621500	0.522984896704016	3	NA	0.522984896704016	3	NA	10533800	NA	110	49	0	FALSE	LOSS (many states)	PASS
X2902	C20orf202	20	1203454	1208274	FALSE	574	-0.199006281863119	38	87700	10621500	0.522984896704016	3	NA	0.522984896704016	3	NA	10533800	NA	110	3	0	FALSE	LOSS (many states)	PASS
X2902	C20orf203	20	32631652	32673941	FALSE	592	0.458611418453401	75	32210000	32912900	0.520519087183099	6	3	0.520519087183099	6	3	702900	3	10	3	0	FALSE	AMP (BALANCED)	PASS
X2902	C20orf204	20	64034344	64039962	FALSE	610	0.300456301077647	69	63592730	64113362	0.520519087183099	5	2	0.520519087183099	5	2	520632	3	27	4	0	FALSE	GAIN	PASS
X2902	C20orf27	20	3753508	3768387	FALSE	574	-0.199006281863119	38	87700	10621500	0.522984896704016	3	NA	0.522984896704016	3	NA	10533800	NA	110	10	0	FALSE	LOSS (many states)	PASS
X2902	C20orf85	20	58150904	58161150	FALSE	605	0.266476543252027	65	52160487	62656375	0.520519087183099	5	2	0.520519087183099	5	2	10495888	3	63	6	1	FALSE	GAIN	PASS
X2902	C20orf96	20	270863	290778	FALSE	574	-0.199006281863119	38	87700	10621500	0.522984896704016	3	NA	0.522984896704016	3	NA	10533800	NA	110	16	0	FALSE	LOSS (many states)	PASS
X2902	C21orf58	21	46300181	46323875	FALSE	624	-0.00222414681302908	49	46296316	46681100	0.465236954913992	4	1	0.465236954913992	4	1	384784	3	6	14	4	FALSE	CNLOH AFTER	PASS
X2902	C21orf62	21	32793564	32813743	FALSE	618	0.0623946566528666	54	32756406	42918928	0.522984896704016	4	1	0.522984896704016	4	1	10162522	3	79	7	0	FALSE	CNLOH AFTER	PASS
X2902	C21orf91	21	17788967	17819386	FALSE	613	-0.216403938786882	33	7819700	25362100	0.493355899963798	3	1	0.493355899963798	3	1	17542400	2	16	9	1	FALSE	LOSS AFTER	PASS
X2902	C22orf15	22	23763021	23765861	FALSE	637	-0.803796118846568	6	23290600	28460059	0.522984896704016	1	0	0.522984896704016	1	0	5169459	1	50	7	0	FALSE	LOSS BEFORE & AFTER	PASS
X2902	C22orf23	22	37943050	37953669	FALSE	639	-0.511915085708761	18	28797200	38078399	0.493198793949023	2	0	0.493198793949023	2	0	9281199	2	126	9	0	FALSE	LOSS BEFORE	PASS
X2902	C22orf31	22	29058672	29061844	FALSE	639	-0.511915085708761	18	28797200	38078399	0.493198793949023	2	0	0.493198793949023	2	0	9281199	2	126	6	0	FALSE	LOSS BEFORE	PASS
X2902	C22orf39	22	19351368	19448232	FALSE	630	0.22499639458449	63	18979458	20267799	0.490216097716687	5	0	0.490216097716687	5	0	1288341	5	28	52	0	FALSE	CNLOH BEFORE & GAIN	PASS
X2902	C22orf42	22	32149006	32159322	FALSE	639	-0.511915085708761	18	28797200	38078399	0.493198793949023	2	0	0.493198793949023	2	0	9281199	2	126	12	0	FALSE	LOSS BEFORE	PASS
X2902	C22orf46	22	41688939	41698136	FALSE	645	-0.506702097097897	18	40366320	43946900	0.493198793949023	2	0	0.493198793949023	2	0	3580580	2	60	7	0	FALSE	LOSS BEFORE	PASS
X2902	C2CD2	21	41885112	41953890	FALSE	618	0.0623946566528666	54	32756406	42918928	0.522984896704016	4	1	0.522984896704016	4	1	10162522	3	79	24	1	FALSE	CNLOH AFTER	PASS
X2902	C2CD2L	11	119102198	119118544	FALSE	310	0.0442035225036124	51	119018121	119381300	0.503058015399017	4	2	0.503058015399017	4	2	363179	2	20	20	0	FALSE	TETRAPLOID	PASS
X2902	C2CD3	11	74012714	74171210	FALSE	306	0.035737764750222	51	60971800	117908718	0.503058015399017	4	2	0.503058015399017	4	2	56936918	2	558	55	0	FALSE	TETRAPLOID	PASS
X2902	C2CD4A	15	62066977	62070917	FALSE	386	-0.324027660533762	30	25189400	77278400	0.379803312378238	3	NA	0.379803312378238	3	NA	52089000	NA	420	4	0	FALSE	LOSS (many states)	PASS
X2902	C2CD4B	15	62163535	62165283	FALSE	386	-0.324027660533762	30	25189400	77278400	0.379803312378238	3	NA	0.379803312378238	3	NA	52089000	NA	420	3	0	FALSE	LOSS (many states)	PASS
X2902	C2CD4C	19	405438	409170	FALSE	491	-0.185085159456265	38	334200	920300	0.522984896704016	3	NA	0.522984896704016	3	NA	586100	NA	27	5	0	FALSE	LOSS (many states)	PASS
X2902	C2CD4D	1	151837819	151840557	FALSE	29	0.290668817949596	69	151523600	153140500	0.520519087183099	5	2	0.520519087183099	5	2	1616900	3	56	5	1	FALSE	GAIN	PASS
X2902	C2CD5	12	22448583	22544546	FALSE	317	0.295367042744301	71	546700	47236500	0.520519087183099	5	NA	0.520519087183099	5	NA	46689800	NA	316	45	0	FALSE	GAIN (many states)	PASS
X2902	C2CD6	2	201487425	201619178	FALSE	93	-0.123146910101159	39	196051267	203470400	0.370642479323187	4	2	0.370642479323187	4	2	7419133	2	58	31	0	FALSE	TETRAPLOID	PASS
X2902	C2orf15	2	99141485	99151487	FALSE	77	-0.128135069549548	39	97738000	111883572	0.370642479323187	4	2	0.370642479323187	4	2	14145572	2	82	3	0	FALSE	TETRAPLOID	PASS
X2902	C2orf16	2	27537386	27582721	FALSE	69	0.170852580821608	64	14200	84431600	0.463479471990493	5	NA	0.463479471990493	5	NA	84417400	NA	426	29	0	FALSE	GAIN (many states)	PASS
X2902	C2orf40	2	106063246	106078159	FALSE	77	-0.128135069549548	39	97738000	111883572	0.370642479323187	4	2	0.370642479323187	4	2	14145572	2	82	8	0	FALSE	TETRAPLOID	PASS
X2902	C2orf42	2	70149880	70248615	FALSE	69	0.170852580821608	64	14200	84431600	0.463479471990493	5	NA	0.463479471990493	5	NA	84417400	NA	426	26	0	FALSE	GAIN (many states)	PASS
X2902	C2orf49	2	105337359	105349211	FALSE	77	-0.128135069549548	39	97738000	111883572	0.370642479323187	4	2	0.370642479323187	4	2	14145572	2	82	7	0	FALSE	TETRAPLOID	PASS
X2902	C2orf50	2	11133053	11146790	FALSE	69	0.170852580821608	64	14200	84431600	0.463479471990493	5	NA	0.463479471990493	5	NA	84417400	NA	426	4	0	FALSE	GAIN (many states)	PASS
X2902	C2orf66	2	196805002	196810276	FALSE	93	-0.123146910101159	39	196051267	203470400	0.370642479323187	4	2	0.370642479323187	4	2	7419133	2	58	3	0	FALSE	TETRAPLOID	PASS
X2902	C2orf68	2	85606654	85612066	FALSE	70	0.418882503035343	76	84431700	86081100	0.520519087183099	6	NA	0.520519087183099	6	NA	1649400	NA	24	5	0	FALSE	AMP (many states)	PASS
X2902	C2orf69	2	199911256	199955935	FALSE	93	-0.123146910101159	39	196051267	203470400	0.370642479323187	4	2	0.370642479323187	4	2	7419133	2	58	17	1	FALSE	TETRAPLOID	PASS
X2902	C2orf70	2	26562582	26579532	FALSE	69	0.170852580821608	64	14200	84431600	0.463479471990493	5	NA	0.463479471990493	5	NA	84417400	NA	426	10	0	FALSE	GAIN (many states)	PASS
X2902	C2orf72	2	231037490	231049719	FALSE	102	-0.109749243913246	39	218424176	240769106	0.370642479323187	4	2	0.370642479323187	4	2	22344930	2	185	3	0	FALSE	TETRAPLOID	PASS
X2902	C2orf73	2	54330034	54383742	FALSE	69	0.170852580821608	64	14200	84431600	0.463479471990493	5	NA	0.463479471990493	5	NA	84417400	NA	426	8	0	FALSE	GAIN (many states)	PASS
X2902	C2orf74	2	61145068	61164829	FALSE	69	0.170852580821608	64	14200	84431600	0.463479471990493	5	NA	0.463479471990493	5	NA	84417400	NA	426	6	0	FALSE	GAIN (many states)	PASS
X2902	C2orf76	2	119302225	119366828	FALSE	83	-0.138949516198871	39	117817800	127060830	0.370642479323187	4	2	0.370642479323187	4	2	9243030	2	27	8	0	FALSE	TETRAPLOID	PASS
X2902	C2orf78	2	73784189	73817147	FALSE	69	0.170852580821608	64	14200	84431600	0.463479471990493	5	NA	0.463479471990493	5	NA	84417400	NA	426	11	0	FALSE	GAIN (many states)	PASS
X2902	C2orf80	2	208165343	208190073	FALSE	97	0.0113029824423766	53	207571900	208241900	0.512200029142272	4	NA	0.512200029142272	4	NA	670000	NA	11	13	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C2orf81	2	74414176	74421591	FALSE	69	0.170852580821608	64	14200	84431600	0.463479471990493	5	NA	0.463479471990493	5	NA	84417400	NA	426	12	0	FALSE	GAIN (many states)	PASS
X2902	C2orf83	2	227610090	227648606	FALSE	102	-0.109749243913246	39	218424176	240769106	0.370642479323187	4	2	0.370642479323187	4	2	22344930	2	185	8	1	FALSE	TETRAPLOID	PASS
X2902	C2orf88	2	189879609	190203484	FALSE	92	-0.112402689896332	39	176082202	196048700	0.370642479323187	4	2	0.370642479323187	4	2	19966498	2	76	14	0	FALSE	TETRAPLOID	PASS
X2902	C2orf91	2	41935368	41956806	FALSE	69	0.170852580821608	64	14200	84431600	0.463479471990493	5	NA	0.463479471990493	5	NA	84417400	NA	426	5	0	FALSE	GAIN (many states)	PASS
X2902	C2orf92	2	97664217	97703064	FALSE	76	1.16727377011902	94	97547700	97737800	0.520519087183099	11	NA	0.520519087183099	11	NA	190100	NA	5	7	0	FALSE	AMP	PASS
X2902	C3	19	6677704	6730562	FALSE	492	-0.331632354586109	30	920600	7677100	0.379803312378238	3	NA	0.379803312378238	3	NA	6756500	NA	205	53	0	FALSE	LOSS (many states)	PASS
X2902	C3AR1	12	8058302	8066471	FALSE	317	0.295367042744301	71	546700	47236500	0.520519087183099	5	NA	0.520519087183099	5	NA	46689800	NA	316	6	0	FALSE	GAIN (many states)	PASS
X2902	C3orf14	3	62318973	62336213	FALSE	108	0.0214765805693605	53	56977300	101273541	0.512200029142272	4	NA	0.512200029142272	4	NA	44296241	NA	117	5	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C3orf18	3	50558025	50571027	FALSE	107	-0.103896082344664	44	47591000	56975700	0.522984896704016	3	NA	0.522984896704016	3	NA	9384700	NA	158	12	0	FALSE	LOSS (many states)	PASS
X2902	C3orf20	3	14675099	14773034	FALSE	105	-0.138017128517997	44	197800	46450100	0.522984896704016	3	NA	0.522984896704016	3	NA	46252300	NA	247	26	0	FALSE	LOSS (many states)	PASS
X2902	C3orf22	3	126526999	126558965	FALSE	116	0.11338564408901	60	126482500	127018645	0.522984896704016	4	NA	0.522984896704016	4	NA	536145	NA	6	15	5	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C3orf30	3	119146150	119160042	FALSE	112	0.0321969104939015	51	112470000	123319800	0.503058015399017	4	2	0.503058015399017	4	2	10849800	2	78	9	2	FALSE	TETRAPLOID	PASS
X2902	C3orf33	3	155762617	155806351	FALSE	128	0.519607741562269	78	154428800	158821600	0.520519087183099	6	NA	0.520519087183099	6	NA	4392800	NA	23	8	1	FALSE	AMP (many states)	PASS
X2902	C3orf38	3	88149743	88168729	FALSE	108	0.0214765805693605	53	56977300	101273541	0.512200029142272	4	NA	0.512200029142272	4	NA	44296241	NA	117	7	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C3orf49	3	63819362	63848636	FALSE	108	0.0214765805693605	53	56977300	101273541	0.512200029142272	4	NA	0.512200029142272	4	NA	44296241	NA	117	18	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2902	C3orf52	3	112086335	112131004	FALSE	111	0.0989606042154189	55	111973846	112469800	0.394079637392556	5	2	0.394079637392556	5	2	495954	3	9	20	0	FALSE	GAIN	PASS
X2902	C3orf56	3	127193131	127198185	FALSE	117	0.0783436293305957	57	127020169	127608210	0.522984896704016	4	NA	0.522984896704016	4	NA	588041	NA	5	4	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
