sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X2176	C1orf198	1	230837119	230869589	FALSE	39	0.0193293163861669	21	228378902	236038309	1	2	1	1	2	1	7659407	1	52	8	0	FALSE	DIPLOID	PASS
X2176	C1orf21	1	184387058	184629020	FALSE	31	0.0465833605039391	21	183238468	196652100	1	2	1	1	2	1	13413632	1	38	7	0	FALSE	DIPLOID	PASS
X2176	C1orf210	1	43281883	43285617	FALSE	4	-0.184755023015934	8	17429000	101825300	0.320668219851902	1	0	0.320668219851902	1	0	84396300	1	692	3	0	FALSE	HETLOSS	PASS
X2176	C1orf216	1	35713875	35719472	FALSE	4	-0.184755023015934	8	17429000	101825300	0.320668219851902	1	0	0.320668219851902	1	0	84396300	1	692	4	0	FALSE	HETLOSS	PASS
X2176	C1orf226	1	162366908	162386818	FALSE	23	0.0447147586497494	21	161712257	167837056	1	2	1	1	2	1	6124799	1	39	15	2	FALSE	DIPLOID	PASS
X2176	C1orf35	1	228100726	228105411	FALSE	37	0.0545501476274802	21	224190018	228259900	1	2	1	1	2	1	4069882	1	39	7	0	FALSE	DIPLOID	PASS
X2176	C1orf43	1	154206696	154220637	FALSE	18	0.0407371488353761	21	152409644	154322000	1	2	1	1	2	1	1912356	1	79	9	0	FALSE	DIPLOID	PASS
X2176	C1orf50	1	42767269	42779488	FALSE	4	-0.184755023015934	8	17429000	101825300	0.320668219851902	1	0	0.320668219851902	1	0	84396300	1	692	6	0	FALSE	HETLOSS	PASS
X2176	C1orf52	1	85249953	85259672	FALSE	4	-0.184755023015934	8	17429000	101825300	0.320668219851902	1	0	0.320668219851902	1	0	84396300	1	692	5	0	FALSE	HETLOSS	PASS
X2176	C1orf53	1	197902647	197907367	FALSE	33	-0.0468277077683616	15	197125000	200553438	1	2	1	1	2	1	3428438	1	12	3	0	FALSE	DIPLOID	PASS
X2176	C1orf54	1	150268200	150280916	FALSE	14	0.0387578260245668	21	147293770	151134900	1	2	1	1	2	1	3841130	1	63	11	2	FALSE	DIPLOID	PASS
X2176	C1orf56	1	151047740	151051986	FALSE	14	0.0387578260245668	21	147293770	151134900	1	2	1	1	2	1	3841130	1	63	5	0	FALSE	DIPLOID	PASS
X2176	C1orf61	1	156404250	156430701	FALSE	20	0.0729271716405889	21	155205300	158766411	1	2	1	1	2	1	3561111	1	87	12	0	FALSE	DIPLOID	PASS
X2176	C1orf68	1	152719522	152720470	FALSE	18	0.0407371488353761	21	152409644	154322000	1	2	1	1	2	1	1912356	1	79	3	1	FALSE	DIPLOID	PASS
X2176	C1orf74	1	209779208	209784559	FALSE	35	0.0329598195547347	21	201153656	223731000	1	2	1	1	2	1	22577344	1	172	10	0	FALSE	DIPLOID	PASS
X2176	C1orf87	1	59987269	60073770	FALSE	4	-0.184755023015934	8	17429000	101825300	0.320668219851902	1	0	0.320668219851902	1	0	84396300	1	692	16	0	FALSE	HETLOSS	PASS
X2176	C1orf94	1	34166883	34219131	FALSE	4	-0.184755023015934	8	17429000	101825300	0.320668219851902	1	0	0.320668219851902	1	0	84396300	1	692	15	0	FALSE	HETLOSS	PASS
X2176	C2	6	31897785	31945672	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	27	0	FALSE	CNLOH	PASS
X2176	C20orf141	20	2814987	2815833	FALSE	337	0.0674126406861714	21	353400	31390301	1	2	1	1	2	1	31036901	1	180	3	0	FALSE	DIPLOID	PASS
X2176	C20orf144	20	33662284	33665619	FALSE	339	0.0680120159800571	21	32893184	48637793	1	2	1	1	2	1	15744609	1	185	4	0	FALSE	DIPLOID	PASS
X2176	C20orf173	20	35523186	35529652	FALSE	339	0.0680120159800571	21	32893184	48637793	1	2	1	1	2	1	15744609	1	185	5	0	FALSE	DIPLOID	PASS
X2176	C20orf194	20	3249305	3407625	FALSE	337	0.0674126406861714	21	353400	31390301	1	2	1	1	2	1	31036901	1	180	47	0	FALSE	DIPLOID	PASS
X2176	C20orf202	20	1203454	1208274	FALSE	337	0.0674126406861714	21	353400	31390301	1	2	1	1	2	1	31036901	1	180	3	0	FALSE	DIPLOID	PASS
X2176	C20orf203	20	32631652	32673941	FALSE	338	0.0873702442020043	23	31390550	32892358	1	2	1	1	2	1	1501808	1	31	3	0	FALSE	DIPLOID	PASS
X2176	C20orf204	20	64034344	64039962	FALSE	350	0.256049933476986	41	63966700	64069800	0.279633876878219	3	NA	0.279633876878219	3	NA	103100	NA	6	3	0	FALSE	GAIN (many states)	PASS
X2176	C20orf27	20	3753508	3768387	FALSE	337	0.0674126406861714	21	353400	31390301	1	2	1	1	2	1	31036901	1	180	10	0	FALSE	DIPLOID	PASS
X2176	C20orf85	20	58150904	58161150	FALSE	343	0.0336038542322762	21	50129652	59193344	1	2	1	1	2	1	9063692	1	56	6	0	FALSE	DIPLOID	PASS
X2176	C20orf96	20	270863	290778	FALSE	336	0.462881362408515	46	87800	350000	0.318732925653735	4	NA	0.318732925653735	4	NA	262200	NA	10	16	0	FALSE	GAIN (many states)	PASS
X2176	C21orf58	21	46300181	46323875	FALSE	358	0.0446545956864013	26	46296316	46355600	NA	2	NA	NA	2	NA	59284	NA	3	14	2	FALSE	DIPLOID or CNLOH	PASS
X2176	C21orf62	21	32793564	32813743	FALSE	354	0.0519979285175512	21	10514371	33244908	1	2	1	1	2	1	22730537	1	84	7	0	FALSE	DIPLOID	PASS
X2176	C21orf91	21	17788967	17819386	FALSE	354	0.0519979285175512	21	10514371	33244908	1	2	1	1	2	1	22730537	1	84	7	1	FALSE	DIPLOID	PASS
X2176	C22orf15	22	23763021	23765861	FALSE	368	-0.171958603032752	6	22905000	26027158	0.320668219851902	1	0	0.320668219851902	1	0	3122158	1	42	7	1	FALSE	HETLOSS	PASS
X2176	C22orf23	22	37943050	37953669	FALSE	373	-0.186911081144753	6	36149732	41996807	0.320668219851902	1	0	0.320668219851902	1	0	5847075	1	123	9	0	FALSE	HETLOSS	PASS
X2176	C22orf31	22	29058672	29061844	FALSE	369	-0.235510384750863	4	26027511	29581188	0.320668219851902	1	0	0.320668219851902	1	0	3553677	1	29	5	0	FALSE	HETLOSS	PASS
X2176	C22orf39	22	19351368	19448232	FALSE	362	-0.245826793908529	5	19138300	19456700	0.320668219851902	1	0	0.320668219851902	1	0	318400	1	8	51	0	FALSE	HETLOSS	PASS
X2176	C22orf42	22	32149006	32159322	FALSE	371	-0.180069670772576	6	29788961	33565000	0.320668219851902	1	0	0.320668219851902	1	0	3776039	1	51	9	4	FALSE	HETLOSS	PASS
X2176	C22orf46	22	41688939	41698136	FALSE	373	-0.186911081144753	6	36149732	41996807	0.320668219851902	1	0	0.320668219851902	1	0	5847075	1	123	7	0	FALSE	HETLOSS	PASS
X2176	C2CD2	21	41885112	41953890	FALSE	356	-0.201759429424983	6	33750000	43067700	0.320668219851902	1	0	0.320668219851902	1	0	9317700	1	66	22	6	FALSE	HETLOSS	PASS
X2176	C2CD2L	11	119102198	119118544	FALSE	192	0.164239643325572	31	117395378	131911800	1	2	1	1	2	1	14516422	1	156	20	5	FALSE	DIPLOID	PASS
X2176	C2CD3	11	74012714	74171210	FALSE	186	0.0988751099548581	30	17052900	88149600	NA	2	NA	NA	2	NA	71096700	NA	709	56	0	FALSE	DIPLOID or CNLOH	PASS
X2176	C2CD4A	15	62066977	62070917	FALSE	223	-0.180442526916134	8	25247200	93066300	0.320668219851902	1	0	0.320668219851902	1	0	67819100	1	548	3	0	FALSE	HETLOSS	PASS
X2176	C2CD4B	15	62163535	62165283	FALSE	223	-0.180442526916134	8	25247200	93066300	0.320668219851902	1	0	0.320668219851902	1	0	67819100	1	548	2	0	FALSE	HETLOSS	PASS
X2176	C2CD4C	19	405438	409170	FALSE	287	-0.179449902032266	8	107500	8887000	0.320668219851902	1	0	0.320668219851902	1	0	8779500	1	269	5	0	FALSE	HETLOSS	PASS
X2176	C2CD4D	1	151837819	151840557	FALSE	16	0.0876201893564263	26	151771300	152303806	NA	2	NA	NA	2	NA	532506	NA	14	5	0	FALSE	DIPLOID or CNLOH	PASS
X2176	C2CD5	12	22448583	22544546	FALSE	195	0.0672227009389989	26	3300200	100417949	NA	2	NA	NA	2	NA	97117749	NA	735	36	0	FALSE	DIPLOID or CNLOH	PASS
X2176	C2CD6	2	201487425	201619178	FALSE	57	0.0513870730824819	21	196273929	203440300	1	2	1	1	2	1	7166371	1	56	30	0	FALSE	DIPLOID	PASS
X2176	C2orf15	2	99141485	99151487	FALSE	50	0.04256772974912	21	97646000	149205500	1	2	1	1	2	1	51559500	1	212	3	0	FALSE	DIPLOID	PASS
X2176	C2orf16	2	27537386	27582721	FALSE	46	0.417995317477352	44	14400	49943800	0.273100764965307	4	NA	0.273100764965307	4	NA	49929400	NA	265	27	0	FALSE	GAIN (many states)	PASS
X2176	C2orf40	2	106063246	106078159	FALSE	50	0.04256772974912	21	97646000	149205500	1	2	1	1	2	1	51559500	1	212	8	2	FALSE	DIPLOID	PASS
X2176	C2orf42	2	70149880	70248615	FALSE	48	0.0533164825561351	26	66571400	88736700	NA	2	NA	NA	2	NA	22165300	NA	155	27	0	FALSE	DIPLOID or CNLOH	PASS
X2176	C2orf49	2	105337359	105349211	FALSE	50	0.04256772974912	21	97646000	149205500	1	2	1	1	2	1	51559500	1	212	7	1	FALSE	DIPLOID	PASS
X2176	C2orf50	2	11133053	11146790	FALSE	46	0.417995317477352	44	14400	49943800	0.273100764965307	4	NA	0.273100764965307	4	NA	49929400	NA	265	4	0	FALSE	GAIN (many states)	PASS
X2176	C2orf66	2	196805002	196810276	FALSE	57	0.0513870730824819	21	196273929	203440300	1	2	1	1	2	1	7166371	1	56	2	0	FALSE	DIPLOID	PASS
X2176	C2orf68	2	85606654	85612066	FALSE	48	0.0533164825561351	26	66571400	88736700	NA	2	NA	NA	2	NA	22165300	NA	155	5	0	FALSE	DIPLOID or CNLOH	PASS
X2176	C2orf69	2	199911256	199955935	FALSE	57	0.0513870730824819	21	196273929	203440300	1	2	1	1	2	1	7166371	1	56	15	0	FALSE	DIPLOID	PASS
X2176	C2orf70	2	26562582	26579532	FALSE	46	0.417995317477352	44	14400	49943800	0.273100764965307	4	NA	0.273100764965307	4	NA	49929400	NA	265	10	0	FALSE	GAIN (many states)	PASS
X2176	C2orf72	2	231037490	231049719	FALSE	68	0.0584418104008334	21	230212961	231166147	1	2	1	1	2	1	953186	1	11	3	0	FALSE	DIPLOID	PASS
X2176	C2orf73	2	54330034	54383742	FALSE	47	0.255125095746617	41	49974000	66569200	0.279633876878219	3	NA	0.279633876878219	3	NA	16595200	NA	54	7	0	FALSE	GAIN (many states)	PASS
X2176	C2orf74	2	61145068	61164829	FALSE	47	0.255125095746617	41	49974000	66569200	0.279633876878219	3	NA	0.279633876878219	3	NA	16595200	NA	54	6	0	FALSE	GAIN (many states)	PASS
X2176	C2orf76	2	119302225	119366828	FALSE	50	0.04256772974912	21	97646000	149205500	1	2	1	1	2	1	51559500	1	212	7	0	FALSE	DIPLOID	PASS
X2176	C2orf78	2	73784189	73817147	FALSE	48	0.0533164825561351	26	66571400	88736700	NA	2	NA	NA	2	NA	22165300	NA	155	11	0	FALSE	DIPLOID or CNLOH	PASS
X2176	C2orf80	2	208165343	208190073	FALSE	59	0.0251496588604965	21	206028200	217847883	1	2	1	1	2	1	11819683	1	52	12	2	FALSE	DIPLOID	PASS
X2176	C2orf81	2	74414176	74421591	FALSE	48	0.0533164825561351	26	66571400	88736700	NA	2	NA	NA	2	NA	22165300	NA	155	13	0	FALSE	DIPLOID or CNLOH	PASS
X2176	C2orf83	2	227610090	227648606	FALSE	67	0.0143571874881486	23	224511317	230212645	1	2	1	1	2	1	5701328	1	31	8	2	FALSE	DIPLOID	PASS
X2176	C2orf88	2	189879609	190203484	FALSE	55	0.028433188437028	26	189855819	191057400	NA	2	NA	NA	2	NA	1201581	NA	11	14	0	FALSE	DIPLOID or CNLOH	PASS
X2176	C2orf91	2	41935368	41956806	FALSE	46	0.417995317477352	44	14400	49943800	0.273100764965307	4	NA	0.273100764965307	4	NA	49929400	NA	265	6	0	FALSE	GAIN (many states)	PASS
X2176	C2orf92	2	97664217	97703064	FALSE	50	0.04256772974912	21	97646000	149205500	1	2	1	1	2	1	51559500	1	212	7	0	FALSE	DIPLOID	PASS
X2176	C3	19	6677704	6730562	FALSE	287	-0.179449902032266	8	107500	8887000	0.320668219851902	1	0	0.320668219851902	1	0	8779500	1	269	55	0	FALSE	HETLOSS	PASS
X2176	C3AR1	12	8058302	8066471	FALSE	195	0.0672227009389989	26	3300200	100417949	NA	2	NA	NA	2	NA	97117749	NA	735	6	0	FALSE	DIPLOID or CNLOH	PASS
X2176	C3orf14	3	62318973	62336213	FALSE	75	-0.196037561104466	8	52679700	89479500	0.320668219851902	1	0	0.320668219851902	1	0	36799800	1	107	4	0	FALSE	HETLOSS	PASS
X2176	C3orf18	3	50558025	50571027	FALSE	74	-0.146035269709572	10	37980800	52679400	0.281821199340656	1	0	0.281821199340656	1	0	14698600	1	242	11	0	FALSE	HETLOSS	PASS
X2176	C3orf20	3	14675099	14773034	FALSE	73	-0.190666657886781	8	197900	37976000	0.320668219851902	1	0	0.320668219851902	1	0	37778100	1	157	24	0	FALSE	HETLOSS	PASS
X2176	C3orf22	3	126526999	126558965	FALSE	76	0.0639245483370824	21	90202400	129488524	1	2	1	1	2	1	39286124	1	210	14	5	FALSE	DIPLOID	PASS
X2176	C3orf30	3	119146150	119160042	FALSE	76	0.0639245483370824	21	90202400	129488524	1	2	1	1	2	1	39286124	1	210	9	3	FALSE	DIPLOID	PASS
X2176	C3orf33	3	155762617	155806351	FALSE	79	0.295127704032762	38	155116587	161069000	0.301173912995932	3	1	0.301173912995932	3	1	5952413	2	34	8	1	FALSE	GAIN	PASS
X2176	C3orf38	3	88149743	88168729	FALSE	75	-0.196037561104466	8	52679700	89479500	0.320668219851902	1	0	0.320668219851902	1	0	36799800	1	107	7	0	FALSE	HETLOSS	PASS
X2176	C3orf49	3	63819362	63848636	FALSE	75	-0.196037561104466	8	52679700	89479500	0.320668219851902	1	0	0.320668219851902	1	0	36799800	1	107	17	0	FALSE	HETLOSS	PASS
X2176	C3orf52	3	112086335	112131004	FALSE	76	0.0639245483370824	21	90202400	129488524	1	2	1	1	2	1	39286124	1	210	17	0	FALSE	DIPLOID	PASS
X2176	C3orf56	3	127193131	127198185	FALSE	76	0.0639245483370824	21	90202400	129488524	1	2	1	1	2	1	39286124	1	210	4	0	FALSE	DIPLOID	PASS
X2176	C3orf58	3	143971798	144048719	FALSE	78	0.0630955670120236	21	130043600	155116500	1	2	1	1	2	1	25072900	1	131	8	0	FALSE	DIPLOID	PASS
X2176	C3orf62	3	49268602	49277909	FALSE	74	-0.146035269709572	10	37980800	52679400	0.281821199340656	1	0	0.281821199340656	1	0	14698600	1	242	8	0	FALSE	HETLOSS	PASS
X2176	C3orf67	3	58717365	59050084	FALSE	75	-0.196037561104466	8	52679700	89479500	0.320668219851902	1	0	0.320668219851902	1	0	36799800	1	107	23	0	FALSE	HETLOSS	PASS
X2176	C3orf70	3	185078050	185153014	FALSE	82	0.280596859286104	38	173604487	186671624	0.301173912995932	3	1	0.301173912995932	3	1	13067137	2	74	5	0	FALSE	GAIN	PASS
X2176	C3orf80	3	160225496	160228213	FALSE	79	0.295127704032762	38	155116587	161069000	0.301173912995932	3	1	0.301173912995932	3	1	5952413	2	34	3	0	FALSE	GAIN	PASS
X2176	C3orf84	3	49177632	49191858	FALSE	74	-0.146035269709572	10	37980800	52679400	0.281821199340656	1	0	0.281821199340656	1	0	14698600	1	242	8	0	FALSE	HETLOSS	PASS
X2176	C3orf85	3	109118252	109150514	FALSE	76	0.0639245483370824	21	90202400	129488524	1	2	1	1	2	1	39286124	1	210	2	0	FALSE	DIPLOID	PASS
X2176	C4A	6	31982024	32002681	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	7	0	FALSE	CNLOH	PASS
X2176	C4B	6	32014795	32035418	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	8	0	FALSE	CNLOH	PASS
X2176	C4BPA	1	207104262	207144972	FALSE	35	0.0329598195547347	21	201153656	223731000	1	2	1	1	2	1	22577344	1	172	13	0	FALSE	DIPLOID	PASS
X2176	C4BPB	1	207088842	207099993	FALSE	35	0.0329598195547347	21	201153656	223731000	1	2	1	1	2	1	22577344	1	172	12	0	FALSE	DIPLOID	PASS
X2176	C4orf17	4	99511004	99542303	FALSE	85	-0.183181209346743	6	1825500	118631462	0.320668219851902	1	0	0.320668219851902	1	0	116805962	1	495	11	0	FALSE	HETLOSS	PASS
X2176	C4orf19	4	37453941	37623495	FALSE	85	-0.183181209346743	6	1825500	118631462	0.320668219851902	1	0	0.320668219851902	1	0	116805962	1	495	6	0	FALSE	HETLOSS	PASS
X2176	C4orf3	4	119296419	119304445	FALSE	87	-0.190482930982184	6	119271400	143911900	0.320668219851902	1	0	0.320668219851902	1	0	24640500	1	65	4	0	FALSE	HETLOSS	PASS
X2176	C4orf33	4	129093317	129116640	FALSE	87	-0.190482930982184	6	119271400	143911900	0.320668219851902	1	0	0.320668219851902	1	0	24640500	1	65	6	0	FALSE	HETLOSS	PASS
X2176	C4orf36	4	86876205	86892422	FALSE	85	-0.183181209346743	6	1825500	118631462	0.320668219851902	1	0	0.320668219851902	1	0	116805962	1	495	6	0	FALSE	HETLOSS	PASS
X2176	C4orf45	4	158893134	159038760	FALSE	89	-0.208824945904405	6	146874723	189473565	0.320668219851902	1	0	0.320668219851902	1	0	42598842	1	140	10	1	FALSE	HETLOSS	PASS
X2176	C4orf46	4	158666679	158672255	FALSE	89	-0.208824945904405	6	146874723	189473565	0.320668219851902	1	0	0.320668219851902	1	0	42598842	1	140	4	0	FALSE	HETLOSS	PASS
X2176	C4orf47	4	185426249	185449826	FALSE	89	-0.208824945904405	6	146874723	189473565	0.320668219851902	1	0	0.320668219851902	1	0	42598842	1	140	9	0	FALSE	HETLOSS	PASS
X2176	C4orf48	4	2041993	2043970	FALSE	85	-0.183181209346743	6	1825500	118631462	0.320668219851902	1	0	0.320668219851902	1	0	116805962	1	495	2	0	FALSE	HETLOSS	PASS
X2176	C4orf50	4	5897373	6200555	FALSE	85	-0.183181209346743	6	1825500	118631462	0.320668219851902	1	0	0.320668219851902	1	0	116805962	1	495	46	0	FALSE	HETLOSS	PASS
X2176	C4orf51	4	145680115	145771032	FALSE	88	-0.177255523223034	8	143996231	146867557	0.320668219851902	1	0	0.320668219851902	1	0	2871326	1	16	18	1	FALSE	HETLOSS	PASS
X2176	C4orf54	4	99636529	99654648	FALSE	85	-0.183181209346743	6	1825500	118631462	0.320668219851902	1	0	0.320668219851902	1	0	116805962	1	495	19	0	FALSE	HETLOSS	PASS
X2176	C5	9	120952335	121050276	FALSE	168	-0.200568200787478	6	104695444	128826609	0.320668219851902	1	0	0.320668219851902	1	0	24131165	1	197	54	4	FALSE	HETLOSS	PASS
X2176	C5AR1	19	47290023	47322066	FALSE	315	0.023188853609485	21	44479350	48679969	1	2	1	1	2	1	4200619	1	129	6	0	FALSE	DIPLOID	PASS
X2176	C5AR2	19	47332147	47347327	FALSE	315	0.023188853609485	21	44479350	48679969	1	2	1	1	2	1	4200619	1	129	5	0	FALSE	DIPLOID	PASS
X2176	C5orf15	5	133955502	133968787	FALSE	99	0.0333592600332932	22	113143300	149627077	0.309913635741972	2	0	0.309913635741972	2	0	36483777	2	286	4	0	FALSE	CNLOH	PASS
X2176	C5orf22	5	31532266	31555058	FALSE	94	0.236886504890272	41	16463400	50399100	0.279633876878219	3	NA	0.279633876878219	3	NA	33935700	NA	98	15	0	FALSE	GAIN (many states)	PASS
X2176	C5orf24	5	134845680	134859737	FALSE	99	0.0333592600332932	22	113143300	149627077	0.309913635741972	2	0	0.309913635741972	2	0	36483777	2	286	5	0	FALSE	CNLOH	PASS
X2176	C5orf30	5	103258702	103278660	FALSE	96	-0.204864751750728	8	55110100	112144097	0.320668219851902	1	0	0.320668219851902	1	0	57033997	1	203	3	0	FALSE	HETLOSS	PASS
X2176	C5orf34	5	43486701	43515145	FALSE	94	0.236886504890272	41	16463400	50399100	0.279633876878219	3	NA	0.279633876878219	3	NA	33935700	NA	98	15	0	FALSE	GAIN (many states)	PASS
X2176	C5orf38	5	2752131	2755397	FALSE	92	0.150585619309755	33	1441300	3599100	NA	2	NA	NA	2	NA	2157800	NA	8	6	0	FALSE	DIPLOID or CNLOH	PASS
X2176	C5orf46	5	147880726	147906538	FALSE	99	0.0333592600332932	22	113143300	149627077	0.309913635741972	2	0	0.309913635741972	2	0	36483777	2	286	5	1	FALSE	CNLOH	PASS
X2176	C5orf47	5	173973779	174006140	FALSE	106	-0.0171434798698638	19	171449300	176581713	0.320668219851902	2	0	0.320668219851902	2	0	5132413	2	37	6	1	FALSE	CNLOH	PASS
X2176	C5orf49	5	7830378	7851490	FALSE	93	0.393069514834388	44	3599500	16463000	0.273100764965307	4	NA	0.273100764965307	4	NA	12863500	NA	30	3	0	FALSE	GAIN (many states)	PASS
X2176	C5orf51	5	41904188	41921636	FALSE	94	0.236886504890272	41	16463400	50399100	0.279633876878219	3	NA	0.279633876878219	3	NA	33935700	NA	98	12	0	FALSE	GAIN (many states)	PASS
X2176	C5orf52	5	157671553	157680143	FALSE	102	-0.0101911543866725	20	157648922	160229416	NA	2	NA	NA	2	NA	2580494	NA	13	3	2	FALSE	DIPLOID or CNLOH	PASS
X2176	C5orf58	5	170232447	170252575	FALSE	104	-0.0378713957241857	16	170105844	170256427	NA	2	NA	NA	2	NA	150583	NA	3	8	1	FALSE	DIPLOID or CNLOH	PASS
X2176	C5orf60	5	179641544	179645046	FALSE	109	0.0383451435530209	22	178728881	181198068	0.309913635741972	2	0	0.309913635741972	2	0	2469187	2	36	9	3	FALSE	CNLOH	PASS
X2176	C5orf63	5	127042558	127073492	FALSE	99	0.0333592600332932	22	113143300	149627077	0.309913635741972	2	0	0.309913635741972	2	0	36483777	2	286	5	0	FALSE	CNLOH	PASS
X2176	C5orf67	5	56511567	56606232	FALSE	96	-0.204864751750728	8	55110100	112144097	0.320668219851902	1	0	0.320668219851902	1	0	57033997	1	203	4	0	FALSE	HETLOSS	PASS
X2176	C6	5	41142234	41261438	FALSE	94	0.236886504890272	41	16463400	50399100	0.279633876878219	3	NA	0.279633876878219	3	NA	33935700	NA	98	24	0	FALSE	GAIN (many states)	PASS
X2176	C6orf10	6	32288526	32371912	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	48	0	FALSE	CNLOH	PASS
X2176	C6orf106	6	34587288	34696859	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	10	0	FALSE	CNLOH	PASS
X2176	C6orf118	6	165279664	165309607	FALSE	121	-0.220315968294815	6	147564390	165302342	0.320668219851902	1	0	0.320668219851902	1	0	17737952	1	78	17	3	TRUE	HETLOSS	PASS
X2176	C6orf120	6	169702190	169704856	FALSE	123	-0.182866917442862	6	167297930	170739900	0.320668219851902	1	0	0.320668219851902	1	0	3441970	1	20	5	0	FALSE	HETLOSS	PASS
X2176	C6orf132	6	42101118	42142619	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	16	0	FALSE	CNLOH	PASS
X2176	C6orf136	6	30647039	30653210	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	11	0	FALSE	CNLOH	PASS
X2176	C6orf141	6	49550646	49561907	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	3	0	FALSE	CNLOH	PASS
X2176	C6orf15	6	31111223	31112559	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	5	0	FALSE	CNLOH	PASS
X2176	C6orf163	6	87344849	87365463	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	6	0	FALSE	CNLOH	PASS
X2176	C6orf201	6	4079206	4130951	FALSE	111	0.404550950727234	44	106100	23854700	0.273100764965307	4	NA	0.273100764965307	4	NA	23748600	NA	97	22	0	FALSE	GAIN (many states)	PASS
X2176	C6orf203	6	107028213	107051342	FALSE	115	0.00976944355685994	21	106308300	122809400	1	2	1	1	2	1	16501100	1	88	7	0	FALSE	DIPLOID	PASS
X2176	C6orf222	6	36315757	36336885	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	20	0	FALSE	CNLOH	PASS
X2176	C6orf223	6	44000580	44005958	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	5	0	FALSE	CNLOH	PASS
X2176	C6orf226	6	42890265	42890816	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	2	0	FALSE	CNLOH	PASS
X2176	C6orf47	6	31658298	31660772	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	5	0	FALSE	CNLOH	PASS
X2176	C6orf48	6	31834608	31839766	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	6	0	FALSE	CNLOH	PASS
X2176	C6orf52	6	10671418	10694797	FALSE	111	0.404550950727234	44	106100	23854700	0.273100764965307	4	NA	0.273100764965307	4	NA	23748600	NA	97	9	0	FALSE	GAIN (many states)	PASS
X2176	C6orf58	6	127519455	127591817	FALSE	117	0.0016557210988669	23	124931585	131710300	1	2	1	1	2	1	6778715	1	31	9	0	FALSE	DIPLOID	PASS
X2176	C6orf62	6	24704861	24720836	FALSE	112	0.271578210352242	41	23855000	30585200	0.279633876878219	3	NA	0.279633876878219	3	NA	6730200	NA	148	11	0	FALSE	GAIN (many states)	PASS
X2176	C6orf89	6	36871870	36928964	FALSE	114	0.0582883781285679	26	30607900	106293000	NA	2	0	NA	2	0	75685100	2	491	13	0	FALSE	CNLOH	PASS
X2176	C7	5	40909252	40982939	FALSE	94	0.236886504890272	41	16463400	50399100	0.279633876878219	3	NA	0.279633876878219	3	NA	33935700	NA	98	24	0	FALSE	GAIN (many states)	PASS
X2176	C7orf25	7	42908726	42912305	FALSE	126	-0.20873185579974	8	2225700	56362500	0.320668219851902	1	0	0.320668219851902	1	0	54136800	1	271	8	0	FALSE	HETLOSS	PASS
X2176	C7orf26	7	6590017	6608726	FALSE	126	-0.20873185579974	8	2225700	56362500	0.320668219851902	1	0	0.320668219851902	1	0	54136800	1	271	13	0	FALSE	HETLOSS	PASS
X2176	C7orf31	7	25134697	25180356	FALSE	126	-0.20873185579974	8	2225700	56362500	0.320668219851902	1	0	0.320668219851902	1	0	54136800	1	271	14	0	FALSE	HETLOSS	PASS
X2176	C7orf33	7	148590565	148615860	FALSE	144	-0.197416249271282	6	144399363	149786010	0.320668219851902	1	0	0.320668219851902	1	0	5386647	1	18	5	0	FALSE	HETLOSS	PASS
X2176	C7orf43	7	100154420	100158715	FALSE	128	-0.216328721186692	8	64992700	100220477	0.320668219851902	1	0	0.320668219851902	1	0	35227777	1	206	13	0	FALSE	HETLOSS	PASS
X2176	C7orf50	7	996986	1138260	FALSE	125	-0.0508918433318049	16	691500	2225600	NA	2	NA	NA	2	NA	1534100	NA	19	25	0	FALSE	DIPLOID or CNLOH	PASS
