sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X603	FAM189A2	9	69324567	69392558	FALSE	199	-0.152346464061202	8	62844100	101408400	0.336822858357911	1	0	0.336822858357911	1	0	38564300	1	169	14	0	FALSE	HETLOSS	PASS
X603	FAM189B	1	155247205	155255483	FALSE	26	0.0329638291368	17	155024800	156199819	0.194088821812095	2	0	0.194088821812095	2	0	1175019	2	41	16	0	FALSE	CNLOH	PASS
X603	FAM192A	16	57152466	57186116	FALSE	312	-0.05600864901098	13	56652468	67303300	0.184435336774297	1	0	0.184435336774297	1	0	10650832	1	86	5	0	FALSE	HETLOSS	PASS
X603	FAM193A	4	2536631	2732565	FALSE	109	-0.131271648865031	12	867200	23828300	0.281470521505389	1	0	0.281470521505389	1	0	22961100	1	137	32	0	FALSE	HETLOSS	PASS
X603	FAM193B	5	177519788	177554541	FALSE	139	-0.0294527904928069	13	174751694	177740854	0.184435336774297	1	0	0.184435336774297	1	0	2989160	1	44	21	1	FALSE	HETLOSS	PASS
X603	FAM198A	3	42979267	43060211	FALSE	84	-0.153350206171518	8	41455700	48247600	0.336822858357911	1	0	0.336822858357911	1	0	6791900	1	86	13	0	FALSE	HETLOSS	PASS
X603	FAM198B	4	158124474	158173318	FALSE	115	-0.120364287916123	9	127768781	189982875	0.135916466813192	0	0	0.135916466813192	0	0	62214094	0	194	9	0	FALSE	HOMDEL	suppress_segment_too_large
X603	FAM199X	23	104166620	104195902	FALSE	464	-0.108052684784296	9	100701161	133026798	0.135916466813192	0	0	0.135916466813192	0	0	32325637	0	200	10	0	FALSE	HOMDEL	suppress_segment_too_large
X603	FAM19A1	3	68004216	68545625	FALSE	86	-0.165741492313923	8	50559500	94507100	0.336822858357911	1	0	0.336822858357911	1	0	43947600	1	156	10	0	FALSE	HETLOSS	PASS
X603	FAM19A2	12	61708259	62279150	FALSE	249	0.0626184110984662	22	40568900	100733900	NA	2	NA	NA	2	NA	60165000	NA	466	18	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM19A3	1	112720419	112727235	FALSE	18	0.0308344865321176	16	112696856	115033554	1	2	1	1	2	1	2336698	1	26	7	1	FALSE	DIPLOID	PASS
X603	FAM19A4	3	68731766	68953297	FALSE	86	-0.165741492313923	8	50559500	94507100	0.336822858357911	1	0	0.336822858357911	1	0	43947600	1	156	8	0	FALSE	HETLOSS	PASS
X603	FAM19A5	22	48489460	48850912	FALSE	451	-0.210473942052549	2	38681835	49963045	0.34438830524354	1	0	0.34438830524354	1	0	11281210	1	126	21	3	FALSE	HETLOSS	PASS
X603	FAM200A	7	99546308	99558536	FALSE	164	0.0557871864627131	22	66522400	100220236	NA	2	NA	NA	2	NA	33697836	NA	197	6	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM200B	4	15681662	15705565	FALSE	109	-0.131271648865031	12	867200	23828300	0.281470521505389	1	0	0.281470521505389	1	0	22961100	1	137	11	0	FALSE	HETLOSS	PASS
X603	FAM204A	10	118297930	118342328	FALSE	218	0.0923404336245426	19	101004200	122572604	1	2	1	1	2	1	21568404	1	135	6	0	FALSE	DIPLOID	PASS
X603	FAM205A	9	34723055	34729467	FALSE	197	0.154286665046568	25	34487900	36148800	NA	2	NA	NA	2	NA	1660900	NA	51	16	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM205C	9	34889064	34895778	FALSE	197	0.154286665046568	25	34487900	36148800	NA	2	NA	NA	2	NA	1660900	NA	51	2	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM206A	9	108934181	108950744	FALSE	201	-0.163740590570758	6	101540900	113332100	0.177502520758747	0	0	0.177502520758747	0	0	11791200	0	67	11	3	FALSE	HOMDEL	suppress_segment_too_large
X603	FAM207A	21	44940010	44976989	FALSE	442	-0.071019011646645	13	41839532	45286000	0.184435336774297	1	0	0.184435336774297	1	0	3446468	1	61	10	2	FALSE	HETLOSS	PASS
X603	FAM208A	3	56620133	56683237	FALSE	86	-0.165741492313923	8	50559500	94507100	0.336822858357911	1	0	0.336822858357911	1	0	43947600	1	156	31	0	FALSE	HETLOSS	PASS
X603	FAM208B	10	5684838	5763740	FALSE	214	0.0695582114940848	22	419300	72161500	NA	2	NA	NA	2	NA	71742200	NA	302	34	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM209A	20	56517187	56526142	FALSE	427	-0.0223536585229763	13	51690833	59995940	0.184435336774297	1	0	0.184435336774297	1	0	8305107	1	50	4	0	FALSE	HETLOSS	PASS
X603	FAM209B	20	56533246	56536520	FALSE	427	-0.0223536585229763	13	51690833	59995940	0.184435336774297	1	0	0.184435336774297	1	0	8305107	1	50	3	1	FALSE	HETLOSS	PASS
X603	FAM20A	17	68535113	68601389	FALSE	348	-0.175532477166069	7	64855796	73247466	0.34438830524354	1	0	0.34438830524354	1	0	8391670	1	38	23	0	FALSE	HETLOSS	PASS
X603	FAM20B	1	179025804	179076562	FALSE	40	0.0997148557413396	19	173983698	180492400	1	2	1	1	2	1	6508702	1	32	11	0	FALSE	DIPLOID	PASS
X603	FAM20C	7	192969	260745	FALSE	161	0.119695250983374	25	33100	2239300	NA	2	NA	NA	2	NA	2206200	NA	23	20	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM210A	18	13663347	13726663	FALSE	358	-0.0778968943213666	13	678800	42081300	0.184435336774297	1	0	0.184435336774297	1	0	41402500	1	126	6	0	FALSE	HETLOSS	PASS
X603	FAM210B	20	56358915	56368663	FALSE	427	-0.0223536585229763	13	51690833	59995940	0.184435336774297	1	0	0.184435336774297	1	0	8305107	1	50	5	1	FALSE	HETLOSS	PASS
X603	FAM214A	15	52581317	52709817	FALSE	289	-0.189014427065083	8	25375500	101025913	0.336822858357911	1	0	0.336822858357911	1	0	75650413	1	566	19	0	FALSE	HETLOSS	PASS
X603	FAM214B	9	35104112	35116341	FALSE	197	0.154286665046568	25	34487900	36148800	NA	2	NA	NA	2	NA	1660900	NA	51	12	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM216A	12	110468364	110490385	FALSE	253	0.0473725282114327	16	103737649	113007963	1	2	1	1	2	1	9270314	1	92	7	0	FALSE	DIPLOID	PASS
X603	FAM216B	13	42781550	42791549	FALSE	266	-0.0287169448945109	15	38688200	101065656	0.179814392034947	1	0	0.179814392034947	1	0	62377456	1	167	4	0	FALSE	HETLOSS	PASS
X603	FAM217A	6	4049434	4087344	FALSE	146	-0.0369092380300178	15	105900	26387800	0.179814392034947	1	0	0.179814392034947	1	0	26281900	1	156	21	0	FALSE	HETLOSS	PASS
X603	FAM217B	20	59933764	59948680	FALSE	427	-0.0223536585229763	13	51690833	59995940	0.184435336774297	1	0	0.184435336774297	1	0	8305107	1	50	7	0	FALSE	HETLOSS	PASS
X603	FAM218A	4	164956948	164959122	FALSE	115	-0.120364287916123	9	127768781	189982875	0.135916466813192	0	0	0.135916466813192	0	0	62214094	0	194	2	2	FALSE	HOMDEL	suppress_segment_too_large
X603	FAM219A	9	34398184	34458570	FALSE	196	0.0664885950702317	22	12100	34486300	NA	2	NA	NA	2	NA	34474200	NA	133	16	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM219B	15	74899987	74907121	FALSE	289	-0.189014427065083	8	25375500	101025913	0.336822858357911	1	0	0.336822858357911	1	0	75650413	1	566	8	0	FALSE	HETLOSS	PASS
X603	FAM220A	7	6329409	6348981	FALSE	162	0.0411523985971746	18	2239500	48272200	NA	2	NA	NA	2	NA	46032700	NA	244	6	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM221A	7	23680130	23703249	FALSE	162	0.0411523985971746	18	2239500	48272200	NA	2	NA	NA	2	NA	46032700	NA	244	9	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM221B	9	35816391	35828747	FALSE	197	0.154286665046568	25	34487900	36148800	NA	2	NA	NA	2	NA	1660900	NA	51	11	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM222A	12	109714228	109770507	FALSE	253	0.0473725282114327	16	103737649	113007963	1	2	1	1	2	1	9270314	1	92	8	0	FALSE	DIPLOID	PASS
X603	FAM222B	17	28755978	28855232	FALSE	336	-0.228703384894797	3	28537284	30080858	0.34438830524354	1	0	0.34438830524354	1	0	1543574	1	35	10	0	FALSE	HETLOSS	PASS
X603	FAM227A	22	38578120	38656629	FALSE	450	-0.375137000092661	1	38493900	38673400	0.295395191132057	0	0	0.295395191132057	0	0	179500	0	4	20	3	FALSE	HOMDEL	PASS
X603	FAM227B	15	49326962	49620931	FALSE	289	-0.189014427065083	8	25375500	101025913	0.336822858357911	1	0	0.336822858357911	1	0	75650413	1	566	21	0	FALSE	HETLOSS	PASS
X603	FAM228A	2	24175069	24200849	FALSE	58	0.114943183276517	25	14400	24300000	NA	2	NA	NA	2	NA	24285600	NA	91	7	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM228B	2	24076526	24169640	FALSE	58	0.114943183276517	25	14400	24300000	NA	2	NA	NA	2	NA	24285600	NA	91	24	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM229A	1	32361270	32364278	FALSE	5	0.0103351539482685	18	31367200	33165600	NA	2	NA	NA	2	NA	1798400	NA	41	5	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM229B	6	112087599	112102790	FALSE	148	-0.0187652278536888	13	30009700	131282500	0.184435336774297	1	0	0.184435336774297	1	0	101272800	1	622	3	0	FALSE	HETLOSS	PASS
X603	FAM234A	16	234546	268971	FALSE	294	-0.0572903726176724	15	11800	1241200	0.179814392034947	1	0	0.179814392034947	1	0	1229400	1	55	19	0	FALSE	HETLOSS	PASS
X603	FAM234B	12	13044284	13142521	FALSE	247	0.317519190378054	32	8773700	38203600	0.330484600886721	3	NA	0.330484600886721	3	NA	29429900	NA	174	36	0	FALSE	GAIN (many states)	PASS
X603	FAM237A	2	206642412	206649011	FALSE	72	0.0623660727274271	19	201604700	213147900	1	2	1	1	2	1	11543200	1	58	3	0	FALSE	DIPLOID	PASS
X603	FAM240A	3	46612435	46626543	FALSE	84	-0.153350206171518	8	41455700	48247600	0.336822858357911	1	0	0.336822858357911	1	0	6791900	1	86	5	0	FALSE	HETLOSS	PASS
X603	FAM241A	4	112145397	112195256	FALSE	113	-0.120019084240573	9	70399200	122264508	0.135916466813192	0	0	0.135916466813192	0	0	51865308	0	239	2	0	FALSE	HOMDEL	suppress_segment_too_large
X603	FAM241B	10	69630251	69633599	FALSE	214	0.0695582114940848	22	419300	72161500	NA	2	NA	NA	2	NA	71742200	NA	302	7	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM24A	10	122910701	122913111	FALSE	220	0.113770649415439	23	122833700	132646156	1	2	1	1	2	1	9812456	1	51	3	0	FALSE	DIPLOID	PASS
X603	FAM24B	10	122849078	122879641	FALSE	220	0.113770649415439	23	122833700	132646156	1	2	1	1	2	1	9812456	1	51	3	0	FALSE	DIPLOID	PASS
X603	FAM25A	10	87020306	87024730	FALSE	216	0.0808980805686774	22	74975900	100209700	NA	2	NA	NA	2	NA	25233800	NA	168	2	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM25C	10	47995355	47999791	FALSE	214	0.0695582114940848	22	419300	72161500	NA	2	NA	NA	2	NA	71742200	NA	302	3	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM32A	19	16185380	16192046	FALSE	377	-0.0721583865371154	13	16067529	19786797	0.184435336774297	1	0	0.184435336774297	1	0	3719268	1	120	4	0	FALSE	HETLOSS	PASS
X603	FAM3A	23	154506159	154516242	FALSE	469	-0.0892574339965195	12	154030332	155774352	0.281470521505389	1	0	0.281470521505389	1	0	1744020	1	45	15	0	FALSE	HETLOSS	PASS
X603	FAM3B	21	41304212	41357431	FALSE	440	-0.0602423518373936	13	35047715	41745700	0.184435336774297	1	0	0.184435336774297	1	0	6697985	1	37	11	0	FALSE	HETLOSS	PASS
X603	FAM3C	7	121348851	121396364	FALSE	173	0.118042155209892	25	117667054	121909100	NA	2	NA	NA	2	NA	4242046	NA	11	8	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM3D	3	58633946	58666848	FALSE	86	-0.165741492313923	8	50559500	94507100	0.336822858357911	1	0	0.336822858357911	1	0	43947600	1	156	12	0	FALSE	HETLOSS	PASS
X603	FAM43A	3	194686544	194689037	FALSE	106	0.358462061936756	33	194610900	197006647	0.34438830524354	3	1	0.34438830524354	3	1	2395747	2	32	5	1	FALSE	GAIN	PASS
X603	FAM43B	1	20552439	20555010	FALSE	3	0.0262592003043803	18	13893800	22091400	NA	2	NA	NA	2	NA	8197600	NA	94	2	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM45A	10	119104086	119137984	FALSE	218	0.0923404336245426	19	101004200	122572604	1	2	1	1	2	1	21568404	1	135	15	1	FALSE	DIPLOID	PASS
X603	FAM47A	23	34129756	34132314	FALSE	457	-0.265735482212491	4	630900	44541900	0.34438830524354	1	0	0.34438830524354	1	0	43911000	1	174	9	0	FALSE	HETLOSS	PASS
X603	FAM47B	23	34942796	34944915	FALSE	457	-0.265735482212491	4	630900	44541900	0.34438830524354	1	0	0.34438830524354	1	0	43911000	1	174	7	0	FALSE	HETLOSS	PASS
X603	FAM47C	23	37008397	37011666	FALSE	457	-0.265735482212491	4	630900	44541900	0.34438830524354	1	0	0.34438830524354	1	0	43911000	1	174	11	0	FALSE	HETLOSS	PASS
X603	FAM47E	4	76214040	76283780	FALSE	113	-0.120019084240573	9	70399200	122264508	0.135916466813192	0	0	0.135916466813192	0	0	51865308	0	239	11	0	FALSE	HOMDEL	suppress_segment_too_large
X603	FAM47E-STBD1	4	76251721	76311129	FALSE	113	-0.120019084240573	9	70399200	122264508	0.135916466813192	0	0	0.135916466813192	0	0	51865308	0	239	14	0	FALSE	HOMDEL	suppress_segment_too_large
X603	FAM49A	2	16549459	16666331	FALSE	58	0.114943183276517	25	14400	24300000	NA	2	NA	NA	2	NA	24285600	NA	91	11	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM49B	8	129839593	130017129	FALSE	189	-0.0384817336636323	13	102412100	138152600	0.184435336774297	1	0	0.184435336774297	1	0	35740500	1	101	10	0	FALSE	HETLOSS	PASS
X603	FAM50A	23	154444126	154450654	FALSE	469	-0.0892574339965195	12	154030332	155774352	0.281470521505389	1	0	0.281470521505389	1	0	1744020	1	45	12	0	FALSE	HETLOSS	PASS
X603	FAM50B	6	3849373	3851320	FALSE	146	-0.0369092380300178	15	105900	26387800	0.179814392034947	1	0	0.179814392034947	1	0	26281900	1	156	4	0	FALSE	HETLOSS	PASS
X603	FAM53A	4	1617915	1684302	FALSE	109	-0.131271648865031	12	867200	23828300	0.281470521505389	1	0	0.281470521505389	1	0	22961100	1	137	11	0	FALSE	HETLOSS	PASS
X603	FAM53B	10	124619292	124744269	FALSE	220	0.113770649415439	23	122833700	132646156	1	2	1	1	2	1	9812456	1	51	13	0	FALSE	DIPLOID	PASS
X603	FAM53C	5	138331935	138349729	FALSE	124	-0.0719521859209399	13	132864100	140802149	0.184435336774297	1	0	0.184435336774297	1	0	7938049	1	99	9	0	FALSE	HETLOSS	PASS
X603	FAM57A	17	732412	742972	FALSE	325	-0.0202466130783827	15	137700	748100	0.179814392034947	1	0	0.179814392034947	1	0	610400	1	8	7	0	FALSE	HETLOSS	PASS
X603	FAM57B	16	30024427	30052978	FALSE	306	0.0332503025183878	16	29837080	35908300	1	2	1	1	2	1	6071220	1	90	14	0	FALSE	DIPLOID	PASS
X603	FAM69A	1	92832737	92961522	FALSE	9	0.12415678951189	23	69760300	108185862	1	2	1	1	2	1	38425562	1	153	20	0	FALSE	DIPLOID	PASS
X603	FAM69B	9	136712570	136724050	FALSE	211	-0.0947961460533062	9	136523808	137615767	0.135916466813192	0	0	0.135916466813192	0	0	1091959	0	64	7	0	FALSE	HOMDEL	suppress_large_homdel
X603	FAM69C	18	74434099	74457944	FALSE	362	-0.0491861943084461	13	62138133	80133196	0.184435336774297	1	0	0.184435336774297	1	0	17995063	1	56	6	0	FALSE	HETLOSS	PASS
X603	FAM71A	1	212624474	212626778	FALSE	52	0.0962809853882703	19	210631200	233161145	1	2	1	1	2	1	22529945	1	139	7	0	FALSE	DIPLOID	PASS
X603	FAM71B	5	157161846	157166264	FALSE	134	-0.0379393555615628	13	151525837	168219100	0.184435336774297	1	0	0.184435336774297	1	0	16693263	1	59	8	0	FALSE	HETLOSS	PASS
X603	FAM71C	12	99647753	99650046	FALSE	249	0.0626184110984662	22	40568900	100733900	NA	2	NA	NA	2	NA	60165000	NA	466	4	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM71D	14	67189393	67228550	FALSE	278	-0.222223777727767	4	62708300	67865100	0.34438830524354	1	0	0.34438830524354	1	0	5156800	1	40	12	0	FALSE	HETLOSS	PASS
X603	FAM71E1	19	50466785	50476753	FALSE	403	-0.0828565700244381	13	49436800	51481550	0.184435336774297	1	0	0.184435336774297	1	0	2044750	1	88	6	0	FALSE	HETLOSS	PASS
X603	FAM71E2	19	55354908	55363260	FALSE	409	-0.0576835865732361	13	54803852	56321500	0.184435336774297	1	0	0.184435336774297	1	0	1517648	1	64	17	1	FALSE	HETLOSS	PASS
X603	FAM71F1	7	128709061	128731743	FALSE	174	0.0547628983878456	19	121928200	141739203	1	2	1	1	2	1	19811003	1	126	15	4	FALSE	DIPLOID	PASS
X603	FAM71F2	7	128672288	128687872	FALSE	174	0.0547628983878456	19	121928200	141739203	1	2	1	1	2	1	19811003	1	126	7	5	FALSE	DIPLOID	PASS
X603	FAM72A	1	206186179	206204414	FALSE	50	0.0766734392448909	20	205659800	209842200	1	2	1	1	2	1	4182400	1	44	2	0	FALSE	DIPLOID	PASS
X603	FAM72B	1	121167646	121185539	FALSE	20	0.0561852763516246	19	117062300	147758109	1	2	1	1	2	1	30695809	1	62	2	0	FALSE	DIPLOID	PASS
X603	FAM72D	1	145096000	145112696	FALSE	20	0.0561852763516246	19	117062300	147758109	1	2	1	1	2	1	30695809	1	62	1	0	FALSE	DIPLOID	PASS
X603	FAM76A	1	27725979	27763122	FALSE	4	-0.0529856282301672	15	22120100	31365900	0.179814392034947	1	0	0.179814392034947	1	0	9245800	1	131	12	0	FALSE	HETLOSS	PASS
X603	FAM76B	11	95768942	95790409	FALSE	230	-0.0719877592805134	14	75274100	103179045	1	2	1	1	2	1	27904945	1	130	13	0	FALSE	DIPLOID	PASS
X603	FAM78A	9	131258076	131276547	FALSE	205	-0.186686051770529	6	130703000	132197928	0.177502520758747	0	0	0.177502520758747	0	0	1494928	0	16	10	0	FALSE	HOMDEL	suppress_large_homdel
X603	FAM78B	1	166057426	166166969	FALSE	35	0.10579753559406	23	165249792	169520347	1	2	1	1	2	1	4270555	1	35	9	0	FALSE	DIPLOID	PASS
X603	FAM81A	15	59372693	59523549	FALSE	289	-0.189014427065083	8	25375500	101025913	0.336822858357911	1	0	0.336822858357911	1	0	75650413	1	566	9	0	FALSE	HETLOSS	PASS
X603	FAM81B	5	95391344	95450454	FALSE	120	-0.145675464695515	8	50794200	113001100	0.336822858357911	1	0	0.336822858357911	1	0	62206900	1	221	11	0	FALSE	HETLOSS	PASS
X603	FAM83A	8	123178960	123210079	FALSE	189	-0.0384817336636323	13	102412100	138152600	0.184435336774297	1	0	0.184435336774297	1	0	35740500	1	101	14	0	FALSE	HETLOSS	PASS
X603	FAM83B	6	54846771	54942022	FALSE	148	-0.0187652278536888	13	30009700	131282500	0.184435336774297	1	0	0.184435336774297	1	0	101272800	1	622	12	0	FALSE	HETLOSS	PASS
X603	FAM83C	20	35285731	35292401	FALSE	423	0.0435570197035243	16	33668259	45553341	1	2	1	1	2	1	11885082	1	134	11	1	FALSE	DIPLOID	PASS
X603	FAM83D	20	38926312	38953106	FALSE	423	0.0435570197035243	16	33668259	45553341	1	2	1	1	2	1	11885082	1	134	11	3	FALSE	DIPLOID	PASS
X603	FAM83E	19	48600810	48614854	FALSE	401	-0.125681729694162	9	48298169	49045433	0.135916466813192	0	0	0.135916466813192	0	0	747264	0	43	14	4	FALSE	HOMDEL	suppress_large_homdel
X603	FAM83F	22	39994949	40043529	FALSE	451	-0.210473942052549	2	38681835	49963045	0.34438830524354	1	0	0.34438830524354	1	0	11281210	1	126	12	0	FALSE	HETLOSS	PASS
X603	FAM83G	17	18968789	19004804	FALSE	330	-0.265480179115895	4	18491238	19313604	0.34438830524354	1	0	0.34438830524354	1	0	822366	1	12	21	1	FALSE	HETLOSS	PASS
X603	FAM83H	8	143723933	143733801	FALSE	192	0.0521298083372497	20	143380822	144318358	1	2	1	1	2	1	937536	1	37	15	2	FALSE	DIPLOID	PASS
X603	FAM84A	2	14632686	14650814	FALSE	58	0.114943183276517	25	14400	24300000	NA	2	NA	NA	2	NA	24285600	NA	91	8	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM84B	8	126552442	126558393	FALSE	189	-0.0384817336636323	13	102412100	138152600	0.184435336774297	1	0	0.184435336774297	1	0	35740500	1	101	4	0	FALSE	HETLOSS	PASS
X603	FAM86B1	8	12182096	12194133	FALSE	186	-0.147770120220793	8	1548700	97722900	0.336822858357911	1	0	0.336822858357911	1	0	96174200	1	448	4	0	FALSE	HETLOSS	PASS
X603	FAM86B2	8	12425614	12436343	FALSE	186	-0.147770120220793	8	1548700	97722900	0.336822858357911	1	0	0.336822858357911	1	0	96174200	1	448	1	0	FALSE	HETLOSS	PASS
X603	FAM86C1	11	71787510	71801236	FALSE	229	-0.0296394877820663	15	2888700	75273100	0.179814392034947	1	0	0.179814392034947	1	0	72384400	1	840	7	0	FALSE	HETLOSS	PASS
X603	FAM89A	1	231018958	231040246	FALSE	52	0.0962809853882703	19	210631200	233161145	1	2	1	1	2	1	22529945	1	139	4	0	FALSE	DIPLOID	PASS
X603	FAM89B	11	65572349	65574198	FALSE	229	-0.0296394877820663	15	2888700	75273100	0.179814392034947	1	0	0.179814392034947	1	0	72384400	1	840	4	0	FALSE	HETLOSS	PASS
X603	FAM8A1	6	17600355	17611719	FALSE	146	-0.0369092380300178	15	105900	26387800	0.179814392034947	1	0	0.179814392034947	1	0	26281900	1	156	9	0	FALSE	HETLOSS	PASS
X603	FAM90A1	12	8221260	8227618	FALSE	246	0.391939967244371	35	6243200	8754100	0.34438830524354	3	NA	0.34438830524354	3	NA	2510900	NA	69	7	0	FALSE	GAIN (many states)	PASS
X603	FAM91A1	8	123768456	123815452	FALSE	189	-0.0384817336636323	13	102412100	138152600	0.184435336774297	1	0	0.184435336774297	1	0	35740500	1	101	27	1	FALSE	HETLOSS	PASS
X603	FAM92A	8	93698561	93731527	FALSE	186	-0.147770120220793	8	1548700	97722900	0.336822858357911	1	0	0.336822858357911	1	0	96174200	1	448	13	0	FALSE	HETLOSS	PASS
X603	FAM92B	16	85098358	85112508	FALSE	318	0.67946553770615	41	84566989	85613450	0.339768576731914	5	NA	0.339768576731914	5	NA	1046461	NA	8	15	1	FALSE	AMP (many states)	PASS
X603	FAM95C	9	38540569	38577207	FALSE	198	0.0391933954114772	18	36151100	62843800	NA	2	NA	NA	2	NA	26692700	NA	36	5	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM98A	2	33583658	33599382	FALSE	59	0.0714380428676556	22	24302000	73291700	NA	2	NA	NA	2	NA	48989700	NA	286	10	0	FALSE	DIPLOID or CNLOH	PASS
X603	FAM98B	15	38454127	38487710	FALSE	289	-0.189014427065083	8	25375500	101025913	0.336822858357911	1	0	0.336822858357911	1	0	75650413	1	566	8	0	FALSE	HETLOSS	PASS
X603	FAM98C	19	38403135	38409088	FALSE	384	0.36900327885853	33	36761800	38489400	0.34438830524354	3	1	0.34438830524354	3	1	1727600	2	38	8	3	FALSE	GAIN	PASS
X603	FAM9A	23	8790795	8801383	FALSE	457	-0.265735482212491	4	630900	44541900	0.34438830524354	1	0	0.34438830524354	1	0	43911000	1	174	10	0	FALSE	HETLOSS	PASS
X603	FAM9B	23	9024232	9164639	FALSE	457	-0.265735482212491	4	630900	44541900	0.34438830524354	1	0	0.34438830524354	1	0	43911000	1	174	10	0	FALSE	HETLOSS	PASS
X603	FAM9C	23	13035618	13044682	FALSE	457	-0.265735482212491	4	630900	44541900	0.34438830524354	1	0	0.34438830524354	1	0	43911000	1	174	6	0	FALSE	HETLOSS	PASS
X603	FAN1	15	30903852	30943108	FALSE	289	-0.189014427065083	8	25375500	101025913	0.336822858357911	1	0	0.336822858357911	1	0	75650413	1	566	30	0	FALSE	HETLOSS	PASS
X603	FANCA	16	89737549	89816657	TRUE	322	0.128183820252173	23	88732227	90042579	1	2	1	1	2	1	1310352	1	32	60	0	FALSE	DIPLOID	PASS
X603	FANCB	23	14835961	14873069	FALSE	457	-0.265735482212491	4	630900	44541900	0.34438830524354	1	0	0.34438830524354	1	0	43911000	1	174	15	0	FALSE	HETLOSS	PASS
X603	FANCC	9	95099054	95426796	TRUE	199	-0.152346464061202	8	62844100	101408400	0.336822858357911	1	0	0.336822858357911	1	0	38564300	1	169	25	0	FALSE	HETLOSS	PASS
X603	FANCD2	3	10026414	10101930	TRUE	82	-0.157490167295941	8	1321600	38265800	0.336822858357911	1	0	0.336822858357911	1	0	36944200	1	162	49	0	FALSE	HETLOSS	PASS
X603	FANCD2OS	3	10081317	10108231	FALSE	82	-0.157490167295941	8	1321600	38265800	0.336822858357911	1	0	0.336822858357911	1	0	36944200	1	162	19	0	FALSE	HETLOSS	PASS
X603	FANCE	6	35452356	35467103	FALSE	148	-0.0187652278536888	13	30009700	131282500	0.184435336774297	1	0	0.184435336774297	1	0	101272800	1	622	16	0	FALSE	HETLOSS	PASS
X603	FANCF	11	22622890	22625841	FALSE	229	-0.0296394877820663	15	2888700	75273100	0.179814392034947	1	0	0.179814392034947	1	0	72384400	1	840	4	0	FALSE	HETLOSS	PASS
X603	FANCG	9	35073835	35080016	FALSE	197	0.154286665046568	25	34487900	36148800	NA	2	NA	NA	2	NA	1660900	NA	51	17	0	FALSE	DIPLOID or CNLOH	PASS
X603	FANCI	15	89243949	89317261	FALSE	289	-0.189014427065083	8	25375500	101025913	0.336822858357911	1	0	0.336822858357911	1	0	75650413	1	566	44	0	FALSE	HETLOSS	PASS
X603	FANCL	2	58159243	58241372	FALSE	59	0.0714380428676556	22	24302000	73291700	NA	2	NA	NA	2	NA	48989700	NA	286	16	0	FALSE	DIPLOID or CNLOH	PASS
X603	FANCM	14	45135940	45200890	FALSE	276	-0.16538075310146	8	20243300	58646500	0.336822858357911	1	0	0.336822858357911	1	0	38403200	1	266	31	0	FALSE	HETLOSS	PASS
X603	FANK1	10	125896539	126009592	FALSE	220	0.113770649415439	23	122833700	132646156	1	2	1	1	2	1	9812456	1	51	18	3	FALSE	DIPLOID	PASS
X603	FAP	2	162170684	162245151	FALSE	68	0.0949143291243134	19	127631847	162504700	1	2	1	1	2	1	34872853	1	115	33	5	FALSE	DIPLOID	PASS
X603	FAR1	11	13668670	13732346	FALSE	229	-0.0296394877820663	15	2888700	75273100	0.179814392034947	1	0	0.179814392034947	1	0	72384400	1	840	15	0	FALSE	HETLOSS	PASS
X603	FAR2	12	29149103	29340980	FALSE	247	0.317519190378054	32	8773700	38203600	0.330484600886721	3	NA	0.330484600886721	3	NA	29429900	NA	174	17	0	FALSE	GAIN (many states)	PASS
X603	FARP1	13	98142562	98455176	FALSE	266	-0.0287169448945109	15	38688200	101065656	0.179814392034947	1	0	0.179814392034947	1	0	62377456	1	167	47	0	FALSE	HETLOSS	PASS
X603	FARS2	6	5261044	5829192	FALSE	146	-0.0369092380300178	15	105900	26387800	0.179814392034947	1	0	0.179814392034947	1	0	26281900	1	156	16	0	FALSE	HETLOSS	PASS
