sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X1979	C16orf54	16	29742463	29746006	FALSE	680	-0.253220245543231	35	28986676	30122991	0.803418913217703	2	0	0.803418913217703	2	0	1136315	2	37	3	0	FALSE	CNLOH	PASS
X1979	C16orf58	16	31489471	31509309	FALSE	684	-0.230188880159008	38	30926100	32880042	NA	2	NA	NA	2	NA	1953942	NA	33	16	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C16orf70	16	67109958	67148539	FALSE	696	-0.268937190899597	35	64947900	68563819	0.803418913217703	2	0	0.803418913217703	2	0	3615919	2	80	22	0	FALSE	CNLOH	PASS
X1979	C16orf71	16	4734272	4749396	FALSE	667	-0.304680551890641	32	3139200	10694847	NA	2	NA	NA	2	NA	7555647	NA	66	16	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C16orf72	16	9091648	9121640	FALSE	667	-0.304680551890641	32	3139200	10694847	NA	2	NA	NA	2	NA	7555647	NA	66	6	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C16orf74	16	85690084	85751129	FALSE	708	-0.30285330347851	29	85654187	88438788	1	2	1	1	2	1	2784601	1	21	7	0	FALSE	DIPLOID	PASS
X1979	C16orf78	16	49373823	49399431	FALSE	687	-0.340549248122992	28	46478400	49638312	NA	2	NA	NA	2	NA	3159912	NA	18	7	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C16orf86	16	67666816	67668758	FALSE	696	-0.268937190899597	35	64947900	68563819	0.803418913217703	2	0	0.803418913217703	2	0	3615919	2	80	6	0	FALSE	CNLOH	PASS
X1979	C16orf87	16	46796607	46831411	FALSE	687	-0.340549248122992	28	46478400	49638312	NA	2	NA	NA	2	NA	3159912	NA	18	8	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C16orf89	16	5044122	5066110	FALSE	667	-0.304680551890641	32	3139200	10694847	NA	2	NA	NA	2	NA	7555647	NA	66	14	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C16orf90	16	3493484	3495480	FALSE	667	-0.304680551890641	32	3139200	10694847	NA	2	NA	NA	2	NA	7555647	NA	66	4	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C16orf91	16	1419744	1420800	FALSE	665	-0.303931091478089	32	947400	2558000	NA	2	NA	NA	2	NA	1610600	NA	72	3	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C16orf92	16	30023334	30027736	FALSE	680	-0.253220245543231	35	28986676	30122991	0.803418913217703	2	0	0.803418913217703	2	0	1136315	2	37	11	1	FALSE	CNLOH	PASS
X1979	C16orf95	16	87083562	87317420	FALSE	708	-0.30285330347851	29	85654187	88438788	1	2	1	1	2	1	2784601	1	21	12	2	FALSE	DIPLOID	PASS
X1979	C16orf96	16	4556490	4600714	FALSE	667	-0.304680551890641	32	3139200	10694847	NA	2	NA	NA	2	NA	7555647	NA	66	28	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C17orf100	17	6651718	6693202	FALSE	717	-0.259134306817776	38	137600	9568500	NA	2	NA	NA	2	NA	9430900	NA	231	19	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C17orf107	17	4899418	4902932	FALSE	717	-0.259134306817776	38	137600	9568500	NA	2	NA	NA	2	NA	9430900	NA	231	11	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C17orf47	17	58541587	58544368	FALSE	779	-0.0386542629380992	45	58194000	61685986	0.803418913217703	3	0	0.803418913217703	3	0	3491986	3	42	8	0	FALSE	CNLOH & GAIN	PASS
X1979	C17orf49	17	7014495	7017525	FALSE	717	-0.259134306817776	38	137600	9568500	NA	2	NA	NA	2	NA	9430900	NA	231	8	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C17orf50	17	35760897	35765079	FALSE	750	-0.345611789993131	25	35490097	36487100	0.803418913217703	2	0	0.803418913217703	2	0	997003	2	29	2	0	FALSE	CNLOH	PASS
X1979	C17orf51	17	21428381	21574517	FALSE	736	-0.978156982133408	10	21296100	26603900	0.727626236157736	1	0	0.727626236157736	1	0	5307800	1	5	5	0	FALSE	HETLOSS	PASS
X1979	C17orf53	17	44141906	44162476	FALSE	765	0.0340327820543325	56	44004900	44172200	0.591548342468316	3	NA	0.591548342468316	3	NA	167300	NA	7	20	3	FALSE	GAIN (many states)	PASS
X1979	C17orf58	17	67991101	67996431	FALSE	785	-0.021324593371259	49	67188296	69085039	0.803418913217703	3	1	0.803418913217703	3	1	1896743	2	16	4	0	FALSE	GAIN	PASS
X1979	C17orf64	17	60392429	60431421	FALSE	779	-0.0386542629380992	45	58194000	61685986	0.803418913217703	3	0	0.803418913217703	3	0	3491986	3	42	11	0	FALSE	CNLOH & GAIN	PASS
X1979	C17orf67	17	56791913	56838773	FALSE	778	-0.0166182771672981	49	50394909	58193699	0.803418913217703	3	1	0.803418913217703	3	1	7798790	2	49	9	1	FALSE	GAIN	PASS
X1979	C17orf75	17	32324565	32350023	FALSE	744	-0.282422105180888	29	30272700	34577461	1	2	1	1	2	1	4304761	1	36	15	0	FALSE	DIPLOID	PASS
X1979	C17orf78	17	37375986	37392708	FALSE	751	-0.263792302260983	37	36492800	37576496	0.527313019377362	2	0	0.527313019377362	2	0	1083696	2	13	9	0	FALSE	CNLOH	PASS
X1979	C17orf80	17	73232233	73248947	FALSE	786	0.0226557098380358	52	69085300	73247400	0.803418913217703	3	1	0.803418913217703	3	1	4162100	2	12	13	5	TRUE	GAIN	PASS
X1979	C17orf97	17	410327	431062	FALSE	717	-0.259134306817776	38	137600	9568500	NA	2	NA	NA	2	NA	9430900	NA	231	6	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C17orf98	17	38835088	38841455	FALSE	752	-0.255027474277549	35	37577272	38961800	0.803418913217703	2	0	0.803418913217703	2	0	1384528	2	26	6	1	FALSE	CNLOH	PASS
X1979	C17orf99	17	78146353	78166177	FALSE	796	-0.310857736190755	32	77445100	78146714	NA	2	NA	NA	2	NA	701614	NA	5	11	2	TRUE	DIPLOID or CNLOH	PASS
X1979	C18orf21	18	35972083	35979286	FALSE	828	-0.294269548021385	32	35070200	36501886	NA	2	NA	NA	2	NA	1431686	NA	14	6	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C18orf25	18	46173553	46266991	FALSE	830	-0.0640021073823714	45	45668300	46509800	0.803418913217703	3	0	0.803418913217703	3	0	841500	3	10	11	0	FALSE	CNLOH & GAIN	PASS
X1979	C18orf32	18	49477250	49487252	FALSE	831	-0.330119836526244	25	46518116	50284500	0.803418913217703	2	0	0.803418913217703	2	0	3766384	2	28	3	0	FALSE	CNLOH	PASS
X1979	C18orf54	18	54357917	54385218	FALSE	833	-0.417603986136967	23	52752200	54591317	NA	2	NA	NA	2	NA	1839117	NA	6	9	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C18orf63	18	74315813	74359187	FALSE	836	-0.359194934147431	24	57559200	80117661	1	2	1	1	2	1	22558461	1	73	16	0	FALSE	DIPLOID	PASS
X1979	C19orf12	19	29698886	29715789	FALSE	873	0.209975518321781	68	29076358	32587192	0.803418913217703	3	NA	0.803418913217703	3	NA	3510834	NA	12	7	1	FALSE	GAIN (many states)	PASS
X1979	C19orf18	19	57958437	57974534	FALSE	940	-0.154882562141566	39	57211300	58000600	1	2	1	1	2	1	789300	1	45	5	0	FALSE	DIPLOID	PASS
X1979	C19orf24	19	1275438	1279249	FALSE	839	0.0807699550489584	61	1011700	1369800	0.71565445730437	3	NA	0.71565445730437	3	NA	358100	NA	15	4	0	FALSE	GAIN (many states)	PASS
X1979	C19orf25	19	1461143	1479556	FALSE	840	-0.295955602394272	32	1370900	6501300	NA	2	NA	NA	2	NA	5130400	NA	153	23	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C19orf33	19	38304161	38305009	FALSE	881	0.152571841906699	64	37389000	38417300	0.284531231868408	5	0	0.284531231868408	5	0	1028300	5	26	3	0	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
X1979	C19orf38	19	10836575	10869790	FALSE	849	0.136523157129176	65	10772450	11113481	0.396463669964417	4	2	0.396463669964417	4	2	341031	2	8	11	1	FALSE	TETRAPLOID	PASS
X1979	C19orf44	19	16496311	16521352	FALSE	857	0.00312493943290108	49	15658500	16896136	0.803418913217703	3	1	0.803418913217703	3	1	1237636	2	30	22	3	FALSE	GAIN	PASS
X1979	C19orf47	19	40319536	40348527	FALSE	888	-0.266277326663342	35	40238100	40826300	0.803418913217703	2	0	0.803418913217703	2	0	588200	2	22	14	1	FALSE	CNLOH	PASS
X1979	C19orf48	19	50797704	50804929	FALSE	919	-0.260698465142141	35	50714473	50943800	0.803418913217703	2	0	0.803418913217703	2	0	229327	2	12	7	2	FALSE	CNLOH	PASS
X1979	C19orf53	19	13774168	13778462	FALSE	853	0.0136331778307069	49	12655780	14630000	0.803418913217703	3	1	0.803418913217703	3	1	1974220	2	64	5	0	FALSE	GAIN	PASS
X1979	C19orf54	19	40740856	40751553	FALSE	888	-0.266277326663342	35	40238100	40826300	0.803418913217703	2	0	0.803418913217703	2	0	588200	2	22	16	0	FALSE	CNLOH	PASS
X1979	C19orf57	19	13882348	13906452	FALSE	853	0.0136331778307069	49	12655780	14630000	0.803418913217703	3	1	0.803418913217703	3	1	1974220	2	64	17	0	FALSE	GAIN	PASS
X1979	C19orf66	19	10086122	10093252	FALSE	845	0.40954715760433	78	9418500	10293271	0.455067295901665	5	2	0.455067295901665	5	2	874771	3	25	15	0	FALSE	AMP	suppress_likely_unfocal_large_gain
X1979	C19orf67	19	14081619	14085875	FALSE	853	0.0136331778307069	49	12655780	14630000	0.803418913217703	3	1	0.803418913217703	3	1	1974220	2	64	9	0	FALSE	GAIN	PASS
X1979	C19orf70	19	5678421	5680896	FALSE	840	-0.295955602394272	32	1370900	6501300	NA	2	NA	NA	2	NA	5130400	NA	153	7	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C19orf71	19	3539154	3544030	FALSE	840	-0.295955602394272	32	1370900	6501300	NA	2	NA	NA	2	NA	5130400	NA	153	6	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C19orf73	19	49118397	49119140	FALSE	916	0.0320032880850314	52	48944600	49342600	0.803418913217703	3	1	0.803418913217703	3	1	398000	2	26	2	1	FALSE	GAIN	PASS
X1979	C19orf81	19	50649445	50659310	FALSE	918	-0.194893575397082	41	50464600	50714293	NA	2	NA	NA	2	NA	249693	NA	9	7	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C19orf84	19	51388289	51390574	FALSE	921	-0.246831778588821	33	51032181	51499804	1	2	1	1	2	1	467623	1	20	4	0	FALSE	DIPLOID	PASS
X1979	C1D	2	68041130	68110948	FALSE	124	-0.085744994857495	44	55687700	69916100	NA	2	NA	NA	2	NA	14228400	NA	58	2	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C1GALT1	7	7156934	7248651	FALSE	363	-0.30037877013325	32	19700	53187600	NA	2	NA	NA	2	NA	53167900	NA	276	7	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C1GALT1C1	23	120625793	120630150	FALSE	1055	0.107869874496321	57	118588213	128052200	0.803418913217703	3	1	0.803418913217703	3	1	9463987	2	57	4	0	FALSE	GAIN	PASS
X1979	C1GALT1C1L	2	43675151	43676322	FALSE	122	-0.0415179486233567	48	37135600	48362600	0.447264002093628	3	NA	0.447264002093628	3	NA	11227000	NA	67	4	0	FALSE	GAIN (many states)	PASS
X1979	C1QA	1	22636506	22639608	FALSE	19	0.184264887145168	66	22078800	25284700	0.803418913217703	3	NA	0.803418913217703	3	NA	3205900	NA	44	5	0	FALSE	GAIN (many states)	PASS
X1979	C1QB	1	22652762	22661538	FALSE	19	0.184264887145168	66	22078800	25284700	0.803418913217703	3	NA	0.803418913217703	3	NA	3205900	NA	44	4	0	FALSE	GAIN (many states)	PASS
X1979	C1QBP	17	5432777	5448830	FALSE	717	-0.259134306817776	38	137600	9568500	NA	2	NA	NA	2	NA	9430900	NA	231	9	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C1QC	1	22643630	22648110	FALSE	19	0.184264887145168	66	22078800	25284700	0.803418913217703	3	NA	0.803418913217703	3	NA	3205900	NA	44	5	0	FALSE	GAIN (many states)	PASS
X1979	C1QL1	17	44959693	44968071	FALSE	769	-0.0163030119107994	49	44881500	45996767	0.803418913217703	3	1	0.803418913217703	3	1	1115267	2	21	3	0	FALSE	GAIN	PASS
X1979	C1QL2	2	119156243	119158889	FALSE	146	-0.0573597325232211	48	117986054	119648699	0.447264002093628	3	NA	0.447264002093628	3	NA	1662645	NA	11	5	0	FALSE	GAIN (many states)	PASS
X1979	C1QL3	10	16513743	16522005	FALSE	485	-0.0571344966626917	48	365100	38603100	0.447264002093628	3	NA	0.447264002093628	3	NA	38238000	NA	154	5	0	FALSE	GAIN (many states)	PASS
X1979	C1QL4	12	49332411	49337188	FALSE	574	-0.228599033378437	38	47987300	52059100	NA	2	NA	NA	2	NA	4071800	NA	86	3	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C1QTNF1	17	79022814	79049788	FALSE	800	0.0273470199084426	56	78857500	79951700	0.591548342468316	3	NA	0.591548342468316	3	NA	1094200	NA	12	7	0	FALSE	GAIN (many states)	PASS
X1979	C1QTNF12	1	1242446	1246722	FALSE	1	0.243139142752143	72	13400	1349100	0.517852875899088	4	NA	0.517852875899088	4	NA	1335700	NA	27	7	0	FALSE	GAIN (many states)	PASS
X1979	C1QTNF2	5	160347751	160370641	FALSE	304	-0.374987366388684	24	157285187	170720200	1	2	1	1	2	1	13435013	1	46	6	1	FALSE	DIPLOID	PASS
X1979	C1QTNF3	5	34019448	34043832	FALSE	275	0.11802711505886	61	908400	37605300	0.71565445730437	3	NA	0.71565445730437	3	NA	36696900	NA	105	10	0	FALSE	GAIN (many states)	PASS
X1979	C1QTNF3-AMACR	5	33987174	34124528	FALSE	275	0.11802711505886	61	908400	37605300	0.71565445730437	3	NA	0.71565445730437	3	NA	36696900	NA	105	23	0	FALSE	GAIN (many states)	PASS
X1979	C1QTNF4	11	47589664	47594659	FALSE	530	-0.317653444340125	32	32830700	57378900	NA	2	NA	NA	2	NA	24548200	NA	160	4	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C1QTNF5	11	119338939	119340940	FALSE	552	-0.162550318701321	41	119335120	119380990	NA	2	NA	NA	2	NA	45870	NA	4	3	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C1QTNF6	22	37180167	37199385	FALSE	1031	0.0297966787015164	52	36191656	37496978	0.803418913217703	3	1	0.803418913217703	3	1	1305322	2	25	9	1	FALSE	GAIN	PASS
X1979	C1QTNF7	4	15339818	15446166	FALSE	251	-0.291925207421761	32	9248700	39928000	NA	2	NA	NA	2	NA	30679300	NA	90	6	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C1QTNF8	16	1090005	1096244	FALSE	665	-0.303931091478089	32	947400	2558000	NA	2	NA	NA	2	NA	1610600	NA	72	4	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C1QTNF9	13	24307166	24322535	FALSE	611	-0.345412408764973	28	18413300	31792000	NA	2	NA	NA	2	NA	13378700	NA	72	9	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C1QTNF9B	13	23890525	23902655	FALSE	611	-0.345412408764973	28	18413300	31792000	NA	2	NA	NA	2	NA	13378700	NA	72	9	0	FALSE	DIPLOID or CNLOH	PASS
X1979	C1R	12	7080199	7092607	FALSE	566	-0.0338291241056294	48	67300	7832800	0.447264002093628	3	NA	0.447264002093628	3	NA	7765500	NA	104	19	0	FALSE	GAIN (many states)	PASS
X1979	C1RL	12	7089587	7109273	FALSE	566	-0.0338291241056294	48	67300	7832800	0.447264002093628	3	NA	0.447264002093628	3	NA	7765500	NA	104	19	0	FALSE	GAIN (many states)	PASS
X1979	C1S	12	6988259	7071032	FALSE	566	-0.0338291241056294	48	67300	7832800	0.447264002093628	3	NA	0.447264002093628	3	NA	7765500	NA	104	24	0	FALSE	GAIN (many states)	PASS
X1979	C1orf100	1	244352635	244389663	FALSE	112	0.238594124624844	72	243613700	244409800	0.517852875899088	4	NA	0.517852875899088	4	NA	796100	NA	4	4	0	FALSE	GAIN (many states)	PASS
X1979	C1orf105	1	172420688	172468831	FALSE	73	0.300891471104463	73	171513000	175354310	0.803418913217703	3	1	0.803418913217703	3	1	3841310	2	30	18	0	FALSE	GAIN	PASS
X1979	C1orf109	1	37681570	37692249	FALSE	25	-0.00991684641545638	51	27810300	46131800	0.515819817470678	3	NA	0.515819817470678	3	NA	18321500	NA	250	7	0	FALSE	GAIN (many states)	PASS
X1979	C1orf112	1	169662007	169854080	FALSE	70	0.213412493959032	67	169544300	170730439	0.803418913217703	3	1	0.803418913217703	3	1	1186139	2	11	65	6	FALSE	GAIN	PASS
X1979	C1orf115	1	220689845	220699157	FALSE	91	0.528192673682066	86	220429982	220881419	0.803418913217703	4	NA	0.803418913217703	4	NA	451437	NA	5	4	0	FALSE	GAIN (many states)	PASS
X1979	C1orf116	1	207018521	207032756	FALSE	88	0.136334868500844	62	205061500	216323605	0.803418913217703	3	1	0.803418913217703	3	1	11262105	2	89	11	0	FALSE	GAIN	PASS
X1979	C1orf122	1	37806979	37809454	FALSE	25	-0.00991684641545638	51	27810300	46131800	0.515819817470678	3	NA	0.515819817470678	3	NA	18321500	NA	250	3	0	FALSE	GAIN (many states)	PASS
X1979	C1orf123	1	53214099	53220617	FALSE	27	-0.0404745572998285	48	48867000	103545200	0.447264002093628	3	NA	0.447264002093628	3	NA	54678200	NA	261	10	0	FALSE	GAIN (many states)	PASS
X1979	C1orf127	1	10946471	10982037	FALSE	9	0.548470496369638	86	10442400	11785000	0.803418913217703	4	NA	0.803418913217703	4	NA	1342600	NA	23	22	0	FALSE	GAIN (many states)	PASS
X1979	C1orf131	1	231223763	231241187	FALSE	103	0.794952884421257	95	231162898	231352900	0.803418913217703	5	NA	0.803418913217703	5	NA	190002	NA	5	10	1	FALSE	AMP (many states)	PASS
X1979	C1orf141	1	67092165	67231853	FALSE	27	-0.0404745572998285	48	48867000	103545200	0.447264002093628	3	NA	0.447264002093628	3	NA	54678200	NA	261	16	0	FALSE	GAIN (many states)	PASS
X1979	C1orf146	1	92217940	92245813	FALSE	27	-0.0404745572998285	48	48867000	103545200	0.447264002093628	3	NA	0.447264002093628	3	NA	54678200	NA	261	8	0	FALSE	GAIN (many states)	PASS
X1979	C1orf158	1	12746215	12763699	FALSE	11	0.568789156783316	89	12322800	15063800	0.803418913217703	4	NA	0.803418913217703	4	NA	2741000	NA	35	6	0	FALSE	GAIN (many states)	PASS
X1979	C1orf159	1	1081818	1116361	FALSE	1	0.243139142752143	72	13400	1349100	0.517852875899088	4	NA	0.517852875899088	4	NA	1335700	NA	27	17	0	FALSE	GAIN (many states)	PASS
X1979	C1orf162	1	111473792	111478512	FALSE	33	-0.0171537414392051	49	111184247	111996439	0.803418913217703	3	1	0.803418913217703	3	1	812192	2	16	7	1	FALSE	GAIN	PASS
X1979	C1orf167	1	11761787	11789585	FALSE	9	0.548470496369638	86	10442400	11785000	0.803418913217703	4	NA	0.803418913217703	4	NA	1342600	NA	23	36	0	TRUE	GAIN (many states)	PASS
X1979	C1orf174	1	3889125	3900293	FALSE	5	0.165604714990878	66	3767100	6097600	0.803418913217703	3	NA	0.803418913217703	3	NA	2330500	NA	9	7	0	FALSE	GAIN (many states)	PASS
X1979	C1orf185	1	51102221	51148086	FALSE	27	-0.0404745572998285	48	48867000	103545200	0.447264002093628	3	NA	0.447264002093628	3	NA	54678200	NA	261	3	0	FALSE	GAIN (many states)	PASS
X1979	C1orf189	1	154199372	154206333	FALSE	51	0.400130092262477	78	153003019	154926418	0.455067295901665	5	2	0.455067295901665	5	2	1923399	3	60	4	0	FALSE	AMP	suppress_likely_unfocal_large_gain
X1979	C1orf194	1	109105951	109113857	FALSE	29	-0.0100844428548913	49	103623707	110174168	0.803418913217703	3	1	0.803418913217703	3	1	6550461	2	50	7	0	FALSE	GAIN	PASS
X1979	C1orf198	1	230837119	230869589	FALSE	102	0.869834767378816	96	230791925	231118257	0.803418913217703	5	NA	0.803418913217703	5	NA	326332	NA	5	6	0	FALSE	AMP (many states)	PASS
X1979	C1orf21	1	184387058	184629020	FALSE	81	0.154725253681485	62	183418092	201201900	0.803418913217703	3	1	0.803418913217703	3	1	17783808	2	64	8	0	FALSE	GAIN	PASS
X1979	C1orf210	1	43281883	43285617	FALSE	25	-0.00991684641545638	51	27810300	46131800	0.515819817470678	3	NA	0.515819817470678	3	NA	18321500	NA	250	3	0	FALSE	GAIN (many states)	PASS
X1979	C1orf216	1	35713875	35719472	FALSE	25	-0.00991684641545638	51	27810300	46131800	0.515819817470678	3	NA	0.515819817470678	3	NA	18321500	NA	250	4	0	FALSE	GAIN (many states)	PASS
X1979	C1orf226	1	162366908	162386818	FALSE	68	0.216739008323	67	161214000	162796686	0.803418913217703	3	1	0.803418913217703	3	1	1582686	2	28	14	2	FALSE	GAIN	PASS
X1979	C1orf35	1	228100726	228105411	FALSE	98	0.407309255415979	78	227028994	230057900	0.455067295901665	5	2	0.455067295901665	5	2	3028906	3	29	7	0	FALSE	AMP	suppress_likely_unfocal_large_gain
X1979	C1orf43	1	154206696	154220637	FALSE	51	0.400130092262477	78	153003019	154926418	0.455067295901665	5	2	0.455067295901665	5	2	1923399	3	60	8	0	FALSE	AMP	suppress_likely_unfocal_large_gain
X1979	C1orf50	1	42767269	42779488	FALSE	25	-0.00991684641545638	51	27810300	46131800	0.515819817470678	3	NA	0.515819817470678	3	NA	18321500	NA	250	6	0	FALSE	GAIN (many states)	PASS
X1979	C1orf52	1	85249953	85259672	FALSE	27	-0.0404745572998285	48	48867000	103545200	0.447264002093628	3	NA	0.447264002093628	3	NA	54678200	NA	261	5	0	FALSE	GAIN (many states)	PASS
X1979	C1orf53	1	197902647	197907367	FALSE	81	0.154725253681485	62	183418092	201201900	0.803418913217703	3	1	0.803418913217703	3	1	17783808	2	64	3	1	FALSE	GAIN	PASS
X1979	C1orf54	1	150268200	150280916	FALSE	45	1.1099225872033	98	146994425	150852900	0.801831996393439	6	0	0.801831996393439	6	0	3858475	6	54	11	1	FALSE	AMP (LOH)	PASS
X1979	C1orf56	1	151047740	151051986	FALSE	47	0.44463186716934	82	151033747	152158000	0.723753446687742	4	NA	0.723753446687742	4	NA	1124253	NA	38	5	0	FALSE	GAIN (many states)	PASS
X1979	C1orf61	1	156404250	156430701	FALSE	55	0.501251799877337	86	156346998	156669208	0.803418913217703	4	NA	0.803418913217703	4	NA	322210	NA	11	12	0	FALSE	GAIN (many states)	PASS
X1979	C1orf68	1	152719522	152720470	FALSE	50	0.153077287695158	66	152358764	152985657	0.803418913217703	3	NA	0.803418913217703	3	NA	626893	NA	29	3	0	FALSE	GAIN (many states)	PASS
X1979	C1orf74	1	209779208	209784559	FALSE	88	0.136334868500844	62	205061500	216323605	0.803418913217703	3	1	0.803418913217703	3	1	11262105	2	89	10	0	FALSE	GAIN	PASS
X1979	C1orf87	1	59987269	60073770	FALSE	27	-0.0404745572998285	48	48867000	103545200	0.447264002093628	3	NA	0.447264002093628	3	NA	54678200	NA	261	16	0	FALSE	GAIN (many states)	PASS
X1979	C1orf94	1	34166883	34219131	FALSE	25	-0.00991684641545638	51	27810300	46131800	0.515819817470678	3	NA	0.515819817470678	3	NA	18321500	NA	250	15	0	FALSE	GAIN (many states)	PASS
X1979	C2	6	31897785	31945672	FALSE	322	0.375646971817992	77	31817400	32460000	0.630665371740838	4	NA	0.630665371740838	4	NA	642600	NA	34	26	0	FALSE	GAIN (many states)	PASS
X1979	C20orf141	20	2814987	2815833	FALSE	942	0.135729834750061	66	87800	13079683	0.803418913217703	3	NA	0.803418913217703	3	NA	12991883	NA	113	3	0	FALSE	GAIN (many states)	PASS
X1979	C20orf144	20	33662284	33665619	FALSE	951	0.36574319928825	76	33001100	34076800	0.803418913217703	4	0	0.803418913217703	4	0	1075700	4	20	3	0	FALSE	CNLOH & GAIN	PASS
X1979	C20orf173	20	35523186	35529652	FALSE	955	0.568553775790264	87	35454000	36499700	0.803418913217703	4	0	0.803418913217703	4	0	1045700	4	17	5	1	FALSE	CNLOH & GAIN	PASS
X1979	C20orf194	20	3249305	3407625	FALSE	942	0.135729834750061	66	87800	13079683	0.803418913217703	3	NA	0.803418913217703	3	NA	12991883	NA	113	44	0	FALSE	GAIN (many states)	PASS
X1979	C20orf202	20	1203454	1208274	FALSE	942	0.135729834750061	66	87800	13079683	0.803418913217703	3	NA	0.803418913217703	3	NA	12991883	NA	113	3	0	FALSE	GAIN (many states)	PASS
X1979	C20orf203	20	32631652	32673941	FALSE	949	0.406116226963722	78	31869500	32892358	0.455067295901665	5	2	0.455067295901665	5	2	1022858	3	18	3	0	FALSE	AMP	suppress_likely_unfocal_large_gain
X1979	C20orf204	20	64034344	64039962	FALSE	982	0.212225721627003	67	63887700	64093000	0.803418913217703	3	1	0.803418913217703	3	1	205300	2	12	2	1	FALSE	GAIN	PASS
X1979	C20orf27	20	3753508	3768387	FALSE	942	0.135729834750061	66	87800	13079683	0.803418913217703	3	NA	0.803418913217703	3	NA	12991883	NA	113	10	0	FALSE	GAIN (many states)	PASS
X1979	C20orf85	20	58150904	58161150	FALSE	971	0.443761836479678	80	57265800	58243600	0.803418913217703	4	0	0.803418913217703	4	0	977800	4	11	6	0	FALSE	CNLOH & GAIN	PASS
X1979	C20orf96	20	270863	290778	FALSE	942	0.135729834750061	66	87800	13079683	0.803418913217703	3	NA	0.803418913217703	3	NA	12991883	NA	113	14	0	FALSE	GAIN (many states)	PASS
X1979	C21orf58	21	46300181	46323875	FALSE	1001	0.155738829482961	62	42127976	46681100	0.803418913217703	3	1	0.803418913217703	3	1	4553124	2	73	14	0	FALSE	GAIN	PASS
X1979	C21orf62	21	32793564	32813743	FALSE	991	0.417624657780881	78	32320400	33528600	0.455067295901665	5	2	0.455067295901665	5	2	1208200	3	19	7	0	FALSE	AMP	suppress_likely_unfocal_large_gain
X1979	C21orf91	21	17788967	17819386	FALSE	988	0.402133508171066	79	15762978	26838000	0.684928990331186	4	NA	0.684928990331186	4	NA	11075022	NA	15	7	1	FALSE	GAIN (many states)	PASS
X1979	C22orf15	22	23763021	23765861	FALSE	1018	-0.0454631697159642	45	22580176	23895276	0.803418913217703	3	0	0.803418913217703	3	0	1315100	3	19	7	0	FALSE	CNLOH & GAIN	PASS
X1979	C22orf23	22	37943050	37953669	FALSE	1032	-0.0425453335146005	45	37497351	39052500	0.803418913217703	3	0	0.803418913217703	3	0	1555149	3	47	8	0	FALSE	CNLOH & GAIN	PASS
X1979	C22orf31	22	29058672	29061844	FALSE	1025	-0.0214339170880732	51	28795600	29488833	0.515819817470678	3	NA	0.515819817470678	3	NA	693233	NA	12	5	0	FALSE	GAIN (many states)	PASS
X1979	C22orf39	22	19351368	19448232	FALSE	1006	-0.1693831056029	39	18607500	19479400	1	2	1	1	2	1	871900	1	14	43	0	FALSE	DIPLOID	PASS
X1979	C22orf42	22	32149006	32159322	FALSE	1028	-0.0297590703325225	45	30940900	32202214	0.803418913217703	3	0	0.803418913217703	3	0	1261314	3	20	9	3	FALSE	CNLOH & GAIN	PASS
X1979	C22orf46	22	41688939	41698136	FALSE	1036	-0.0613941988085361	45	41530753	42519686	0.803418913217703	3	0	0.803418913217703	3	0	988933	3	23	6	0	FALSE	CNLOH & GAIN	PASS
X1979	C2CD2	21	41885112	41953890	FALSE	1000	-0.0451625872355629	46	41810986	42127667	0.803418913217703	3	1	0.803418913217703	3	1	316681	2	5	20	6	FALSE	GAIN	PASS
