sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL16-3467	CSAD	12	53157663	53180909	FALSE	444	-0.0427194256531161	70	53006600	53172500	0.596249391646471	3	NA	0.596249391646471	3	NA	165900	NA	6	24	0	TRUE	GAIN (many states)	PASS
MDL16-3467	CSAG1	23	152727484	152733735	FALSE	870	-0.405410858997355	38	145828100	153058400	1	2	1	1	2	1	7230300	1	48	6	1	FALSE	DIPLOID	PASS
MDL16-3467	CSAG3	23	152753921	152760222	FALSE	870	-0.405410858997355	38	145828100	153058400	1	2	1	1	2	1	7230300	1	48	2	0	FALSE	DIPLOID	PASS
MDL16-3467	CSDC2	22	41560763	41577741	FALSE	841	-0.0894778738913954	63	40125900	42129754	1	2	1	1	2	1	2003854	1	40	8	0	FALSE	DIPLOID	PASS
MDL16-3467	CSDE1	1	114716913	114758676	FALSE	6	-0.0401017803440998	67	114138100	118923500	0.596249391646471	3	1	0.596249391646471	3	1	4785400	2	32	26	0	FALSE	GAIN	PASS
MDL16-3467	CSE1L	20	49046246	49096960	FALSE	776	0.0884733110560399	75	48827600	49375000	0.596249391646471	3	1	0.596249391646471	3	1	547400	2	7	29	4	FALSE	GAIN	PASS
MDL16-3467	CSF1	1	109910242	109930992	FALSE	4	-0.0108446827130106	70	22959000	112461700	0.596249391646471	3	1	0.596249391646471	3	1	89502700	2	713	15	3	FALSE	GAIN	PASS
MDL16-3467	CSF1R	5	150053291	150113372	FALSE	247	-0.123009951764783	59	149003643	154415700	1	2	1	1	2	1	5412057	1	48	33	6	FALSE	DIPLOID	PASS
MDL16-3467	CSF2	5	132073790	132076170	FALSE	237	0.0520939854650873	75	129735054	132763900	0.596249391646471	3	1	0.596249391646471	3	1	3028846	2	27	6	0	FALSE	GAIN	PASS
MDL16-3467	CSF2RA	23	1268800	1310381	FALSE	856	-0.366885780895109	45	284100	8170200	NA	2	NA	NA	2	NA	7886100	NA	30	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSF2RB	22	36913628	36940449	FALSE	832	-0.216504165973525	54	32183689	36933900	1	2	1	1	2	1	4750211	1	32	27	1	TRUE	DIPLOID	PASS
MDL16-3467	CSF3	17	40015361	40017813	FALSE	596	-0.0429786541357927	68	39966433	40867200	0.35498469018234	3	0	0.35498469018234	3	0	900767	3	28	6	0	FALSE	CNLOH & GAIN	PASS
MDL16-3467	CSF3R	1	36466043	36483278	FALSE	4	-0.0108446827130106	70	22959000	112461700	0.596249391646471	3	1	0.596249391646471	3	1	89502700	2	713	20	0	FALSE	GAIN	PASS
MDL16-3467	CSGALNACT1	8	19404161	19758029	FALSE	326	-0.147446350935773	62	213500	27676700	NA	2	NA	NA	2	NA	27463200	NA	178	18	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSGALNACT2	10	43138486	43185308	FALSE	393	-0.378014773929463	45	38363700	50845600	NA	2	NA	NA	2	NA	12481900	NA	65	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSH1	17	63894909	63896661	FALSE	619	-0.145352988378039	62	63477446	64098400	NA	2	NA	NA	2	NA	620954	NA	25	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSH2	17	63872012	63873766	FALSE	619	-0.145352988378039	62	63477446	64098400	NA	2	NA	NA	2	NA	620954	NA	25	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSHL1	17	63909597	63918838	FALSE	619	-0.145352988378039	62	63477446	64098400	NA	2	NA	NA	2	NA	620954	NA	25	14	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSK	15	74782057	74803198	FALSE	508	-0.113664836277389	66	66537300	100331124	NA	2	NA	NA	2	NA	33793824	NA	245	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSKMT	11	62665309	62668496	FALSE	423	-0.0908851001992508	66	2949200	89717700	NA	2	NA	NA	2	NA	86768500	NA	901	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSMD1	8	2935353	4994972	FALSE	326	-0.147446350935773	62	213500	27676700	NA	2	NA	NA	2	NA	27463200	NA	178	101	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSMD2	1	33513999	34165842	FALSE	4	-0.0108446827130106	70	22959000	112461700	0.596249391646471	3	1	0.596249391646471	3	1	89502700	2	713	120	0	FALSE	GAIN	PASS
MDL16-3467	CSMD3	8	112222928	113437099	FALSE	332	-0.177055083186167	57	105196500	113314829	1	2	1	1	2	1	8118329	1	16	99	8	TRUE	DIPLOID	PASS
MDL16-3467	CSN1S1	4	69931081	69946574	FALSE	208	-0.0232505131551892	70	9996900	108824155	0.596249391646471	3	1	0.596249391646471	3	1	98827255	2	379	15	0	FALSE	GAIN	PASS
MDL16-3467	CSN2	4	69955256	69961007	FALSE	208	-0.0232505131551892	70	9996900	108824155	0.596249391646471	3	1	0.596249391646471	3	1	98827255	2	379	4	0	FALSE	GAIN	PASS
MDL16-3467	CSN3	4	70242588	70251428	FALSE	208	-0.0232505131551892	70	9996900	108824155	0.596249391646471	3	1	0.596249391646471	3	1	98827255	2	379	3	0	FALSE	GAIN	PASS
MDL16-3467	CSNK1A1	5	149492197	149551552	FALSE	247	-0.123009951764783	59	149003643	154415700	1	2	1	1	2	1	5412057	1	48	14	1	FALSE	DIPLOID	PASS
MDL16-3467	CSNK1A1L	13	37103259	37105664	FALSE	473	0.0247881061996861	73	19564800	100670282	0.430525077361458	3	NA	0.430525077361458	3	NA	81105482	NA	263	5	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CSNK1D	17	82239023	82273731	FALSE	643	-0.47828944989545	37	82179297	82324900	NA	2	NA	NA	2	NA	145603	NA	5	22	1	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSNK1E	22	38290691	38318084	FALSE	837	0.0373684437714565	77	38088900	38782800	0.499776966657654	3	NA	0.499776966657654	3	NA	693900	NA	17	20	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CSNK1G1	15	64165517	64356259	FALSE	507	0.0377890116392661	77	48725600	66535900	0.499776966657654	3	NA	0.499776966657654	3	NA	17810300	NA	129	21	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CSNK1G2	19	1941149	1981338	FALSE	673	-0.283168008914957	53	107400	10549200	1	2	1	1	2	1	10441800	1	318	16	0	FALSE	DIPLOID	PASS
MDL16-3467	CSNK1G3	5	123512099	123617045	FALSE	234	-0.013652718154225	67	122423300	127051800	0.596249391646471	3	1	0.596249391646471	3	1	4628500	2	15	15	0	FALSE	GAIN	PASS
MDL16-3467	CSNK2A1	20	472498	543835	FALSE	755	-0.0451845982183919	70	87800	10038600	0.596249391646471	3	NA	0.596249391646471	3	NA	9950800	NA	105	14	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CSNK2A2	16	58157907	58197920	FALSE	536	-0.256116231961124	49	56568699	58511940	1	2	1	1	2	1	1943241	1	46	16	0	FALSE	DIPLOID	PASS
MDL16-3467	CSNK2A3	11	11351942	11353357	FALSE	423	-0.0908851001992508	66	2949200	89717700	NA	2	NA	NA	2	NA	86768500	NA	901	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSNK2B	6	31665236	31670343	FALSE	257	-0.0283925461188539	70	407500	107746938	0.596249391646471	3	1	0.596249391646471	3	1	107339438	2	744	12	0	FALSE	GAIN	PASS
MDL16-3467	CSPG4	15	75674322	75712848	FALSE	508	-0.113664836277389	66	66537300	100331124	NA	2	NA	NA	2	NA	33793824	NA	245	31	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSPG5	3	47562239	47580792	FALSE	156	-0.0598381771654931	66	197900	52294200	NA	2	NA	NA	2	NA	52096300	NA	388	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSPP1	8	67062426	67196263	FALSE	327	-0.0127586480958578	70	27701800	93647200	0.596249391646471	3	NA	0.596249391646471	3	NA	65945400	NA	249	37	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CSRNP1	3	39141855	39154562	FALSE	156	-0.0598381771654931	66	197900	52294200	NA	2	NA	NA	2	NA	52096300	NA	388	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSRNP2	12	51061205	51083664	FALSE	442	-0.00305341927460201	70	9542800	51982900	0.596249391646471	3	NA	0.596249391646471	3	NA	42440100	NA	288	9	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CSRNP3	2	165469647	165689407	FALSE	112	-0.420271669969197	41	165168664	165749700	NA	2	NA	NA	2	NA	581036	NA	4	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSRP1	1	201483530	201509456	FALSE	52	-0.398388757258127	39	200911400	201871000	1	2	1	1	2	1	959600	1	14	9	0	FALSE	DIPLOID	PASS
MDL16-3467	CSRP2	12	76858715	76879060	FALSE	445	0.0606486639785895	77	53173300	100404100	0.499776966657654	3	NA	0.499776966657654	3	NA	47230800	NA	313	7	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CSRP3	11	19182037	19210571	FALSE	423	-0.0908851001992508	66	2949200	89717700	NA	2	NA	NA	2	NA	86768500	NA	901	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CST1	20	23747553	23751268	FALSE	760	-0.154017389770343	59	16506053	32149900	1	2	1	1	2	1	15643847	1	88	6	2	FALSE	DIPLOID	PASS
MDL16-3467	CST11	20	23450403	23452857	FALSE	760	-0.154017389770343	59	16506053	32149900	1	2	1	1	2	1	15643847	1	88	5	0	FALSE	DIPLOID	PASS
MDL16-3467	CST2	20	23823769	23826731	FALSE	760	-0.154017389770343	59	16506053	32149900	1	2	1	1	2	1	15643847	1	88	6	2	FALSE	DIPLOID	PASS
MDL16-3467	CST3	20	23626706	23638473	FALSE	760	-0.154017389770343	59	16506053	32149900	1	2	1	1	2	1	15643847	1	88	3	0	FALSE	DIPLOID	PASS
MDL16-3467	CST4	20	23685640	23689040	FALSE	760	-0.154017389770343	59	16506053	32149900	1	2	1	1	2	1	15643847	1	88	6	3	FALSE	DIPLOID	PASS
MDL16-3467	CST5	20	23875935	23879750	FALSE	760	-0.154017389770343	59	16506053	32149900	1	2	1	1	2	1	15643847	1	88	6	0	FALSE	DIPLOID	PASS
MDL16-3467	CST6	11	66011841	66013505	FALSE	423	-0.0908851001992508	66	2949200	89717700	NA	2	NA	NA	2	NA	86768500	NA	901	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CST7	20	24949230	24959928	FALSE	760	-0.154017389770343	59	16506053	32149900	1	2	1	1	2	1	15643847	1	88	7	0	FALSE	DIPLOID	PASS
MDL16-3467	CST8	20	23491101	23496018	FALSE	760	-0.154017389770343	59	16506053	32149900	1	2	1	1	2	1	15643847	1	88	4	0	FALSE	DIPLOID	PASS
MDL16-3467	CST9	20	23602410	23605876	FALSE	760	-0.154017389770343	59	16506053	32149900	1	2	1	1	2	1	15643847	1	88	3	2	FALSE	DIPLOID	PASS
MDL16-3467	CST9L	20	23564732	23568749	FALSE	760	-0.154017389770343	59	16506053	32149900	1	2	1	1	2	1	15643847	1	88	7	0	FALSE	DIPLOID	PASS
MDL16-3467	CSTA	3	122325244	122341972	FALSE	169	0.0162316390331119	71	121690900	122695500	0.596249391646471	3	1	0.596249391646471	3	1	1004600	2	16	3	1	FALSE	GAIN	PASS
MDL16-3467	CSTB	21	43772511	43776445	FALSE	803	-0.163383811732911	60	42772500	43800602	1	2	1	1	2	1	1028102	1	14	4	0	FALSE	DIPLOID	PASS
MDL16-3467	CSTF1	20	56392371	56406369	FALSE	778	0.0151566768595139	71	52152300	57488899	0.596249391646471	3	1	0.596249391646471	3	1	5336599	2	23	9	1	FALSE	GAIN	PASS
MDL16-3467	CSTF2	23	100820359	100840932	FALSE	858	-0.652426042991084	29	100820285	100837200	0.437305397260294	1	0	0.437305397260294	1	0	16915	1	1	24	3	TRUE	HETLOSS	PASS
MDL16-3467	CSTF2T	10	51695487	51699591	FALSE	394	0.0434508114547567	77	50850600	69364700	0.499776966657654	3	NA	0.499776966657654	3	NA	18514100	NA	55	7	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CSTF3	11	33077188	33162371	FALSE	423	-0.0908851001992508	66	2949200	89717700	NA	2	NA	NA	2	NA	86768500	NA	901	25	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CSTL1	20	23439685	23444930	FALSE	760	-0.154017389770343	59	16506053	32149900	1	2	1	1	2	1	15643847	1	88	4	0	FALSE	DIPLOID	PASS
MDL16-3467	CT45A1	23	135713453	135723539	FALSE	868	-0.275227880173309	53	135573100	136323100	NA	2	NA	NA	2	NA	750000	NA	16	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CT45A10	23	135881063	135889086	FALSE	868	-0.275227880173309	53	135573100	136323100	NA	2	NA	NA	2	NA	750000	NA	16	2	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CT45A3	23	135759846	135768191	FALSE	868	-0.275227880173309	53	135573100	136323100	NA	2	NA	NA	2	NA	750000	NA	16	2	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CT47B1	23	120872603	120875929	FALSE	865	-0.158067431116365	59	118443600	131277900	1	2	1	1	2	1	12834300	1	76	4	0	FALSE	DIPLOID	PASS
MDL16-3467	CT55	23	135156536	135171398	FALSE	867	-0.104834583138563	66	132406400	135573000	NA	2	NA	NA	2	NA	3166600	NA	26	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CT62	15	71110244	71115500	FALSE	508	-0.113664836277389	66	66537300	100331124	NA	2	NA	NA	2	NA	33793824	NA	245	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CT83	23	116461682	116463003	FALSE	864	-0.272251289327645	52	107222700	118442800	0.596249391646471	2	0	0.596249391646471	2	0	11220100	2	43	4	0	FALSE	CNLOH	PASS
MDL16-3467	CTAG2	23	154651972	154653579	FALSE	874	-0.31241134694968	48	153910800	156027200	NA	2	NA	NA	2	NA	2116400	NA	53	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTAGE1	18	22413601	22417915	FALSE	652	0.0277788951766675	72	14837247	23544837	0.596249391646471	3	0	0.596249391646471	3	0	8707590	3	15	11	2	FALSE	CNLOH & GAIN	PASS
MDL16-3467	CTAGE15	7	143571801	143574387	FALSE	316	-0.200114041996206	55	142773900	149820539	1	2	1	1	2	1	7046639	1	58	3	0	FALSE	DIPLOID	PASS
MDL16-3467	CTAGE4	7	144183466	144186053	FALSE	316	-0.200114041996206	55	142773900	149820539	1	2	1	1	2	1	7046639	1	58	3	0	FALSE	DIPLOID	PASS
MDL16-3467	CTAGE6	7	143755089	143757696	FALSE	316	-0.200114041996206	55	142773900	149820539	1	2	1	1	2	1	7046639	1	58	4	0	FALSE	DIPLOID	PASS
MDL16-3467	CTAGE8	7	144266701	144269288	FALSE	316	-0.200114041996206	55	142773900	149820539	1	2	1	1	2	1	7046639	1	58	2	0	FALSE	DIPLOID	PASS
MDL16-3467	CTAGE9	6	131708684	131711017	FALSE	267	-0.118400457667974	66	130146000	133821600	NA	2	NA	NA	2	NA	3675600	NA	26	8	1	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTBP1	4	1211448	1249953	FALSE	207	-0.328606961991492	48	53400	9985900	NA	2	NA	NA	2	NA	9932500	NA	118	29	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTBP2	10	124984317	125161170	FALSE	413	-0.0770339813329684	63	122338000	125772184	1	2	1	1	2	1	3434184	1	31	28	0	FALSE	DIPLOID	PASS
MDL16-3467	CTBS	1	84549606	84574480	FALSE	4	-0.0108446827130106	70	22959000	112461700	0.596249391646471	3	1	0.596249391646471	3	1	89502700	2	713	8	0	FALSE	GAIN	PASS
MDL16-3467	CTC1	17	8224821	8248095	FALSE	575	-0.0330354796192969	70	137600	8829700	0.596249391646471	3	NA	0.596249391646471	3	NA	8692100	NA	228	27	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CTCF	16	67562407	67639185	TRUE	538	-0.127370872616776	59	58560022	67651278	1	2	1	1	2	1	9091256	1	54	18	0	FALSE	DIPLOID	PASS
MDL16-3467	CTCFL	20	57495966	57525652	FALSE	779	-0.0109144590205439	70	57489211	58221600	0.596249391646471	3	NA	0.596249391646471	3	NA	732389	NA	6	21	3	FALSE	GAIN (many states)	PASS
MDL16-3467	CTDNEP1	17	7243591	7252491	FALSE	575	-0.0330354796192969	70	137600	8829700	0.596249391646471	3	NA	0.596249391646471	3	NA	8692100	NA	228	10	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CTDP1	18	79679801	79756623	FALSE	672	-0.116664945647939	63	67512980	80247400	1	2	1	1	2	1	12734420	1	36	21	3	FALSE	DIPLOID	PASS
MDL16-3467	CTDSP1	2	218398256	218405941	FALSE	129	-0.105522902224912	66	217818200	218815000	NA	2	NA	NA	2	NA	996800	NA	22	14	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTDSP2	12	57819927	57846739	FALSE	445	0.0606486639785895	77	53173300	100404100	0.499776966657654	3	NA	0.499776966657654	3	NA	47230800	NA	313	12	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CTDSPL	3	37861960	37984469	FALSE	156	-0.0598381771654931	66	197900	52294200	NA	2	NA	NA	2	NA	52096300	NA	388	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTDSPL2	15	44427234	44529038	FALSE	506	-0.0734246435552964	66	32635800	48717200	NA	2	NA	NA	2	NA	16081400	NA	157	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTF1	16	30896607	30903560	FALSE	526	0.00382288420585858	67	28978100	31321569	0.596249391646471	3	1	0.596249391646471	3	1	2343469	2	91	1	0	FALSE	GAIN	PASS
MDL16-3467	CTGF	6	131948176	131951373	FALSE	267	-0.118400457667974	66	130146000	133821600	NA	2	NA	NA	2	NA	3675600	NA	26	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTH	1	70411218	70439851	FALSE	4	-0.0108446827130106	70	22959000	112461700	0.596249391646471	3	1	0.596249391646471	3	1	89502700	2	713	14	0	FALSE	GAIN	PASS
MDL16-3467	CTHRC1	8	103371515	103382997	FALSE	330	0.0730946387442207	77	102280400	103427200	0.499776966657654	3	NA	0.499776966657654	3	NA	1146800	NA	11	7	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CTIF	18	48539046	48863217	FALSE	662	-0.197685048110722	54	45825900	48942576	1	2	1	1	2	1	3116676	1	24	25	2	FALSE	DIPLOID	PASS
MDL16-3467	CTLA4	2	203867771	203873965	FALSE	124	-0.107067394142787	63	201380521	206142922	1	2	1	1	2	1	4762401	1	27	7	0	FALSE	DIPLOID	PASS
MDL16-3467	CTNNA1	5	138610967	138935034	FALSE	241	0.032115239940341	71	137634104	140363000	0.596249391646471	3	1	0.596249391646471	3	1	2728896	2	42	34	2	FALSE	GAIN	PASS
MDL16-3467	CTNNA2	2	79185231	80648861	FALSE	91	0.0141244504775682	73	26792700	86930100	0.430525077361458	3	NA	0.430525077361458	3	NA	60137400	NA	347	51	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CTNNA3	10	65912518	67696169	FALSE	394	0.0434508114547567	77	50850600	69364700	0.499776966657654	3	NA	0.499776966657654	3	NA	18514100	NA	55	37	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CTNNAL1	9	108942569	109013529	FALSE	353	-0.134422348317759	59	104695251	109147000	1	2	1	1	2	1	4451749	1	19	21	2	FALSE	DIPLOID	PASS
MDL16-3467	CTNNB1	3	41194741	41260096	FALSE	156	-0.0598381771654931	66	197900	52294200	NA	2	NA	NA	2	NA	52096300	NA	388	24	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTNNBIP1	1	9848276	9910336	FALSE	2	-0.195713461089597	58	3769700	22526300	NA	2	NA	NA	2	NA	18756600	NA	218	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTNNBL1	20	37693955	37872129	FALSE	769	-0.0900738773439587	63	35454000	38346668	1	2	1	1	2	1	2892668	1	43	25	0	FALSE	DIPLOID	PASS
MDL16-3467	CTNND1	11	57753243	57819546	FALSE	423	-0.0908851001992508	66	2949200	89717700	NA	2	NA	NA	2	NA	86768500	NA	901	29	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTNND2	5	10971840	11904043	FALSE	223	-0.168983561801416	58	1594600	21459700	NA	2	NA	NA	2	NA	19865100	NA	55	37	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTNS	17	3636468	3661542	FALSE	575	-0.0330354796192969	70	137600	8829700	0.596249391646471	3	NA	0.596249391646471	3	NA	8692100	NA	228	16	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CTPS1	1	40979335	41012565	FALSE	4	-0.0108446827130106	70	22959000	112461700	0.596249391646471	3	1	0.596249391646471	3	1	89502700	2	713	23	0	FALSE	GAIN	PASS
MDL16-3467	CTPS2	23	16588003	16712936	FALSE	857	-0.18109515007579	58	8302600	100802755	NA	2	NA	NA	2	NA	92500155	NA	423	25	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTR9	11	10750987	10801625	TRUE	423	-0.0908851001992508	66	2949200	89717700	NA	2	NA	NA	2	NA	86768500	NA	901	37	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTRB1	16	75219000	75226338	FALSE	548	-0.185751223573041	54	70808153	75620900	1	2	1	1	2	1	4812747	1	46	7	0	FALSE	DIPLOID	PASS
MDL16-3467	CTRB2	16	75204096	75207185	FALSE	548	-0.185751223573041	54	70808153	75620900	1	2	1	1	2	1	4812747	1	46	4	1	FALSE	DIPLOID	PASS
MDL16-3467	CTRC	1	15438439	15449242	FALSE	2	-0.195713461089597	58	3769700	22526300	NA	2	NA	NA	2	NA	18756600	NA	218	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTRL	16	67927640	67932414	FALSE	539	0.00901857931025091	73	67651400	68539800	0.430525077361458	3	NA	0.430525077361458	3	NA	888400	NA	32	7	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CTSA	20	45890144	45898820	FALSE	774	-0.0891227509812731	65	45824058	45967500	0.596249391646471	3	1	0.596249391646471	3	1	143442	2	11	22	6	FALSE	GAIN	PASS
MDL16-3467	CTSB	8	11842524	11869448	FALSE	326	-0.147446350935773	62	213500	27676700	NA	2	NA	NA	2	NA	27463200	NA	178	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTSC	11	88293592	88337787	FALSE	423	-0.0908851001992508	66	2949200	89717700	NA	2	NA	NA	2	NA	86768500	NA	901	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTSD	11	1752752	1764573	FALSE	422	-0.548137860121696	33	282600	2945700	0.349393304468861	1	0	0.349393304468861	1	0	2663100	1	77	15	0	FALSE	HETLOSS	PASS
MDL16-3467	CTSE	1	206009264	206023909	FALSE	57	-0.128290372785185	59	203869900	206393600	1	2	1	1	2	1	2523700	1	35	14	0	FALSE	DIPLOID	PASS
MDL16-3467	CTSF	11	66563463	66568841	FALSE	423	-0.0908851001992508	66	2949200	89717700	NA	2	NA	NA	2	NA	86768500	NA	901	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTSG	14	24573522	24576260	FALSE	484	0.0150099857256562	73	19733500	92161700	0.430525077361458	3	NA	0.430525077361458	3	NA	72428200	NA	482	7	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CTSH	15	78921058	78949574	FALSE	508	-0.113664836277389	66	66537300	100331124	NA	2	NA	NA	2	NA	33793824	NA	245	22	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTSK	1	150796208	150808323	FALSE	14	0.0700794812197384	74	149704708	152087100	0.596249391646471	3	1	0.596249391646471	3	1	2382392	2	78	9	0	FALSE	GAIN	PASS
MDL16-3467	CTSL	9	87725519	87731393	FALSE	352	-0.0747201500330069	66	68609200	104695051	1	2	1	1	2	1	36085851	1	172	9	0	FALSE	DIPLOID	PASS
MDL16-3467	CTSO	4	155924118	155953917	FALSE	214	-0.08344441289195	63	143417300	169130100	1	2	1	1	2	1	25712800	1	97	10	0	FALSE	DIPLOID	PASS
MDL16-3467	CTSS	1	150730196	150765957	FALSE	14	0.0700794812197384	74	149704708	152087100	0.596249391646471	3	1	0.596249391646471	3	1	2382392	2	78	8	3	FALSE	GAIN	PASS
MDL16-3467	CTSV	9	97029679	97039643	FALSE	352	-0.0747201500330069	66	68609200	104695051	1	2	1	1	2	1	36085851	1	172	8	0	FALSE	DIPLOID	PASS
MDL16-3467	CTSW	11	65879809	65883741	FALSE	423	-0.0908851001992508	66	2949200	89717700	NA	2	NA	NA	2	NA	86768500	NA	901	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTSZ	20	58995185	59007247	FALSE	781	-0.142689736931903	62	58691941	60031300	NA	2	NA	NA	2	NA	1339359	NA	15	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTTN	11	70398404	70436584	FALSE	423	-0.0908851001992508	66	2949200	89717700	NA	2	NA	NA	2	NA	86768500	NA	901	30	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTTNBP2	7	117710651	117874139	FALSE	297	-0.0766204829729449	63	108237700	128791738	1	2	1	1	2	1	20554038	1	75	35	0	FALSE	DIPLOID	PASS
MDL16-3467	CTTNBP2NL	1	112396181	112463456	FALSE	4	-0.0108446827130106	70	22959000	112461700	0.596249391646471	3	1	0.596249391646471	3	1	89502700	2	713	10	2	FALSE	GAIN	PASS
MDL16-3467	CTU1	19	51097606	51108370	FALSE	736	-0.246183990474427	51	50877189	51264000	0.31811222914438	2	0	0.31811222914438	2	0	386811	2	18	5	0	FALSE	CNLOH	PASS
MDL16-3467	CTU2	16	88706463	88715386	FALSE	567	-0.488965874265349	34	87839865	88810596	1	2	1	1	2	1	970731	1	15	19	5	FALSE	DIPLOID	PASS
MDL16-3467	CTXN1	19	7924485	7926166	FALSE	673	-0.283168008914957	53	107400	10549200	1	2	1	1	2	1	10441800	1	318	1	0	FALSE	DIPLOID	PASS
MDL16-3467	CTXN2	15	48178122	48203756	FALSE	506	-0.0734246435552964	66	32635800	48717200	NA	2	NA	NA	2	NA	16081400	NA	157	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CTXN3	5	127649044	127658630	FALSE	236	-0.279821195868417	53	127172000	129704300	NA	2	NA	NA	2	NA	2532300	NA	9	2	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	CUBN	10	16823966	17129817	FALSE	392	-0.0474045429691049	70	47100	38363600	0.596249391646471	3	NA	0.596249391646471	3	NA	38316500	NA	156	90	0	FALSE	GAIN (many states)	PASS
MDL16-3467	CUEDC1	17	57861243	57955323	FALSE	617	0.0338894049062805	72	56228161	57980900	0.596249391646471	3	0	0.596249391646471	3	0	1752739	3	13	16	0	FALSE	CNLOH & GAIN	PASS
MDL16-3467	CUEDC2	10	102423245	102432661	FALSE	399	-0.02475770821254	67	101782300	104057299	0.596249391646471	3	1	0.596249391646471	3	1	2274999	2	43	7	1	FALSE	GAIN	PASS
MDL16-3467	CUL1	7	148697914	148801036	FALSE	316	-0.200114041996206	55	142773900	149820539	1	2	1	1	2	1	7046639	1	58	26	2	FALSE	DIPLOID	PASS
