sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X128	DLX5	7	97020392	97024950	FALSE	289	0.152899414093497	62	65685800	100072179	0.66173527466806	5	NA	0.66173527466806	5	NA	34386379	NA	190	5	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DLX6	7	97005548	97011039	FALSE	289	0.152899414093497	62	65685800	100072179	0.66173527466806	5	NA	0.66173527466806	5	NA	34386379	NA	190	6	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DMAC1	9	7796490	7888380	FALSE	358	0.125430307356181	59	6468700	32541700	0.618564555903995	5	NA	0.618564555903995	5	NA	26073000	NA	70	3	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DMAC2	19	41431318	41440717	FALSE	710	-0.188330518510027	37	40936692	42589734	0.567711793051085	4	2	0.567711793051085	4	2	1653042	2	50	12	0	FALSE	TETRAPLOID	PASS
X128	DMAP1	1	44213455	44220681	FALSE	11	0.144453400177952	62	39479700	56917700	0.66173527466806	5	NA	0.66173527466806	5	NA	17438000	NA	208	15	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DMBT1	10	122560665	122643736	FALSE	417	0.0107998681057836	52	122299081	122570852	0.699575177113249	4	NA	0.699575177113249	4	NA	271771	NA	5	85	17	TRUE	GAIN (many states)	PASS
X128	DMBX1	1	46506996	46514226	FALSE	11	0.144453400177952	62	39479700	56917700	0.66173527466806	5	NA	0.66173527466806	5	NA	17438000	NA	208	9	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DMC1	22	38518949	38570286	FALSE	870	-0.00152802602397004	52	38246000	39081118	0.699575177113249	4	NA	0.699575177113249	4	NA	835118	NA	23	11	0	FALSE	GAIN (many states)	PASS
X128	DMD	23	31097677	33339441	FALSE	890	-0.644668779225171	18	284100	65667900	NA	2	NA	NA	2	NA	65383800	NA	337	116	0	FALSE	DIPLOID or CNLOH	PASS
X128	DMGDH	5	78997606	79236038	FALSE	217	-0.231241940226869	36	46008900	100536000	0.503260560281383	4	NA	0.503260560281383	4	NA	54527100	NA	196	43	0	FALSE	GAIN (many states)	PASS
X128	DMKN	19	35497220	35513658	FALSE	687	-0.166434188865651	39	35345867	35501962	0.553869825874478	4	NA	0.553869825874478	4	NA	156095	NA	7	28	5	TRUE	GAIN (many states)	PASS
X128	DMP1	4	87650307	87664361	FALSE	198	-0.248638204634074	36	69389700	105938500	0.503260560281383	4	NA	0.503260560281383	4	NA	36548800	NA	195	9	0	FALSE	GAIN (many states)	PASS
X128	DMPK	19	45769717	45782552	FALSE	715	-0.1800111953394	37	44329698	48095691	0.567711793051085	4	2	0.567711793051085	4	2	3765993	2	110	23	2	FALSE	TETRAPLOID	PASS
X128	DMRT1	9	841690	969090	FALSE	356	0.100329577015633	59	12100	5534900	0.618564555903995	5	NA	0.618564555903995	5	NA	5522800	NA	29	10	0	FALSE	AMP (many states)	PASS
X128	DMRT2	9	1049858	1057552	FALSE	356	0.100329577015633	59	12100	5534900	0.618564555903995	5	NA	0.618564555903995	5	NA	5522800	NA	29	8	0	FALSE	AMP (many states)	PASS
X128	DMRT3	9	976964	991731	FALSE	356	0.100329577015633	59	12100	5534900	0.618564555903995	5	NA	0.618564555903995	5	NA	5522800	NA	29	5	0	FALSE	AMP (many states)	PASS
X128	DMRTA1	9	22446841	22455740	FALSE	358	0.125430307356181	59	6468700	32541700	0.618564555903995	5	NA	0.618564555903995	5	NA	26073000	NA	70	8	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DMRTA2	1	50417550	50423500	FALSE	11	0.144453400177952	62	39479700	56917700	0.66173527466806	5	NA	0.66173527466806	5	NA	17438000	NA	208	5	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DMRTB1	1	53459399	53467488	FALSE	11	0.144453400177952	62	39479700	56917700	0.66173527466806	5	NA	0.66173527466806	5	NA	17438000	NA	208	8	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DMRTC1	23	72872025	72943814	FALSE	892	-0.645445008206454	17	69701500	103825800	1	2	1	1	2	1	34124300	1	160	3	0	FALSE	DIPLOID	PASS
X128	DMRTC1B	23	72777009	72848802	FALSE	892	-0.645445008206454	17	69701500	103825800	1	2	1	1	2	1	34124300	1	160	1	0	FALSE	DIPLOID	PASS
X128	DMRTC2	19	41844743	41852333	FALSE	710	-0.188330518510027	37	40936692	42589734	0.567711793051085	4	2	0.567711793051085	4	2	1653042	2	50	11	2	FALSE	TETRAPLOID	PASS
X128	DMTF1	7	87152361	87196337	FALSE	289	0.152899414093497	62	65685800	100072179	0.66173527466806	5	NA	0.66173527466806	5	NA	34386379	NA	190	26	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DMTN	8	22048995	22082527	FALSE	322	-0.598910685646898	20	12185400	36932900	0.328191212702217	3	NA	0.328191212702217	3	NA	24747500	NA	130	19	0	FALSE	GAIN (many states)	PASS
X128	DMWD	19	45782947	45792802	FALSE	715	-0.1800111953394	37	44329698	48095691	0.567711793051085	4	2	0.567711793051085	4	2	3765993	2	110	15	1	FALSE	TETRAPLOID	PASS
X128	DMXL1	5	119037772	119249138	FALSE	221	-0.206516403954399	37	113591100	119149109	0.567711793051085	4	2	0.567711793051085	4	2	5558009	2	18	62	8	TRUE	TETRAPLOID	PASS
X128	DMXL2	15	51447711	51622833	FALSE	518	-0.195299107274329	39	39587900	101062800	0.553869825874478	4	2	0.553869825874478	4	2	61474900	2	504	55	0	FALSE	TETRAPLOID	PASS
X128	DNA2	10	68414064	68472121	FALSE	404	-0.024643343191983	52	48178000	100781200	0.699575177113249	4	NA	0.699575177113249	4	NA	52603200	NA	317	25	0	FALSE	GAIN (many states)	PASS
X128	DNAAF1	16	84145287	84178767	FALSE	572	-0.402351196071396	24	83678500	84459610	0.342823600790262	4	0	0.342823600790262	4	0	781110	4	15	20	0	FALSE	CNLOH & GAIN	PASS
X128	DNAAF2	14	49625174	49635230	FALSE	493	-0.20056386174446	39	19428700	101890300	0.553869825874478	4	2	0.553869825874478	4	2	82461600	2	555	10	0	FALSE	TETRAPLOID	PASS
X128	DNAAF3	19	55158661	55166722	FALSE	746	-0.189529651967661	38	55014228	55483341	0.280781296890894	6	0	0.280781296890894	6	0	469113	6	28	17	0	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
X128	DNAAF4	15	55410525	55508234	FALSE	518	-0.195299107274329	39	39587900	101062800	0.553869825874478	4	2	0.553869825874478	4	2	61474900	2	504	12	0	FALSE	TETRAPLOID	PASS
X128	DNAAF5	7	726701	786475	FALSE	284	0.0833497108471951	56	19700	6581500	0.699575177113249	4	NA	0.699575177113249	4	NA	6561800	NA	65	27	0	FALSE	GAIN (many states)	PASS
X128	DNAH1	3	52316319	52400491	FALSE	146	0.0102449913923822	52	46450000	53810400	0.699575177113249	4	NA	0.699575177113249	4	NA	7360400	NA	170	122	0	FALSE	GAIN (many states)	PASS
X128	DNAH10	12	123762188	123936206	FALSE	480	-0.00416691769796147	48	123735429	133234400	0.699575177113249	4	2	0.699575177113249	4	2	9498971	2	49	117	11	FALSE	TETRAPLOID	PASS
X128	DNAH11	7	21543215	21901839	FALSE	285	0.011937460729973	52	6582300	63572600	0.699575177113249	4	NA	0.699575177113249	4	NA	56990300	NA	230	108	0	FALSE	GAIN (many states)	PASS
X128	DNAH12	3	57293699	57544344	FALSE	147	-0.0644131337897204	47	53811200	73015000	0.699575177113249	4	NA	0.699575177113249	4	NA	19203800	NA	71	63	0	FALSE	GAIN (many states)	PASS
X128	DNAH14	1	224896262	225399292	FALSE	64	0.376712224151467	69	223002900	228338964	0.699332319075352	6	1	0.699332319075352	6	1	5336064	5	47	111	10	FALSE	AMP	PASS
X128	DNAH17	17	78423697	78577394	FALSE	644	0.0111795320908	49	76477130	78836051	0.391418465133789	6	0	0.391418465133789	6	0	2358921	6	29	133	26	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
X128	DNAH2	17	7717354	7833744	FALSE	584	-0.394602885585021	25	6069300	10631783	0.657323382862495	3	NA	0.657323382862495	3	NA	4562483	NA	126	114	0	FALSE	GAIN (many states)	PASS
X128	DNAH3	16	20933111	21159441	FALSE	530	0.00685673531935303	50	20599827	21122100	0.699575177113249	4	2	0.699575177113249	4	2	522273	2	8	105	13	TRUE	TETRAPLOID	PASS
X128	DNAH5	5	13690331	13944543	FALSE	216	-0.141899574780005	43	140300	45696100	0.617064399457671	4	NA	0.617064399457671	4	NA	45555800	NA	153	104	0	FALSE	GAIN (many states)	PASS
X128	DNAH6	2	84516455	84819589	FALSE	76	0.110963734722131	59	10684500	94823100	0.618564555903995	5	NA	0.618564555903995	5	NA	84138600	NA	434	93	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DNAH7	2	195737703	196068812	FALSE	123	0.00239284546304211	49	185753800	196306700	0.391418465133789	6	0	0.391418465133789	6	0	10552900	6	36	90	7	FALSE	AMP (LOH)	suppress_segment_too_large
X128	DNAH8	6	38715341	39030529	FALSE	263	0.524544524237735	77	32660700	44352700	0.699332319075352	6	NA	0.699332319075352	6	NA	11692000	NA	192	104	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DNAH9	17	11598431	11969748	FALSE	586	-0.490780691377678	21	11263508	11924036	0.507438990460937	3	NA	0.507438990460937	3	NA	660528	NA	2	115	9	TRUE	GAIN (many states)	PASS
X128	DNAI1	9	34457414	34520989	FALSE	359	0.248702180706531	65	32542200	41961000	0.699575177113249	5	NA	0.699575177113249	5	NA	9418800	NA	109	29	0	FALSE	AMP (many states)	PASS
X128	DNAI2	17	74274247	74314884	FALSE	638	-0.0207935812091932	48	68424500	74545900	0.699575177113249	4	2	0.699575177113249	4	2	6121400	2	30	24	3	FALSE	TETRAPLOID	PASS
X128	DNAJA1	9	33025211	33039907	FALSE	359	0.248702180706531	65	32542200	41961000	0.699575177113249	5	NA	0.699575177113249	5	NA	9418800	NA	109	10	0	FALSE	AMP (many states)	PASS
X128	DNAJA2	16	46955362	46973788	FALSE	545	-0.382392517405489	27	46478400	51141500	0.699575177113249	3	0	0.699575177113249	3	0	4663100	3	28	11	0	FALSE	CNLOH & GAIN	PASS
X128	DNAJA3	16	4425805	4456775	FALSE	524	0.0325496110049214	53	3563400	14252044	0.699575177113249	4	1	0.699575177113249	4	1	10688644	3	74	16	0	FALSE	GAIN	PASS
X128	DNAJA4	15	78264086	78282196	FALSE	518	-0.195299107274329	39	39587900	101062800	0.553869825874478	4	2	0.553869825874478	4	2	61474900	2	504	14	0	FALSE	TETRAPLOID	PASS
X128	DNAJB1	19	14514770	14529770	FALSE	671	0.15185031303209	60	13959018	14587900	0.661539830412697	5	2	0.661539830412697	5	2	628882	3	20	7	0	FALSE	AMP	PASS
X128	DNAJB11	3	186567403	186585800	FALSE	182	0.377036117020945	69	184684661	186725400	0.699332319075352	6	0	0.699332319075352	6	0	2040739	6	20	14	0	FALSE	AMP (LOH)	PASS
X128	DNAJB12	10	72332830	72355230	FALSE	404	-0.024643343191983	52	48178000	100781200	0.699575177113249	4	NA	0.699575177113249	4	NA	52603200	NA	317	14	0	FALSE	GAIN (many states)	PASS
X128	DNAJB13	11	73950319	73970366	FALSE	434	0.254228049745126	65	72015300	77625800	0.699575177113249	5	NA	0.699575177113249	5	NA	5610500	NA	69	16	0	FALSE	AMP (many states)	PASS
X128	DNAJB14	4	99896248	99946726	FALSE	198	-0.248638204634074	36	69389700	105938500	0.503260560281383	4	NA	0.503260560281383	4	NA	36548800	NA	195	12	0	FALSE	GAIN (many states)	PASS
X128	DNAJB2	2	219279267	219286900	FALSE	131	-0.00343951013187578	48	219031100	219418870	0.699575177113249	4	2	0.699575177113249	4	2	387770	2	21	16	0	FALSE	TETRAPLOID	PASS
X128	DNAJB4	1	77979175	78017964	FALSE	12	-0.0428473063324606	47	56929500	94121200	0.699575177113249	4	NA	0.699575177113249	4	NA	37191700	NA	159	5	0	FALSE	GAIN (many states)	PASS
X128	DNAJB5	9	34989641	34998900	FALSE	359	0.248702180706531	65	32542200	41961000	0.699575177113249	5	NA	0.699575177113249	5	NA	9418800	NA	109	9	0	FALSE	AMP (many states)	PASS
X128	DNAJB6	7	157335381	157417439	FALSE	318	0.126362854909682	58	151484641	158683414	0.699575177113249	5	2	0.699575177113249	5	2	7198773	3	23	11	2	FALSE	AMP	PASS
X128	DNAJB7	22	40859549	40862126	FALSE	873	0.344443713935892	72	40150000	40972600	0.699332319075352	6	NA	0.699332319075352	6	NA	822600	NA	11	4	0	FALSE	AMP (many states)	PASS
X128	DNAJB8	3	128462439	128467248	FALSE	161	0.407450098596461	73	128087900	129437900	0.699332319075352	6	0	0.699332319075352	6	0	1350000	6	19	3	0	FALSE	AMP (LOH)	PASS
X128	DNAJB9	7	108569568	108574850	FALSE	298	0.155202887288209	60	102934268	128775141	0.661539830412697	5	2	0.661539830412697	5	2	25840873	3	109	4	0	FALSE	AMP	suppress_segment_too_large
X128	DNAJC1	10	21756537	22003769	FALSE	400	0.000720909484923975	52	47100	46385000	0.699575177113249	4	NA	0.699575177113249	4	NA	46337900	NA	184	14	0	FALSE	GAIN (many states)	PASS
X128	DNAJC10	2	182716041	182794464	FALSE	122	-0.070826050301737	47	181897010	185747300	0.699575177113249	4	NA	0.699575177113249	4	NA	3850290	NA	10	28	4	FALSE	GAIN (many states)	PASS
X128	DNAJC11	1	6634168	6701924	FALSE	5	-0.167904079537813	39	1752800	16686600	0.553869825874478	4	NA	0.553869825874478	4	NA	14933800	NA	180	28	0	FALSE	GAIN (many states)	PASS
X128	DNAJC12	10	67796665	67838166	FALSE	404	-0.024643343191983	52	48178000	100781200	0.699575177113249	4	NA	0.699575177113249	4	NA	52603200	NA	317	9	0	FALSE	GAIN (many states)	PASS
X128	DNAJC13	3	132417526	132539032	FALSE	165	0.336146303030542	66	130104107	132473285	0.699332319075352	6	0	0.699332319075352	6	0	2369178	6	12	69	5	TRUE	AMP (LOH)	PASS
X128	DNAJC14	12	55820960	55830824	FALSE	464	0.0126359453834846	52	48004200	58812600	0.699575177113249	4	NA	0.699575177113249	4	NA	10808400	NA	282	11	0	FALSE	GAIN (many states)	PASS
X128	DNAJC15	13	43023203	43114224	FALSE	481	-0.418084863592823	25	18173300	66631200	0.657323382862495	3	NA	0.657323382862495	3	NA	48457900	NA	205	7	0	FALSE	GAIN (many states)	PASS
X128	DNAJC16	1	15526813	15592379	FALSE	5	-0.167904079537813	39	1752800	16686600	0.553869825874478	4	NA	0.553869825874478	4	NA	14933800	NA	180	26	0	FALSE	GAIN (many states)	PASS
X128	DNAJC17	15	40765155	40807478	FALSE	518	-0.195299107274329	39	39587900	101062800	0.553869825874478	4	2	0.553869825874478	4	2	61474900	2	504	22	0	FALSE	TETRAPLOID	PASS
X128	DNAJC18	5	139408588	139444491	FALSE	229	-0.113701132360511	43	138574200	140042500	0.617064399457671	4	NA	0.617064399457671	4	NA	1468300	NA	19	13	1	FALSE	GAIN (many states)	PASS
X128	DNAJC19	3	180983709	180989774	FALSE	178	0.31543616842523	66	170390500	184105353	0.699332319075352	5	0	0.699332319075352	5	0	13714853	5	53	5	0	FALSE	AMP (LOH)	suppress_segment_too_large
X128	DNAJC2	7	103312474	103344873	FALSE	298	0.155202887288209	60	102934268	128775141	0.661539830412697	5	2	0.661539830412697	5	2	25840873	3	109	21	0	FALSE	AMP	suppress_segment_too_large
X128	DNAJC21	5	34929559	34958964	FALSE	216	-0.141899574780005	43	140300	45696100	0.617064399457671	4	NA	0.617064399457671	4	NA	45555800	NA	153	13	0	FALSE	GAIN (many states)	PASS
X128	DNAJC22	12	49346917	49357546	FALSE	464	0.0126359453834846	52	48004200	58812600	0.699575177113249	4	NA	0.699575177113249	4	NA	10808400	NA	282	6	0	FALSE	GAIN (many states)	PASS
X128	DNAJC24	11	31369840	31431849	FALSE	425	-0.197700794141216	39	2884000	48610700	0.553869825874478	4	NA	0.553869825874478	4	NA	45726700	NA	362	10	0	FALSE	GAIN (many states)	PASS
X128	DNAJC25	9	111631352	111654351	FALSE	372	-0.136622834787701	43	111539305	111692100	0.617064399457671	4	NA	0.617064399457671	4	NA	152795	NA	6	5	1	FALSE	GAIN (many states)	PASS
X128	DNAJC25-GNG10	9	111631386	111670229	FALSE	372	-0.136622834787701	43	111539305	111692100	0.617064399457671	4	NA	0.617064399457671	4	NA	152795	NA	6	6	1	FALSE	GAIN (many states)	PASS
X128	DNAJC27	2	24943636	24972094	FALSE	76	0.110963734722131	59	10684500	94823100	0.618564555903995	5	NA	0.618564555903995	5	NA	84138600	NA	434	11	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DNAJC28	21	33485530	33491720	FALSE	809	-0.296130010498875	33	33268483	33550000	0.699575177113249	3	NA	0.699575177113249	3	NA	281517	NA	9	5	0	FALSE	GAIN (many states)	PASS
X128	DNAJC3	13	95677139	95794989	FALSE	482	-0.239214765455751	36	66631400	101090000	0.503260560281383	4	NA	0.503260560281383	4	NA	34458600	NA	62	15	0	FALSE	GAIN (many states)	PASS
X128	DNAJC30	7	73680969	73683453	FALSE	289	0.152899414093497	62	65685800	100072179	0.66173527466806	5	NA	0.66173527466806	5	NA	34386379	NA	190	3	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DNAJC4	11	64230278	64234286	FALSE	432	0.273157185317115	65	62190400	68745100	0.699575177113249	5	NA	0.699575177113249	5	NA	6554700	NA	223	9	0	FALSE	AMP (many states)	PASS
X128	DNAJC5	20	63895182	63936031	FALSE	797	0.257139529692634	63	63701289	64033012	0.699575177113249	5	2	0.699575177113249	5	2	331723	3	14	7	2	FALSE	AMP	PASS
X128	DNAJC5B	8	66021560	66100526	FALSE	330	0.446852782476786	75	46614400	93734700	0.699332319075352	6	NA	0.699332319075352	6	NA	47120300	NA	159	7	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DNAJC5G	2	27275421	27281499	FALSE	76	0.110963734722131	59	10684500	94823100	0.618564555903995	5	NA	0.618564555903995	5	NA	84138600	NA	434	5	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DNAJC6	1	65248219	65415869	FALSE	12	-0.0428473063324606	47	56929500	94121200	0.699575177113249	4	NA	0.699575177113249	4	NA	37191700	NA	159	27	0	FALSE	GAIN (many states)	PASS
X128	DNAJC7	17	41976433	42021376	FALSE	623	-0.0190138597701486	48	41818600	42166716	0.699575177113249	4	2	0.699575177113249	4	2	348116	2	17	20	3	FALSE	TETRAPLOID	PASS
X128	DNAJC8	1	28199456	28233025	FALSE	9	-0.174833780051349	39	25340600	38709100	0.553869825874478	4	NA	0.553869825874478	4	NA	13368500	NA	190	10	0	FALSE	GAIN (many states)	PASS
X128	DNAJC9	10	73183362	73248862	FALSE	404	-0.024643343191983	52	48178000	100781200	0.699575177113249	4	NA	0.699575177113249	4	NA	52603200	NA	317	24	0	FALSE	GAIN (many states)	PASS
X128	DNAL1	14	73644875	73703732	FALSE	493	-0.20056386174446	39	19428700	101890300	0.553869825874478	4	2	0.553869825874478	4	2	82461600	2	555	6	0	FALSE	TETRAPLOID	PASS
X128	DNAL4	22	38778508	38794198	FALSE	870	-0.00152802602397004	52	38246000	39081118	0.699575177113249	4	NA	0.699575177113249	4	NA	835118	NA	23	6	0	FALSE	GAIN (many states)	PASS
X128	DNALI1	1	37556919	37566857	FALSE	9	-0.174833780051349	39	25340600	38709100	0.553869825874478	4	NA	0.553869825874478	4	NA	13368500	NA	190	8	0	FALSE	GAIN (many states)	PASS
X128	DNASE1	16	3611728	3680143	FALSE	524	0.0325496110049214	53	3563400	14252044	0.699575177113249	4	1	0.699575177113249	4	1	10688644	3	74	33	0	FALSE	GAIN	PASS
X128	DNASE1L1	23	154401238	154412112	FALSE	900	-0.608705567371713	19	153885337	156027900	1	2	1	1	2	1	2142563	1	56	12	0	FALSE	DIPLOID	PASS
X128	DNASE1L2	16	2235816	2238711	FALSE	523	0.105731347186983	59	58500	3563000	0.618564555903995	5	NA	0.618564555903995	5	NA	3504500	NA	160	6	0	FALSE	AMP (many states)	PASS
X128	DNASE1L3	3	58192257	58214697	FALSE	147	-0.0644131337897204	47	53811200	73015000	0.699575177113249	4	NA	0.699575177113249	4	NA	19203800	NA	71	9	0	FALSE	GAIN (many states)	PASS
X128	DNASE2	19	12875211	12881468	FALSE	669	0.157736356707821	62	12699200	12887100	0.66173527466806	5	NA	0.66173527466806	5	NA	187900	NA	13	7	0	FALSE	AMP (many states)	PASS
X128	DNASE2B	1	84398532	84415018	FALSE	12	-0.0428473063324606	47	56929500	94121200	0.699575177113249	4	NA	0.699575177113249	4	NA	37191700	NA	159	9	0	FALSE	GAIN (many states)	PASS
X128	DND1	5	140670794	140673586	FALSE	230	-0.225397777641202	36	140042900	140842140	0.503260560281383	4	NA	0.503260560281383	4	NA	799240	NA	30	7	0	FALSE	GAIN (many states)	PASS
X128	DNER	2	229357629	229714558	FALSE	135	-0.0331259649459585	45	227906231	232520686	0.476272897553026	5	2	0.476272897553026	5	2	4614455	3	33	19	0	FALSE	AMP	PASS
X128	DNHD1	11	6497260	6593758	FALSE	425	-0.197700794141216	39	2884000	48610700	0.553869825874478	4	NA	0.553869825874478	4	NA	45726700	NA	362	81	0	FALSE	GAIN (many states)	PASS
X128	DNLZ	9	136359480	136363789	FALSE	396	-0.119719933896904	41	135824843	136920400	0.699575177113249	4	0	0.699575177113249	4	0	1095557	4	33	4	1	FALSE	CNLOH & GAIN	PASS
X128	DNM1	9	128191655	128255248	FALSE	385	-0.159831444241798	37	127818100	130384929	0.567711793051085	4	2	0.567711793051085	4	2	2566829	2	58	42	0	FALSE	TETRAPLOID	PASS
X128	DNM1L	12	32679200	32745650	FALSE	460	0.119319002975796	59	29307600	34166500	0.618564555903995	5	NA	0.618564555903995	5	NA	4858900	NA	21	24	0	FALSE	AMP (many states)	PASS
X128	DNM2	19	10718079	10833488	FALSE	666	-0.160875850374561	38	10587097	11831800	0.280781296890894	6	0	0.280781296890894	6	0	1244703	6	38	44	2	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
X128	DNM3	1	171841498	172418466	FALSE	39	0.0609838805309723	53	169572382	178094800	0.699575177113249	4	1	0.699575177113249	4	1	8522418	3	52	32	3	FALSE	GAIN	PASS
X128	DNMBP	10	99875577	100009919	FALSE	404	-0.024643343191983	52	48178000	100781200	0.699575177113249	4	NA	0.699575177113249	4	NA	52603200	NA	317	33	0	FALSE	GAIN (many states)	PASS
X128	DNMT1	19	10133345	10231286	FALSE	663	-0.192277415431017	39	3546400	10151800	0.553869825874478	4	2	0.553869825874478	4	2	6605400	2	186	63	5	TRUE	TETRAPLOID	PASS
X128	DNMT3A	2	25227855	25342590	TRUE	76	0.110963734722131	59	10684500	94823100	0.618564555903995	5	NA	0.618564555903995	5	NA	84138600	NA	434	40	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DNMT3B	20	32762385	32809356	TRUE	762	0.235454572064	63	32088600	32930700	0.699575177113249	5	2	0.699575177113249	5	2	842100	3	13	34	2	FALSE	AMP	PASS
X128	DNMT3L	21	44246339	44262216	FALSE	826	0.349356321367118	72	44107410	44306000	0.699332319075352	6	NA	0.699332319075352	6	NA	198590	NA	6	10	0	FALSE	AMP (many states)	PASS
X128	DNPEP	2	219373527	219400022	FALSE	131	-0.00343951013187578	48	219031100	219418870	0.699575177113249	4	2	0.699575177113249	4	2	387770	2	21	21	2	FALSE	TETRAPLOID	PASS
X128	DNPH1	6	43225629	43229484	FALSE	263	0.524544524237735	77	32660700	44352700	0.699332319075352	6	NA	0.699332319075352	6	NA	11692000	NA	192	6	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DNTT	10	96304396	96338564	FALSE	404	-0.024643343191983	52	48178000	100781200	0.699575177113249	4	NA	0.699575177113249	4	NA	52603200	NA	317	16	0	FALSE	GAIN (many states)	PASS
X128	DNTTIP1	20	45791937	45811427	FALSE	780	0.206221882339432	61	45704413	45897598	0.699575177113249	5	2	0.699575177113249	5	2	193185	3	14	17	1	FALSE	AMP	PASS
X128	DNTTIP2	1	93866283	93879918	FALSE	12	-0.0428473063324606	47	56929500	94121200	0.699575177113249	4	NA	0.699575177113249	4	NA	37191700	NA	159	15	0	FALSE	GAIN (many states)	PASS
X128	DOC2A	16	30005509	30023270	FALSE	539	0.302149170828418	68	29971300	30024162	0.699332319075352	5	NA	0.699332319075352	5	NA	52862	NA	6	10	2	FALSE	AMP (many states)	PASS
X128	DOC2B	17	142789	181636	FALSE	581	0.0145144596164605	52	72700	1937500	0.699575177113249	4	NA	0.699575177113249	4	NA	1864800	NA	31	7	0	FALSE	GAIN (many states)	PASS
X128	DOCK1	10	126905409	127452517	FALSE	419	-0.0311160451396424	45	122631000	128101314	0.476272897553026	5	2	0.476272897553026	5	2	5470314	3	40	88	15	FALSE	AMP	PASS
X128	DOCK10	2	224765090	225042445	FALSE	134	-0.133543722166591	42	224503604	227905100	0.624967698327422	4	2	0.624967698327422	4	2	3401496	2	23	76	1	FALSE	TETRAPLOID	PASS
X128	DOCK11	23	118495898	118686163	FALSE	896	-0.633788568426913	17	109392000	135577500	1	2	1	1	2	1	26185500	1	134	73	10	FALSE	DIPLOID	PASS
X128	DOCK2	5	169637247	170083382	FALSE	243	-0.246448090219322	34	157731364	170234354	0.699575177113249	5	0	0.699575177113249	5	0	12502990	5	36	98	13	FALSE	AMP (LOH)	suppress_segment_too_large
X128	DOCK3	3	50675241	51384198	FALSE	146	0.0102449913923822	52	46450000	53810400	0.699575177113249	4	NA	0.699575177113249	4	NA	7360400	NA	170	85	0	FALSE	GAIN (many states)	PASS
X128	DOCK4	7	111726110	112206411	FALSE	298	0.155202887288209	60	102934268	128775141	0.661539830412697	5	2	0.661539830412697	5	2	25840873	3	109	82	5	FALSE	AMP	suppress_segment_too_large
X128	DOCK5	8	25184723	25418082	FALSE	322	-0.598910685646898	20	12185400	36932900	0.328191212702217	3	NA	0.328191212702217	3	NA	24747500	NA	130	80	0	FALSE	GAIN (many states)	PASS
X128	DOCK6	19	11199295	11262481	FALSE	666	-0.160875850374561	38	10587097	11831800	0.280781296890894	6	0	0.280781296890894	6	0	1244703	6	38	66	15	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
X128	DOCK7	1	62454298	62688368	FALSE	12	-0.0428473063324606	47	56929500	94121200	0.699575177113249	4	NA	0.699575177113249	4	NA	37191700	NA	159	63	0	FALSE	GAIN (many states)	PASS
X128	DOCK8	9	214854	465259	FALSE	356	0.100329577015633	59	12100	5534900	0.618564555903995	5	NA	0.618564555903995	5	NA	5522800	NA	29	67	0	FALSE	AMP (many states)	PASS
X128	DOCK9	13	98793429	99086625	FALSE	482	-0.239214765455751	36	66631400	101090000	0.503260560281383	4	NA	0.503260560281383	4	NA	34458600	NA	62	74	0	FALSE	GAIN (many states)	PASS
X128	DOHH	19	3490822	3500940	FALSE	662	-0.139081781064353	43	107400	3546000	0.617064399457671	4	NA	0.617064399457671	4	NA	3438600	NA	116	7	0	FALSE	GAIN (many states)	PASS
X128	DOK1	2	74549026	74557554	FALSE	76	0.110963734722131	59	10684500	94823100	0.618564555903995	5	NA	0.618564555903995	5	NA	84138600	NA	434	15	0	FALSE	AMP (many states)	suppress_segment_too_large
X128	DOK2	8	21908873	21913860	FALSE	322	-0.598910685646898	20	12185400	36932900	0.328191212702217	3	NA	0.328191212702217	3	NA	24747500	NA	130	10	0	FALSE	GAIN (many states)	PASS
X128	DOK3	5	177501907	177511274	FALSE	246	-0.183427668238879	37	173318000	177508441	0.567711793051085	4	2	0.567711793051085	4	2	4190441	2	45	11	1	TRUE	TETRAPLOID	PASS
