sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL17-1665	C6orf222	6	36315757	36336885	FALSE	294	0.150871438056122	81	32085800	57938600	0.588130095400656	4	NA	0.588130095400656	4	NA	25852800	NA	284	20	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C6orf223	6	44000580	44005958	FALSE	294	0.150871438056122	81	32085800	57938600	0.588130095400656	4	NA	0.588130095400656	4	NA	25852800	NA	284	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C6orf226	6	42890265	42890816	FALSE	294	0.150871438056122	81	32085800	57938600	0.588130095400656	4	NA	0.588130095400656	4	NA	25852800	NA	284	2	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C6orf47	6	31658298	31660772	FALSE	292	0.173159675003375	85	407500	31996200	0.634576575967291	4	NA	0.634576575967291	4	NA	31588700	NA	325	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C6orf48	6	31834608	31839766	FALSE	292	0.173159675003375	85	407500	31996200	0.634576575967291	4	NA	0.634576575967291	4	NA	31588700	NA	325	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C6orf52	6	10671418	10694797	FALSE	292	0.173159675003375	85	407500	31996200	0.634576575967291	4	NA	0.634576575967291	4	NA	31588700	NA	325	9	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C6orf58	6	127519455	127591817	FALSE	299	-0.0924624822485252	64	127516800	130162300	0.726285639393728	3	NA	0.726285639393728	3	NA	2645500	NA	10	8	2	FALSE	GAIN (many states)	PASS
MDL17-1665	C6orf62	6	24704861	24720836	FALSE	292	0.173159675003375	85	407500	31996200	0.634576575967291	4	NA	0.634576575967291	4	NA	31588700	NA	325	11	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C6orf89	6	36871870	36928964	FALSE	294	0.150871438056122	81	32085800	57938600	0.588130095400656	4	NA	0.588130095400656	4	NA	25852800	NA	284	12	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C7	5	40909252	40982939	FALSE	247	0.194865485126284	85	4095500	60185700	0.634576575967291	4	NA	0.634576575967291	4	NA	56090200	NA	162	24	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C7orf25	7	42908726	42912305	FALSE	319	0.224847084277707	88	27627200	56081100	0.691046382463767	4	NA	0.691046382463767	4	NA	28453900	NA	136	7	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C7orf26	7	6590017	6608726	FALSE	317	0.228729381672383	88	4799500	25227000	0.691046382463767	4	NA	0.691046382463767	4	NA	20427500	NA	98	12	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C7orf31	7	25134697	25180356	FALSE	317	0.228729381672383	88	4799500	25227000	0.691046382463767	4	NA	0.691046382463767	4	NA	20427500	NA	98	13	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C7orf33	7	148590565	148615860	FALSE	346	-0.261781665728398	52	144835500	149477800	0.392623999166726	3	NA	0.392623999166726	3	NA	4642300	NA	14	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C7orf43	7	100154420	100158715	FALSE	321	-0.149323244411077	57	77122000	100641200	0.726285639393728	3	1	0.726285639393728	3	1	23519200	2	151	12	1	FALSE	GAIN	PASS
MDL17-1665	C7orf50	7	996986	1138260	FALSE	316	-0.179584736776094	60	19700	4791400	0.585850433826598	3	NA	0.585850433826598	3	NA	4771700	NA	38	23	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C7orf55-LUC7L2	7	139341360	139422599	FALSE	341	-0.233225334234223	54	139108931	140558107	0.384821889847687	4	1	0.384821889847687	4	1	1449176	3	16	17	2	FALSE	GAIN	PASS
MDL17-1665	C7orf57	7	48035511	48061304	FALSE	319	0.224847084277707	88	27627200	56081100	0.691046382463767	4	NA	0.691046382463767	4	NA	28453900	NA	136	12	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C7orf61	7	100456615	100464271	FALSE	321	-0.149323244411077	57	77122000	100641200	0.726285639393728	3	1	0.726285639393728	3	1	23519200	2	151	5	0	FALSE	GAIN	PASS
MDL17-1665	C7orf77	7	124777292	124790810	FALSE	332	-0.183158545034298	57	122689742	128748900	0.726285639393728	3	1	0.726285639393728	3	1	6059158	2	34	5	0	FALSE	GAIN	PASS
MDL17-1665	C8A	1	56854806	56918221	FALSE	6	0.00216821257721555	73	22963100	62604800	0.726285639393728	3	NA	0.726285639393728	3	NA	39641700	NA	458	16	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C8B	1	56929210	56966140	FALSE	6	0.00216821257721555	73	22963100	62604800	0.726285639393728	3	NA	0.726285639393728	3	NA	39641700	NA	458	19	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C8G	9	136945185	136946975	FALSE	418	-0.79366707701771	21	136943800	137033300	NA	2	NA	NA	2	NA	89500	NA	11	6	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-1665	C8orf33	8	145052378	145066685	FALSE	389	0.131063049372575	81	144555704	145054100	0.588130095400656	4	NA	0.588130095400656	4	NA	498396	NA	10	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C8orf34	8	68330722	68819022	FALSE	362	-0.259477716032708	52	68027100	70138300	0.392623999166726	3	NA	0.392623999166726	3	NA	2111200	NA	6	19	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C8orf37	8	95244919	95269201	FALSE	364	0.274258176633033	91	88186500	100288100	0.726285639393728	4	NA	0.726285639393728	4	NA	12101600	NA	57	7	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C8orf44	8	66667615	66685564	FALSE	361	0.0964020950049349	76	52212100	68022000	0.726285639393728	3	NA	0.726285639393728	3	NA	15809900	NA	63	4	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C8orf48	8	13566843	13568287	FALSE	360	-0.0577066627035498	68	10697900	52210200	0.726285639393728	3	NA	0.726285639393728	3	NA	41512300	NA	218	4	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C8orf58	8	22599601	22604150	FALSE	360	-0.0577066627035498	68	10697900	52210200	0.726285639393728	3	NA	0.726285639393728	3	NA	41512300	NA	218	9	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C8orf59	8	85214076	85220421	FALSE	363	0.100149705332478	76	70141200	88168000	0.726285639393728	3	NA	0.726285639393728	3	NA	18026800	NA	65	4	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C8orf74	8	10672637	10700593	FALSE	359	-1.1434548559748	12	10301500	10697500	0.690121448978639	1	0	0.690121448978639	1	0	396000	1	5	13	0	TRUE	HETLOSS	PASS
MDL17-1665	C8orf76	8	123219957	123241398	FALSE	372	0.28315237364124	90	122951633	124098017	0.726285639393728	4	2	0.726285639393728	4	2	1146384	2	14	10	0	FALSE	TETRAPLOID	PASS
MDL17-1665	C8orf82	8	144525733	144529132	FALSE	388	-0.522857497894963	34	144498100	144548600	NA	2	NA	NA	2	NA	50500	NA	8	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1665	C8orf86	8	38510834	38560939	FALSE	360	-0.0577066627035498	68	10697900	52210200	0.726285639393728	3	NA	0.726285639393728	3	NA	41512300	NA	218	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C8orf88	8	90958637	90985257	FALSE	364	0.274258176633033	91	88186500	100288100	0.726285639393728	4	NA	0.726285639393728	4	NA	12101600	NA	57	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C8orf89	8	73241329	73259502	FALSE	363	0.100149705332478	76	70141200	88168000	0.726285639393728	3	NA	0.726285639393728	3	NA	18026800	NA	65	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9	5	39284262	39424868	FALSE	247	0.194865485126284	85	4095500	60185700	0.634576575967291	4	NA	0.634576575967291	4	NA	56090200	NA	162	31	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9orf116	9	135495181	135501734	FALSE	417	-0.538552820109004	31	134824876	136943500	0.726285639393728	2	0	0.726285639393728	2	0	2118624	2	49	8	2	FALSE	CNLOH	PASS
MDL17-1665	C9orf129	9	93318199	93346414	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	7	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9orf131	9	35041095	35045991	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	13	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9orf135	9	69820793	69906232	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	7	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9orf152	9	110190048	110208189	FALSE	393	0.0840838471593196	74	104695051	111756476	0.525888291314033	4	2	0.525888291314033	4	2	7061425	2	38	5	2	FALSE	TETRAPLOID	PASS
MDL17-1665	C9orf153	9	86220265	86259657	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9orf16	9	128160260	128163928	FALSE	408	-0.264814405153422	50	127724196	129070414	0.726285639393728	3	1	0.726285639393728	3	1	1346218	2	47	3	0	FALSE	GAIN	PASS
MDL17-1665	C9orf24	9	34379019	34397832	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	11	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9orf3	9	94726701	95087218	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	34	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9orf40	9	74946581	74952886	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	3	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9orf43	9	113410054	113429684	FALSE	397	0.100763680302977	74	113187876	114062900	0.525888291314033	4	2	0.525888291314033	4	2	875024	2	14	18	0	FALSE	TETRAPLOID	PASS
MDL17-1665	C9orf50	9	129612225	129620776	FALSE	409	-0.15585284008683	59	129081100	130135222	0.726285639393728	3	1	0.726285639393728	3	1	1054122	2	15	9	0	FALSE	GAIN	PASS
MDL17-1665	C9orf57	9	72051376	72072721	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	6	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9orf64	9	83938311	83956986	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	7	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9orf66	9	212824	215893	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	4	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9orf72	9	27546545	27573866	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	13	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9orf78	9	129827290	129835863	FALSE	409	-0.15585284008683	59	129081100	130135222	0.726285639393728	3	1	0.726285639393728	3	1	1054122	2	15	13	0	FALSE	GAIN	PASS
MDL17-1665	C9orf84	9	111686173	111795008	FALSE	393	0.0840838471593196	74	104695051	111756476	0.525888291314033	4	2	0.525888291314033	4	2	7061425	2	38	29	5	TRUE	TETRAPLOID	PASS
MDL17-1665	C9orf85	9	71911510	71986054	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	C9orf92	9	16203935	16410990	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CA1	8	85327608	85379014	FALSE	363	0.100149705332478	76	70141200	88168000	0.726285639393728	3	NA	0.726285639393728	3	NA	18026800	NA	65	8	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CA10	17	51630313	52160017	FALSE	675	0.0206712419044698	69	50480300	58312200	0.726285639393728	3	1	0.726285639393728	3	1	7831900	2	50	17	1	FALSE	GAIN	PASS
MDL17-1665	CA11	19	48637942	48646312	FALSE	802	0.171989917029755	82	48218923	48742202	0.645073906895952	4	2	0.645073906895952	4	2	523279	2	25	10	1	FALSE	TETRAPLOID	PASS
MDL17-1665	CA12	15	63321378	63382161	FALSE	574	0.141459460764291	81	48600300	64593000	0.588130095400656	4	NA	0.588130095400656	4	NA	15992700	NA	99	15	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CA13	8	85220587	85284073	FALSE	363	0.100149705332478	76	70141200	88168000	0.726285639393728	3	NA	0.726285639393728	3	NA	18026800	NA	65	16	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CA14	1	150257159	150265078	FALSE	19	0.0629128180490365	76	148334435	150750200	0.726285639393728	3	NA	0.726285639393728	3	NA	2415765	NA	42	15	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CA2	8	85463852	85481493	FALSE	363	0.100149705332478	76	70141200	88168000	0.726285639393728	3	NA	0.726285639393728	3	NA	18026800	NA	65	11	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CA3	8	85373436	85449040	FALSE	363	0.100149705332478	76	70141200	88168000	0.726285639393728	3	NA	0.726285639393728	3	NA	18026800	NA	65	9	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CA4	17	60149936	60170899	FALSE	676	0.0937381215067579	76	58312270	60623600	0.726285639393728	3	NA	0.726285639393728	3	NA	2311330	NA	33	10	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CA5A	16	87881546	87936580	FALSE	631	-0.524877587251726	31	87460131	88721776	0.726285639393728	2	0	0.726285639393728	2	0	1261645	2	16	14	3	FALSE	CNLOH	PASS
MDL17-1665	CA5B	23	15688830	15788409	FALSE	943	-1.01872762149355	15	3272300	48060800	0.575361829713163	1	0	0.575361829713163	1	0	44788500	1	183	17	0	FALSE	HETLOSS	PASS
MDL17-1665	CA6	1	8945867	8975092	FALSE	2	-0.157336768394414	60	3769700	12795400	0.585850433826598	3	NA	0.585850433826598	3	NA	9025700	NA	95	16	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CA7	16	66844379	66854153	FALSE	614	0.014963273948967	69	58512128	69931121	0.726285639393728	3	1	0.726285639393728	3	1	11418993	2	109	11	0	FALSE	GAIN	PASS
MDL17-1665	CA8	8	60187347	60281412	FALSE	361	0.0964020950049349	76	52212100	68022000	0.726285639393728	3	NA	0.726285639393728	3	NA	15809900	NA	63	9	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CA9	9	35673856	35681159	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	14	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CAAP1	9	26840685	26892804	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	6	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CAB39	2	230712845	230821075	FALSE	154	0.0660937069350631	74	230238200	231807627	0.525888291314033	4	2	0.525888291314033	4	2	1569427	2	18	9	0	FALSE	TETRAPLOID	PASS
MDL17-1665	CAB39L	13	49308650	49444126	FALSE	527	0.0828000806690633	76	19382600	100532600	0.726285639393728	3	NA	0.726285639393728	3	NA	81150000	NA	263	14	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CABCOCO1	10	61662961	61766766	FALSE	426	0.336235433414837	93	54378800	63623900	0.557922329705715	5	NA	0.557922329705715	5	NA	9245100	NA	27	9	0	FALSE	AMP (many states)	PASS
MDL17-1665	CABIN1	22	24011192	24178628	FALSE	915	-0.216478356105045	53	23123100	26452300	0.726285639393728	3	0	0.726285639393728	3	0	3329200	3	45	70	6	FALSE	CNLOH & GAIN	PASS
MDL17-1665	CABLES1	18	23134564	23260467	FALSE	719	0.096024543581011	76	20959900	24114527	0.726285639393728	3	NA	0.726285639393728	3	NA	3154627	NA	17	14	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CABLES2	20	62388632	62407285	FALSE	865	0.157675023212176	85	62353121	62393540	0.634576575967291	4	NA	0.634576575967291	4	NA	40419	NA	3	15	4	TRUE	GAIN (many states)	PASS
MDL17-1665	CABP1	12	120640552	120667324	FALSE	515	0.01371739454015	73	120459900	121027800	0.726285639393728	3	NA	0.726285639393728	3	NA	567900	NA	15	13	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CABP2	11	67518912	67524517	FALSE	468	-0.105612499959454	64	66665500	71594000	0.726285639393728	3	NA	0.726285639393728	3	NA	4928500	NA	73	11	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CABP4	11	67452406	67460313	FALSE	468	-0.105612499959454	64	66665500	71594000	0.726285639393728	3	NA	0.726285639393728	3	NA	4928500	NA	73	10	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CABP5	19	48029953	48044053	FALSE	801	0.201323081499462	84	48008800	48215250	0.316910969118914	6	2	0.316910969118914	6	2	206450	4	6	8	0	FALSE	AMP	PASS
MDL17-1665	CABP7	22	29720084	29731839	FALSE	918	-0.150313757283018	60	29121500	30007362	0.585850433826598	3	NA	0.585850433826598	3	NA	885862	NA	17	9	1	FALSE	GAIN (many states)	PASS
MDL17-1665	CABS1	4	70334966	70337116	FALSE	223	-0.0483212038428281	68	67717200	101870673	0.726285639393728	3	NA	0.726285639393728	3	NA	34153473	NA	192	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CABYR	18	24138956	24161603	FALSE	720	0.00381033703447242	73	24116635	24334455	0.726285639393728	3	NA	0.726285639393728	3	NA	217820	NA	3	11	2	FALSE	GAIN (many states)	PASS
MDL17-1665	CACFD1	9	133459965	133470848	FALSE	415	-0.529036874801194	31	132989800	133789375	0.726285639393728	2	0	0.726285639393728	2	0	799575	2	25	10	0	FALSE	CNLOH	PASS
MDL17-1665	CACHD1	1	64470792	64693058	FALSE	7	0.0859069510911985	76	62618800	102989466	0.726285639393728	3	NA	0.726285639393728	3	NA	40370666	NA	176	36	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CACNA1A	19	13206442	13633025	FALSE	746	-0.195784852305501	54	12891586	13778200	0.384821889847687	4	1	0.384821889847687	4	1	886614	3	17	76	5	FALSE	GAIN	PASS
MDL17-1665	CACNA1B	9	137877789	138124624	FALSE	421	-0.565188796614854	34	137612856	138122079	NA	2	NA	NA	2	NA	509223	NA	3	95	4	FALSE	DIPLOID or CNLOH	PASS
MDL17-1665	CACNA1C	12	1970786	2697950	FALSE	490	0.0382713696948975	73	12200	3656600	0.726285639393728	3	NA	0.726285639393728	3	NA	3644400	NA	28	100	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CACNA1D	3	53328963	53813733	FALSE	179	-0.0482159481223421	68	52528800	74103600	0.726285639393728	3	NA	0.726285639393728	3	NA	21574800	NA	93	84	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CACNA1E	1	181317690	181808084	FALSE	41	-0.0947498198504967	64	180806500	182385715	0.726285639393728	3	NA	0.726285639393728	3	NA	1579215	NA	8	90	4	FALSE	GAIN (many states)	PASS
MDL17-1665	CACNA1F	23	49205063	49233371	FALSE	945	-1.0566222258811	14	48441500	49208600	0.627440350018304	1	0	0.627440350018304	1	0	767100	1	31	63	0	TRUE	HETLOSS	PASS
MDL17-1665	CACNA1G	17	50561068	50627474	FALSE	675	0.0206712419044698	69	50480300	58312200	0.726285639393728	3	1	0.726285639393728	3	1	7831900	2	50	64	2	FALSE	GAIN	PASS
MDL17-1665	CACNA1H	16	1153121	1221772	FALSE	581	-0.525679574956866	34	11800	2501000	NA	2	NA	NA	2	NA	2489200	NA	114	48	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1665	CACNA1I	22	39570753	39689737	FALSE	925	-0.325617121938301	46	39101449	40277000	0.32227562115554	3	0	0.32227562115554	3	0	1175551	3	17	76	8	FALSE	CNLOH & GAIN	PASS
MDL17-1665	CACNA1S	1	201039512	201112566	FALSE	50	-0.388220040201256	40	200973800	201415465	0.726285639393728	2	0	0.726285639393728	2	0	441665	2	9	77	10	FALSE	CNLOH	PASS
MDL17-1665	CACNA2D1	7	81946444	82443798	FALSE	321	-0.149323244411077	57	77122000	100641200	0.726285639393728	3	1	0.726285639393728	3	1	23519200	2	151	45	0	FALSE	GAIN	PASS
MDL17-1665	CACNA2D2	3	50362799	50504244	FALSE	177	-0.216701599485213	56	48679900	52294200	0.46284357940907	3	NA	0.46284357940907	3	NA	3614300	NA	97	41	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CACNA2D3	3	54122547	55074557	FALSE	179	-0.0482159481223421	68	52528800	74103600	0.726285639393728	3	NA	0.726285639393728	3	NA	21574800	NA	93	61	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CACNA2D4	12	1791957	1918836	FALSE	490	0.0382713696948975	73	12200	3656600	0.726285639393728	3	NA	0.726285639393728	3	NA	3644400	NA	28	62	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CACNB1	17	39173456	39197703	FALSE	652	0.0054050627111972	69	35117000	39864166	0.726285639393728	3	1	0.726285639393728	3	1	4747166	2	94	26	5	FALSE	GAIN	PASS
MDL17-1665	CACNB2	10	18140677	18543557	FALSE	423	-0.112483127403632	64	47100	47461500	0.726285639393728	3	NA	0.726285639393728	3	NA	47414400	NA	193	29	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CACNB3	12	48813794	48828941	FALSE	497	0.238798218798676	88	43452500	51982900	0.691046382463767	4	NA	0.691046382463767	4	NA	8530400	NA	106	17	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CACNB4	2	151832768	152099475	FALSE	122	0.151344061844234	81	151710498	152662700	0.588130095400656	4	NA	0.588130095400656	4	NA	952202	NA	7	21	1	FALSE	GAIN (many states)	PASS
MDL17-1665	CACNG1	17	67044590	67056797	FALSE	683	-0.118817545657599	64	66735700	67743800	0.726285639393728	3	NA	0.726285639393728	3	NA	1008100	NA	8	8	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CACNG2	22	36563921	36703558	FALSE	922	-0.245941538847065	53	36147295	38296867	0.726285639393728	3	0	0.726285639393728	3	0	2149572	3	53	7	0	FALSE	CNLOH & GAIN	PASS
MDL17-1665	CACNG3	16	24255553	24362801	FALSE	594	0.0891261505559854	74	21760400	25247400	0.525888291314033	4	2	0.525888291314033	4	2	3487000	2	34	7	0	FALSE	TETRAPLOID	PASS
MDL17-1665	CACNG4	17	66964910	67033398	FALSE	683	-0.118817545657599	64	66735700	67743800	0.726285639393728	3	NA	0.726285639393728	3	NA	1008100	NA	8	11	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CACNG5	17	66835117	66885486	FALSE	683	-0.118817545657599	64	66735700	67743800	0.726285639393728	3	NA	0.726285639393728	3	NA	1008100	NA	8	8	2	FALSE	GAIN (many states)	PASS
MDL17-1665	CACNG6	19	53992288	54012669	FALSE	821	-0.129586429362672	57	52952911	54231743	0.726285639393728	3	1	0.726285639393728	3	1	1278832	2	39	8	1	FALSE	GAIN	PASS
MDL17-1665	CACNG7	19	53909335	53943941	FALSE	821	-0.129586429362672	57	52952911	54231743	0.726285639393728	3	1	0.726285639393728	3	1	1278832	2	39	9	0	FALSE	GAIN	PASS
MDL17-1665	CACNG8	19	53963040	53990215	FALSE	821	-0.129586429362672	57	52952911	54231743	0.726285639393728	3	1	0.726285639393728	3	1	1278832	2	39	7	1	FALSE	GAIN	PASS
MDL17-1665	CACTIN	19	3610641	3626815	FALSE	734	-0.734498777108565	24	107400	6720400	NA	2	NA	NA	2	NA	6613000	NA	203	23	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1665	CACUL1	10	118674167	118755249	FALSE	440	0.0783049219433664	74	116881740	122087500	0.525888291314033	4	2	0.525888291314033	4	2	5205760	2	29	13	1	FALSE	TETRAPLOID	PASS
MDL17-1665	CACYBP	1	174999163	175011715	FALSE	36	0.0600590818281609	74	169555300	179302800	0.525888291314033	4	2	0.525888291314033	4	2	9747500	2	60	9	0	FALSE	TETRAPLOID	PASS
MDL17-1665	CAD	2	27217390	27243943	FALSE	93	0.126169872489529	81	26944700	71516200	0.588130095400656	4	NA	0.588130095400656	4	NA	44571500	NA	249	58	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CADM1	11	115169218	115504957	FALSE	476	-0.033295341764209	65	113360000	116836867	0.726285639393728	3	1	0.726285639393728	3	1	3476867	2	25	26	2	FALSE	GAIN	PASS
MDL17-1665	CADM2	3	84958981	86074429	FALSE	180	-0.732415409802688	24	74135900	86947100	NA	2	NA	NA	2	NA	12811200	NA	8	21	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1665	CADM3	1	159171609	159203313	FALSE	29	0.0102702142464119	71	158480448	159313704	0.726285639393728	3	0	0.726285639393728	3	0	833256	3	18	17	0	FALSE	CNLOH & GAIN	PASS
MDL17-1665	CADM4	19	43622368	43639839	FALSE	792	0.0771922888188836	74	43168100	44273900	0.525888291314033	4	2	0.525888291314033	4	2	1105800	2	39	13	1	FALSE	TETRAPLOID	PASS
MDL17-1665	CADPS	3	62398346	62875389	FALSE	179	-0.0482159481223421	68	52528800	74103600	0.726285639393728	3	NA	0.726285639393728	3	NA	21574800	NA	93	53	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CADPS2	7	122318425	122886759	FALSE	331	-0.209703625705453	56	117170983	122681457	0.46284357940907	3	NA	0.46284357940907	3	NA	5510474	NA	17	54	2	TRUE	GAIN (many states)	PASS
MDL17-1665	CAGE1	6	7326656	7389743	FALSE	292	0.173159675003375	85	407500	31996200	0.634576575967291	4	NA	0.634576575967291	4	NA	31588700	NA	325	24	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CALB1	8	90058608	90095475	FALSE	364	0.274258176633033	91	88186500	100288100	0.726285639393728	4	NA	0.726285639393728	4	NA	12101600	NA	57	9	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CALB2	16	71358713	71390438	FALSE	618	0.149790816365567	77	70473146	71933300	0.385171702262109	5	0	0.385171702262109	5	0	1460154	5	22	18	0	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
MDL17-1665	CALCA	11	14966668	14972354	FALSE	461	0.0203874071563506	73	5508500	17368700	0.726285639393728	3	NA	0.726285639393728	3	NA	11860200	NA	127	7	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CALCB	11	14904997	15082342	FALSE	461	0.0203874071563506	73	5508500	17368700	0.726285639393728	3	NA	0.726285639393728	3	NA	11860200	NA	127	18	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CALCOCO1	12	53708517	53727745	FALSE	499	0.2224719919418	88	52647900	57156200	0.691046382463767	4	NA	0.691046382463767	4	NA	4508300	NA	143	27	0	FALSE	GAIN (many states)	PASS
MDL17-1665	CALCOCO2	17	48830988	48866522	FALSE	671	0.0579163322676802	74	48059300	50356342	0.525888291314033	4	2	0.525888291314033	4	2	2297042	2	46	20	0	FALSE	TETRAPLOID	PASS
MDL17-1665	CALCR	7	93424487	93574730	FALSE	321	-0.149323244411077	57	77122000	100641200	0.726285639393728	3	1	0.726285639393728	3	1	23519200	2	151	19	0	FALSE	GAIN	PASS
