sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL18-2673	CD1A	1	158254137	158258269	FALSE	32	0.460945755592704	108	158177399	159927968	0.893792418633407	3	0	0.893792418633407	3	0	1750569	3	38	10	2	FALSE	CNLOH & GAIN	PASS
MDL18-2673	CD1B	1	158327951	158331531	FALSE	32	0.460945755592704	108	158177399	159927968	0.893792418633407	3	0	0.893792418633407	3	0	1750569	3	38	8	2	FALSE	CNLOH & GAIN	PASS
MDL18-2673	CD1C	1	158289786	158293630	FALSE	32	0.460945755592704	108	158177399	159927968	0.893792418633407	3	0	0.893792418633407	3	0	1750569	3	38	9	0	FALSE	CNLOH & GAIN	PASS
MDL18-2673	CD1D	1	158179947	158184896	FALSE	32	0.460945755592704	108	158177399	159927968	0.893792418633407	3	0	0.893792418633407	3	0	1750569	3	38	11	1	FALSE	CNLOH & GAIN	PASS
MDL18-2673	CD1E	1	158353696	158357553	FALSE	32	0.460945755592704	108	158177399	159927968	0.893792418633407	3	0	0.893792418633407	3	0	1750569	3	38	10	0	FALSE	CNLOH & GAIN	PASS
MDL18-2673	CD2	1	116754385	116769228	FALSE	10	-0.0940503621111081	69	114599406	120449389	1	2	1	1	2	1	5849983	1	40	6	0	FALSE	DIPLOID	PASS
MDL18-2673	CD200	3	112332347	112362812	FALSE	179	-0.556921778510005	40	112057000	112336100	0.893792418633407	1	0	0.893792418633407	1	0	279100	1	5	10	0	TRUE	HETLOSS	PASS
MDL18-2673	CD200R1	3	112921209	112975122	FALSE	180	-0.350607885005173	55	112340900	113019564	0.893792418633407	1	0	0.893792418633407	1	0	678664	1	9	10	3	FALSE	HETLOSS	PASS
MDL18-2673	CD200R1L	3	112815709	112846856	FALSE	180	-0.350607885005173	55	112340900	113019564	0.893792418633407	1	0	0.893792418633407	1	0	678664	1	9	11	0	FALSE	HETLOSS	PASS
MDL18-2673	CD207	2	70830214	70835822	FALSE	89	0.208644838863147	89	26792700	88885500	NA	2	NA	NA	2	NA	62092800	NA	358	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD209	19	7739994	7747564	FALSE	824	-0.32101128629446	56	107400	8914100	0.596953657077633	1	0	0.596953657077633	1	0	8806700	1	269	14	0	FALSE	HETLOSS	PASS
MDL18-2673	CD22	19	35319261	35347355	FALSE	857	-0.1573265738603	68	35313500	35505819	NA	2	NA	NA	2	NA	192319	NA	8	22	4	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD226	18	69831158	69961803	FALSE	820	-0.189908965926166	65	58711000	76824500	1	2	1	1	2	1	18113500	1	55	10	0	FALSE	DIPLOID	PASS
MDL18-2673	CD244	1	160830160	160862855	FALSE	35	0.344534941264403	100	160371178	160952800	NA	2	NA	NA	2	NA	581622	NA	11	14	2	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD247	1	167430640	167518610	FALSE	40	0.250870146122145	93	165827700	167924521	NA	2	NA	NA	2	NA	2096821	NA	16	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD248	11	66314487	66317044	FALSE	527	-0.0988255668963854	72	62190400	66468200	NA	2	NA	NA	2	NA	4277800	NA	165	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD27	12	6444867	6451718	FALSE	553	0.315303798397764	100	5750800	7109200	NA	2	NA	NA	2	NA	1358400	NA	45	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD274	9	5450503	5470566	FALSE	422	0.956669402801719	123	5300200	7799700	0.707119714022884	4	NA	0.707119714022884	4	NA	2499500	NA	16	8	0	FALSE	GAIN (many states)	PASS
MDL18-2673	CD276	15	73683966	73714518	FALSE	639	-0.128778270224892	72	63672700	82659500	NA	2	NA	NA	2	NA	18986800	NA	193	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD28	2	203706475	203738912	FALSE	147	0.101755674843685	81	201645107	206749000	1	2	1	1	2	1	5103893	1	30	7	0	FALSE	DIPLOID	PASS
MDL18-2673	CD2AP	6	47477789	47627263	FALSE	311	-0.0929092946741438	72	41249500	56168300	NA	2	NA	NA	2	NA	14918800	NA	138	22	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD2BP2	16	30350766	30355361	FALSE	669	-0.0909836066739655	71	30024100	30472900	0.893792418633407	2	0	0.893792418633407	2	0	448800	2	23	7	0	FALSE	CNLOH	PASS
MDL18-2673	CD300A	17	74466399	74484796	FALSE	778	0.00475473202331395	78	74352928	75002100	0.869622848257861	2	0	0.869622848257861	2	0	649172	2	22	10	0	FALSE	CNLOH	PASS
MDL18-2673	CD300C	17	74541108	74546143	FALSE	778	0.00475473202331395	78	74352928	75002100	0.869622848257861	2	0	0.869622848257861	2	0	649172	2	22	7	0	FALSE	CNLOH	PASS
MDL18-2673	CD300E	17	74609887	74623738	FALSE	778	0.00475473202331395	78	74352928	75002100	0.869622848257861	2	0	0.869622848257861	2	0	649172	2	22	9	2	FALSE	CNLOH	PASS
MDL18-2673	CD300LB	17	74521174	74531474	FALSE	778	0.00475473202331395	78	74352928	75002100	0.869622848257861	2	0	0.869622848257861	2	0	649172	2	22	5	1	FALSE	CNLOH	PASS
MDL18-2673	CD300LD	17	74579365	74592283	FALSE	778	0.00475473202331395	78	74352928	75002100	0.869622848257861	2	0	0.869622848257861	2	0	649172	2	22	7	1	FALSE	CNLOH	PASS
MDL18-2673	CD300LF	17	74694311	74712978	FALSE	778	0.00475473202331395	78	74352928	75002100	0.869622848257861	2	0	0.869622848257861	2	0	649172	2	22	12	1	FALSE	CNLOH	PASS
MDL18-2673	CD300LG	17	43847148	43863629	FALSE	748	-0.116069886024161	69	42685900	43917663	1	2	1	1	2	1	1231763	1	34	16	0	FALSE	DIPLOID	PASS
MDL18-2673	CD302	2	159768630	159798255	FALSE	122	0.256609056662462	90	151733200	165147000	0.893792418633407	2	0	0.893792418633407	2	0	13413800	2	47	5	1	FALSE	CNLOH	PASS
MDL18-2673	CD320	19	8302127	8308356	FALSE	824	-0.32101128629446	56	107400	8914100	0.596953657077633	1	0	0.596953657077633	1	0	8806700	1	269	7	0	FALSE	HETLOSS	PASS
MDL18-2673	CD33	19	51225064	51243860	FALSE	918	0.23617091531382	90	51186444	51994690	0.893792418633407	2	0	0.893792418633407	2	0	808246	2	29	9	0	FALSE	CNLOH	PASS
MDL18-2673	CD34	1	207880972	207911402	FALSE	59	0.471204833805258	107	205211400	210404487	0.893792418633407	3	1	0.893792418633407	3	1	5193087	2	55	14	0	FALSE	GAIN	PASS
MDL18-2673	CD36	7	80369575	80679277	FALSE	344	0.497676839019836	110	77122000	97021100	0.475837496557366	3	NA	0.475837496557366	3	NA	19899100	NA	79	22	0	FALSE	GAIN (many states)	PASS
MDL18-2673	CD37	19	49335171	49343335	FALSE	907	0.157146635407505	85	49155210	49433900	NA	2	NA	NA	2	NA	278690	NA	10	18	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD38	4	15778275	15853230	FALSE	228	-0.0928034013193583	72	9996900	73085500	NA	2	NA	NA	2	NA	63088600	NA	206	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD3D	11	118338954	118342744	FALSE	541	-0.428731974918651	45	118113400	119025406	0.893792418633407	1	0	0.893792418633407	1	0	912006	1	28	8	0	FALSE	HETLOSS	PASS
MDL18-2673	CD3E	11	118304545	118316175	FALSE	541	-0.428731974918651	45	118113400	119025406	0.893792418633407	1	0	0.893792418633407	1	0	912006	1	28	13	0	FALSE	HETLOSS	PASS
MDL18-2673	CD3EAP	19	45406209	45410766	FALSE	896	0.499416685554152	108	45345688	45613800	0.893792418633407	3	0	0.893792418633407	3	0	268112	3	12	9	3	FALSE	CNLOH & GAIN	PASS
MDL18-2673	CD3G	11	118344344	118355161	FALSE	541	-0.428731974918651	45	118113400	119025406	0.893792418633407	1	0	0.893792418633407	1	0	912006	1	28	7	0	FALSE	HETLOSS	PASS
MDL18-2673	CD4	12	6786858	6820808	FALSE	553	0.315303798397764	100	5750800	7109200	NA	2	NA	NA	2	NA	1358400	NA	45	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD40	20	46118272	46129863	FALSE	957	-0.197597711956842	68	46035100	46550600	NA	2	NA	NA	2	NA	515500	NA	8	14	4	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD40LG	23	136648193	136660390	FALSE	1072	-0.887775809132534	21	131492700	137566800	0.893792418633407	1	0	0.893792418633407	1	0	6074100	1	54	9	2	FALSE	HETLOSS	PASS
MDL18-2673	CD44	11	35138870	35232402	FALSE	524	-0.158644019140291	68	23793600	50033700	NA	2	NA	NA	2	NA	26240100	NA	129	30	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD46	1	207752057	207795513	FALSE	59	0.471204833805258	107	205211400	210404487	0.893792418633407	3	1	0.893792418633407	3	1	5193087	2	55	17	0	FALSE	GAIN	PASS
MDL18-2673	CD47	3	108043094	108091862	FALSE	176	-0.349825030203226	56	107377700	108646600	0.596953657077633	1	0	0.596953657077633	1	0	1268900	1	8	16	1	FALSE	HETLOSS	PASS
MDL18-2673	CD48	1	160678746	160711851	FALSE	35	0.344534941264403	100	160371178	160952800	NA	2	NA	NA	2	NA	581622	NA	11	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD5	11	61102395	61127852	FALSE	526	-0.338120898178782	56	59288000	62152000	0.596953657077633	1	0	0.596953657077633	1	0	2864000	1	71	18	0	FALSE	HETLOSS	PASS
MDL18-2673	CD52	1	26317957	26320523	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	2	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD53	1	110871188	110899928	FALSE	6	-0.134945024631658	69	98922100	111414748	1	2	1	1	2	1	12492648	1	91	12	3	FALSE	DIPLOID	PASS
MDL18-2673	CD55	1	207321376	207386804	FALSE	59	0.471204833805258	107	205211400	210404487	0.893792418633407	3	1	0.893792418633407	3	1	5193087	2	55	17	0	FALSE	GAIN	PASS
MDL18-2673	CD58	1	116514535	116571039	TRUE	10	-0.0940503621111081	69	114599406	120449389	1	2	1	1	2	1	5849983	1	40	6	0	FALSE	DIPLOID	PASS
MDL18-2673	CD59	11	33703010	33736491	FALSE	524	-0.158644019140291	68	23793600	50033700	NA	2	NA	NA	2	NA	26240100	NA	129	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD5L	1	157830914	157898256	FALSE	31	0.15614320576871	84	156809500	158177156	0.893792418633407	2	0	0.893792418633407	2	0	1367656	2	15	13	3	FALSE	CNLOH	PASS
MDL18-2673	CD6	11	60971680	61020377	FALSE	526	-0.338120898178782	56	59288000	62152000	0.596953657077633	1	0	0.596953657077633	1	0	2864000	1	71	23	0	FALSE	HETLOSS	PASS
MDL18-2673	CD63	12	55725323	55729707	FALSE	560	0.176946443863549	89	47711900	57727600	NA	2	NA	NA	2	NA	10015700	NA	277	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD68	17	7579467	7582113	FALSE	706	-0.446655969969849	47	4898900	8756500	0.720228918365838	1	0	0.720228918365838	1	0	3857600	1	133	7	0	FALSE	HETLOSS	PASS
MDL18-2673	CD69	12	9752486	9760901	FALSE	555	0.525791747797589	112	9508400	25210000	0.524894846434264	3	NA	0.524894846434264	3	NA	15701600	NA	126	4	0	FALSE	GAIN (many states)	PASS
MDL18-2673	CD7	17	82314868	82317602	FALSE	800	-0.0380596521718598	74	81932900	82317300	0.893792418633407	2	0	0.893792418633407	2	0	384400	2	16	7	1	FALSE	CNLOH	PASS
MDL18-2673	CD70	19	6583183	6604103	FALSE	824	-0.32101128629446	56	107400	8914100	0.596953657077633	1	0	0.596953657077633	1	0	8806700	1	269	8	0	FALSE	HETLOSS	PASS
MDL18-2673	CD72	9	35609533	35646810	FALSE	427	-0.467066917094179	47	18908600	40988900	0.720228918365838	1	0	0.720228918365838	1	0	22080300	1	155	14	0	FALSE	HETLOSS	PASS
MDL18-2673	CD74	5	150401637	150412929	FALSE	289	-0.638059664375639	35	150204000	150756291	0.893792418633407	1	0	0.893792418633407	1	0	552291	1	11	15	0	FALSE	HETLOSS	PASS
MDL18-2673	CD79A	19	41877120	41881372	FALSE	882	0.348250905982653	99	41851773	42348397	0.893792418633407	2	0	0.893792418633407	2	0	496624	2	21	7	0	FALSE	CNLOH	PASS
MDL18-2673	CD79B	17	63928740	63932354	FALSE	770	-0.332373661217139	56	63881000	64054454	0.596953657077633	1	0	0.596953657077633	1	0	173454	1	10	10	0	FALSE	HETLOSS	PASS
MDL18-2673	CD80	3	119524293	119559602	FALSE	185	-0.653690311146596	31	118662671	119648738	0.893792418633407	1	0	0.893792418633407	1	0	986067	1	13	9	2	FALSE	HETLOSS	PASS
MDL18-2673	CD81	11	2376177	2397419	FALSE	520	-1.33730063465357	12	1261700	3218900	0.893792418633407	1	0	0.893792418633407	1	0	1957200	1	39	17	0	FALSE	HETLOSS	PASS
MDL18-2673	CD82	11	44564427	44620363	FALSE	524	-0.158644019140291	68	23793600	50033700	NA	2	NA	NA	2	NA	26240100	NA	129	18	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD83	6	14117256	14136918	FALSE	307	-0.125630091164555	72	106700	25969500	NA	2	NA	NA	2	NA	25862800	NA	120	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD84	1	160541095	160579516	FALSE	35	0.344534941264403	100	160371178	160952800	NA	2	NA	NA	2	NA	581622	NA	11	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD86	3	122055366	122121139	FALSE	187	-0.477043812857229	45	121668304	122961294	0.893792418633407	1	0	0.893792418633407	1	0	1292990	1	19	12	1	FALSE	HETLOSS	PASS
MDL18-2673	CD8A	2	86784610	86808396	FALSE	89	0.208644838863147	89	26792700	88885500	NA	2	NA	NA	2	NA	62092800	NA	358	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD8B	2	86815339	86861924	FALSE	89	0.208644838863147	89	26792700	88885500	NA	2	NA	NA	2	NA	62092800	NA	358	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD8B2	2	106487364	106544297	FALSE	98	-0.0249938230820339	73	102736500	108383330	1	2	1	1	2	1	5646830	1	19	7	0	FALSE	DIPLOID	PASS
MDL18-2673	CD9	12	6199715	6238271	FALSE	553	0.315303798397764	100	5750800	7109200	NA	2	NA	NA	2	NA	1358400	NA	45	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CD93	20	23079349	23086340	FALSE	941	-0.0246883694759532	73	10658737	23548781	1	2	1	1	2	1	12890044	1	55	9	0	FALSE	DIPLOID	PASS
MDL18-2673	CD96	3	111292719	111665750	FALSE	178	-0.285778003956576	60	111077200	112050700	0.890029710282697	1	0	0.890029710282697	1	0	973500	1	8	28	1	FALSE	HETLOSS	PASS
MDL18-2673	CD99	23	2691133	2741309	FALSE	1064	-1.58320998526773	9	284100	38671200	0.893792418633407	1	0	0.893792418633407	1	0	38387100	1	159	14	0	FALSE	HETLOSS	PASS
MDL18-2673	CD99L2	23	150766337	150898816	FALSE	1073	-1.00373260380808	17	137567136	152740688	0.893792418633407	1	0	0.893792418633407	1	0	15173552	1	62	20	1	FALSE	HETLOSS	PASS
MDL18-2673	CDA	1	20588948	20618908	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDADC1	13	49247925	49293485	FALSE	591	-0.447139909426875	47	20005100	99543800	0.720228918365838	1	0	0.720228918365838	1	0	79538700	1	254	17	0	FALSE	HETLOSS	PASS
MDL18-2673	CDAN1	15	42723544	42737128	FALSE	635	-0.102475743263672	72	32437500	43527700	NA	2	NA	NA	2	NA	11090200	NA	114	35	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC123	10	12195965	12250589	FALSE	474	0.181589681801586	89	47100	37162800	NA	2	NA	NA	2	NA	37115700	NA	150	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC14A	1	100345001	100520278	FALSE	6	-0.134945024631658	69	98922100	111414748	1	2	1	1	2	1	12492648	1	91	24	1	FALSE	DIPLOID	PASS
MDL18-2673	CDC14B	9	96490241	96619830	FALSE	429	-0.526846400206392	43	63863200	104570148	0.784699455392818	1	0	0.784699455392818	1	0	40706948	1	180	23	0	FALSE	HETLOSS	PASS
MDL18-2673	CDC14C	7	48919765	48927454	FALSE	342	0.128188958942219	85	27787400	76482800	NA	2	NA	NA	2	NA	48695400	NA	216	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC16	13	114234887	114272723	FALSE	602	-0.575045129245449	39	113433800	114326300	0.840814514837448	1	0	0.840814514837448	1	0	892500	1	14	19	0	FALSE	HETLOSS	PASS
MDL18-2673	CDC20	1	43358955	43363203	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC20B	5	55112995	55173175	FALSE	255	0.00260139018864594	80	49602100	69509400	NA	2	NA	NA	2	NA	19907300	NA	77	22	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC23	5	138187648	138213343	FALSE	272	-0.476217079742679	45	136059160	138467900	0.893792418633407	1	0	0.893792418633407	1	0	2408740	1	21	18	0	FALSE	HETLOSS	PASS
MDL18-2673	CDC25A	3	48157146	48188402	FALSE	171	-0.536389620858281	43	197900	52294200	0.784699455392818	1	0	0.784699455392818	1	0	52096300	1	388	15	0	FALSE	HETLOSS	PASS
MDL18-2673	CDC25B	20	3786772	3806121	FALSE	939	-0.00120359861358554	80	3779400	10623102	NA	2	NA	NA	2	NA	6843702	NA	38	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC25C	5	138285265	138338355	FALSE	272	-0.476217079742679	45	136059160	138467900	0.893792418633407	1	0	0.893792418633407	1	0	2408740	1	21	16	2	FALSE	HETLOSS	PASS
MDL18-2673	CDC26	9	113255835	113275589	FALSE	435	-0.370701272660057	48	111897381	113276600	0.893792418633407	1	0	0.893792418633407	1	0	1379219	1	15	10	1	FALSE	HETLOSS	PASS
MDL18-2673	CDC27	17	47117703	47189422	FALSE	754	-0.0506270274574003	77	47018613	47811074	NA	2	NA	NA	2	NA	792461	NA	11	18	1	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC34	19	531712	542092	FALSE	824	-0.32101128629446	56	107400	8914100	0.596953657077633	1	0	0.596953657077633	1	0	8806700	1	269	8	0	FALSE	HETLOSS	PASS
MDL18-2673	CDC37	19	10391134	10420121	FALSE	828	-0.260567958058627	57	10055256	10560500	0.893792418633407	1	0	0.893792418633407	1	0	505244	1	25	15	0	FALSE	HETLOSS	PASS
MDL18-2673	CDC37L1	9	4679559	4708398	FALSE	421	-0.275467639029094	60	2838600	5233900	0.890029710282697	1	0	0.890029710282697	1	0	2395300	1	12	11	0	FALSE	HETLOSS	PASS
MDL18-2673	CDC40	6	110180141	110254275	FALSE	318	-0.464690617777521	44	108769146	110453700	0.876446096261649	1	0	0.876446096261649	1	0	1684554	1	16	20	0	FALSE	HETLOSS	PASS
MDL18-2673	CDC42	1	22052627	22092946	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC42BPA	1	226989865	227318474	FALSE	70	0.367981577089555	101	224130700	228166200	0.704170834730586	3	0	0.704170834730586	3	0	4035500	3	39	46	8	FALSE	CNLOH & GAIN	PASS
MDL18-2673	CDC42BPB	14	102932379	103057462	FALSE	614	0.243042708412884	93	102876400	102972200	NA	2	NA	NA	2	NA	95800	NA	3	56	3	TRUE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC42BPG	11	64823387	64844569	FALSE	527	-0.0988255668963854	72	62190400	66468200	NA	2	NA	NA	2	NA	4277800	NA	165	40	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC42EP1	22	37560447	37569405	FALSE	1043	-0.655410819937401	31	37119000	38116237	0.893792418633407	1	0	0.893792418633407	1	0	997237	1	31	6	1	FALSE	HETLOSS	PASS
MDL18-2673	CDC42EP2	11	65314818	65322429	FALSE	527	-0.0988255668963854	72	62190400	66468200	NA	2	NA	NA	2	NA	4277800	NA	165	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC42EP3	2	37641882	37738468	FALSE	89	0.208644838863147	89	26792700	88885500	NA	2	NA	NA	2	NA	62092800	NA	358	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC42EP4	17	73283624	73312175	FALSE	775	0.271095670291394	97	70175000	73338768	NA	2	NA	NA	2	NA	3163768	NA	10	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC42EP5	19	54465026	54473264	FALSE	924	0.319477879063385	99	54455000	54595892	0.893792418633407	2	0	0.893792418633407	2	0	140892	2	6	1	0	FALSE	CNLOH	PASS
MDL18-2673	CDC42SE1	1	151050971	151070325	FALSE	19	0.307076287425834	97	150986600	151294218	NA	2	NA	NA	2	NA	307618	NA	18	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC42SE2	5	131245493	131398447	FALSE	265	-0.43320722275342	47	129735054	131985268	0.720228918365838	1	0	0.720228918365838	1	0	2250214	1	12	4	0	FALSE	HETLOSS	PASS
MDL18-2673	CDC45	22	19479459	19520612	FALSE	1011	-0.0995467641924834	72	19134359	19516795	NA	2	NA	NA	2	NA	382436	NA	9	27	4	TRUE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC5L	6	44387525	44450426	FALSE	311	-0.0929092946741438	72	41249500	56168300	NA	2	NA	NA	2	NA	14918800	NA	138	18	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC6	17	40287633	40304657	FALSE	737	-0.00687977728772135	78	39908918	40867200	0.869622848257861	2	0	0.869622848257861	2	0	958282	2	31	15	0	FALSE	CNLOH	PASS
MDL18-2673	CDC7	1	91500893	91525764	FALSE	5	0.0114337445929225	80	77926800	98914900	NA	2	NA	NA	2	NA	20988100	NA	92	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDC73	1	193121800	193254815	TRUE	52	0.537010984814247	111	183916500	200911574	0.893792418633407	3	0	0.893792418633407	3	0	16995074	3	54	27	0	FALSE	CNLOH & GAIN	PASS
MDL18-2673	CDCA2	8	25458997	25507920	FALSE	380	-0.507343645106465	43	13092700	67302400	0.784699455392818	1	0	0.784699455392818	1	0	54209700	1	253	18	0	FALSE	HETLOSS	PASS
MDL18-2673	CDCA3	12	6844793	6852066	FALSE	553	0.315303798397764	100	5750800	7109200	NA	2	NA	NA	2	NA	1358400	NA	45	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDCA4	14	105009573	105021148	FALSE	622	0.198558178406153	89	104954000	105142709	NA	2	NA	NA	2	NA	188709	NA	5	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDCA5	11	65066300	65084164	FALSE	527	-0.0988255668963854	72	62190400	66468200	NA	2	NA	NA	2	NA	4277800	NA	165	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDCA7	2	173354820	173368997	FALSE	133	0.213186272726308	86	170716430	176242828	0.893792418633407	2	0	0.893792418633407	2	0	5526398	2	42	12	1	FALSE	CNLOH	PASS
MDL18-2673	CDCA7L	7	21900900	21946084	FALSE	341	0.295759677524543	97	11636200	27785500	NA	2	NA	NA	2	NA	16149300	NA	75	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDCA8	1	37692418	37709719	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDCP1	3	45082278	45146422	FALSE	171	-0.536389620858281	43	197900	52294200	0.784699455392818	1	0	0.784699455392818	1	0	52096300	1	388	20	0	FALSE	HETLOSS	PASS
MDL18-2673	CDCP2	1	54132968	54153770	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDH1	16	68737225	68835548	TRUE	688	-0.0459974099193382	77	68698266	69341755	NA	2	NA	NA	2	NA	643489	NA	15	27	1	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDH10	5	24487100	24644978	FALSE	252	0.843825166759453	121	140300	33982200	0.893792418633407	3	NA	0.893792418633407	3	NA	33841900	NA	94	17	0	FALSE	GAIN (many states)	PASS
MDL18-2673	CDH11	16	64943753	65126112	FALSE	686	-0.100929382507013	69	60359500	68365021	1	2	1	1	2	1	8005521	1	80	21	3	FALSE	DIPLOID	PASS
MDL18-2673	CDH12	5	21750673	22853622	FALSE	252	0.843825166759453	121	140300	33982200	0.893792418633407	3	NA	0.893792418633407	3	NA	33841900	NA	94	20	0	FALSE	GAIN (many states)	PASS
MDL18-2673	CDH13	16	82626803	83800640	FALSE	700	-0.290070735045866	57	81163613	84460600	0.893792418633407	1	0	0.893792418633407	1	0	3296987	1	22	39	6	FALSE	HETLOSS	PASS
MDL18-2673	CDH15	16	89171767	89195492	FALSE	701	-0.346902170651536	52	84460900	89697548	0.893792418633407	1	0	0.893792418633407	1	0	5236648	1	58	23	0	FALSE	HETLOSS	PASS
MDL18-2673	CDH16	16	66908122	66918984	FALSE	686	-0.100929382507013	69	60359500	68365021	1	2	1	1	2	1	8005521	1	80	23	0	FALSE	DIPLOID	PASS
MDL18-2673	CDH17	8	94127171	94217303	FALSE	389	0.890300083523319	122	93702400	95301300	0.893792418633407	3	NA	0.893792418633407	3	NA	1598900	NA	17	22	0	FALSE	GAIN (many states)	PASS
MDL18-2673	CDH18	5	19472951	20575873	FALSE	252	0.843825166759453	121	140300	33982200	0.893792418633407	3	NA	0.893792418633407	3	NA	33841900	NA	94	22	0	FALSE	GAIN (many states)	PASS
MDL18-2673	CDH19	18	66501083	66604138	FALSE	820	-0.189908965926166	65	58711000	76824500	1	2	1	1	2	1	18113500	1	55	18	2	FALSE	DIPLOID	PASS
MDL18-2673	CDH2	18	27950966	28177446	FALSE	807	-0.120506264696354	69	23155800	31074993	1	2	1	1	2	1	7919193	1	22	26	1	FALSE	DIPLOID	PASS
MDL18-2673	CDH20	18	61333582	61555773	FALSE	820	-0.189908965926166	65	58711000	76824500	1	2	1	1	2	1	18113500	1	55	23	1	FALSE	DIPLOID	PASS
MDL18-2673	CDH22	20	46173733	46308498	FALSE	957	-0.197597711956842	68	46035100	46550600	NA	2	NA	NA	2	NA	515500	NA	8	21	1	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDH23	10	71396934	71815947	FALSE	480	0.134203621724885	85	63599300	72072400	NA	2	NA	NA	2	NA	8473100	NA	52	142	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDH24	14	23047062	23057538	FALSE	606	0.322224316563499	100	22844900	23347200	NA	2	NA	NA	2	NA	502300	NA	24	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	CDH26	20	59958427	60034011	FALSE	972	0.0137985308388223	80	59023500	59999700	NA	2	NA	NA	2	NA	976200	NA	10	30	0	TRUE	DIPLOID or CNLOH	PASS
