sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X2120	DGKI	7	137381037	137847092	FALSE	158	-0.0289864639392803	51	135587700	137444084	0.682014988978028	4	NA	0.682014988978028	4	NA	1856384	NA	9	51	5	TRUE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DGKK	23	50365409	50470738	FALSE	477	-0.288844319448234	41	2723500	100821670	0.857424077584032	3	NA	0.857424077584032	3	NA	98098170	NA	440	45	0	FALSE	LOSS (many states)	PASS
X2120	DGKQ	4	958887	986895	FALSE	98	-0.264154650227325	41	53300	112618813	0.857424077584032	3	1	0.857424077584032	3	1	112565513	2	515	32	0	FALSE	LOSS AFTER	PASS
X2120	DGKZ	11	46332905	46380554	FALSE	232	0.108513619313981	63	36010200	63671900	0.825785273938785	4	NA	0.825785273938785	4	NA	27661700	NA	302	37	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DGLUCY	14	91060333	91225632	FALSE	270	-0.258428412881951	41	19976000	103856617	0.857424077584032	3	1	0.857424077584032	3	1	83880617	2	573	29	0	FALSE	LOSS AFTER	PASS
X2120	DGUOK	2	73926826	73958961	FALSE	41	0.0501532762707487	52	70281900	115689701	0.754693748743702	4	2	0.754693748743702	4	2	45407801	2	277	13	0	FALSE	TETRAPLOID	PASS
X2120	DHCR24	1	54849627	54887271	FALSE	4	0.116536134984514	63	31289400	109621257	0.825785273938785	4	2	0.825785273938785	4	2	78331857	2	552	16	0	FALSE	TETRAPLOID	PASS
X2120	DHCR7	11	71428193	71452868	FALSE	234	0.445119395715499	76	63988500	74251000	0.843414626324421	5	NA	0.843414626324421	5	NA	10262500	NA	228	16	0	FALSE	GAIN (many states)	PASS
X2120	DHDDS	1	26432282	26471294	FALSE	2	0.134942502490875	63	931100	30757800	0.825785273938785	4	NA	0.825785273938785	4	NA	29826700	NA	410	17	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DHDH	19	48933682	48944969	FALSE	406	-0.796172912024545	18	48599525	51482967	1	2	1	1	2	1	2883442	1	137	12	4	FALSE	DOUBLE LOSS AFTER	PASS
X2120	DHFR	5	80626228	80654983	FALSE	111	-0.273934260546684	41	53062900	108883400	0.857424077584032	3	NA	0.857424077584032	3	NA	55820500	NA	202	8	0	FALSE	LOSS (many states)	PASS
X2120	DHFR2	3	94047836	94063389	FALSE	80	0.0869643769000317	52	62466600	113294127	0.754693748743702	4	2	0.754693748743702	4	2	50827527	2	138	7	0	FALSE	TETRAPLOID	PASS
X2120	DHH	12	49086656	49094819	FALSE	245	-0.268793276805926	41	48184200	93004600	0.857424077584032	3	NA	0.857424077584032	3	NA	44820400	NA	394	8	0	FALSE	LOSS (many states)	PASS
X2120	DHODH	16	72008588	72027664	FALSE	304	-0.803746495920213	18	70472286	84081956	1	2	1	1	2	1	13609670	1	91	16	3	FALSE	DOUBLE LOSS AFTER	PASS
X2120	DHPS	19	12675717	12681902	FALSE	371	0.935897791904235	94	12465235	12787100	0.854533378212362	7	NA	0.854533378212362	7	NA	321865	NA	21	11	0	FALSE	INDETERMINATE	PASS
X2120	DHRS1	14	24290598	24299833	FALSE	270	-0.258428412881951	41	19976000	103856617	0.857424077584032	3	1	0.857424077584032	3	1	83880617	2	573	12	0	FALSE	LOSS AFTER	PASS
X2120	DHRS11	17	36591798	36600806	FALSE	330	-0.712716826065604	25	36511022	39672876	0.857424077584032	2	0	0.857424077584032	2	0	3161854	2	51	12	0	FALSE	LOSS BEFORE	PASS
X2120	DHRS12	13	51767993	51804157	FALSE	260	-0.278198542517842	41	18666400	100634720	0.857424077584032	3	NA	0.857424077584032	3	NA	81968320	NA	265	14	0	FALSE	LOSS (many states)	PASS
X2120	DHRS13	17	28897781	28903071	FALSE	327	-0.791652516364664	19	22049777	36169000	0.857424077584032	2	0	0.857424077584032	2	0	14119223	2	130	9	2	FALSE	LOSS BEFORE	PASS
X2120	DHRS2	14	23630115	23645639	FALSE	270	-0.258428412881951	41	19976000	103856617	0.857424077584032	3	1	0.857424077584032	3	1	83880617	2	573	14	0	FALSE	LOSS AFTER	PASS
X2120	DHRS3	1	12567910	12617731	FALSE	2	0.134942502490875	63	931100	30757800	0.825785273938785	4	NA	0.825785273938785	4	NA	29826700	NA	410	12	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DHRS4	14	23953586	23969279	FALSE	270	-0.258428412881951	41	19976000	103856617	0.857424077584032	3	1	0.857424077584032	3	1	83880617	2	573	14	0	FALSE	LOSS AFTER	PASS
X2120	DHRS4L2	14	23969874	24006408	FALSE	270	-0.258428412881951	41	19976000	103856617	0.857424077584032	3	1	0.857424077584032	3	1	83880617	2	573	15	0	FALSE	LOSS AFTER	PASS
X2120	DHRS7	14	60144120	60169856	FALSE	270	-0.258428412881951	41	19976000	103856617	0.857424077584032	3	1	0.857424077584032	3	1	83880617	2	573	13	0	FALSE	LOSS AFTER	PASS
X2120	DHRS7B	17	21123364	21193265	FALSE	325	-0.791973811115256	19	18636624	21198899	0.857424077584032	2	0	0.857424077584032	2	0	2562275	2	28	15	2	FALSE	LOSS BEFORE	PASS
X2120	DHRS7C	17	9771434	9791297	FALSE	312	0.635922336749245	85	8730100	10529002	0.854533378212362	6	0	0.854533378212362	6	0	1798902	6	19	8	0	FALSE	AMP (LOH)	PASS
X2120	DHRS9	2	169064789	169096167	FALSE	48	0.0452506992997957	52	137964700	178886900	0.754693748743702	4	2	0.754693748743702	4	2	40922200	2	154	9	0	FALSE	TETRAPLOID	PASS
X2120	DHRSX	23	2219516	2502805	FALSE	476	-0.103495034724106	49	284200	2723300	0.418642762946317	5	NA	0.418642762946317	5	NA	2439100	NA	15	16	0	FALSE	GAIN (many states)	PASS
X2120	DHTKD1	10	12068972	12123225	FALSE	213	-0.282254698442038	41	47300	77185000	0.857424077584032	3	NA	0.857424077584032	3	NA	77137700	NA	346	26	0	FALSE	LOSS (many states)	PASS
X2120	DHX15	4	24517441	24584550	FALSE	98	-0.264154650227325	41	53300	112618813	0.857424077584032	3	1	0.857424077584032	3	1	112565513	2	515	19	0	FALSE	LOSS AFTER	PASS
X2120	DHX16	6	30653119	30673037	FALSE	131	0.133766099457441	63	6626200	30715200	0.825785273938785	4	NA	0.825785273938785	4	NA	24089000	NA	220	27	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DHX29	5	55256245	55307722	FALSE	111	-0.273934260546684	41	53062900	108883400	0.857424077584032	3	NA	0.857424077584032	3	NA	55820500	NA	202	28	0	FALSE	LOSS (many states)	PASS
X2120	DHX30	3	47802909	47850195	FALSE	77	0.17793287968348	66	47003900	51810000	0.857424077584032	4	NA	0.857424077584032	4	NA	4806100	NA	105	30	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DHX32	10	125836337	125896436	FALSE	224	-0.270409956522466	38	122286300	133659662	0.857424077584032	3	1	0.857424077584032	3	1	11373362	2	79	21	0	FALSE	LOSS AFTER	PASS
X2120	DHX33	17	5440912	5469060	FALSE	309	0.14784987394035	63	72500	7743700	0.825785273938785	4	NA	0.825785273938785	4	NA	7671200	NA	191	20	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DHX34	19	47349281	47382704	FALSE	405	-0.75067763520065	23	45818100	48599142	1	2	1	1	2	1	2781042	1	71	33	1	FALSE	DOUBLE LOSS AFTER	PASS
X2120	DHX35	20	38962299	39039723	FALSE	418	0.0803534714428301	52	37301330	45650500	0.754693748743702	4	2	0.754693748743702	4	2	8349170	2	77	32	6	FALSE	TETRAPLOID	PASS
X2120	DHX36	3	154272546	154324497	FALSE	88	0.130317596531713	60	141425985	167500400	0.826926896408847	4	2	0.826926896408847	4	2	26074415	2	109	25	0	FALSE	TETRAPLOID	PASS
X2120	DHX37	12	124946825	124989122	FALSE	257	-0.279694734382928	38	123937715	133204168	0.857424077584032	3	1	0.857424077584032	3	1	9266453	2	46	42	15	FALSE	LOSS AFTER	PASS
X2120	DHX38	16	72093562	72112912	FALSE	304	-0.803746495920213	18	70472286	84081956	1	2	1	1	2	1	13609670	1	91	41	8	FALSE	DOUBLE LOSS AFTER	PASS
X2120	DHX40	17	59565525	59608345	FALSE	342	0.149798477874157	63	59397306	61406000	0.825785273938785	4	NA	0.825785273938785	4	NA	2008694	NA	17	22	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DHX57	2	38797729	38875934	FALSE	40	0.0785756297050422	58	14300	70277500	0.782476811843914	4	NA	0.782476811843914	4	NA	70263200	NA	346	37	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DHX58	17	42101404	42112733	FALSE	335	-0.710214027582705	25	41488751	43444700	0.857424077584032	2	0	0.857424077584032	2	0	1955949	2	72	20	1	FALSE	LOSS BEFORE	PASS
X2120	DHX8	17	43483865	43610338	FALSE	336	-0.754480093200584	22	43444968	46038600	0.857424077584032	2	0	0.857424077584032	2	0	2593632	2	58	53	2	FALSE	LOSS BEFORE	PASS
X2120	DHX9	1	182839369	182887751	FALSE	23	0.0751938181305832	52	177929986	186317500	0.754693748743702	4	2	0.754693748743702	4	2	8387514	2	56	37	0	FALSE	TETRAPLOID	PASS
X2120	DIABLO	12	122207662	122227534	FALSE	255	-0.165056012165348	44	122127778	123696400	0.486916544965893	4	1	0.486916544965893	4	1	1568622	3	35	11	1	FALSE	CNLOH AFTER	PASS
X2120	DIAPH1	5	141515016	141619055	FALSE	117	-0.275484906083109	38	140802516	143120900	0.857424077584032	3	1	0.857424077584032	3	1	2318384	2	70	44	0	FALSE	LOSS AFTER	PASS
X2120	DIAPH2	23	96684663	97604997	FALSE	477	-0.288844319448234	41	2723500	100821670	0.857424077584032	3	NA	0.857424077584032	3	NA	98098170	NA	440	41	0	FALSE	LOSS (many states)	PASS
X2120	DIAPH3	13	59665583	60163987	FALSE	260	-0.278198542517842	41	18666400	100634720	0.857424077584032	3	NA	0.857424077584032	3	NA	81968320	NA	265	36	0	FALSE	LOSS (many states)	PASS
X2120	DICER1	14	95086228	95158010	TRUE	270	-0.258428412881951	41	19976000	103856617	0.857424077584032	3	1	0.857424077584032	3	1	83880617	2	573	38	0	FALSE	LOSS AFTER	PASS
X2120	DIDO1	20	62877738	62937952	FALSE	431	0.674307107868358	84	62812183	63311304	0.854533378212362	6	2	0.854533378212362	6	2	499121	4	12	35	0	FALSE	AMP	PASS
X2120	DIMT1	5	62387254	62403939	FALSE	111	-0.273934260546684	41	53062900	108883400	0.857424077584032	3	NA	0.857424077584032	3	NA	55820500	NA	202	14	0	FALSE	LOSS (many states)	PASS
X2120	DIO1	1	53891239	53911086	FALSE	4	0.116536134984514	63	31289400	109621257	0.825785273938785	4	2	0.825785273938785	4	2	78331857	2	552	9	0	FALSE	TETRAPLOID	PASS
X2120	DIO2	14	80197527	80387757	FALSE	270	-0.258428412881951	41	19976000	103856617	0.857424077584032	3	1	0.857424077584032	3	1	83880617	2	573	8	0	FALSE	LOSS AFTER	PASS
X2120	DIO3	14	101561351	101563452	FALSE	270	-0.258428412881951	41	19976000	103856617	0.857424077584032	3	1	0.857424077584032	3	1	83880617	2	573	5	0	FALSE	LOSS AFTER	PASS
X2120	DIP2A	21	46458899	46569852	FALSE	445	0.199467726052311	66	46302100	46561671	0.857424077584032	4	NA	0.857424077584032	4	NA	259571	NA	3	63	5	TRUE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DIP2B	12	50504985	50748667	FALSE	245	-0.268793276805926	41	48184200	93004600	0.857424077584032	3	NA	0.857424077584032	3	NA	44820400	NA	394	54	0	FALSE	LOSS (many states)	PASS
X2120	DIP2C	10	274190	689668	FALSE	213	-0.282254698442038	41	47300	77185000	0.857424077584032	3	NA	0.857424077584032	3	NA	77137700	NA	346	77	0	FALSE	LOSS (many states)	PASS
X2120	DIRAS1	19	2714567	2721418	FALSE	364	-0.69621315437052	27	107400	4724000	NA	2	NA	NA	2	NA	4616600	NA	156	3	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DIRAS2	9	90609832	90643105	FALSE	191	-0.796767554425248	21	66908200	101409034	NA	2	NA	NA	2	NA	34500834	NA	164	3	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DIRAS3	1	68045896	68051631	FALSE	4	0.116536134984514	63	31289400	109621257	0.825785273938785	4	2	0.825785273938785	4	2	78331857	2	552	4	0	FALSE	TETRAPLOID	PASS
X2120	DIRC1	2	188733738	188790104	FALSE	50	0.0142030371892415	50	181060700	189844217	0.672956962201388	4	2	0.672956962201388	4	2	8783517	2	31	2	0	FALSE	TETRAPLOID	PASS
X2120	DIRC2	3	122794795	122881139	FALSE	83	0.0908824568840536	52	113657100	131273270	0.754693748743702	4	2	0.754693748743702	4	2	17616170	2	132	14	0	FALSE	TETRAPLOID	PASS
X2120	DIS3	13	72752169	72782096	TRUE	260	-0.278198542517842	41	18666400	100634720	0.857424077584032	3	NA	0.857424077584032	3	NA	81968320	NA	265	26	0	FALSE	LOSS (many states)	PASS
X2120	DIS3L	15	66293217	66333898	FALSE	279	-0.793418922843086	21	51950100	100152577	NA	2	NA	NA	2	NA	48202477	NA	347	22	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DIS3L2	2	231961245	232344350	FALSE	61	0.100010899773314	52	231513520	232540400	0.754693748743702	4	2	0.754693748743702	4	2	1026880	2	14	42	2	FALSE	TETRAPLOID	PASS
X2120	DISC1	1	231626815	232041272	FALSE	36	0.0889305632114445	52	230377382	233346779	0.754693748743702	4	2	0.754693748743702	4	2	2969397	2	22	31	4	FALSE	TETRAPLOID	PASS
X2120	DISP1	1	222872271	223005995	FALSE	33	0.125502417103999	60	219610600	226597401	0.826926896408847	4	2	0.826926896408847	4	2	6986801	2	47	23	2	FALSE	TETRAPLOID	PASS
X2120	DISP2	15	40358235	40378639	FALSE	277	-0.78545604784984	21	30612600	51568600	NA	2	NA	NA	2	NA	20956000	NA	190	24	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DISP3	1	11479166	11537584	FALSE	2	0.134942502490875	63	931100	30757800	0.825785273938785	4	NA	0.825785273938785	4	NA	29826700	NA	410	39	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DIXDC1	11	111927144	112022584	FALSE	235	0.372838052208072	71	74251200	118168447	0.79085994622916	5	2	0.79085994622916	5	2	43917247	3	248	28	0	FALSE	GAIN	PASS
X2120	DKC1	23	154762742	154777689	FALSE	483	-0.247516913524855	41	154350000	155942100	0.857424077584032	3	NA	0.857424077584032	3	NA	1592100	NA	39	25	0	FALSE	LOSS (many states)	PASS
X2120	DKK1	10	52314296	52318042	FALSE	213	-0.282254698442038	41	47300	77185000	0.857424077584032	3	NA	0.857424077584032	3	NA	77137700	NA	346	5	0	FALSE	LOSS (many states)	PASS
X2120	DKK2	4	106921802	107283806	FALSE	98	-0.264154650227325	41	53300	112618813	0.857424077584032	3	1	0.857424077584032	3	1	112565513	2	515	10	0	FALSE	LOSS AFTER	PASS
X2120	DKK3	11	11963106	12009769	FALSE	229	-0.295208471643903	41	3824900	27385500	0.857424077584032	3	NA	0.857424077584032	3	NA	23560600	NA	233	13	0	FALSE	LOSS (many states)	PASS
X2120	DKK4	8	42374068	42377232	FALSE	168	-0.783806733921382	21	12430500	43674600	NA	2	NA	NA	2	NA	31244100	NA	184	6	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DKKL1	19	49361783	49375116	FALSE	406	-0.796172912024545	18	48599525	51482967	1	2	1	1	2	1	2883442	1	137	7	2	FALSE	DOUBLE LOSS AFTER	PASS
X2120	DLAT	11	112024814	112064390	FALSE	235	0.372838052208072	71	74251200	118168447	0.79085994622916	5	2	0.79085994622916	5	2	43917247	3	248	20	0	FALSE	GAIN	PASS
X2120	DLC1	8	13083361	13604610	FALSE	168	-0.783806733921382	21	12430500	43674600	NA	2	NA	NA	2	NA	31244100	NA	184	37	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DLD	7	107890970	107931730	FALSE	150	0.0586123249706171	52	101623100	108189700	0.754693748743702	4	2	0.754693748743702	4	2	6566600	2	58	27	1	FALSE	TETRAPLOID	PASS
X2120	DLEC1	3	38039205	38124025	FALSE	76	0.0902493044001593	58	33864200	47003400	0.782476811843914	4	NA	0.782476811843914	4	NA	13139200	NA	116	58	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DLEU7	13	50711008	50843939	FALSE	260	-0.278198542517842	41	18666400	100634720	0.857424077584032	3	NA	0.857424077584032	3	NA	81968320	NA	265	5	0	FALSE	LOSS (many states)	PASS
X2120	DLG1	3	197042560	197299300	FALSE	96	0.153206332185055	60	194666152	197705192	0.826926896408847	4	2	0.826926896408847	4	2	3039040	2	34	38	4	FALSE	TETRAPLOID	PASS
X2120	DLG2	11	83455012	85627922	FALSE	235	0.372838052208072	71	74251200	118168447	0.79085994622916	5	2	0.79085994622916	5	2	43917247	3	248	66	0	FALSE	GAIN	PASS
X2120	DLG3	23	70444861	70505490	FALSE	477	-0.288844319448234	41	2723500	100821670	0.857424077584032	3	NA	0.857424077584032	3	NA	98098170	NA	440	34	0	FALSE	LOSS (many states)	PASS
X2120	DLG4	17	7187169	7219841	FALSE	309	0.14784987394035	63	72500	7743700	0.825785273938785	4	NA	0.825785273938785	4	NA	7671200	NA	191	31	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DLG5	10	77790791	77926526	FALSE	214	0.00518433964529986	51	77217500	79526500	0.682014988978028	4	NA	0.682014988978028	4	NA	2309000	NA	8	61	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DLGAP1	18	3496032	4455335	FALSE	354	-0.288744421096603	41	47500	10677879	0.857424077584032	3	NA	0.857424077584032	3	NA	10630379	NA	42	31	0	FALSE	LOSS (many states)	PASS
X2120	DLGAP2	8	737596	1708474	FALSE	164	-0.806346262431413	21	166700	7392700	NA	2	NA	NA	2	NA	7226000	NA	26	37	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DLGAP3	1	34865436	34929585	FALSE	4	0.116536134984514	63	31289400	109621257	0.825785273938785	4	2	0.825785273938785	4	2	78331857	2	552	23	0	FALSE	TETRAPLOID	PASS
X2120	DLGAP4	20	36306336	36528637	FALSE	416	0.11605511786423	60	87800	36898052	0.826926896408847	4	2	0.826926896408847	4	2	36810252	2	288	29	0	FALSE	TETRAPLOID	PASS
X2120	DLGAP5	14	55148112	55191678	FALSE	270	-0.258428412881951	41	19976000	103856617	0.857424077584032	3	1	0.857424077584032	3	1	83880617	2	573	23	0	FALSE	LOSS AFTER	PASS
X2120	DLK1	14	100725705	100738224	FALSE	270	-0.258428412881951	41	19976000	103856617	0.857424077584032	3	1	0.857424077584032	3	1	83880617	2	573	11	1	FALSE	LOSS AFTER	PASS
X2120	DLK2	6	43450352	43456632	FALSE	133	0.66149429631451	87	34000200	45322800	0.854533378212362	6	NA	0.854533378212362	6	NA	11322600	NA	152	11	0	FALSE	AMP (many states)	suppress_segment_too_large
X2120	DLL1	6	170282206	170306565	FALSE	145	-0.252863389287713	38	168081430	170640200	0.857424077584032	3	1	0.857424077584032	3	1	2558770	2	15	22	1	FALSE	LOSS AFTER	PASS
X2120	DLL3	19	39498895	39508481	FALSE	396	1.13815894648787	101	38536700	39877800	0.854533378212362	9	1	0.854533378212362	9	1	1341100	8	49	14	3	FALSE	INDETERMINATE	PASS
X2120	DLL4	15	40929333	40939073	FALSE	277	-0.78545604784984	21	30612600	51568600	NA	2	NA	NA	2	NA	20956000	NA	190	19	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DLST	14	74881891	74903745	FALSE	270	-0.258428412881951	41	19976000	103856617	0.857424077584032	3	1	0.857424077584032	3	1	83880617	2	573	22	0	FALSE	LOSS AFTER	PASS
X2120	DLX1	2	172084740	172089677	FALSE	48	0.0452506992997957	52	137964700	178886900	0.754693748743702	4	2	0.754693748743702	4	2	40922200	2	154	9	0	FALSE	TETRAPLOID	PASS
X2120	DLX2	2	172099439	172102900	FALSE	48	0.0452506992997957	52	137964700	178886900	0.754693748743702	4	2	0.754693748743702	4	2	40922200	2	154	7	0	FALSE	TETRAPLOID	PASS
X2120	DLX3	17	49990005	49995224	FALSE	338	-0.753077009254932	22	46751600	49995000	0.857424077584032	2	0	0.857424077584032	2	0	3243400	2	63	6	1	FALSE	LOSS BEFORE	PASS
X2120	DLX4	17	49968970	49974959	FALSE	338	-0.753077009254932	22	46751600	49995000	0.857424077584032	2	0	0.857424077584032	2	0	3243400	2	63	9	1	FALSE	LOSS BEFORE	PASS
X2120	DLX5	7	97020392	97024950	FALSE	147	0.00265243858184397	51	7360600	99419900	0.682014988978028	4	NA	0.682014988978028	4	NA	92059300	NA	402	6	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DLX6	7	97005548	97011039	FALSE	147	0.00265243858184397	51	7360600	99419900	0.682014988978028	4	NA	0.682014988978028	4	NA	92059300	NA	402	7	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DMAC1	9	7796490	7888380	FALSE	184	0.401764605603169	76	12100	32450200	0.843414626324421	5	NA	0.843414626324421	5	NA	32438100	NA	104	3	0	FALSE	GAIN (many states)	PASS
X2120	DMAC2	19	41431318	41440717	FALSE	400	-0.806822699532314	18	40611718	42869249	1	2	1	1	2	1	2257531	1	67	13	3	FALSE	DOUBLE LOSS AFTER	PASS
X2120	DMAP1	1	44213455	44220681	FALSE	4	0.116536134984514	63	31289400	109621257	0.825785273938785	4	2	0.825785273938785	4	2	78331857	2	552	15	0	FALSE	TETRAPLOID	PASS
X2120	DMBT1	10	122560665	122643736	FALSE	224	-0.270409956522466	38	122286300	133659662	0.857424077584032	3	1	0.857424077584032	3	1	11373362	2	79	93	9	FALSE	LOSS AFTER	PASS
X2120	DMBX1	1	46506996	46514226	FALSE	4	0.116536134984514	63	31289400	109621257	0.825785273938785	4	2	0.825785273938785	4	2	78331857	2	552	9	0	FALSE	TETRAPLOID	PASS
X2120	DMC1	22	38518949	38570286	FALSE	467	-0.713638026816089	27	38493652	38964430	NA	2	NA	NA	2	NA	470778	NA	12	12	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DMD	23	31097677	33339441	FALSE	477	-0.288844319448234	41	2723500	100821670	0.857424077584032	3	NA	0.857424077584032	3	NA	98098170	NA	440	119	0	FALSE	LOSS (many states)	PASS
X2120	DMGDH	5	78997606	79236038	FALSE	111	-0.273934260546684	41	53062900	108883400	0.857424077584032	3	NA	0.857424077584032	3	NA	55820500	NA	202	42	0	FALSE	LOSS (many states)	PASS
X2120	DMKN	19	35497220	35513658	FALSE	390	0.701759470564065	88	34172946	36664784	0.854533378212362	6	1	0.854533378212362	6	1	2491838	5	83	29	7	FALSE	AMP	PASS
X2120	DMP1	4	87650307	87664361	FALSE	98	-0.264154650227325	41	53300	112618813	0.857424077584032	3	1	0.857424077584032	3	1	112565513	2	515	9	0	FALSE	LOSS AFTER	PASS
X2120	DMPK	19	45769717	45782552	FALSE	404	-0.761951085579269	24	45759028	45816783	NA	2	NA	NA	2	NA	57755	NA	7	23	2	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DMRT1	9	841690	969090	FALSE	184	0.401764605603169	76	12100	32450200	0.843414626324421	5	NA	0.843414626324421	5	NA	32438100	NA	104	9	0	FALSE	GAIN (many states)	PASS
X2120	DMRT2	9	1049858	1057552	FALSE	184	0.401764605603169	76	12100	32450200	0.843414626324421	5	NA	0.843414626324421	5	NA	32438100	NA	104	7	0	FALSE	GAIN (many states)	PASS
X2120	DMRT3	9	976964	991731	FALSE	184	0.401764605603169	76	12100	32450200	0.843414626324421	5	NA	0.843414626324421	5	NA	32438100	NA	104	6	0	FALSE	GAIN (many states)	PASS
X2120	DMRTA1	9	22446841	22455740	FALSE	184	0.401764605603169	76	12100	32450200	0.843414626324421	5	NA	0.843414626324421	5	NA	32438100	NA	104	8	0	FALSE	GAIN (many states)	PASS
X2120	DMRTA2	1	50417550	50423500	FALSE	4	0.116536134984514	63	31289400	109621257	0.825785273938785	4	2	0.825785273938785	4	2	78331857	2	552	6	0	FALSE	TETRAPLOID	PASS
X2120	DMRTB1	1	53459399	53467488	FALSE	4	0.116536134984514	63	31289400	109621257	0.825785273938785	4	2	0.825785273938785	4	2	78331857	2	552	8	0	FALSE	TETRAPLOID	PASS
X2120	DMRTC1	23	72872025	72943814	FALSE	477	-0.288844319448234	41	2723500	100821670	0.857424077584032	3	NA	0.857424077584032	3	NA	98098170	NA	440	4	0	FALSE	LOSS (many states)	PASS
X2120	DMRTC2	19	41844743	41852333	FALSE	400	-0.806822699532314	18	40611718	42869249	1	2	1	1	2	1	2257531	1	67	13	1	FALSE	DOUBLE LOSS AFTER	PASS
X2120	DMTF1	7	87152361	87196337	FALSE	147	0.00265243858184397	51	7360600	99419900	0.682014988978028	4	NA	0.682014988978028	4	NA	92059300	NA	402	25	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DMTN	8	22048995	22082527	FALSE	168	-0.783806733921382	21	12430500	43674600	NA	2	NA	NA	2	NA	31244100	NA	184	20	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DMWD	19	45782947	45792802	FALSE	404	-0.761951085579269	24	45759028	45816783	NA	2	NA	NA	2	NA	57755	NA	7	15	3	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DMXL1	5	119037772	119249138	FALSE	113	-0.320359052819091	35	110761854	119635075	0.857424077584032	3	1	0.857424077584032	3	1	8873221	2	35	63	2	FALSE	LOSS AFTER	PASS
X2120	DMXL2	15	51447711	51622833	FALSE	277	-0.78545604784984	21	30612600	51568600	NA	2	NA	NA	2	NA	20956000	NA	190	62	0	TRUE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DNA2	10	68414064	68472121	FALSE	213	-0.282254698442038	41	47300	77185000	0.857424077584032	3	NA	0.857424077584032	3	NA	77137700	NA	346	25	0	FALSE	LOSS (many states)	PASS
X2120	DNAAF1	16	84145287	84178767	FALSE	305	-0.836055868728444	21	84082129	84194800	NA	2	NA	NA	2	NA	112671	NA	5	23	5	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DNAAF2	14	49625174	49635230	FALSE	270	-0.258428412881951	41	19976000	103856617	0.857424077584032	3	1	0.857424077584032	3	1	83880617	2	573	11	0	FALSE	LOSS AFTER	PASS
X2120	DNAAF3	19	55158661	55166722	FALSE	414	-0.739853887538489	23	54983700	56061466	1	2	1	1	2	1	1077766	1	51	17	6	FALSE	DOUBLE LOSS AFTER	PASS
X2120	DNAAF4	15	55410525	55508234	FALSE	279	-0.793418922843086	21	51950100	100152577	NA	2	NA	NA	2	NA	48202477	NA	347	14	0	FALSE	LOSS BEFORE or DOUBLE LOSS AFTER	PASS
X2120	DNAAF5	7	726701	786475	FALSE	146	0.109386881185815	63	19900	7360300	0.825785273938785	4	NA	0.825785273938785	4	NA	7340400	NA	73	30	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
X2120	DNAH1	3	52316319	52400491	FALSE	79	0.149940727563378	63	52287200	62466300	0.825785273938785	4	NA	0.825785273938785	4	NA	10179100	NA	68	123	0	FALSE	TETRAPLOID or CNLOH BEFORE	PASS
