sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X1230	EIF4EBP3	5	140547666	140549578	FALSE	268	0.70506953076266	83	140114600	146049319	0.72340960283964	6	0	0.72340960283964	6	0	5934719	6	98	5	0	FALSE	AMP (LOH)	PASS
X1230	EIF4ENIF1	22	31436977	31496108	FALSE	975	-0.285975695491667	39	30577200	37495900	0.724863591056359	3	0	0.724863591056359	3	0	6918700	3	69	31	0	FALSE	CNLOH & GAIN	PASS
X1230	EIF4G1	3	184314495	184335358	FALSE	209	-0.0301044840328911	48	184193100	184711115	0.724863591056359	3	0	0.724863591056359	3	0	518015	3	16	44	3	FALSE	CNLOH & GAIN	PASS
X1230	EIF4G2	11	10797050	10809110	FALSE	488	-0.894959355607788	19	10294100	10808400	0.420089221267657	1	0	0.420089221267657	1	0	514300	1	9	23	0	FALSE	HETLOSS	PASS
X1230	EIF4G3	1	20806292	21176888	FALSE	11	0.10405986236092	58	16949000	27012300	0.582083694858823	4	NA	0.582083694858823	4	NA	10063300	NA	147	58	0	FALSE	GAIN (many states)	PASS
X1230	EIF4H	7	74174245	74197101	FALSE	347	0.0427328458392308	54	63744100	99298000	0.724863591056359	3	NA	0.724863591056359	3	NA	35553900	NA	173	11	0	FALSE	GAIN (many states)	PASS
X1230	EIF5	14	103333544	103345025	FALSE	577	-0.282687873907822	42	103130272	103374800	0.438677466590122	3	NA	0.438677466590122	3	NA	244528	NA	2	14	0	FALSE	GAIN (many states)	PASS
X1230	EIF5A	17	7306999	7312463	FALSE	646	-0.728434218952299	27	6707100	7512900	NA	2	NA	NA	2	NA	805800	NA	47	11	0	FALSE	DIPLOID or CNLOH	PASS
X1230	EIF5A2	3	170888415	170908693	FALSE	202	0.29922226768777	65	169102384	172298935	0.724863591056359	4	0	0.724863591056359	4	0	3196551	4	22	6	0	FALSE	CNLOH & GAIN	PASS
X1230	EIF5AL1	10	79512601	79516440	FALSE	458	0.0497967490467091	54	75276000	85916300	0.724863591056359	3	NA	0.724863591056359	3	NA	10640300	NA	33	3	0	FALSE	GAIN (many states)	PASS
X1230	EIF5B	2	99337353	99401326	FALSE	108	0.0451200830875365	53	97547600	101866697	0.724863591056359	3	1	0.724863591056359	3	1	4319097	2	38	31	0	FALSE	GAIN	PASS
X1230	EIF6	20	35278911	35284985	FALSE	907	0.86095350319271	93	34292265	37903576	0.72340960283964	7	0	0.72340960283964	7	0	3611311	7	57	8	0	FALSE	INDETERMINATE	PASS
X1230	EIPR1	2	3188925	3377882	FALSE	105	0.0163973031860705	54	14400	54968800	0.724863591056359	3	NA	0.724863591056359	3	NA	54954400	NA	276	20	0	FALSE	GAIN (many states)	PASS
X1230	ELAC1	18	50967991	50988121	FALSE	757	-0.288956129145999	42	49856873	51058300	0.438677466590122	3	NA	0.438677466590122	3	NA	1201427	NA	11	6	0	FALSE	GAIN (many states)	PASS
X1230	ELAC2	17	12992391	13018187	FALSE	650	-0.342833328101109	38	12715483	14069497	NA	2	NA	NA	2	NA	1354014	NA	5	29	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ELANE	19	851014	856247	FALSE	767	-0.263648289774363	42	547200	5791000	0.438677466590122	3	NA	0.438677466590122	3	NA	5243800	NA	165	6	0	FALSE	GAIN (many states)	PASS
X1230	ELAVL1	19	7958579	8005659	FALSE	769	-0.393182906325875	34	5997300	8147600	NA	2	NA	NA	2	NA	2150300	NA	65	12	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ELAVL2	9	23690104	23826337	FALSE	425	0.903410877343382	98	135000	29826100	0.72340960283964	7	NA	0.72340960283964	7	NA	29691100	NA	101	11	0	FALSE	INDETERMINATE	PASS
X1230	ELAVL3	19	11451326	11481046	FALSE	773	0.863905456738201	92	10285389	11576900	0.72340960283964	7	0	0.72340960283964	7	0	1291511	7	51	12	2	FALSE	INDETERMINATE	PASS
X1230	ELAVL4	1	50048014	50203786	FALSE	16	0.023739934631537	54	45640200	62619800	0.724863591056359	3	NA	0.724863591056359	3	NA	16979600	NA	123	21	0	FALSE	GAIN (many states)	PASS
X1230	ELF1	13	40932028	41061440	FALSE	554	-0.33044580979951	38	18413200	60567500	NA	2	NA	NA	2	NA	42154300	NA	200	12	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ELF2	4	139028112	139177218	FALSE	238	-0.821058096172545	21	135045700	161656554	0.724863591056359	2	0	0.724863591056359	2	0	26610854	2	94	18	0	FALSE	CNLOH	PASS
X1230	ELF3	1	202007945	202017188	TRUE	76	0.0304629754560373	54	202005800	202214300	0.724863591056359	3	NA	0.724863591056359	3	NA	208500	NA	6	12	0	FALSE	GAIN (many states)	PASS
X1230	ELF4	23	130064874	130110716	FALSE	1000	-0.955549307675996	17	129504886	130067500	0.492520862192324	1	0	0.492520862192324	1	0	562614	1	9	16	2	TRUE	HETLOSS	PASS
X1230	ELF5	11	34478793	34513805	FALSE	493	-0.572753202365844	29	32103400	35735700	NA	2	NA	NA	2	NA	3632300	NA	30	9	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ELFN1	7	1688119	1747954	FALSE	338	0.37841700279758	72	872500	5905200	0.724863591056359	4	NA	0.724863591056359	4	NA	5032700	NA	47	12	0	FALSE	GAIN (many states)	PASS
X1230	ELFN2	22	37367960	37427470	FALSE	975	-0.285975695491667	39	30577200	37495900	0.724863591056359	3	0	0.724863591056359	3	0	6918700	3	69	10	1	FALSE	CNLOH & GAIN	PASS
X1230	ELK1	23	47635521	47650604	FALSE	999	-0.836726033388835	23	284300	129499700	1	2	1	1	2	1	129215400	1	628	10	0	FALSE	DIPLOID	PASS
X1230	ELK3	12	96194382	96269835	FALSE	526	-0.248829127926688	42	92737500	100218600	0.438677466590122	3	NA	0.438677466590122	3	NA	7481100	NA	35	8	0	FALSE	GAIN (many states)	PASS
X1230	ELK4	1	205597556	205631962	FALSE	82	0.029262493053012	52	204619973	206866400	0.724863591056359	3	1	0.724863591056359	3	1	2246427	2	33	12	1	FALSE	GAIN	PASS
X1230	ELL	19	18442663	18522127	FALSE	788	-0.247608854699398	42	18312700	18542900	0.438677466590122	3	NA	0.438677466590122	3	NA	230200	NA	8	21	2	FALSE	GAIN (many states)	PASS
X1230	ELL2	5	95885098	95962071	FALSE	251	0.43364455673346	73	69504200	108924800	0.724863591056359	5	0	0.724863591056359	5	0	39420600	5	131	17	0	FALSE	AMP (LOH)	suppress_segment_too_large
X1230	ELL3	15	43772600	43777543	FALSE	591	-0.336027458438546	38	22095100	100063700	NA	2	NA	NA	2	NA	77968600	NA	578	12	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ELMO1	7	36854361	37449249	FALSE	344	0.00586718874195038	54	35092000	54201500	0.724863591056359	3	NA	0.724863591056359	3	NA	19109500	NA	80	35	0	FALSE	GAIN (many states)	PASS
X1230	ELMO2	20	46366049	46432985	FALSE	914	0.779316670110199	86	46037224	49066356	0.72340960283964	6	0	0.72340960283964	6	0	3029132	6	18	29	6	FALSE	AMP (LOH)	PASS
X1230	ELMO3	16	67199111	67204029	FALSE	621	-0.309750298151833	38	66749400	67540400	NA	2	NA	NA	2	NA	791000	NA	36	16	1	FALSE	DIPLOID or CNLOH	PASS
X1230	ELMOD1	11	107591091	107666779	FALSE	503	0.414967580555838	73	102702800	111786568	0.724863591056359	5	0	0.724863591056359	5	0	9083768	5	51	18	1	FALSE	AMP (LOH)	PASS
X1230	ELMOD2	4	140524158	140553770	FALSE	238	-0.821058096172545	21	135045700	161656554	0.724863591056359	2	0	0.724863591056359	2	0	26610854	2	94	8	0	FALSE	CNLOH	PASS
X1230	ELMOD3	2	85354394	85391752	FALSE	106	0.0634047900827666	54	54969900	97224800	0.724863591056359	3	NA	0.724863591056359	3	NA	42254900	NA	233	16	0	FALSE	GAIN (many states)	PASS
X1230	ELMSAN1	14	73715122	73790285	FALSE	572	-0.34515936344269	38	38728100	93578100	NA	2	NA	NA	2	NA	54850000	NA	302	26	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ELN	7	74027789	74069907	FALSE	347	0.0427328458392308	54	63744100	99298000	0.724863591056359	3	NA	0.724863591056359	3	NA	35553900	NA	173	46	0	FALSE	GAIN (many states)	PASS
X1230	ELOA	1	23743155	23762059	FALSE	11	0.10405986236092	58	16949000	27012300	0.582083694858823	4	NA	0.582083694858823	4	NA	10063300	NA	147	15	0	FALSE	GAIN (many states)	PASS
X1230	ELOA2	18	47032572	47035621	FALSE	756	-0.304741821659905	35	46529517	49853676	0.724863591056359	2	0	0.724863591056359	2	0	3324159	2	25	10	0	FALSE	CNLOH	PASS
X1230	ELOA3	18	47028202	47030078	FALSE	756	-0.304741821659905	35	46529517	49853676	0.724863591056359	2	0	0.724863591056359	2	0	3324159	2	25	2	0	FALSE	CNLOH	PASS
X1230	ELOA3B	18	47022287	47023927	FALSE	756	-0.304741821659905	35	46529517	49853676	0.724863591056359	2	0	0.724863591056359	2	0	3324159	2	25	2	0	FALSE	CNLOH	PASS
X1230	ELOB	16	2771414	2777297	FALSE	595	0.0862950917745054	58	11800	10675898	0.582083694858823	4	NA	0.582083694858823	4	NA	10664098	NA	210	4	0	FALSE	GAIN (many states)	PASS
X1230	ELOC	8	73939169	73972287	FALSE	399	-0.843202236941589	23	70052300	85662400	NA	2	NA	NA	2	NA	15610100	NA	56	4	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ELOF1	19	11551147	11559236	FALSE	773	0.863905456738201	92	10285389	11576900	0.72340960283964	7	0	0.72340960283964	7	0	1291511	7	51	7	1	FALSE	INDETERMINATE	PASS
X1230	ELOVL1	1	43363397	43368074	FALSE	15	0.152147595263195	58	43305400	45634100	0.582083694858823	4	NA	0.582083694858823	4	NA	2328700	NA	47	6	0	FALSE	GAIN (many states)	PASS
X1230	ELOVL2	6	10980759	11044314	FALSE	297	-0.286052489548598	42	106300	14117800	0.438677466590122	3	NA	0.438677466590122	3	NA	14011500	NA	74	10	0	FALSE	GAIN (many states)	PASS
X1230	ELOVL3	10	102226328	102229589	FALSE	460	-0.19876714106035	43	101232590	102920100	0.724863591056359	3	0	0.724863591056359	3	0	1687510	3	33	6	0	FALSE	CNLOH & GAIN	PASS
X1230	ELOVL4	6	79914812	79947580	FALSE	303	-0.287861580211176	42	33194700	82231800	0.438677466590122	3	NA	0.438677466590122	3	NA	49037100	NA	296	9	0	FALSE	GAIN (many states)	PASS
X1230	ELOVL5	6	53267398	53349179	FALSE	303	-0.287861580211176	42	33194700	82231800	0.438677466590122	3	NA	0.438677466590122	3	NA	49037100	NA	296	16	0	FALSE	GAIN (many states)	PASS
X1230	ELOVL6	4	110045846	110199199	FALSE	228	-0.81435084380234	20	108014645	112584000	0.724863591056359	2	0	0.724863591056359	2	0	4569355	2	25	7	0	FALSE	CNLOH	PASS
X1230	ELOVL7	5	60751791	60844389	FALSE	250	-0.834390387287379	23	45267200	69443100	NA	2	NA	NA	2	NA	24175900	NA	77	11	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ELP1	9	108867517	108934116	FALSE	432	-0.326526969901649	36	104722781	109119576	0.724863591056359	2	0	0.724863591056359	2	0	4396795	2	17	45	3	FALSE	CNLOH	PASS
X1230	ELP2	18	36129444	36180556	FALSE	753	-0.341848354244371	35	28653117	45679200	0.724863591056359	2	0	0.724863591056359	2	0	17026083	2	42	30	0	FALSE	CNLOH	PASS
X1230	ELP3	8	28089673	28191156	FALSE	395	-0.880226037490966	19	12173300	41727800	0.420089221267657	1	0	0.420089221267657	1	0	29554500	1	168	21	0	FALSE	HETLOSS	PASS
X1230	ELP4	11	31509700	31790328	FALSE	492	-0.779776296017387	25	30011000	32103000	0.298670251251603	1	0	0.298670251251603	1	0	2092000	1	11	19	0	FALSE	HETLOSS	PASS
X1230	ELP5	17	7251416	7259940	FALSE	646	-0.728434218952299	27	6707100	7512900	NA	2	NA	NA	2	NA	805800	NA	47	10	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ELP6	3	47495640	47513761	FALSE	168	-0.850563301974499	23	42397400	61742700	NA	2	NA	NA	2	NA	19345300	NA	259	10	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ELSPBP1	19	47994651	48025153	FALSE	838	-0.856384043946419	20	45361600	48106423	0.724863591056359	2	0	0.724863591056359	2	0	2744823	2	76	6	2	FALSE	CNLOH	PASS
X1230	EMB	5	50396192	50443248	FALSE	250	-0.834390387287379	23	45267200	69443100	NA	2	NA	NA	2	NA	24175900	NA	77	9	0	FALSE	DIPLOID or CNLOH	PASS
X1230	EMC1	1	19215664	19251552	FALSE	11	0.10405986236092	58	16949000	27012300	0.582083694858823	4	NA	0.582083694858823	4	NA	10063300	NA	147	32	0	FALSE	GAIN (many states)	PASS
X1230	EMC10	19	50476400	50490870	FALSE	848	-0.900011835351506	18	50291100	50818269	0.724863591056359	1	0	0.724863591056359	1	0	527169	1	21	13	0	FALSE	HETLOSS	PASS
X1230	EMC2	8	108443601	108486918	FALSE	403	-0.88600201784099	18	103922700	113615600	0.724863591056359	1	0	0.724863591056359	1	0	9692900	1	20	14	1	FALSE	HETLOSS	PASS
X1230	EMC3	3	9962537	10011116	FALSE	166	-0.293908798204339	42	9391800	33573300	0.438677466590122	3	NA	0.438677466590122	3	NA	24181500	NA	125	20	0	FALSE	GAIN (many states)	PASS
X1230	EMC4	15	34224999	34230156	FALSE	591	-0.336027458438546	38	22095100	100063700	NA	2	NA	NA	2	NA	77968600	NA	578	8	0	FALSE	DIPLOID or CNLOH	PASS
X1230	EMC6	17	3668815	3669668	FALSE	642	-0.329782366148883	38	780700	4593900	NA	2	NA	NA	2	NA	3813200	NA	72	1	0	FALSE	DIPLOID or CNLOH	PASS
X1230	EMC7	15	34084017	34101948	FALSE	591	-0.336027458438546	38	22095100	100063700	NA	2	NA	NA	2	NA	77968600	NA	578	6	0	FALSE	DIPLOID or CNLOH	PASS
X1230	EMC8	16	85771758	85799608	FALSE	636	-0.343511228745715	35	83957536	88733500	0.724863591056359	2	0	0.724863591056359	2	0	4775964	2	49	8	0	FALSE	CNLOH	PASS
X1230	EMC9	14	24138959	24141588	FALSE	567	-0.945568415291805	17	24005900	32077600	0.492520862192324	1	0	0.492520862192324	1	0	8071700	1	61	6	0	FALSE	HETLOSS	PASS
X1230	EMCN	4	100395341	100880126	FALSE	224	-0.818245596366457	23	48146500	104491600	1	2	1	1	2	1	56345100	1	254	14	1	FALSE	DIPLOID	PASS
X1230	EMD	23	154379197	154381523	FALSE	1006	-0.872125037409488	18	153782948	154437448	0.724863591056359	1	0	0.724863591056359	1	0	654500	1	27	6	1	FALSE	HETLOSS	PASS
X1230	EME1	17	50373220	50381483	FALSE	704	-0.0061775700010494	52	50193012	50977200	0.724863591056359	3	1	0.724863591056359	3	1	784188	2	20	12	1	FALSE	GAIN	PASS
X1230	EME2	16	1773207	1781708	FALSE	595	0.0862950917745054	58	11800	10675898	0.582083694858823	4	NA	0.582083694858823	4	NA	10664098	NA	210	16	0	FALSE	GAIN (many states)	PASS
X1230	EMG1	12	6970893	6997428	FALSE	519	-0.2464682337233	42	6243200	8206500	0.438677466590122	3	NA	0.438677466590122	3	NA	1963300	NA	62	21	0	FALSE	GAIN (many states)	PASS
X1230	EMID1	22	29205851	29259597	FALSE	972	-0.27886406406765	39	28797100	29727762	0.724863591056359	3	0	0.724863591056359	3	0	930662	3	16	23	1	FALSE	CNLOH & GAIN	PASS
X1230	EMILIN1	2	27078567	27086408	FALSE	105	0.0163973031860705	54	14400	54968800	0.724863591056359	3	NA	0.724863591056359	3	NA	54954400	NA	276	16	0	FALSE	GAIN (many states)	PASS
X1230	EMILIN2	18	2847030	2915993	FALSE	746	-0.336295836294338	35	47600	15005516	0.724863591056359	2	0	0.724863591056359	2	0	14957916	2	66	16	0	FALSE	CNLOH	PASS
X1230	EMILIN3	20	41359966	41366827	FALSE	909	0.862774901354977	93	38331330	42084674	0.72340960283964	7	0	0.72340960283964	7	0	3753344	7	18	11	0	FALSE	INDETERMINATE	PASS
X1230	EML1	14	99737693	99942060	FALSE	573	-0.425710198269034	34	93580200	100292165	NA	2	NA	NA	2	NA	6711965	NA	50	37	0	FALSE	DIPLOID or CNLOH	PASS
X1230	EML2	19	45606994	45645629	FALSE	838	-0.856384043946419	20	45361600	48106423	0.724863591056359	2	0	0.724863591056359	2	0	2744823	2	76	41	5	FALSE	CNLOH	PASS
X1230	EML3	11	62602218	62612765	FALSE	496	0.114284290395232	58	47041500	74368500	0.582083694858823	4	NA	0.582083694858823	4	NA	27327000	NA	497	22	0	FALSE	GAIN (many states)	PASS
X1230	EML4	2	42169350	42332548	FALSE	105	0.0163973031860705	54	14400	54968800	0.724863591056359	3	NA	0.724863591056359	3	NA	54954400	NA	276	30	0	FALSE	GAIN (many states)	PASS
X1230	EML5	14	88612431	88792752	FALSE	572	-0.34515936344269	38	38728100	93578100	NA	2	NA	NA	2	NA	54850000	NA	302	61	0	FALSE	DIPLOID or CNLOH	PASS
X1230	EML6	2	54723499	54972025	FALSE	105	0.0163973031860705	54	14400	54968800	0.724863591056359	3	NA	0.724863591056359	3	NA	54954400	NA	276	62	0	TRUE	GAIN (many states)	PASS
X1230	EMP1	12	13196716	13219939	FALSE	523	-0.300870337252584	38	9680100	20740400	NA	2	NA	NA	2	NA	11060300	NA	99	7	0	FALSE	DIPLOID or CNLOH	PASS
X1230	EMP2	16	10528422	10580698	FALSE	595	0.0862950917745054	58	11800	10675898	0.582083694858823	4	NA	0.582083694858823	4	NA	10664098	NA	210	10	2	FALSE	GAIN (many states)	PASS
X1230	EMP3	19	48321509	48330553	FALSE	840	-0.850419334441761	23	48318700	48398800	NA	2	NA	NA	2	NA	80100	NA	6	8	1	FALSE	DIPLOID or CNLOH	PASS
X1230	EMSY	11	76444923	76553025	FALSE	497	0.0549910153932463	54	74370900	82850500	0.724863591056359	3	NA	0.724863591056359	3	NA	8479600	NA	51	36	0	FALSE	GAIN (many states)	PASS
X1230	EMX1	2	72916260	72936071	FALSE	106	0.0634047900827666	54	54969900	97224800	0.724863591056359	3	NA	0.724863591056359	3	NA	42254900	NA	233	11	0	FALSE	GAIN (many states)	PASS
X1230	EMX2	10	117542444	117549546	FALSE	470	-0.309100930661192	38	116862800	118326400	NA	2	NA	NA	2	NA	1463600	NA	9	7	0	FALSE	DIPLOID or CNLOH	PASS
X1230	EN1	2	118842171	118847678	FALSE	115	0.165062446004256	60	113471130	118982178	0.67119226909317	4	0	0.67119226909317	4	0	5511048	4	11	6	0	FALSE	CNLOH & GAIN	PASS
X1230	EN2	7	155458129	155464831	FALSE	388	0.0196579084850797	52	151381498	156950148	0.724863591056359	3	1	0.724863591056359	3	1	5568650	2	20	6	0	FALSE	GAIN	PASS
X1230	ENAH	1	225486835	225653142	FALSE	91	0.0263312590603847	53	224134200	226897500	0.724863591056359	3	1	0.724863591056359	3	1	2763300	2	25	19	0	FALSE	GAIN	PASS
X1230	ENAM	4	70628744	70686816	FALSE	224	-0.818245596366457	23	48146500	104491600	1	2	1	1	2	1	56345100	1	254	22	0	FALSE	DIPLOID	PASS
X1230	ENC1	5	74627406	74641424	FALSE	251	0.43364455673346	73	69504200	108924800	0.724863591056359	5	0	0.724863591056359	5	0	39420600	5	131	7	0	FALSE	AMP (LOH)	suppress_segment_too_large
X1230	ENDOD1	11	95089810	95132645	FALSE	499	0.812441880789797	91	94799500	95177800	0.72340960283964	6	NA	0.72340960283964	6	NA	378300	NA	8	7	0	FALSE	AMP (many states)	PASS
X1230	ENDOG	9	128818474	128822677	FALSE	438	-0.214992779504086	43	127787600	129639600	0.724863591056359	3	0	0.724863591056359	3	0	1852000	3	50	4	0	FALSE	CNLOH & GAIN	PASS
X1230	ENDOU	12	47709734	47725567	FALSE	525	-0.35400293018585	38	37418300	92707900	NA	2	NA	NA	2	NA	55289600	NA	434	15	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ENDOV	17	80415165	80438086	FALSE	734	0.0797486876778657	55	80252500	81058025	0.481425328076359	5	0	0.481425328076359	5	0	805525	5	7	23	0	FALSE	AMP (LOH)	PASS
X1230	ENG	9	127815012	127854756	FALSE	438	-0.214992779504086	43	127787600	129639600	0.724863591056359	3	0	0.724863591056359	3	0	1852000	3	50	22	0	FALSE	CNLOH & GAIN	PASS
X1230	ENGASE	17	79074939	79088599	FALSE	731	0.00521143662233928	54	78874024	80097197	0.724863591056359	3	NA	0.724863591056359	3	NA	1223173	NA	13	24	0	FALSE	GAIN (many states)	PASS
X1230	ENHO	9	34521040	34523041	FALSE	426	0.470797575422282	76	30559200	38611300	0.673810124221883	5	NA	0.673810124221883	5	NA	8052100	NA	104	2	0	FALSE	AMP (many states)	PASS
X1230	ENKD1	16	67662945	67667265	FALSE	622	-0.280962467308115	42	67540600	68291100	0.438677466590122	3	NA	0.438677466590122	3	NA	750500	NA	31	9	0	FALSE	GAIN (many states)	PASS
X1230	ENKUR	10	24981979	25062279	FALSE	455	-0.303445387062219	38	21172600	31532700	NA	2	NA	NA	2	NA	10360100	NA	45	15	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ENO1	1	8861000	8879250	FALSE	3	0.128794304675412	58	1738800	12777700	0.582083694858823	4	NA	0.582083694858823	4	NA	11038900	NA	121	18	0	FALSE	GAIN (many states)	PASS
X1230	ENO2	12	6913745	6923698	FALSE	519	-0.2464682337233	42	6243200	8206500	0.438677466590122	3	NA	0.438677466590122	3	NA	1963300	NA	62	16	0	FALSE	GAIN (many states)	PASS
X1230	ENO3	17	4948092	4957131	FALSE	645	-0.359198866283737	38	4901400	6706800	NA	2	NA	NA	2	NA	1805400	NA	35	16	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ENO4	10	116849512	116911788	FALSE	469	-0.392716275371974	34	116476631	116861100	NA	2	NA	NA	2	NA	384469	NA	6	33	2	TRUE	DIPLOID or CNLOH	PASS
X1230	ENOPH1	4	82430562	82461091	FALSE	224	-0.818245596366457	23	48146500	104491600	1	2	1	1	2	1	56345100	1	254	8	0	FALSE	DIPLOID	PASS
X1230	ENOSF1	18	670324	712676	FALSE	746	-0.336295836294338	35	47600	15005516	0.724863591056359	2	0	0.724863591056359	2	0	14957916	2	66	26	0	FALSE	CNLOH	PASS
X1230	ENOX1	13	43213518	43786908	FALSE	554	-0.33044580979951	38	18413200	60567500	NA	2	NA	NA	2	NA	42154300	NA	200	22	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ENOX2	23	130623369	130903317	FALSE	1001	-0.858356024592541	21	130069300	135607886	0.724863591056359	2	0	0.724863591056359	2	0	5538586	2	40	21	0	FALSE	CNLOH	PASS
X1230	ENPEP	4	110365733	110565285	FALSE	228	-0.81435084380234	20	108014645	112584000	0.724863591056359	2	0	0.724863591056359	2	0	4569355	2	25	34	1	FALSE	CNLOH	PASS
X1230	ENPP1	6	131808016	131895155	FALSE	317	0.0891790233658385	55	129143875	132463883	0.481425328076359	5	0	0.481425328076359	5	0	3320008	5	18	35	2	FALSE	AMP (LOH)	PASS
X1230	ENPP2	8	119557086	119673453	FALSE	404	0.88586218585703	96	115414000	119929900	0.72340960283964	7	0	0.72340960283964	7	0	4515900	7	17	35	4	FALSE	INDETERMINATE	PASS
X1230	ENPP3	6	131628442	131747418	FALSE	317	0.0891790233658385	55	129143875	132463883	0.481425328076359	5	0	0.481425328076359	5	0	3320008	5	18	45	0	FALSE	AMP (LOH)	PASS
X1230	ENPP4	6	46129993	46146699	FALSE	303	-0.287861580211176	42	33194700	82231800	0.438677466590122	3	NA	0.438677466590122	3	NA	49037100	NA	296	7	0	FALSE	GAIN (many states)	PASS
X1230	ENPP5	6	46159187	46170971	FALSE	303	-0.287861580211176	42	33194700	82231800	0.438677466590122	3	NA	0.438677466590122	3	NA	49037100	NA	296	8	0	FALSE	GAIN (many states)	PASS
X1230	ENPP6	4	184088706	184221230	FALSE	243	-0.911875043326221	19	183712600	184117861	0.420089221267657	1	0	0.420089221267657	1	0	405261	1	3	12	1	TRUE	HETLOSS	PASS
X1230	ENPP7	17	79730919	79742222	FALSE	731	0.00521143662233928	54	78874024	80097197	0.724863591056359	3	NA	0.724863591056359	3	NA	1223173	NA	13	12	0	FALSE	GAIN (many states)	PASS
X1230	ENSA	1	150600851	150629612	FALSE	34	0.460005190246916	73	149812300	151267094	0.724863591056359	5	0	0.724863591056359	5	0	1454794	5	55	8	0	FALSE	AMP (LOH)	PASS
X1230	ENTHD1	22	39743044	39893864	FALSE	981	-0.366854683613611	38	39377607	40150200	NA	2	NA	NA	2	NA	772593	NA	13	15	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ENTPD1	10	95711779	95869695	FALSE	459	-0.272667935998692	39	85916400	101232291	0.724863591056359	3	0	0.724863591056359	3	0	15315891	3	150	15	0	FALSE	CNLOH & GAIN	PASS
X1230	ENTPD2	9	137048098	137054045	FALSE	449	-0.280594397159979	39	136412300	137086790	0.724863591056359	3	0	0.724863591056359	3	0	674490	3	36	11	0	FALSE	CNLOH & GAIN	PASS
X1230	ENTPD3	3	40387156	40428744	FALSE	167	-0.412302517100226	34	33576200	42397100	NA	2	NA	NA	2	NA	8820900	NA	48	19	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ENTPD4	8	23385783	23457695	FALSE	395	-0.880226037490966	19	12173300	41727800	0.420089221267657	1	0	0.420089221267657	1	0	29554500	1	168	19	0	FALSE	HETLOSS	PASS
X1230	ENTPD5	14	73958010	74019399	FALSE	572	-0.34515936344269	38	38728100	93578100	NA	2	NA	NA	2	NA	54850000	NA	302	27	0	FALSE	DIPLOID or CNLOH	PASS
X1230	ENTPD6	20	25195693	25226729	FALSE	895	-0.701914266550375	26	24665600	25988300	0.724863591056359	2	0	0.724863591056359	2	0	1322700	2	12	25	0	FALSE	CNLOH	PASS
X1230	ENTPD7	10	99659506	99706240	FALSE	459	-0.272667935998692	39	85916400	101232291	0.724863591056359	3	0	0.724863591056359	3	0	15315891	3	150	18	0	FALSE	CNLOH & GAIN	PASS
X1230	ENTPD8	9	137434364	137441816	FALSE	452	-0.223105166222523	43	137167900	138118100	0.724863591056359	3	0	0.724863591056359	3	0	950200	3	31	12	0	FALSE	CNLOH & GAIN	PASS
X1230	ENTR1	9	136401922	136410609	FALSE	448	-0.349883244987961	38	136378050	136412015	NA	2	NA	NA	2	NA	33965	NA	3	15	4	FALSE	DIPLOID or CNLOH	PASS
X1230	ENY2	8	109334324	109345953	FALSE	403	-0.88600201784099	18	103922700	113615600	0.724863591056359	1	0	0.724863591056359	1	0	9692900	1	20	6	0	FALSE	HETLOSS	PASS
X1230	EOGT	3	68975214	69013961	FALSE	169	0.0689414550872328	54	61742900	91421800	0.724863591056359	3	NA	0.724863591056359	3	NA	29678900	NA	54	17	0	FALSE	GAIN (many states)	PASS
X1230	EOMES	3	27715949	27722711	FALSE	166	-0.293908798204339	42	9391800	33573300	0.438677466590122	3	NA	0.438677466590122	3	NA	24181500	NA	125	11	0	FALSE	GAIN (many states)	PASS
X1230	EP300	22	41091786	41180079	TRUE	982	-0.292589658339734	39	40156100	42090751	0.724863591056359	3	0	0.724863591056359	3	0	1934651	3	39	52	1	FALSE	CNLOH & GAIN	PASS
X1230	EP400	12	131949920	132081102	TRUE	550	-0.312075525991105	35	126864900	131989900	0.724863591056359	2	0	0.724863591056359	2	0	5125000	2	15	85	2	TRUE	CNLOH	PASS
X1230	EPAS1	2	46293667	46386703	FALSE	105	0.0163973031860705	54	14400	54968800	0.724863591056359	3	NA	0.724863591056359	3	NA	54954400	NA	276	26	0	FALSE	GAIN (many states)	PASS
