sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X1177	CHRNA1	2	174747592	174787935	FALSE	108	0.243044234862539	54	170965849	176269604	0.612892721719839	4	2	0.612892721719839	4	2	5303755	2	40	16	1	FALSE	TETRAPLOID	PASS
X1177	CHRNA10	11	3665587	3671384	FALSE	410	-0.404694433706104	26	1000300	43493800	NA	2	NA	NA	2	NA	42493500	NA	335	10	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CHRNA2	8	27459761	27479883	FALSE	323	-0.381545670460622	26	12430500	46579400	NA	2	NA	NA	2	NA	34148900	NA	184	13	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CHRNA3	15	78593052	78621295	FALSE	497	-0.394806316778781	26	45097900	89664800	NA	2	NA	NA	2	NA	44566900	NA	342	9	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CHRNA4	20	63343223	63378401	FALSE	784	0.463382085326519	72	62821567	63560700	0.790018976153214	4	0	0.790018976153214	4	0	739133	4	19	16	3	FALSE	CNLOH & GAIN	PASS
X1177	CHRNA5	15	78565520	78595269	FALSE	497	-0.394806316778781	26	45097900	89664800	NA	2	NA	NA	2	NA	44566900	NA	342	8	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CHRNA6	8	42752620	42796392	FALSE	323	-0.381545670460622	26	12430500	46579400	NA	2	NA	NA	2	NA	34148900	NA	184	12	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CHRNA7	15	31923438	32173018	FALSE	496	0.242463570383592	60	30561700	45097500	0.607142293377173	4	NA	0.607142293377173	4	NA	14535800	NA	150	16	0	FALSE	GAIN (many states)	PASS
X1177	CHRNA9	4	40335329	40355217	FALSE	186	-0.398381637434124	26	2985800	102267800	NA	2	NA	NA	2	NA	99282000	NA	420	9	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CHRNB1	17	7445061	7457707	FALSE	549	-0.338848407780627	30	72700	11242218	1	2	1	1	2	1	11169518	1	250	14	0	FALSE	DIPLOID	PASS
X1177	CHRNB2	1	154567781	154580026	FALSE	34	0.503477546849403	77	153768000	155133751	0.631231810585407	5	0	0.631231810585407	5	0	1365751	5	42	12	0	FALSE	AMP (LOH)	PASS
X1177	CHRNB3	8	42697376	42737407	FALSE	323	-0.381545670460622	26	12430500	46579400	NA	2	NA	NA	2	NA	34148900	NA	184	9	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CHRNB4	15	78624119	78727754	FALSE	497	-0.394806316778781	26	45097900	89664800	NA	2	NA	NA	2	NA	44566900	NA	342	16	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CHRND	2	232525993	232536667	FALSE	127	0.21383782271098	54	219489386	232543529	0.612892721719839	4	2	0.612892721719839	4	2	13054143	2	80	16	0	FALSE	TETRAPLOID	PASS
X1177	CHRNE	17	4897774	4934438	FALSE	549	-0.338848407780627	30	72700	11242218	1	2	1	1	2	1	11169518	1	250	22	0	FALSE	DIPLOID	PASS
X1177	CHRNG	2	232539727	232546403	FALSE	127	0.21383782271098	54	219489386	232543529	0.612892721719839	4	2	0.612892721719839	4	2	13054143	2	80	17	3	TRUE	TETRAPLOID	PASS
X1177	CHST1	11	45648877	45665622	FALSE	411	-0.0543516587098924	44	43522600	61771500	0.790018976153214	3	NA	0.790018976153214	3	NA	18248900	NA	232	5	0	FALSE	GAIN (many states)	PASS
X1177	CHST10	2	100391860	100417656	FALSE	82	-0.0328887001496106	42	89533200	102343500	0.790018976153214	3	1	0.790018976153214	3	1	12810300	2	79	13	0	FALSE	GAIN	PASS
X1177	CHST11	12	104455295	104762014	FALSE	434	-0.398171616008557	25	103989400	105143100	1	2	1	1	2	1	1153700	1	10	8	0	FALSE	DIPLOID	PASS
X1177	CHST12	7	2403560	2448483	FALSE	279	-0.355170547694388	30	19700	5886000	NA	2	NA	NA	2	NA	5866300	NA	51	7	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CHST13	3	126524283	126543291	FALSE	155	0.163213842765324	51	126504122	129476128	0.790018976153214	3	1	0.790018976153214	3	1	2972006	2	35	10	3	FALSE	GAIN	PASS
X1177	CHST14	15	40470998	40474571	FALSE	496	0.242463570383592	60	30561700	45097500	0.607142293377173	4	NA	0.607142293377173	4	NA	14535800	NA	150	5	0	FALSE	GAIN (many states)	PASS
X1177	CHST15	10	124007666	124093607	FALSE	401	-0.0775717757119001	39	123688300	127444196	0.790018976153214	3	1	0.790018976153214	3	1	3755896	2	23	14	0	FALSE	GAIN	PASS
X1177	CHST2	3	143119331	143124014	FALSE	163	0.151761100599961	51	142736600	151127900	0.790018976153214	3	1	0.790018976153214	3	1	8391300	2	39	7	0	FALSE	GAIN	PASS
X1177	CHST3	10	71964365	72013564	FALSE	381	0.246203499505508	60	48274400	86664200	0.607142293377173	4	NA	0.607142293377173	4	NA	38389800	NA	180	6	0	FALSE	GAIN (many states)	PASS
X1177	CHST4	16	71525233	71538746	FALSE	533	-0.399413403967293	23	70768900	71986424	0.790018976153214	2	0	0.790018976153214	2	0	1217524	2	17	6	1	FALSE	CNLOH	PASS
X1177	CHST5	16	75528535	75535247	FALSE	535	-0.403830242697507	23	72105768	76235477	0.790018976153214	2	0	0.790018976153214	2	0	4129709	2	31	8	0	FALSE	CNLOH	PASS
X1177	CHST6	16	75472052	75495445	FALSE	535	-0.403830242697507	23	72105768	76235477	0.790018976153214	2	0	0.790018976153214	2	0	4129709	2	31	5	0	FALSE	CNLOH	PASS
X1177	CHST7	23	46573784	46598408	FALSE	854	-0.862332862560411	14	284100	101487800	0.790018976153214	1	0	0.790018976153214	1	0	101203700	1	469	6	0	FALSE	HETLOSS	PASS
X1177	CHST8	19	33621955	33773509	FALSE	695	0.156720563546757	53	33021595	34023000	0.790018976153214	3	NA	0.790018976153214	3	NA	1001405	NA	10	10	0	FALSE	GAIN (many states)	PASS
X1177	CHST9	18	26906481	27185317	FALSE	640	-0.0614498637163277	44	24334249	27501924	0.790018976153214	3	NA	0.790018976153214	3	NA	3167675	NA	10	8	0	FALSE	GAIN (many states)	PASS
X1177	CHSY1	15	101175723	101251932	FALSE	499	-0.404839694501484	24	100879950	101744600	1	2	1	1	2	1	864650	1	8	9	1	FALSE	DIPLOID	PASS
X1177	CHSY3	5	129904472	130186634	FALSE	214	-0.0833758071783152	41	127657554	130994500	0.570981860161413	3	NA	0.570981860161413	3	NA	3336946	NA	9	11	0	FALSE	GAIN (many states)	PASS
X1177	CHTF18	16	788046	800737	FALSE	502	0.282468551326099	63	11800	3436800	0.666889551834312	4	NA	0.666889551834312	4	NA	3425000	NA	158	27	0	FALSE	GAIN (many states)	PASS
X1177	CHTF8	16	69118010	69132584	FALSE	527	-0.336129876963484	30	68737500	69756680	NA	2	NA	NA	2	NA	1019180	NA	20	12	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CHTOP	1	153633982	153646306	FALSE	33	0.449919378291976	72	153346100	153767809	0.790018976153214	4	0	0.790018976153214	4	0	421709	4	21	7	0	FALSE	CNLOH & GAIN	PASS
X1177	CHUK	10	100188298	100229619	FALSE	382	-0.0413640737385633	43	86665800	103602778	0.790018976153214	3	1	0.790018976153214	3	1	16936978	2	193	22	0	FALSE	GAIN	PASS
X1177	CHURC1	14	64914361	64944591	FALSE	473	-0.373787165038314	26	19975800	73740100	NA	2	NA	NA	2	NA	53764300	NA	378	13	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CHURC1-FNTB	14	64914485	65061803	FALSE	473	-0.373787165038314	26	19975800	73740100	NA	2	NA	NA	2	NA	53764300	NA	378	46	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CIAO1	2	96266132	96273349	FALSE	82	-0.0328887001496106	42	89533200	102343500	0.790018976153214	3	1	0.790018976153214	3	1	12810300	2	79	10	0	FALSE	GAIN	PASS
X1177	CIAO2A	15	64072559	64094018	FALSE	497	-0.394806316778781	26	45097900	89664800	NA	2	NA	NA	2	NA	44566900	NA	342	5	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CIAO2B	16	66932055	66934423	FALSE	525	-0.374121163234664	22	56414200	68678306	1	2	1	1	2	1	12264106	1	137	7	0	FALSE	DIPLOID	PASS
X1177	CIAO3	16	729753	741329	FALSE	502	0.282468551326099	63	11800	3436800	0.666889551834312	4	NA	0.666889551834312	4	NA	3425000	NA	158	20	0	FALSE	GAIN (many states)	PASS
X1177	CIAPIN1	16	57428169	57447528	FALSE	525	-0.374121163234664	22	56414200	68678306	1	2	1	1	2	1	12264106	1	137	12	1	FALSE	DIPLOID	PASS
X1177	CIART	1	150282543	150287093	FALSE	27	0.509994887866262	76	147294400	152216700	0.790018976153214	4	0	0.790018976153214	4	0	4922300	4	95	7	0	FALSE	CNLOH & GAIN	PASS
X1177	CIB1	15	90229975	90234047	FALSE	498	-0.347926536437318	27	89665900	100878055	1	2	1	1	2	1	11212155	1	56	8	0	FALSE	DIPLOID	PASS
X1177	CIB2	15	78104606	78131544	FALSE	497	-0.394806316778781	26	45097900	89664800	NA	2	NA	NA	2	NA	44566900	NA	342	13	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CIB3	19	16161368	16173525	FALSE	679	0.25965316743026	57	15929621	16989900	0.59743288409832	4	2	0.59743288409832	4	2	1060279	2	23	7	0	FALSE	TETRAPLOID	PASS
X1177	CIB4	2	26581202	26641368	FALSE	80	-0.0403483967617798	44	14300	88979100	0.790018976153214	3	NA	0.790018976153214	3	NA	88964800	NA	472	13	0	FALSE	GAIN (many states)	PASS
X1177	CIC	19	42268537	42295797	TRUE	719	0.203635310411861	54	41850876	42314600	0.612892721719839	4	2	0.612892721719839	4	2	463724	2	20	40	0	FALSE	TETRAPLOID	PASS
X1177	CIDEA	18	12254319	12277595	FALSE	635	-0.378934433966409	22	10752668	14937424	1	2	1	1	2	1	4184756	1	25	10	2	FALSE	DIPLOID	PASS
X1177	CIDEB	14	24305096	24311430	FALSE	473	-0.373787165038314	26	19975800	73740100	NA	2	NA	NA	2	NA	53764300	NA	378	10	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CIDEC	3	9866711	9880254	FALSE	139	0.129417895434162	53	197900	98034900	0.790018976153214	3	NA	0.790018976153214	3	NA	97837000	NA	515	8	0	FALSE	GAIN (many states)	PASS
X1177	CIITA	16	10866222	10943021	TRUE	503	0.248018880434871	56	3437100	14894955	0.790018976153214	4	0	0.790018976153214	4	0	11457855	4	85	42	7	FALSE	CNLOH & GAIN	PASS
X1177	CILP	15	65194758	65211488	FALSE	497	-0.394806316778781	26	45097900	89664800	NA	2	NA	NA	2	NA	44566900	NA	342	21	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CILP2	19	19538248	19546659	FALSE	687	0.25424895996803	60	19336127	19744845	0.607142293377173	4	NA	0.607142293377173	4	NA	408718	NA	13	19	0	FALSE	GAIN (many states)	PASS
X1177	CINP	14	102341102	102362916	FALSE	475	-0.389897240632836	22	74476400	102870300	1	2	1	1	2	1	28393900	1	166	12	1	FALSE	DIPLOID	PASS
X1177	CIP2A	3	108549869	108589644	FALSE	142	0.184565531241446	60	107928300	108569663	0.607142293377173	4	NA	0.607142293377173	4	NA	641363	NA	5	25	1	TRUE	GAIN (many states)	PASS
X1177	CIPC	14	77098097	77117287	FALSE	475	-0.389897240632836	22	74476400	102870300	1	2	1	1	2	1	28393900	1	166	7	0	FALSE	DIPLOID	PASS
X1177	CIR1	2	174348022	174395715	FALSE	108	0.243044234862539	54	170965849	176269604	0.612892721719839	4	2	0.612892721719839	4	2	5303755	2	40	9	0	FALSE	TETRAPLOID	PASS
X1177	CIRBP	19	1259384	1274880	FALSE	657	-0.317688996440293	30	107400	3578200	NA	2	NA	NA	2	NA	3470800	NA	117	9	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CISD1	10	58269058	58289586	FALSE	381	0.246203499505508	60	48274400	86664200	0.607142293377173	4	NA	0.607142293377173	4	NA	38389800	NA	180	4	0	FALSE	GAIN (many states)	PASS
X1177	CISD2	4	102868974	102892807	FALSE	187	-0.339439081283466	30	102268142	105424357	NA	2	NA	NA	2	NA	3156215	NA	13	4	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CISD3	17	38730235	38735044	FALSE	573	-0.324969458868157	30	38461100	39030048	NA	2	NA	NA	2	NA	568948	NA	14	6	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CISH	3	50606490	50611831	FALSE	139	0.129417895434162	53	197900	98034900	0.790018976153214	3	NA	0.790018976153214	3	NA	97837000	NA	515	7	0	FALSE	GAIN (many states)	PASS
X1177	CIT	12	119685790	119877291	FALSE	441	-0.38646618246823	22	119130916	121346100	1	2	1	1	2	1	2215184	1	35	67	0	FALSE	DIPLOID	PASS
X1177	CITED1	23	72301638	72307187	FALSE	854	-0.862332862560411	14	284100	101487800	0.790018976153214	1	0	0.790018976153214	1	0	101203700	1	469	5	0	FALSE	HETLOSS	PASS
X1177	CITED2	6	139371807	139374620	FALSE	268	-0.414015822151449	22	124935000	149379806	1	2	1	1	2	1	24444806	1	110	5	0	FALSE	DIPLOID	PASS
X1177	CITED4	1	40861051	40862366	FALSE	4	0.269058335264954	60	36296700	42228100	0.607142293377173	4	NA	0.607142293377173	4	NA	5931400	NA	71	1	0	FALSE	GAIN (many states)	PASS
X1177	CIZ1	9	128166064	128204383	FALSE	360	-0.321056922029738	27	127778700	130134952	1	2	1	1	2	1	2356252	1	59	29	0	FALSE	DIPLOID	PASS
X1177	CKAP2	13	52455429	52476628	FALSE	461	-0.391665319543997	22	42600900	102734893	1	2	1	1	2	1	60133993	1	153	13	0	FALSE	DIPLOID	PASS
X1177	CKAP2L	2	112736607	112764677	FALSE	84	-0.0554411811899329	42	102443200	112917878	0.790018976153214	3	1	0.790018976153214	3	1	10474678	2	58	14	1	FALSE	GAIN	PASS
X1177	CKAP4	12	106237877	106304279	FALSE	437	-0.398119831487166	22	106171400	111470700	1	2	1	1	2	1	5299300	1	58	9	3	FALSE	DIPLOID	PASS
X1177	CKAP5	11	46743048	46846308	FALSE	411	-0.0543516587098924	44	43522600	61771500	0.790018976153214	3	NA	0.790018976153214	3	NA	18248900	NA	232	48	0	FALSE	GAIN (many states)	PASS
X1177	CKB	14	103519659	103523111	FALSE	478	-0.783257699895392	16	103457242	103729886	NA	2	NA	NA	2	NA	272644	NA	9	8	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CKLF	16	66552563	66566251	FALSE	525	-0.374121163234664	22	56414200	68678306	1	2	1	1	2	1	12264106	1	137	5	0	FALSE	DIPLOID	PASS
X1177	CKLF-CMTM1	16	66552587	66579135	FALSE	525	-0.374121163234664	22	56414200	68678306	1	2	1	1	2	1	12264106	1	137	15	0	FALSE	DIPLOID	PASS
X1177	CKM	19	45306414	45322977	FALSE	723	0.222398304482475	55	44329900	45639000	0.298551312324874	6	0	0.298551312324874	6	0	1309100	6	45	13	2	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
X1177	CKMT1A	15	43692886	43699222	FALSE	496	0.242463570383592	60	30561700	45097500	0.607142293377173	4	NA	0.607142293377173	4	NA	14535800	NA	150	9	0	FALSE	GAIN (many states)	PASS
X1177	CKMT1B	15	43593054	43604901	FALSE	496	0.242463570383592	60	30561700	45097500	0.607142293377173	4	NA	0.607142293377173	4	NA	14535800	NA	150	22	0	FALSE	GAIN (many states)	PASS
X1177	CKMT2	5	81233285	81266397	FALSE	207	-0.397201638432566	26	70530500	102295822	NA	2	NA	NA	2	NA	31765322	NA	118	13	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CKS1B	1	154974653	154979249	FALSE	34	0.503477546849403	77	153768000	155133751	0.631231810585407	5	0	0.631231810585407	5	0	1365751	5	42	5	0	FALSE	AMP (LOH)	PASS
X1177	CKS2	9	89311198	89316703	FALSE	350	-0.386127081265193	26	74497800	104598641	NA	2	NA	NA	2	NA	30100841	NA	146	4	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CLASP1	2	121337776	121649587	FALSE	87	-0.0780642808484724	39	118093300	127261367	0.790018976153214	3	1	0.790018976153214	3	1	9168067	2	27	67	6	FALSE	GAIN	PASS
X1177	CLASP2	3	33496245	33718356	FALSE	139	0.129417895434162	53	197900	98034900	0.790018976153214	3	NA	0.790018976153214	3	NA	97837000	NA	515	59	0	FALSE	GAIN (many states)	PASS
X1177	CLASRP	19	45039040	45070956	FALSE	723	0.222398304482475	55	44329900	45639000	0.298551312324874	6	0	0.298551312324874	6	0	1309100	6	45	28	0	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
X1177	CLBA1	14	104985775	105010482	FALSE	483	-0.356141444122377	30	104955100	105391200	NA	2	NA	NA	2	NA	436100	NA	9	9	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CLC	19	39731250	39738028	FALSE	708	0.259655515792881	56	39386000	39846300	0.790018976153214	4	0	0.790018976153214	4	0	460300	4	18	6	0	FALSE	CNLOH & GAIN	PASS
X1177	CLCA1	1	86468368	86500289	FALSE	11	-0.0317573806913113	44	80495900	103433100	0.790018976153214	3	NA	0.790018976153214	3	NA	22937200	NA	105	19	0	FALSE	GAIN (many states)	PASS
X1177	CLCA2	1	86424086	86456558	FALSE	11	-0.0317573806913113	44	80495900	103433100	0.790018976153214	3	NA	0.790018976153214	3	NA	22937200	NA	105	19	0	FALSE	GAIN (many states)	PASS
X1177	CLCA4	1	86547078	86580754	FALSE	11	-0.0317573806913113	44	80495900	103433100	0.790018976153214	3	NA	0.790018976153214	3	NA	22937200	NA	105	24	0	FALSE	GAIN (many states)	PASS
X1177	CLCC1	1	108929508	108963457	FALSE	14	0.00108750185985603	45	108830670	110038900	0.377148223153317	4	0	0.377148223153317	4	0	1208230	4	32	18	0	FALSE	CNLOH & GAIN	PASS
X1177	CLCF1	11	67364168	67374177	FALSE	412	0.0196710438577015	48	61771800	68745100	0.717184847351951	3	NA	0.717184847351951	3	NA	6973300	NA	233	4	0	FALSE	GAIN (many states)	PASS
X1177	CLCN1	7	143316126	143352083	FALSE	312	0.210363187676788	54	142463449	151014262	0.612892721719839	4	2	0.612892721719839	4	2	8550813	2	84	35	6	FALSE	TETRAPLOID	PASS
X1177	CLCN2	3	184346185	184361651	FALSE	173	0.399930840476179	66	184283700	187722718	0.540927914726371	5	2	0.540927914726371	5	2	3439018	3	41	27	0	FALSE	AMP	PASS
X1177	CLCN3	4	169612633	169723673	FALSE	196	-0.396667348654007	22	168391700	182793953	1	2	1	1	2	1	14402253	1	29	21	3	FALSE	DIPLOID	PASS
X1177	CLCN4	23	10156945	10237660	FALSE	854	-0.862332862560411	14	284100	101487800	0.790018976153214	1	0	0.790018976153214	1	0	101203700	1	469	22	0	FALSE	HETLOSS	PASS
X1177	CLCN5	23	49922615	50099235	FALSE	854	-0.862332862560411	14	284100	101487800	0.790018976153214	1	0	0.790018976153214	1	0	101203700	1	469	37	0	FALSE	HETLOSS	PASS
X1177	CLCN6	1	11806096	11848079	FALSE	1	-0.0059174119816046	48	13400	12580600	0.717184847351951	3	NA	0.717184847351951	3	NA	12567200	NA	162	39	0	FALSE	GAIN (many states)	PASS
X1177	CLCN7	16	1444934	1475580	FALSE	502	0.282468551326099	63	11800	3436800	0.666889551834312	4	NA	0.666889551834312	4	NA	3425000	NA	158	38	0	FALSE	GAIN (many states)	PASS
X1177	CLCNKA	1	16018875	16034050	FALSE	2	-0.378630846530056	26	12580700	36098600	NA	2	NA	NA	2	NA	23517900	NA	330	29	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CLCNKB	1	16043736	16057308	FALSE	2	-0.378630846530056	26	12580700	36098600	NA	2	NA	NA	2	NA	23517900	NA	330	27	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CLDN1	3	190305701	190322475	FALSE	174	0.314111509412522	63	187725000	190655900	0.666889551834312	4	NA	0.666889551834312	4	NA	2930900	NA	9	7	1	FALSE	GAIN (many states)	PASS
X1177	CLDN10	13	95433604	95579759	FALSE	461	-0.391665319543997	22	42600900	102734893	1	2	1	1	2	1	60133993	1	153	7	0	FALSE	DIPLOID	PASS
X1177	CLDN11	3	170418865	170454733	FALSE	169	0.40716170311757	66	167305800	173117700	0.540927914726371	5	2	0.540927914726371	5	2	5811900	3	33	7	1	FALSE	AMP	PASS
X1177	CLDN12	7	90383721	90513402	FALSE	289	0.233160655420135	60	73111100	100072179	0.607142293377173	4	NA	0.607142293377173	4	NA	26961079	NA	172	4	0	FALSE	GAIN (many states)	PASS
X1177	CLDN14	21	36460621	36576569	FALSE	790	0.000239920083324906	45	32576920	39661100	0.377148223153317	4	0	0.377148223153317	4	0	7084180	4	59	6	0	FALSE	CNLOH & GAIN	PASS
X1177	CLDN15	7	101232092	101238820	FALSE	294	0.220928960603975	54	100972300	102321780	0.612892721719839	4	2	0.612892721719839	4	2	1349480	2	17	9	1	FALSE	TETRAPLOID	PASS
X1177	CLDN16	3	190322541	190412143	FALSE	174	0.314111509412522	63	187725000	190655900	0.666889551834312	4	NA	0.666889551834312	4	NA	2930900	NA	9	9	0	FALSE	GAIN (many states)	PASS
X1177	CLDN17	21	30165564	30166756	FALSE	789	-0.103637459017577	39	29160100	32576749	0.790018976153214	3	1	0.790018976153214	3	1	3416649	2	48	3	1	FALSE	GAIN	PASS
X1177	CLDN18	3	137998735	138033655	FALSE	159	0.161005956585254	51	133764411	139369500	0.790018976153214	3	1	0.790018976153214	3	1	5605089	2	36	12	2	FALSE	GAIN	PASS
X1177	CLDN19	1	42733093	42740254	FALSE	5	0.476591879060901	75	42265000	43166700	0.589028006975167	5	NA	0.589028006975167	5	NA	901700	NA	18	6	0	FALSE	AMP (many states)	PASS
X1177	CLDN2	23	106900164	106930861	FALSE	856	-0.880702395792966	13	101538181	153182500	0.790018976153214	1	0	0.790018976153214	1	0	51644319	1	300	11	0	FALSE	HETLOSS	PASS
X1177	CLDN20	6	155264013	155276548	FALSE	274	-0.395491494975097	22	151842800	159229946	1	2	1	1	2	1	7387146	1	30	3	1	FALSE	DIPLOID	PASS
X1177	CLDN22	4	183318194	183320774	FALSE	197	-0.351117199873958	28	182796800	184780466	1	2	1	1	2	1	1983666	1	16	3	0	FALSE	DIPLOID	PASS
X1177	CLDN23	8	8701938	8704106	FALSE	321	-0.444069921238208	26	7860400	12146400	NA	2	NA	NA	2	NA	4286000	NA	35	3	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CLDN24	4	183321764	183322426	FALSE	197	-0.351117199873958	28	182796800	184780466	1	2	1	1	2	1	1983666	1	16	3	1	FALSE	DIPLOID	PASS
X1177	CLDN25	11	113779747	113780500	FALSE	416	-0.161397815002409	34	113255900	114296600	0.790018976153214	3	1	0.790018976153214	3	1	1040700	2	12	3	0	FALSE	GAIN	PASS
X1177	CLDN3	7	73768997	73770270	FALSE	289	0.233160655420135	60	73111100	100072179	0.607142293377173	4	NA	0.607142293377173	4	NA	26961079	NA	172	3	0	FALSE	GAIN (many states)	PASS
X1177	CLDN34	23	9967358	9968352	FALSE	854	-0.862332862560411	14	284100	101487800	0.790018976153214	1	0	0.790018976153214	1	0	101203700	1	469	2	0	FALSE	HETLOSS	PASS
X1177	CLDN4	7	73799542	73832693	FALSE	289	0.233160655420135	60	73111100	100072179	0.607142293377173	4	NA	0.607142293377173	4	NA	26961079	NA	172	5	0	FALSE	GAIN (many states)	PASS
X1177	CLDN5	22	19523024	19527545	FALSE	811	-0.337004452951839	30	19134985	19783000	NA	2	NA	NA	2	NA	648015	NA	14	3	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CLDN6	16	3014712	3020071	FALSE	502	0.282468551326099	63	11800	3436800	0.666889551834312	4	NA	0.666889551834312	4	NA	3425000	NA	158	4	0	FALSE	GAIN (many states)	PASS
X1177	CLDN7	17	7259903	7263983	FALSE	549	-0.338848407780627	30	72700	11242218	1	2	1	1	2	1	11169518	1	250	7	0	FALSE	DIPLOID	PASS
X1177	CLDN8	21	30214006	30216073	FALSE	789	-0.103637459017577	39	29160100	32576749	0.790018976153214	3	1	0.790018976153214	3	1	3416649	2	48	3	0	FALSE	GAIN	PASS
X1177	CLDN9	16	3012456	3014505	FALSE	502	0.282468551326099	63	11800	3436800	0.666889551834312	4	NA	0.666889551834312	4	NA	3425000	NA	158	4	0	FALSE	GAIN (many states)	PASS
X1177	CLDND1	3	98497912	98523066	FALSE	140	0.192723142573761	60	98087400	101758192	0.607142293377173	4	NA	0.607142293377173	4	NA	3670792	NA	34	11	0	FALSE	GAIN (many states)	PASS
X1177	CLDND2	19	51367098	51369003	FALSE	735	0.214735758784817	54	50455537	51497405	0.612892721719839	4	2	0.612892721719839	4	2	1041868	2	47	5	0	FALSE	TETRAPLOID	PASS
X1177	CLEC10A	17	7074537	7080307	FALSE	549	-0.338848407780627	30	72700	11242218	1	2	1	1	2	1	11169518	1	250	10	0	FALSE	DIPLOID	PASS
X1177	CLEC11A	19	50723329	50725718	FALSE	735	0.214735758784817	54	50455537	51497405	0.612892721719839	4	2	0.612892721719839	4	2	1041868	2	47	5	0	FALSE	TETRAPLOID	PASS
X1177	CLEC12A	12	9951316	9995694	FALSE	427	0.976329188505694	86	8039700	34223500	0.788716891684546	6	NA	0.788716891684546	6	NA	26183800	NA	186	14	0	FALSE	AMP (many states)	suppress_segment_too_large
X1177	CLEC12B	12	10010627	10018619	FALSE	427	0.976329188505694	86	8039700	34223500	0.788716891684546	6	NA	0.788716891684546	6	NA	26183800	NA	186	7	0	FALSE	AMP (many states)	suppress_segment_too_large
X1177	CLEC14A	14	38254103	38256369	FALSE	473	-0.373787165038314	26	19975800	73740100	NA	2	NA	NA	2	NA	53764300	NA	378	5	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CLEC16A	16	10944488	11182189	FALSE	503	0.248018880434871	56	3437100	14894955	0.790018976153214	4	0	0.790018976153214	4	0	11457855	4	85	45	1	FALSE	CNLOH & GAIN	PASS
X1177	CLEC17A	19	14583084	14611157	FALSE	672	0.268978630594074	54	12930628	14755886	0.612892721719839	4	2	0.612892721719839	4	2	1825258	2	43	18	2	FALSE	TETRAPLOID	PASS
X1177	CLEC18A	16	69950705	69964452	FALSE	529	-0.238985127671702	33	69917900	69990600	NA	2	NA	NA	2	NA	72700	NA	2	4	0	FALSE	DIPLOID or CNLOH	PASS
X1177	CLEC18B	16	74408270	74421953	FALSE	535	-0.403830242697507	23	72105768	76235477	0.790018976153214	2	0	0.790018976153214	2	0	4129709	2	31	11	0	FALSE	CNLOH	PASS
X1177	CLEC18C	16	70173322	70187361	FALSE	530	-0.294777639452209	33	69990900	70361484	NA	2	NA	NA	2	NA	370584	NA	7	4	1	FALSE	DIPLOID or CNLOH	PASS
X1177	CLEC19A	16	19285739	19322145	FALSE	506	0.220809406851614	55	16190503	20954951	0.298551312324874	6	0	0.298551312324874	6	0	4764448	6	39	11	2	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
X1177	CLEC1A	12	10069554	10111627	FALSE	427	0.976329188505694	86	8039700	34223500	0.788716891684546	6	NA	0.788716891684546	6	NA	26183800	NA	186	8	0	FALSE	AMP (many states)	suppress_segment_too_large
X1177	CLEC1B	12	9985642	10013424	FALSE	427	0.976329188505694	86	8039700	34223500	0.788716891684546	6	NA	0.788716891684546	6	NA	26183800	NA	186	14	0	FALSE	AMP (many states)	suppress_segment_too_large
X1177	CLEC2A	12	9898673	9932381	FALSE	427	0.976329188505694	86	8039700	34223500	0.788716891684546	6	NA	0.788716891684546	6	NA	26183800	NA	186	5	0	FALSE	AMP (many states)	suppress_segment_too_large
