sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL16-4473	ATCAY	19	3879864	3928079	FALSE	653	-0.101523786742314	45	107400	10180636	0.71173015552994	3	1	0.71173015552994	3	1	10073236	2	301	17	0	FALSE	GAIN	PASS
MDL16-4473	ATE1	10	121740421	121928801	FALSE	417	-0.231138265756365	35	119423400	121924422	0.71173015552994	3	0	0.71173015552994	3	0	2501022	3	11	16	2	TRUE	CNLOH & GAIN	PASS
MDL16-4473	ATF1	12	50763710	50821122	FALSE	468	0.00712208574416695	54	9570800	52013800	0.519238144060653	4	NA	0.519238144060653	4	NA	42443000	NA	289	5	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATF2	2	175072250	175168382	FALSE	109	0.0644518224054176	55	171480091	177550800	0.385909491546144	5	0	0.385909491546144	5	0	6070709	5	41	18	0	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
MDL16-4473	ATF3	1	212565334	212620777	FALSE	62	0.110792221388884	59	212353100	214637831	0.401213456185715	6	3	0.401213456185715	6	3	2284731	3	17	5	0	FALSE	AMP (BALANCED)	suppress_likely_unfocal_large_gain
MDL16-4473	ATF4	22	39519695	39522685	FALSE	811	-0.0800814966728136	48	39103599	40680900	0.505043868441674	4	2	0.505043868441674	4	2	1577301	2	22	5	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATF5	19	49928702	49933935	FALSE	726	0.0141582509529907	51	49556300	49950060	0.511890048690215	4	2	0.511890048690215	4	2	393760	2	23	5	2	FALSE	TETRAPLOID	PASS
MDL16-4473	ATF6	1	161766294	161964070	FALSE	37	0.0643300479700313	55	161214000	162020101	0.385909491546144	5	0	0.385909491546144	5	0	806101	5	19	21	2	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
MDL16-4473	ATF6B	6	32115264	32128253	FALSE	272	-0.0271296227287608	50	26250700	79631500	0.71173015552994	3	NA	0.71173015552994	3	NA	53380800	NA	506	19	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATF7	12	53507856	53626410	FALSE	470	0.0261310341039498	54	52648300	103638034	0.519238144060653	4	2	0.519238144060653	4	2	50989734	2	349	17	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATF7IP	12	14365632	14502935	FALSE	468	0.00712208574416695	54	9570800	52013800	0.519238144060653	4	NA	0.519238144060653	4	NA	42443000	NA	289	24	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATF7IP2	16	10326434	10483638	FALSE	538	0.00745096077428738	51	8569800	10918312	0.511890048690215	4	2	0.511890048690215	4	2	2348512	2	16	12	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATG10	5	81972025	82276857	FALSE	225	-0.12824397076943	45	71455900	100562162	0.71173015552994	3	NA	0.71173015552994	3	NA	29106262	NA	112	13	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATG101	12	52069246	52077494	FALSE	469	-0.351370979768861	30	52014000	52648000	NA	2	NA	NA	2	NA	634000	NA	22	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-4473	ATG12	5	115828200	115841858	FALSE	230	-0.0578195894726218	50	114463289	116005914	0.71173015552994	3	NA	0.71173015552994	3	NA	1542625	NA	12	7	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATG13	11	46617527	46674818	FALSE	443	-0.05032511576403	50	27057200	62152000	0.71173015552994	3	NA	0.71173015552994	3	NA	35094800	NA	296	22	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATG14	14	55366392	55411858	FALSE	514	-0.0579033548037917	50	50156900	64601500	0.71173015552994	3	NA	0.71173015552994	3	NA	14444600	NA	95	15	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATG16L1	2	233210051	233295674	FALSE	134	0.0201429117815301	51	233161900	233690400	0.511890048690215	4	2	0.511890048690215	4	2	528500	2	9	28	5	FALSE	TETRAPLOID	PASS
MDL16-4473	ATG16L2	11	72814308	72843674	FALSE	444	0.0739655975063545	58	62190400	73393800	0.573304678219356	4	NA	0.573304678219356	4	NA	11203400	NA	276	31	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATG2A	11	64894546	64917248	FALSE	444	0.0739655975063545	58	62190400	73393800	0.573304678219356	4	NA	0.573304678219356	4	NA	11203400	NA	276	46	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATG2B	14	96279202	96363870	FALSE	515	-0.157079033153117	38	64716100	104049700	0.455552878653656	5	0	0.455552878653656	5	0	39333600	5	265	50	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL16-4473	ATG3	3	112532509	112562046	FALSE	156	-0.0532636798040327	50	112278916	112991000	0.71173015552994	3	NA	0.71173015552994	3	NA	712084	NA	9	13	3	FALSE	GAIN (many states)	PASS
MDL16-4473	ATG4A	23	108091668	108154671	FALSE	831	-0.159182205547394	38	80687100	108137163	0.455552878653656	5	0	0.455552878653656	5	0	27450063	5	111	19	1	TRUE	AMP (LOH)	suppress_segment_too_large
MDL16-4473	ATG4C	1	62784135	62865513	FALSE	6	-0.0329127956726025	50	22910500	98914900	0.71173015552994	3	NA	0.71173015552994	3	NA	76004400	NA	613	12	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATG4D	19	10543895	10553418	FALSE	656	0.171212833265864	62	10466900	10587097	0.657848132549678	4	NA	0.657848132549678	4	NA	120197	NA	7	14	1	FALSE	GAIN (many states)	PASS
MDL16-4473	ATG5	6	106045423	106325791	FALSE	274	-0.103052372711546	42	101799798	116239168	0.538992126651589	5	0	0.538992126651589	5	0	14439370	5	60	28	3	FALSE	AMP (LOH)	suppress_segment_too_large
MDL16-4473	ATG7	3	11272309	11557665	FALSE	148	-0.162034104944604	41	197900	54880900	0.664994239685661	3	NA	0.664994239685661	3	NA	54683000	NA	421	31	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATG9A	2	219219380	219229717	FALSE	126	-0.0192116263471912	46	219031600	219441691	0.461182358745259	4	2	0.461182358745259	4	2	410091	2	22	20	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATG9B	7	151012209	151024499	FALSE	330	-0.20398511408393	35	150340584	156657700	0.71173015552994	3	0	0.71173015552994	3	0	6317116	3	53	27	2	FALSE	CNLOH & GAIN	PASS
MDL16-4473	ATIC	2	215311817	215349773	FALSE	125	-0.045836364234053	47	209978450	219031432	0.457642860523659	4	2	0.457642860523659	4	2	9052982	2	54	24	3	FALSE	TETRAPLOID	PASS
MDL16-4473	ATL1	14	50532509	50633068	FALSE	514	-0.0579033548037917	50	50156900	64601500	0.71173015552994	3	NA	0.71173015552994	3	NA	14444600	NA	95	20	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATL2	2	38294880	38377285	FALSE	85	0.0420447439192468	54	36552200	70301700	0.519238144060653	4	NA	0.519238144060653	4	NA	33749500	NA	163	16	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATL3	11	63624087	63671921	FALSE	444	0.0739655975063545	58	62190400	73393800	0.573304678219356	4	NA	0.573304678219356	4	NA	11203400	NA	276	18	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATM	11	108222484	108369102	TRUE	449	-0.0111762871480703	51	103236534	113202400	0.511890048690215	4	2	0.511890048690215	4	2	9965866	2	62	75	2	FALSE	TETRAPLOID	PASS
MDL16-4473	ATMIN	16	81035847	81047358	FALSE	569	-0.150940984616038	38	72795200	82098100	0.455552878653656	5	0	0.455552878653656	5	0	9302900	5	54	11	0	FALSE	AMP (LOH)	PASS
MDL16-4473	ATN1	12	6924463	6942321	FALSE	466	0.00141901859534446	54	6315900	9298900	0.519238144060653	4	NA	0.519238144060653	4	NA	2983000	NA	75	19	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATOH1	4	93828753	93830964	FALSE	199	-0.112495798008163	42	76256600	107653415	0.538992126651589	5	0	0.538992126651589	5	0	31396815	5	131	5	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL16-4473	ATOH7	10	68230624	68232103	FALSE	402	0.0848616709283134	58	50199100	69248700	0.573304678219356	4	NA	0.573304678219356	4	NA	19049600	NA	57	2	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATOH8	2	85751344	85788066	FALSE	86	-0.0762161444412431	50	70301900	87144000	0.71173015552994	3	NA	0.71173015552994	3	NA	16842100	NA	115	13	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATOX1	5	151742316	151772532	FALSE	254	-0.0509046267980957	46	150390125	157248984	0.461182358745259	4	2	0.461182358745259	4	2	6858859	2	45	10	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP10A	15	25677273	25865172	FALSE	525	-0.315921445032427	30	25269800	30371000	NA	2	NA	NA	2	NA	5101200	NA	18	34	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-4473	ATP10B	5	160563120	160852214	FALSE	258	-0.0153287296542179	53	160424400	168260400	0.71173015552994	3	0	0.71173015552994	3	0	7836000	3	11	41	2	FALSE	CNLOH & GAIN	PASS
MDL16-4473	ATP10D	4	47485288	47593486	FALSE	196	0.014650377964434	54	9996900	69250000	0.519238144060653	4	NA	0.519238144060653	4	NA	59253100	NA	170	33	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP11A	13	112690329	112887168	FALSE	506	-0.130323844368027	45	112376500	112851200	0.71173015552994	3	NA	0.71173015552994	3	NA	474700	NA	3	51	2	TRUE	GAIN (many states)	PASS
MDL16-4473	ATP11B	3	182793500	182921635	FALSE	185	-0.209881324787011	36	180609700	185823255	1	2	1	1	2	1	5213555	1	48	34	0	FALSE	DIPLOID	PASS
MDL16-4473	ATP11C	23	139726346	139945276	FALSE	839	-0.120435090385697	42	136344991	148958400	0.538992126651589	5	0	0.538992126651589	5	0	12613409	5	36	41	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL16-4473	ATP12A	13	24680411	24712493	FALSE	499	0.000610646743686827	54	19375100	102739042	0.519238144060653	4	2	0.519238144060653	4	2	83363942	2	270	27	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP13A1	19	19645198	19663693	FALSE	681	-0.158170992801342	38	18925100	21382997	0.455552878653656	5	0	0.455552878653656	5	0	2457897	5	44	30	0	FALSE	AMP (LOH)	PASS
MDL16-4473	ATP13A2	1	16985958	17011928	FALSE	4	-0.204050380116508	37	13416300	22589200	0.71173015552994	3	NA	0.71173015552994	3	NA	9172900	NA	101	32	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP13A3	3	194402672	194498364	FALSE	190	-0.0293379408427757	46	190648409	194688153	0.461182358745259	4	2	0.461182358745259	4	2	4039744	2	20	32	1	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP13A4	3	193402077	193593111	FALSE	190	-0.0293379408427757	46	190648409	194688153	0.461182358745259	4	2	0.461182358745259	4	2	4039744	2	20	41	5	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP13A5	3	193274790	193378843	FALSE	190	-0.0293379408427757	46	190648409	194688153	0.461182358745259	4	2	0.461182358745259	4	2	4039744	2	20	42	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP1A1	1	116372668	116410261	FALSE	13	-0.276028462785851	32	114138100	118885553	0.71173015552994	3	0	0.71173015552994	3	0	4747453	3	32	39	0	FALSE	CNLOH & GAIN	PASS
MDL16-4473	ATP1A2	1	160115759	160143591	FALSE	33	-0.231651952835056	34	159351885	160217600	0.204985008275535	5	2	0.204985008275535	5	2	865715	3	23	35	1	FALSE	AMP	suppress_likely_unfocal_large_gain
MDL16-4473	ATP1A3	19	41966582	41997497	FALSE	705	-0.149060319121597	39	41894377	43362000	0.71173015552994	3	0	0.71173015552994	3	0	1467623	3	34	33	1	FALSE	CNLOH & GAIN	PASS
MDL16-4473	ATP1A4	1	160151570	160186977	FALSE	33	-0.231651952835056	34	159351885	160217600	0.204985008275535	5	2	0.204985008275535	5	2	865715	3	23	35	8	FALSE	AMP	suppress_likely_unfocal_large_gain
MDL16-4473	ATP1B1	1	169105697	169132722	FALSE	38	-0.15730474690512	38	162020352	169529890	0.455552878653656	5	0	0.455552878653656	5	0	7509538	5	50	11	0	FALSE	AMP (LOH)	PASS
MDL16-4473	ATP1B2	17	7646627	7657768	FALSE	574	-0.124536657099347	42	321300	16990117	0.538992126651589	5	0	0.538992126651589	5	0	16668817	5	283	9	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL16-4473	ATP1B3	3	141876124	141926514	FALSE	173	-0.0558803768697519	50	141808000	141974000	0.71173015552994	3	NA	0.71173015552994	3	NA	166000	NA	3	12	1	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP1B4	23	120362085	120383249	FALSE	837	-0.159855374635803	39	119936700	135912457	0.71173015552994	3	0	0.71173015552994	3	0	15975757	3	96	15	2	FALSE	CNLOH & GAIN	PASS
MDL16-4473	ATP23	12	57906039	57959148	FALSE	470	0.0261310341039498	54	52648300	103638034	0.519238144060653	4	2	0.519238144060653	4	2	50989734	2	349	5	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP2A1	16	28878405	28904509	FALSE	544	-0.255952623991617	33	28869100	28937300	NA	2	NA	NA	2	NA	68200	NA	4	35	4	FALSE	DIPLOID or CNLOH	PASS
MDL16-4473	ATP2A2	12	110280756	110351093	FALSE	475	-0.0361791075325506	46	109207040	110492200	0.461182358745259	4	2	0.461182358745259	4	2	1285160	2	21	33	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP2A3	17	3923870	3964464	FALSE	574	-0.124536657099347	42	321300	16990117	0.538992126651589	5	0	0.538992126651589	5	0	16668817	5	283	36	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL16-4473	ATP2B1	12	89588049	89709300	FALSE	470	0.0261310341039498	54	52648300	103638034	0.519238144060653	4	2	0.519238144060653	4	2	50989734	2	349	27	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP2B2	3	10324023	10708007	FALSE	148	-0.162034104944604	41	197900	54880900	0.664994239685661	3	NA	0.664994239685661	3	NA	54683000	NA	421	44	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP2B3	23	153517676	153582939	FALSE	841	-0.31066565021704	27	150115300	153687568	1	2	1	1	2	1	3572268	1	42	42	2	FALSE	DIPLOID	PASS
MDL16-4473	ATP2B4	1	203626561	203744081	FALSE	55	-0.0736367867909164	46	203023100	204265200	0.461182358745259	4	2	0.461182358745259	4	2	1242100	2	22	40	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP2C1	3	130850595	131016712	FALSE	169	0.0401867234089567	54	130593200	132342500	0.519238144060653	4	NA	0.519238144060653	4	NA	1749300	NA	9	41	2	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP2C2	16	84368527	84464187	FALSE	570	-0.353336889194345	27	82098435	88843300	1	2	1	1	2	1	6744865	1	58	41	13	FALSE	DIPLOID	PASS
MDL16-4473	ATP4A	19	35550043	35563658	FALSE	687	-0.108373784240372	42	35160903	36115827	0.538992126651589	5	0	0.538992126651589	5	0	954924	5	51	27	1	FALSE	AMP (LOH)	PASS
MDL16-4473	ATP4B	13	113648804	113658186	FALSE	509	-0.234665688226146	37	113520689	114326300	0.71173015552994	3	NA	0.71173015552994	3	NA	805611	NA	12	11	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP5F1A	18	46080248	46104334	FALSE	645	-0.137231082917932	40	37084130	46489246	0.351459707242443	4	2	0.351459707242443	4	2	9405116	2	16	10	1	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP5F1B	12	56638175	56646068	FALSE	470	0.0261310341039498	54	52648300	103638034	0.519238144060653	4	2	0.519238144060653	4	2	50989734	2	349	16	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP5F1C	10	7788129	7807815	FALSE	397	-0.128662684498246	45	47100	20245600	0.71173015552994	3	NA	0.71173015552994	3	NA	20198500	NA	91	13	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP5F1D	19	1241746	1244826	FALSE	653	-0.101523786742314	45	107400	10180636	0.71173015552994	3	1	0.71173015552994	3	1	10073236	2	301	5	0	FALSE	GAIN	PASS
MDL16-4473	ATP5F1E	20	59025467	59032382	FALSE	764	-0.044186830337135	46	53875642	60001377	0.461182358745259	4	2	0.461182358745259	4	2	6125735	2	45	3	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP5IF1	1	28236109	28246906	FALSE	6	-0.0329127956726025	50	22910500	98914900	0.71173015552994	3	NA	0.71173015552994	3	NA	76004400	NA	613	5	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP5MC1	17	48892765	48895871	FALSE	605	0.0889112005560256	56	47980800	50355000	0.682517059776067	4	2	0.682517059776067	4	2	2374200	2	48	6	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP5MC2	12	53632726	53677408	FALSE	470	0.0261310341039498	54	52648300	103638034	0.519238144060653	4	2	0.519238144060653	4	2	50989734	2	349	7	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP5MC3	2	175176258	175184607	FALSE	109	0.0644518224054176	55	171480091	177550800	0.385909491546144	5	0	0.385909491546144	5	0	6070709	5	41	5	0	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
MDL16-4473	ATP5MD	10	103389041	103396492	FALSE	407	-0.00793263097713575	51	102476000	104212000	0.511890048690215	4	2	0.511890048690215	4	2	1736000	2	29	2	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP5ME	4	672436	674338	FALSE	193	-0.285140389877091	33	53400	9153300	NA	2	NA	NA	2	NA	9099900	NA	94	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-4473	ATP5MF	7	99448475	99466331	FALSE	302	-0.140981343450314	41	77122000	100112100	0.664994239685661	3	NA	0.664994239685661	3	NA	22990100	NA	126	16	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP5MF-PTCD1	7	99419749	99466197	FALSE	302	-0.140981343450314	41	77122000	100112100	0.664994239685661	3	NA	0.664994239685661	3	NA	22990100	NA	126	41	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP5MG	11	118401154	118431496	FALSE	456	-0.0971389298068664	45	118113400	118957971	0.71173015552994	3	NA	0.71173015552994	3	NA	844571	NA	23	4	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP5MGL	22	42639803	42640601	FALSE	818	-0.200718279417632	35	42500614	43069808	0.71173015552994	3	0	0.71173015552994	3	0	569194	3	9	2	0	FALSE	CNLOH & GAIN	PASS
MDL16-4473	ATP5MPL	14	103912288	103928269	FALSE	515	-0.157079033153117	38	64716100	104049700	0.455552878653656	5	0	0.455552878653656	5	0	39333600	5	265	7	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL16-4473	ATP5PB	1	111448864	111462773	FALSE	11	-0.183597629979527	34	109708500	112693000	0.204985008275535	5	2	0.204985008275535	5	2	2984500	3	43	12	1	FALSE	AMP	suppress_likely_unfocal_large_gain
MDL16-4473	ATP5PD	17	75038863	75046985	FALSE	623	0.0901311316020426	55	74927200	75488168	0.385909491546144	5	0	0.385909491546144	5	0	560968	5	19	3	0	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
MDL16-4473	ATP5PF	21	25716503	25735673	FALSE	770	-0.0347266740010919	46	14288500	26566400	0.461182358745259	4	2	0.461182358745259	4	2	12277900	2	17	9	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP5PO	21	33903453	33915980	FALSE	775	0.154274275450185	60	32497000	34526700	0.638113906278751	4	2	0.638113906278751	4	2	2029700	2	32	10	2	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP5S	14	50312326	50335558	FALSE	514	-0.0579033548037917	50	50156900	64601500	0.71173015552994	3	NA	0.71173015552994	3	NA	14444600	NA	95	14	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP6AP1	23	154428632	154436516	FALSE	844	-0.404846229565958	26	153883800	154477925	NA	2	NA	NA	2	NA	594125	NA	26	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-4473	ATP6AP1L	5	82279462	82386977	FALSE	225	-0.12824397076943	45	71455900	100562162	0.71173015552994	3	NA	0.71173015552994	3	NA	29106262	NA	112	6	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP6AP2	23	40579372	40606848	FALSE	829	-0.187670198619458	37	284100	55222800	0.71173015552994	3	NA	0.71173015552994	3	NA	54938700	NA	313	12	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP6V0A1	17	42458844	42522611	FALSE	601	0.0187369549904117	53	42309100	42955800	0.71173015552994	3	0	0.71173015552994	3	0	646700	3	28	29	0	FALSE	CNLOH & GAIN	PASS
MDL16-4473	ATP6V0A2	12	123712318	123761755	FALSE	487	0.163385424711612	62	123034600	123847931	0.657848132549678	4	NA	0.657848132549678	4	NA	813331	NA	16	24	3	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP6V0A4	7	138706294	138799560	FALSE	317	-0.192760831449837	34	129205484	138916916	0.204985008275535	5	2	0.204985008275535	5	2	9711432	3	53	29	1	FALSE	AMP	suppress_likely_unfocal_large_gain
MDL16-4473	ATP6V0B	1	43974487	43978295	FALSE	6	-0.0329127956726025	50	22910500	98914900	0.71173015552994	3	NA	0.71173015552994	3	NA	76004400	NA	613	11	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP6V0C	16	2513870	2520218	FALSE	537	-0.147433418531256	41	2247000	8508400	0.664994239685661	3	NA	0.664994239685661	3	NA	6261400	NA	91	4	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP6V0D1	16	67438014	67481237	FALSE	562	-0.0737742522833386	47	58115100	68558000	0.457642860523659	4	2	0.457642860523659	4	2	10442900	2	92	15	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP6V0D2	8	85987323	86154228	FALSE	335	0.0333743296125241	54	27701800	109382500	0.519238144060653	4	2	0.519238144060653	4	2	81680700	2	326	13	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP6V0E1	5	172983757	173035445	FALSE	259	0.0571918644363746	55	168260500	175509100	0.385909491546144	5	0	0.385909491546144	5	0	7248600	5	41	6	1	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
MDL16-4473	ATP6V0E2	7	149872968	149891204	FALSE	329	-0.427002861070389	26	149828585	150340300	NA	2	NA	NA	2	NA	511715	NA	7	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-4473	ATP6V1A	3	113747019	113812056	FALSE	158	-0.0477396649785212	47	113583271	123111100	0.457642860523659	4	2	0.457642860523659	4	2	9527829	2	64	18	1	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP6V1B1	2	70935868	70965431	FALSE	86	-0.0762161444412431	50	70301900	87144000	0.71173015552994	3	NA	0.71173015552994	3	NA	16842100	NA	115	23	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP6V1B2	8	20197367	20226819	TRUE	334	-0.216645402635583	37	213500	27676700	0.71173015552994	3	NA	0.71173015552994	3	NA	27463200	NA	178	24	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP6V1C1	8	103021063	103073051	FALSE	335	0.0333743296125241	54	27701800	109382500	0.519238144060653	4	2	0.519238144060653	4	2	81680700	2	326	13	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP6V1C2	2	10721100	10785110	FALSE	82	-0.00679097034598364	54	14300	26467200	0.519238144060653	4	NA	0.519238144060653	4	NA	26452900	NA	110	16	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP6V1D	14	67294371	67360265	FALSE	515	-0.157079033153117	38	64716100	104049700	0.455552878653656	5	0	0.455552878653656	5	0	39333600	5	265	23	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL16-4473	ATP6V1E1	22	17592136	17628818	FALSE	793	-0.173338942523482	35	15722446	17764282	0.71173015552994	3	0	0.71173015552994	3	0	2041836	3	12	11	0	FALSE	CNLOH & GAIN	PASS
MDL16-4473	ATP6V1E2	2	46490750	46542557	FALSE	85	0.0420447439192468	54	36552200	70301700	0.519238144060653	4	NA	0.519238144060653	4	NA	33749500	NA	163	4	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP6V1F	7	128862826	128865844	FALSE	316	-0.319125481754157	28	128831000	129205177	0.71173015552994	3	0	0.71173015552994	3	0	374177	3	9	5	1	FALSE	CNLOH & GAIN	PASS
MDL16-4473	ATP6V1FNB	7	128866308	128872044	FALSE	316	-0.319125481754157	28	128831000	129205177	0.71173015552994	3	0	0.71173015552994	3	0	374177	3	9	5	2	FALSE	CNLOH & GAIN	PASS
MDL16-4473	ATP6V1G1	9	114587746	114598373	FALSE	365	0.171152241511212	62	114504200	114904200	0.657848132549678	4	NA	0.657848132549678	4	NA	4e+05	NA	8	4	1	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP6V1G2	6	31544462	31548427	FALSE	272	-0.0271296227287608	50	26250700	79631500	0.71173015552994	3	NA	0.71173015552994	3	NA	53380800	NA	506	9	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP6V1G2-DDX39B	6	31530219	31546608	FALSE	272	-0.0271296227287608	50	26250700	79631500	0.71173015552994	3	NA	0.71173015552994	3	NA	53380800	NA	506	26	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP6V1G3	1	198523222	198540945	FALSE	45	0.0753830901739557	55	183215555	200407000	0.385909491546144	5	0	0.385909491546144	5	0	17191445	5	55	4	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL16-4473	ATP6V1H	8	53715557	53843558	FALSE	335	0.0333743296125241	54	27701800	109382500	0.519238144060653	4	2	0.519238144060653	4	2	81680700	2	326	18	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP7A	23	77910656	78050395	FALSE	830	-0.0873102247547595	45	55224000	80686900	0.71173015552994	3	NA	0.71173015552994	3	NA	25462900	NA	115	46	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP7B	13	51930436	52012125	FALSE	499	0.000610646743686827	54	19375100	102739042	0.519238144060653	4	2	0.519238144060653	4	2	83363942	2	270	41	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP8A1	4	42408373	42657105	FALSE	196	0.014650377964434	54	9996900	69250000	0.519238144060653	4	NA	0.519238144060653	4	NA	59253100	NA	170	52	0	FALSE	GAIN (many states)	PASS
MDL16-4473	ATP8A2	13	25372071	26025851	FALSE	499	0.000610646743686827	54	19375100	102739042	0.519238144060653	4	2	0.519238144060653	4	2	83363942	2	270	60	0	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP8B1	18	57646426	57803315	FALSE	649	-0.0502311077598332	46	57559200	76991043	0.461182358745259	4	2	0.461182358745259	4	2	19431843	2	61	37	5	FALSE	TETRAPLOID	PASS
MDL16-4473	ATP8B2	1	154325553	154351307	FALSE	25	0.159887116653308	59	153608134	154331229	0.401213456185715	6	3	0.401213456185715	6	3	723095	3	28	38	7	TRUE	AMP (BALANCED)	suppress_likely_unfocal_large_gain
MDL16-4473	ATP8B3	19	1782075	1812276	FALSE	653	-0.101523786742314	45	107400	10180636	0.71173015552994	3	1	0.71173015552994	3	1	10073236	2	301	39	0	FALSE	GAIN	PASS
MDL16-4473	ATP8B4	15	49858238	50182817	FALSE	532	-0.0556738708122428	50	48717100	100885193	0.71173015552994	3	1	0.71173015552994	3	1	52168093	2	377	42	0	FALSE	GAIN	PASS
MDL16-4473	ATP9A	20	51596514	51768634	FALSE	762	-0.148050083424352	38	49263400	52117699	0.455552878653656	5	0	0.455552878653656	5	0	2854299	5	24	49	3	FALSE	AMP (LOH)	PASS
