sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X1283	CSAG3	23	152753921	152760222	FALSE	552	0.397960371213404	56	151396700	155299100	0.628367606848482	3	1	0.628367606848482	3	1	3902400	2	92	2	0	FALSE	GAIN	PASS
X1283	CSDC2	22	41560763	41577741	FALSE	522	-0.507928545601753	12	37639908	46232100	0.6335752685139	1	0	0.6335752685139	1	0	8592192	1	141	7	0	FALSE	HETLOSS	PASS
X1283	CSDE1	1	114716913	114758676	FALSE	21	0.0477894424014933	41	113906940	119853600	1	2	1	1	2	1	5946660	1	43	28	0	FALSE	DIPLOID	PASS
X1283	CSE1L	20	49046246	49096960	FALSE	486	-0.0369615645941569	36	35246905	49223400	1	2	1	1	2	1	13976495	1	152	34	4	FALSE	DIPLOID	PASS
X1283	CSF1	1	109910242	109930992	FALSE	16	-0.325400595995718	21	109708400	110011200	0.523717429562021	1	0	0.523717429562021	1	0	302800	1	7	17	1	FALSE	HETLOSS	PASS
X1283	CSF1R	5	150053291	150113372	FALSE	158	0.124858727935685	45	142595560	170735879	1	2	1	1	2	1	28140319	1	143	33	8	FALSE	DIPLOID	PASS
X1283	CSF2	5	132073790	132076170	FALSE	153	0.250786528325623	49	131671794	132543577	0.266794758275042	3	1	0.266794758275042	3	1	871783	2	14	5	1	FALSE	GAIN	PASS
X1283	CSF2RA	23	1268800	1310381	FALSE	527	0.159832410220202	48	312300	3324800	NA	2	NA	NA	2	NA	3012500	NA	21	14	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSF2RB	22	36913628	36940449	FALSE	521	-0.54197380739196	9	36537400	37632800	0.6335752685139	1	0	0.6335752685139	1	0	1095400	1	21	28	3	FALSE	HETLOSS	PASS
X1283	CSF3	17	40015361	40017813	FALSE	405	-0.482174422511672	12	39990254	42692700	0.6335752685139	1	0	0.6335752685139	1	0	2702446	1	121	7	2	FALSE	HETLOSS	PASS
X1283	CSF3R	1	36466043	36483278	FALSE	5	0.0650067514339965	44	33488400	44632500	NA	2	NA	NA	2	NA	11144100	NA	145	22	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSGALNACT1	8	19404161	19758029	FALSE	215	-0.52649318482757	11	166200	41828500	0.6335752685139	1	0	0.6335752685139	1	0	41662300	1	253	19	0	FALSE	HETLOSS	PASS
X1283	CSGALNACT2	10	43138486	43185308	FALSE	265	0.052911407716179	44	36995100	67954900	NA	2	NA	NA	2	NA	30959800	NA	108	13	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSH1	17	63894909	63896661	FALSE	414	-0.468860970385841	13	63652522	66885300	0.6335752685139	1	0	0.6335752685139	1	0	3232778	1	36	4	0	FALSE	HETLOSS	PASS
X1283	CSH2	17	63872012	63873766	FALSE	414	-0.468860970385841	13	63652522	66885300	0.6335752685139	1	0	0.6335752685139	1	0	3232778	1	36	5	0	FALSE	HETLOSS	PASS
X1283	CSHL1	17	63909597	63918838	FALSE	414	-0.468860970385841	13	63652522	66885300	0.6335752685139	1	0	0.6335752685139	1	0	3232778	1	36	14	4	FALSE	HETLOSS	PASS
X1283	CSK	15	74782057	74803198	FALSE	358	-0.518220507597686	11	70096800	80137300	0.6335752685139	1	0	0.6335752685139	1	0	10040500	1	109	15	0	FALSE	HETLOSS	PASS
X1283	CSKMT	11	62665309	62668496	FALSE	291	0.0789856577689823	44	47618900	63889100	NA	2	NA	NA	2	NA	16270200	NA	246	8	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSMD1	8	2935353	4994972	FALSE	215	-0.52649318482757	11	166200	41828500	0.6335752685139	1	0	0.6335752685139	1	0	41662300	1	253	108	0	FALSE	HETLOSS	PASS
X1283	CSMD2	1	33513999	34165842	FALSE	5	0.0650067514339965	44	33488400	44632500	NA	2	NA	NA	2	NA	11144100	NA	145	122	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSMD3	8	112222928	113437099	FALSE	223	0.576011357789031	66	106216000	123437226	0.6335752685139	3	1	0.6335752685139	3	1	17221226	2	46	105	7	FALSE	GAIN	PASS
X1283	CSN1S1	4	69931081	69946574	FALSE	124	0.0531476459560497	44	44175000	81459500	NA	2	NA	NA	2	NA	37284500	NA	175	19	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSN2	4	69955256	69961007	FALSE	124	0.0531476459560497	44	44175000	81459500	NA	2	NA	NA	2	NA	37284500	NA	175	7	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSN3	4	70242588	70251428	FALSE	124	0.0531476459560497	44	44175000	81459500	NA	2	NA	NA	2	NA	37284500	NA	175	4	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSNK1A1	5	149492197	149551552	FALSE	158	0.124858727935685	45	142595560	170735879	1	2	1	1	2	1	28140319	1	143	18	0	FALSE	DIPLOID	PASS
X1283	CSNK1A1L	13	37103259	37105664	FALSE	324	0.0462285860590333	44	21103000	49631000	NA	2	NA	NA	2	NA	28528000	NA	148	5	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSNK1D	17	82239023	82273731	FALSE	420	-0.33966052551442	19	81295000	82559613	0.6335752685139	1	0	0.6335752685139	1	0	1264613	1	51	20	0	FALSE	HETLOSS	PASS
X1283	CSNK1E	22	38290691	38318084	FALSE	522	-0.507928545601753	12	37639908	46232100	0.6335752685139	1	0	0.6335752685139	1	0	8592192	1	141	20	2	FALSE	HETLOSS	PASS
X1283	CSNK1G1	15	64165517	64356259	FALSE	357	0.0292744258175681	44	49422700	70096300	NA	2	NA	NA	2	NA	20673600	NA	146	20	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSNK1G2	19	1941149	1981338	FALSE	434	-0.436893234823929	18	107500	8530700	0.580201953728839	1	0	0.580201953728839	1	0	8423200	1	263	16	0	FALSE	HETLOSS	PASS
X1283	CSNK1G3	5	123512099	123617045	FALSE	150	0.0314603565763806	43	118438985	127058800	1	2	1	1	2	1	8619815	1	26	17	0	FALSE	DIPLOID	PASS
X1283	CSNK2A1	20	472498	543835	FALSE	479	-0.430414112199927	18	87700	4789800	0.580201953728839	1	0	0.580201953728839	1	0	4702100	1	84	16	0	FALSE	HETLOSS	PASS
X1283	CSNK2A2	16	58157907	58197920	FALSE	383	0.116197080566044	45	57568300	65805600	1	2	1	1	2	1	8237300	1	24	18	0	FALSE	DIPLOID	PASS
X1283	CSNK2A3	11	11351942	11353357	FALSE	288	-0.444737559810885	18	1099700	14859300	0.580201953728839	1	0	0.580201953728839	1	0	13759600	1	217	5	0	FALSE	HETLOSS	PASS
X1283	CSNK2B	6	31665236	31670343	FALSE	169	0.0691174717605609	44	13659000	43259300	NA	2	NA	NA	2	NA	29600300	NA	440	12	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSPG4	15	75674322	75712848	FALSE	358	-0.518220507597686	11	70096800	80137300	0.6335752685139	1	0	0.6335752685139	1	0	10040500	1	109	28	0	FALSE	HETLOSS	PASS
X1283	CSPG5	3	47562239	47580792	FALSE	88	0.41557229305698	60	47273800	48857900	0.577749433103919	3	NA	0.577749433103919	3	NA	1584100	NA	32	10	0	FALSE	GAIN (many states)	PASS
X1283	CSPP1	8	67062426	67196263	FALSE	219	-0.362428182222577	21	66423500	68030600	0.523717429562021	1	0	0.523717429562021	1	0	1607100	1	17	37	0	FALSE	HETLOSS	PASS
X1283	CSRNP1	3	39141855	39154562	FALSE	85	0.0744177167131268	44	9124700	41859400	NA	2	NA	NA	2	NA	32734700	NA	171	10	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSRNP2	12	51061205	51083664	FALSE	306	-0.532291763608767	11	40458800	95141400	0.6335752685139	1	0	0.6335752685139	1	0	54682600	1	439	9	0	FALSE	HETLOSS	PASS
X1283	CSRNP3	2	165469647	165689407	FALSE	68	0.0341873569006669	41	131530529	168182200	1	2	1	1	2	1	36651671	1	97	12	1	FALSE	DIPLOID	PASS
X1283	CSRP1	1	201483530	201509456	FALSE	39	0.11004531321446	46	200214433	201847732	1	2	1	1	2	1	1633299	1	19	10	0	FALSE	DIPLOID	PASS
X1283	CSRP2	12	76858715	76879060	FALSE	306	-0.532291763608767	11	40458800	95141400	0.6335752685139	1	0	0.6335752685139	1	0	54682600	1	439	8	0	FALSE	HETLOSS	PASS
X1283	CSRP3	11	19182037	19210571	FALSE	289	0.0814067466030237	44	14861400	43897800	NA	2	NA	NA	2	NA	29036400	NA	119	7	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CST1	20	23747553	23751268	FALSE	480	-0.549299030439135	9	4790400	25616200	0.6335752685139	1	0	0.6335752685139	1	0	20825800	1	101	6	2	FALSE	HETLOSS	PASS
X1283	CST11	20	23450403	23452857	FALSE	480	-0.549299030439135	9	4790400	25616200	0.6335752685139	1	0	0.6335752685139	1	0	20825800	1	101	5	0	FALSE	HETLOSS	PASS
X1283	CST2	20	23823769	23826731	FALSE	480	-0.549299030439135	9	4790400	25616200	0.6335752685139	1	0	0.6335752685139	1	0	20825800	1	101	6	3	FALSE	HETLOSS	PASS
X1283	CST3	20	23626706	23638473	FALSE	480	-0.549299030439135	9	4790400	25616200	0.6335752685139	1	0	0.6335752685139	1	0	20825800	1	101	4	0	FALSE	HETLOSS	PASS
X1283	CST4	20	23685640	23689040	FALSE	480	-0.549299030439135	9	4790400	25616200	0.6335752685139	1	0	0.6335752685139	1	0	20825800	1	101	6	2	FALSE	HETLOSS	PASS
X1283	CST5	20	23875935	23879750	FALSE	480	-0.549299030439135	9	4790400	25616200	0.6335752685139	1	0	0.6335752685139	1	0	20825800	1	101	6	1	FALSE	HETLOSS	PASS
X1283	CST6	11	66011841	66013505	FALSE	294	0.364710167587298	55	65340700	66593500	0.453335909848522	3	NA	0.453335909848522	3	NA	1252800	NA	58	5	0	FALSE	GAIN (many states)	PASS
X1283	CST7	20	24949230	24959928	FALSE	480	-0.549299030439135	9	4790400	25616200	0.6335752685139	1	0	0.6335752685139	1	0	20825800	1	101	7	0	FALSE	HETLOSS	PASS
X1283	CST8	20	23491101	23496018	FALSE	480	-0.549299030439135	9	4790400	25616200	0.6335752685139	1	0	0.6335752685139	1	0	20825800	1	101	4	0	FALSE	HETLOSS	PASS
X1283	CST9	20	23602410	23605876	FALSE	480	-0.549299030439135	9	4790400	25616200	0.6335752685139	1	0	0.6335752685139	1	0	20825800	1	101	4	1	FALSE	HETLOSS	PASS
X1283	CST9L	20	23564732	23568749	FALSE	480	-0.549299030439135	9	4790400	25616200	0.6335752685139	1	0	0.6335752685139	1	0	20825800	1	101	5	0	FALSE	HETLOSS	PASS
X1283	CSTA	3	122325244	122341972	FALSE	98	0.0608748898552019	41	119211944	123664121	1	2	1	1	2	1	4452177	1	50	5	0	FALSE	DIPLOID	PASS
X1283	CSTB	21	43772511	43776445	FALSE	501	0.0904779821706379	42	38054900	46195600	0.6335752685139	2	0	0.6335752685139	2	0	8140700	2	90	4	0	FALSE	CNLOH	PASS
X1283	CSTF1	20	56392371	56406369	FALSE	487	0.418929710182932	57	49224893	62308740	0.295989295950515	4	2	0.295989295950515	4	2	13083847	2	82	9	0	FALSE	TETRAPLOID	PASS
X1283	CSTF2	23	100820359	100840932	FALSE	534	0.121736801874934	45	100662300	101231800	1	2	1	1	2	1	569500	1	10	24	2	FALSE	DIPLOID	PASS
X1283	CSTF2T	10	51695487	51699591	FALSE	265	0.052911407716179	44	36995100	67954900	NA	2	NA	NA	2	NA	30959800	NA	108	6	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSTF3	11	33077188	33162371	FALSE	289	0.0814067466030237	44	14861400	43897800	NA	2	NA	NA	2	NA	29036400	NA	119	26	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CSTL1	20	23439685	23444930	FALSE	480	-0.549299030439135	9	4790400	25616200	0.6335752685139	1	0	0.6335752685139	1	0	20825800	1	101	4	2	FALSE	HETLOSS	PASS
X1283	CT45A1	23	135713453	135723539	FALSE	551	0.0198233348986817	39	123885523	151227600	1	2	1	1	2	1	27342077	1	127	3	0	FALSE	DIPLOID	PASS
X1283	CT45A10	23	135881063	135889086	FALSE	551	0.0198233348986817	39	123885523	151227600	1	2	1	1	2	1	27342077	1	127	4	0	FALSE	DIPLOID	PASS
X1283	CT45A3	23	135759846	135768191	FALSE	551	0.0198233348986817	39	123885523	151227600	1	2	1	1	2	1	27342077	1	127	2	0	FALSE	DIPLOID	PASS
X1283	CT47B1	23	120872603	120875929	FALSE	549	0.0536320085338682	41	118825600	121371200	1	2	1	1	2	1	2545600	1	43	4	0	FALSE	DIPLOID	PASS
X1283	CT55	23	135156536	135171398	FALSE	551	0.0198233348986817	39	123885523	151227600	1	2	1	1	2	1	27342077	1	127	5	0	FALSE	DIPLOID	PASS
X1283	CT62	15	71110244	71115500	FALSE	358	-0.518220507597686	11	70096800	80137300	0.6335752685139	1	0	0.6335752685139	1	0	10040500	1	109	4	0	FALSE	HETLOSS	PASS
X1283	CT83	23	116461682	116463003	FALSE	544	0.108034661041862	45	112778800	117972900	1	2	1	1	2	1	5194100	1	11	4	0	FALSE	DIPLOID	PASS
X1283	CTAG2	23	154651972	154653579	FALSE	552	0.397960371213404	56	151396700	155299100	0.628367606848482	3	1	0.628367606848482	3	1	3902400	2	92	3	2	FALSE	GAIN	PASS
X1283	CTAGE1	18	22413601	22417915	FALSE	427	-0.508909034647527	12	14105854	46040000	0.6335752685139	1	0	0.6335752685139	1	0	31934146	1	78	11	0	FALSE	HETLOSS	PASS
X1283	CTAGE15	7	143571801	143574387	FALSE	209	0.512095802209171	61	135193183	150742412	0.6335752685139	3	1	0.6335752685139	3	1	15549229	2	133	3	0	FALSE	GAIN	PASS
X1283	CTAGE4	7	144183466	144186053	FALSE	209	0.512095802209171	61	135193183	150742412	0.6335752685139	3	1	0.6335752685139	3	1	15549229	2	133	4	0	FALSE	GAIN	PASS
X1283	CTAGE6	7	143755089	143757696	FALSE	209	0.512095802209171	61	135193183	150742412	0.6335752685139	3	1	0.6335752685139	3	1	15549229	2	133	4	0	FALSE	GAIN	PASS
X1283	CTAGE8	7	144266701	144269288	FALSE	209	0.512095802209171	61	135193183	150742412	0.6335752685139	3	1	0.6335752685139	3	1	15549229	2	133	1	0	FALSE	GAIN	PASS
X1283	CTAGE9	6	131708684	131711017	FALSE	176	0.889651257541821	80	123218698	135203402	0.6335752685139	5	0	0.6335752685139	5	0	11984704	5	56	7	0	FALSE	AMP (LOH)	suppress_segment_too_large
X1283	CTBP1	4	1211448	1249953	FALSE	120	-0.0104193291665436	40	53400	9155600	NA	2	NA	NA	2	NA	9102200	NA	94	29	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTBP2	10	124984317	125161170	FALSE	281	-0.23857810405849	25	122400500	132333668	0.358343040342191	1	0	0.358343040342191	1	0	9933168	1	54	28	5	FALSE	HETLOSS	PASS
X1283	CTBS	1	84549606	84574480	FALSE	10	0.0817505374677052	44	83870000	84570800	NA	2	NA	NA	2	NA	700800	NA	8	11	0	TRUE	DIPLOID or CNLOH	PASS
X1283	CTC1	17	8224821	8248095	FALSE	394	-0.421309987937368	18	7315000	8499400	0.580201953728839	1	0	0.580201953728839	1	0	1184400	1	70	29	0	FALSE	HETLOSS	PASS
X1283	CTCF	16	67562407	67639185	TRUE	384	-0.482610854458519	12	66379600	71951800	0.6335752685139	1	0	0.6335752685139	1	0	5572200	1	132	18	0	FALSE	HETLOSS	PASS
X1283	CTCFL	20	57495966	57525652	FALSE	487	0.418929710182932	57	49224893	62308740	0.295989295950515	4	2	0.295989295950515	4	2	13083847	2	82	21	0	FALSE	TETRAPLOID	PASS
X1283	CTDNEP1	17	7243591	7252491	FALSE	393	-0.513811880221346	11	1879100	7314600	0.6335752685139	1	0	0.6335752685139	1	0	5435500	1	127	10	0	FALSE	HETLOSS	PASS
X1283	CTDP1	18	79679801	79756623	FALSE	433	-0.286110250521565	23	76904416	80247200	0.6335752685139	1	0	0.6335752685139	1	0	3342784	1	15	21	3	FALSE	HETLOSS	PASS
X1283	CTDSP1	2	218398256	218405941	FALSE	77	0.0634740241442806	41	217704027	237779250	1	2	1	1	2	1	20075223	1	168	15	0	FALSE	DIPLOID	PASS
X1283	CTDSP2	12	57819927	57846739	FALSE	306	-0.532291763608767	11	40458800	95141400	0.6335752685139	1	0	0.6335752685139	1	0	54682600	1	439	12	0	FALSE	HETLOSS	PASS
X1283	CTDSPL	3	37861960	37984469	FALSE	85	0.0744177167131268	44	9124700	41859400	NA	2	NA	NA	2	NA	32734700	NA	171	18	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTDSPL2	15	44427234	44529038	FALSE	355	-0.482572977825618	16	40170000	45547200	0.620121811705939	1	0	0.620121811705939	1	0	5377200	1	110	16	0	FALSE	HETLOSS	PASS
X1283	CTF1	16	30896607	30903560	FALSE	369	0.0697355924038817	41	29355800	31414643	1	2	1	1	2	1	2058843	1	91	1	0	FALSE	DIPLOID	PASS
X1283	CTGF	6	131948176	131951373	FALSE	176	0.889651257541821	80	123218698	135203402	0.6335752685139	5	0	0.6335752685139	5	0	11984704	5	56	6	0	FALSE	AMP (LOH)	suppress_segment_too_large
X1283	CTH	1	70411218	70439851	FALSE	9	-0.529907789186124	11	51617200	81994000	0.6335752685139	1	0	0.6335752685139	1	0	30376800	1	147	16	0	FALSE	HETLOSS	PASS
X1283	CTHRC1	8	103371515	103382997	FALSE	222	0.0797957959353626	41	88485200	105803500	1	2	1	1	2	1	17318300	1	80	7	0	FALSE	DIPLOID	PASS
X1283	CTIF	18	48539046	48863217	FALSE	431	0.177316016412983	48	48040800	49097600	NA	2	NA	NA	2	NA	1056800	NA	4	25	4	FALSE	DIPLOID or CNLOH	PASS
X1283	CTLA4	2	203867771	203873965	FALSE	74	-0.0801191445337607	32	182718300	207583100	0.239100292620949	1	0	0.239100292620949	1	0	24864800	1	116	7	0	FALSE	HETLOSS	PASS
X1283	CTNNA1	5	138610967	138935034	FALSE	156	0.0492388548054912	41	135008807	140360700	1	2	1	1	2	1	5351893	1	57	38	0	FALSE	DIPLOID	PASS
X1283	CTNNA2	2	79185231	80648861	FALSE	61	0.0494128371504366	41	71144700	106123200	1	2	1	1	2	1	34978500	1	205	50	0	FALSE	DIPLOID	PASS
X1283	CTNNA3	10	65912518	67696169	FALSE	265	0.052911407716179	44	36995100	67954900	NA	2	NA	NA	2	NA	30959800	NA	108	43	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTNNAL1	9	108942569	109013529	FALSE	243	0.0435912911146798	41	107853837	119523100	1	2	1	1	2	1	11669263	1	71	26	3	FALSE	DIPLOID	PASS
X1283	CTNNB1	3	41194741	41260096	FALSE	85	0.0744177167131268	44	9124700	41859400	NA	2	NA	NA	2	NA	32734700	NA	171	24	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTNNBIP1	1	9848276	9910336	FALSE	2	0.128051102526571	48	786100	32181100	NA	2	NA	NA	2	NA	31395000	NA	428	6	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTNNBL1	20	37693955	37872129	FALSE	486	-0.0369615645941569	36	35246905	49223400	1	2	1	1	2	1	13976495	1	152	25	1	FALSE	DIPLOID	PASS
X1283	CTNND1	11	57753243	57819546	FALSE	291	0.0789856577689823	44	47618900	63889100	NA	2	NA	NA	2	NA	16270200	NA	246	28	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTNND2	5	10971840	11904043	FALSE	138	-0.114000374647333	35	1266700	14406600	NA	2	NA	NA	2	NA	13139900	NA	33	37	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTNS	17	3636468	3661542	FALSE	393	-0.513811880221346	11	1879100	7314600	0.6335752685139	1	0	0.6335752685139	1	0	5435500	1	127	16	0	FALSE	HETLOSS	PASS
X1283	CTPS1	1	40979335	41012565	FALSE	5	0.0650067514339965	44	33488400	44632500	NA	2	NA	NA	2	NA	11144100	NA	145	25	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTPS2	23	16588003	16712936	FALSE	530	-0.000386709992808626	40	15828200	44250500	NA	2	NA	NA	2	NA	28422300	NA	103	26	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTR9	11	10750987	10801625	TRUE	288	-0.444737559810885	18	1099700	14859300	0.580201953728839	1	0	0.580201953728839	1	0	13759600	1	217	38	0	FALSE	HETLOSS	PASS
X1283	CTRB1	16	75219000	75226338	FALSE	386	-0.495735051974148	12	71984000	84398482	0.6335752685139	1	0	0.6335752685139	1	0	12414482	1	77	7	0	FALSE	HETLOSS	PASS
X1283	CTRB2	16	75204096	75207185	FALSE	386	-0.495735051974148	12	71984000	84398482	0.6335752685139	1	0	0.6335752685139	1	0	12414482	1	77	6	0	FALSE	HETLOSS	PASS
X1283	CTRC	1	15438439	15449242	FALSE	2	0.128051102526571	48	786100	32181100	NA	2	NA	NA	2	NA	31395000	NA	428	13	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTRL	16	67927640	67932414	FALSE	384	-0.482610854458519	12	66379600	71951800	0.6335752685139	1	0	0.6335752685139	1	0	5572200	1	132	9	1	FALSE	HETLOSS	PASS
X1283	CTSA	20	45890144	45898820	FALSE	486	-0.0369615645941569	36	35246905	49223400	1	2	1	1	2	1	13976495	1	152	21	1	FALSE	DIPLOID	PASS
X1283	CTSB	8	11842524	11869448	FALSE	215	-0.52649318482757	11	166200	41828500	0.6335752685139	1	0	0.6335752685139	1	0	41662300	1	253	16	0	FALSE	HETLOSS	PASS
X1283	CTSC	11	88293592	88337787	FALSE	296	0.0515861293030474	43	74171500	107525660	1	2	1	1	2	1	33354160	1	159	13	0	FALSE	DIPLOID	PASS
X1283	CTSD	11	1752752	1764573	FALSE	288	-0.444737559810885	18	1099700	14859300	0.580201953728839	1	0	0.580201953728839	1	0	13759600	1	217	13	0	FALSE	HETLOSS	PASS
X1283	CTSE	1	206009264	206023909	FALSE	42	0.119716797536178	45	204828864	214645985	1	2	1	1	2	1	9817121	1	87	15	2	FALSE	DIPLOID	PASS
X1283	CTSF	11	66563463	66568841	FALSE	294	0.364710167587298	55	65340700	66593500	0.453335909848522	3	NA	0.453335909848522	3	NA	1252800	NA	58	10	0	FALSE	GAIN (many states)	PASS
X1283	CTSG	14	24573522	24576260	FALSE	335	0.0561225716628745	44	18334000	51025200	NA	2	NA	NA	2	NA	32691200	NA	237	8	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTSH	15	78921058	78949574	FALSE	358	-0.518220507597686	11	70096800	80137300	0.6335752685139	1	0	0.6335752685139	1	0	10040500	1	109	23	0	FALSE	HETLOSS	PASS
X1283	CTSK	1	150796208	150808323	FALSE	25	0.0649790721093921	43	150623000	152687372	1	2	1	1	2	1	2064372	1	63	11	0	FALSE	DIPLOID	PASS
X1283	CTSL	9	87725519	87731393	FALSE	239	0.0388204373950741	44	39809500	101426600	NA	2	NA	NA	2	NA	61617100	NA	178	10	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTSO	4	155924118	155953917	FALSE	132	0.0436403121294264	41	136355221	168685498	1	2	1	1	2	1	32330277	1	117	11	2	FALSE	DIPLOID	PASS
X1283	CTSS	1	150730196	150765957	FALSE	25	0.0649790721093921	43	150623000	152687372	1	2	1	1	2	1	2064372	1	63	12	3	FALSE	DIPLOID	PASS
X1283	CTSV	9	97029679	97039643	FALSE	239	0.0388204373950741	44	39809500	101426600	NA	2	NA	NA	2	NA	61617100	NA	178	9	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTSW	11	65879809	65883741	FALSE	294	0.364710167587298	55	65340700	66593500	0.453335909848522	3	NA	0.453335909848522	3	NA	1252800	NA	58	11	0	FALSE	GAIN (many states)	PASS
X1283	CTSZ	20	58995185	59007247	FALSE	487	0.418929710182932	57	49224893	62308740	0.295989295950515	4	2	0.295989295950515	4	2	13083847	2	82	10	0	FALSE	TETRAPLOID	PASS
X1283	CTTN	11	70398404	70436584	FALSE	295	0.157035199563416	48	66593700	74171300	NA	2	NA	NA	2	NA	7577600	NA	115	31	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CTTNBP2	7	117710651	117874139	FALSE	206	0.0548227828993418	41	102423048	128715522	1	2	1	1	2	1	26292474	1	125	35	4	FALSE	DIPLOID	PASS
X1283	CTTNBP2NL	1	112396181	112463456	FALSE	17	0.056989786131456	41	110012500	112694549	1	2	1	1	2	1	2682049	1	37	10	1	FALSE	DIPLOID	PASS
X1283	CTU1	19	51097606	51108370	FALSE	466	-0.585372281806935	7	47681942	51485132	0.6335752685139	1	0	0.6335752685139	1	0	3803190	1	164	4	0	FALSE	HETLOSS	PASS
X1283	CTU2	16	88706463	88715386	FALSE	388	-0.505431069547369	12	84745156	88716300	0.6335752685139	1	0	0.6335752685139	1	0	3971144	1	35	19	4	FALSE	HETLOSS	PASS
X1283	CTXN1	19	7924485	7926166	FALSE	434	-0.436893234823929	18	107500	8530700	0.580201953728839	1	0	0.580201953728839	1	0	8423200	1	263	1	0	FALSE	HETLOSS	PASS
X1283	CTXN2	15	48178122	48203756	FALSE	356	-0.590762164568492	8	45555500	49396000	0.6335752685139	1	0	0.6335752685139	1	0	3840500	1	17	5	0	FALSE	HETLOSS	PASS
X1283	CTXN3	5	127649044	127658630	FALSE	151	0.253881824213209	49	127059100	131359459	0.266794758275042	3	1	0.266794758275042	3	1	4300359	2	15	2	0	FALSE	GAIN	PASS
X1283	CTXND2	1	150887136	150913292	FALSE	25	0.0649790721093921	43	150623000	152687372	1	2	1	1	2	1	2064372	1	63	1	0	FALSE	DIPLOID	PASS
X1283	CUBN	10	16823966	17129817	FALSE	262	-0.222776184327974	27	15283800	23439500	0.340384795063525	1	0	0.340384795063525	1	0	8155700	1	37	100	0	FALSE	HETLOSS	PASS
X1283	CUEDC1	17	57861243	57955323	FALSE	412	-0.478928514479853	12	57745106	62691134	0.6335752685139	1	0	0.6335752685139	1	0	4946028	1	57	16	4	FALSE	HETLOSS	PASS
X1283	CUEDC2	10	102423245	102432661	FALSE	274	-0.0256749503061979	37	100916139	103613370	0.227688678618998	2	0	0.227688678618998	2	0	2697231	2	55	7	0	FALSE	CNLOH	PASS
X1283	CUL1	7	148697914	148801036	FALSE	209	0.512095802209171	61	135193183	150742412	0.6335752685139	3	1	0.6335752685139	3	1	15549229	2	133	27	0	FALSE	GAIN	PASS
X1283	CUL2	10	35008551	35090642	FALSE	264	-0.261206338901308	24	24851300	36944700	0.417632569626856	1	0	0.417632569626856	1	0	12093400	1	39	26	0	FALSE	HETLOSS	PASS
X1283	CUL3	2	224470150	224585397	FALSE	77	0.0634740241442806	41	217704027	237779250	1	2	1	1	2	1	20075223	1	168	25	1	FALSE	DIPLOID	PASS
X1283	CUL4A	13	113208193	113267108	FALSE	333	-0.113120359297281	32	109782500	114021409	0.239100292620949	1	0	0.239100292620949	1	0	4238909	1	32	27	0	FALSE	HETLOSS	PASS
X1283	CUL4B	23	120524609	120575794	FALSE	549	0.0536320085338682	41	118825600	121371200	1	2	1	1	2	1	2545600	1	43	34	0	FALSE	DIPLOID	PASS
X1283	CUL5	11	108008733	108107776	FALSE	297	0.0713875877810164	41	107532269	125961900	1	2	1	1	2	1	18429631	1	209	22	3	FALSE	DIPLOID	PASS
X1283	CUL7	6	43037617	43053945	FALSE	169	0.0691174717605609	44	13659000	43259300	NA	2	NA	NA	2	NA	29600300	NA	440	37	0	FALSE	DIPLOID or CNLOH	PASS
X1283	CUL9	6	43182175	43224587	FALSE	169	0.0691174717605609	44	13659000	43259300	NA	2	NA	NA	2	NA	29600300	NA	440	64	0	FALSE	DIPLOID or CNLOH	PASS
