sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X1582	CKMT2	5	81233285	81266397	FALSE	173	-0.812675958397152	7	80559600	102296261	0.81315532395981	1	0	0.81315532395981	1	0	21736661	1	54	13	0	FALSE	HETLOSS	PASS
X1582	CKS1B	1	154974653	154979249	FALSE	29	0.0872844715203847	38	153437100	156945300	NA	2	NA	NA	2	NA	3508200	NA	123	6	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CKS2	9	89311198	89316703	FALSE	263	-0.0143674311585546	31	40191500	107311500	1	2	1	1	2	1	67120000	1	202	4	0	FALSE	DIPLOID	PASS
X1582	CLASP1	2	121337776	121649587	FALSE	85	-0.0574829774372045	32	120278810	127060830	1	2	1	1	2	1	6782020	1	11	64	0	FALSE	DIPLOID	PASS
X1582	CLASP2	3	33496245	33718356	FALSE	129	0.833660382235729	66	15766200	36903300	0.812067868479322	4	NA	0.812067868479322	4	NA	21137100	NA	60	60	0	FALSE	GAIN (many states)	PASS
X1582	CLASRP	19	45039040	45070956	FALSE	500	0.0698994330970578	37	44497400	48714803	1	2	1	1	2	1	4217403	1	131	29	0	FALSE	DIPLOID	PASS
X1582	CLBA1	14	104985775	105010482	FALSE	376	0.156764066706138	40	104942474	105052200	NA	2	NA	NA	2	NA	109726	NA	4	10	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLC	19	39731250	39738028	FALSE	498	0.0635803916376516	37	36067810	43623450	1	2	1	1	2	1	7555640	1	207	5	1	FALSE	DIPLOID	PASS
X1582	CLCA1	1	86468368	86500289	FALSE	17	0.0158189950469179	36	55146100	109237300	1	2	1	1	2	1	54091200	1	226	19	0	FALSE	DIPLOID	PASS
X1582	CLCA2	1	86424086	86456558	FALSE	17	0.0158189950469179	36	55146100	109237300	1	2	1	1	2	1	54091200	1	226	20	0	FALSE	DIPLOID	PASS
X1582	CLCA4	1	86547078	86580754	FALSE	17	0.0158189950469179	36	55146100	109237300	1	2	1	1	2	1	54091200	1	226	22	0	FALSE	DIPLOID	PASS
X1582	CLCC1	1	108929508	108963457	FALSE	17	0.0158189950469179	36	55146100	109237300	1	2	1	1	2	1	54091200	1	226	18	2	FALSE	DIPLOID	PASS
X1582	CLCF1	11	67364168	67374177	FALSE	301	0.0483807988743669	36	65894000	68448800	NA	2	NA	NA	2	NA	2554800	NA	80	5	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLCN1	7	143316126	143352083	FALSE	235	0.836739647353456	65	142791700	144379966	0.81315532395981	4	1	0.81315532395981	4	1	1588266	3	39	37	10	FALSE	GAIN	PASS
X1582	CLCN2	3	184346185	184361651	FALSE	151	0.612395659355973	60	184056053	184711115	0.556007043915657	4	1	0.556007043915657	4	1	655062	3	21	26	1	FALSE	GAIN	PASS
X1582	CLCN3	4	169612633	169723673	FALSE	168	-0.0307112502962939	31	168224402	190060300	1	2	1	1	2	1	21835898	1	69	23	3	FALSE	DIPLOID	PASS
X1582	CLCN4	23	10156945	10237660	FALSE	581	-0.0380735224636307	33	2752100	44524200	NA	2	NA	NA	2	NA	41772100	NA	162	21	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLCN5	23	49922615	50099235	FALSE	583	-0.0475715672781148	33	49667500	71101000	NA	2	NA	NA	2	NA	21433500	NA	107	39	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLCN6	1	11806096	11848079	FALSE	4	0.262122707508545	42	5862800	12104700	0.461619597991101	3	NA	0.461619597991101	3	NA	6241900	NA	80	39	0	FALSE	GAIN (many states)	PASS
X1582	CLCN7	16	1444934	1475580	FALSE	389	-0.60733823381541	14	11700	3577000	0.678796992901325	1	0	0.678796992901325	1	0	3565300	1	162	38	0	FALSE	HETLOSS	PASS
X1582	CLCNKA	1	16018875	16034050	FALSE	7	0.188090472884391	41	15219500	20483700	NA	2	NA	NA	2	NA	5264200	NA	73	26	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLCNKB	1	16043736	16057308	FALSE	7	0.188090472884391	41	15219500	20483700	NA	2	NA	NA	2	NA	5264200	NA	73	26	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLDN1	3	190305701	190322475	FALSE	153	0.504956291681905	51	184843367	195872500	0.81315532395981	3	1	0.81315532395981	3	1	11029133	2	64	6	1	FALSE	GAIN	PASS
X1582	CLDN10	13	95433604	95579759	FALSE	358	-0.0301963103945337	33	74414900	97464500	NA	2	NA	NA	2	NA	23049600	NA	36	8	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLDN11	3	170418865	170454733	FALSE	149	0.486194309021128	51	170097400	183124300	0.81315532395981	3	1	0.81315532395981	3	1	13026900	2	43	7	0	FALSE	GAIN	PASS
X1582	CLDN12	7	90383721	90513402	FALSE	222	0.488941639587261	55	90119700	99054900	0.81315532395981	3	NA	0.81315532395981	3	NA	8935200	NA	59	4	0	FALSE	GAIN (many states)	PASS
X1582	CLDN14	21	36460621	36576569	FALSE	544	0.0475089029610335	34	33909089	39867700	1	2	1	1	2	1	5958611	1	41	7	0	FALSE	DIPLOID	PASS
X1582	CLDN15	7	101232092	101238820	FALSE	227	0.557578063709139	58	100964595	101547182	0.519795589152752	4	2	0.519795589152752	4	2	582587	2	15	10	1	FALSE	TETRAPLOID	PASS
X1582	CLDN16	3	190322541	190412143	FALSE	153	0.504956291681905	51	184843367	195872500	0.81315532395981	3	1	0.81315532395981	3	1	11029133	2	64	10	0	FALSE	GAIN	PASS
X1582	CLDN17	21	30165564	30166756	FALSE	541	-0.0896826212588163	30	29109300	30590200	NA	2	NA	NA	2	NA	1480900	NA	24	3	1	FALSE	DIPLOID or CNLOH	PASS
X1582	CLDN18	3	137998735	138033655	FALSE	140	-0.104629622847067	28	122872383	140562998	0.81315532395981	2	0	0.81315532395981	2	0	17690615	2	126	12	0	FALSE	CNLOH	PASS
X1582	CLDN19	1	42733093	42740254	FALSE	14	0.119661699200893	40	40988600	46273400	NA	2	NA	NA	2	NA	5284800	NA	88	7	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLDN2	23	106900164	106930861	FALSE	588	-0.101925838944768	29	101487564	115163800	1	2	1	1	2	1	13676236	1	94	11	1	FALSE	DIPLOID	PASS
X1582	CLDN20	6	155264013	155276548	FALSE	216	-0.778545878131869	5	152268100	170640300	0.81315532395981	1	0	0.81315532395981	1	0	18372200	1	81	3	2	FALSE	HETLOSS	PASS
X1582	CLDN22	4	183318194	183320774	FALSE	168	-0.0307112502962939	31	168224402	190060300	1	2	1	1	2	1	21835898	1	69	3	0	FALSE	DIPLOID	PASS
X1582	CLDN23	8	8701938	8704106	FALSE	242	-0.775446113957391	7	166100	12113200	0.81315532395981	1	0	0.81315532395981	1	0	11947100	1	83	4	0	FALSE	HETLOSS	PASS
X1582	CLDN24	4	183321764	183322426	FALSE	168	-0.0307112502962939	31	168224402	190060300	1	2	1	1	2	1	21835898	1	69	3	1	FALSE	DIPLOID	PASS
X1582	CLDN25	11	113779747	113780500	FALSE	307	0.388074323925084	46	113197300	113841804	0.81315532395981	3	1	0.81315532395981	3	1	644504	2	8	2	1	FALSE	GAIN	PASS
X1582	CLDN3	7	73768997	73770270	FALSE	220	0.0631820466893333	38	64709800	77901900	NA	2	NA	NA	2	NA	13192100	NA	81	4	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLDN34	23	9967358	9968352	FALSE	581	-0.0380735224636307	33	2752100	44524200	NA	2	NA	NA	2	NA	41772100	NA	162	4	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLDN4	7	73799542	73832693	FALSE	220	0.0631820466893333	38	64709800	77901900	NA	2	NA	NA	2	NA	13192100	NA	81	5	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLDN5	22	19523024	19527545	FALSE	556	0.095641774435958	37	18623400	21047531	1	2	1	1	2	1	2424131	1	48	4	0	FALSE	DIPLOID	PASS
X1582	CLDN6	16	3014712	3020071	FALSE	389	-0.60733823381541	14	11700	3577000	0.678796992901325	1	0	0.678796992901325	1	0	3565300	1	162	4	0	FALSE	HETLOSS	PASS
X1582	CLDN7	17	7259903	7263983	FALSE	432	-0.659964066792775	12	7203700	8756400	0.721703006907065	1	0	0.721703006907065	1	0	1552700	1	85	7	0	FALSE	HETLOSS	PASS
X1582	CLDN8	21	30214006	30216073	FALSE	541	-0.0896826212588163	30	29109300	30590200	NA	2	NA	NA	2	NA	1480900	NA	24	3	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLDN9	16	3012456	3014505	FALSE	389	-0.60733823381541	14	11700	3577000	0.678796992901325	1	0	0.678796992901325	1	0	3565300	1	162	3	0	FALSE	HETLOSS	PASS
X1582	CLDND1	3	98497912	98523066	FALSE	134	-0.0210438402309709	32	59752200	101332200	1	2	1	1	2	1	41580000	1	95	12	0	FALSE	DIPLOID	PASS
X1582	CLDND2	19	51367098	51369003	FALSE	505	0.517113211334691	52	50802444	53674305	0.81315532395981	3	1	0.81315532395981	3	1	2871861	2	91	6	0	FALSE	GAIN	PASS
X1582	CLEC10A	17	7074537	7080307	FALSE	431	-0.799082980338209	7	5223400	7203300	0.81315532395981	1	0	0.81315532395981	1	0	1979900	1	33	10	0	FALSE	HETLOSS	PASS
X1582	CLEC11A	19	50723329	50725718	FALSE	504	0.070171806237261	37	50007421	50799502	1	2	1	1	2	1	792081	1	24	6	1	FALSE	DIPLOID	PASS
X1582	CLEC12A	12	9951316	9995694	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	17	0	FALSE	GAIN (many states)	PASS
X1582	CLEC12B	12	10010627	10018619	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	7	0	FALSE	GAIN (many states)	PASS
X1582	CLEC14A	14	38254103	38256369	FALSE	367	0.0312863594671639	36	19414600	50442800	NA	2	NA	NA	2	NA	31028200	NA	229	5	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLEC16A	16	10944488	11182189	FALSE	392	-0.772668718545821	6	10866400	14234200	0.81315532395981	1	0	0.81315532395981	1	0	3367800	1	23	44	5	FALSE	HETLOSS	PASS
X1582	CLEC17A	19	14583084	14611157	FALSE	482	0.117157635924848	39	11298077	18143700	0.101157870475468	4	2	0.101157870475468	4	2	6845623	2	206	18	2	FALSE	TETRAPLOID	PASS
X1582	CLEC18A	16	69950705	69964452	FALSE	415	-0.709529358024016	8	67287734	70010800	0.81315532395981	1	0	0.81315532395981	1	0	2723066	1	65	4	0	FALSE	HETLOSS	PASS
X1582	CLEC18B	16	74408270	74421953	FALSE	417	-0.760526261913937	8	70535312	75760000	0.81315532395981	1	0	0.81315532395981	1	0	5224688	1	55	8	0	FALSE	HETLOSS	PASS
X1582	CLEC18C	16	70173322	70187361	FALSE	416	-0.640200301226401	11	70011913	70532700	0.81315532395981	1	0	0.81315532395981	1	0	520787	1	11	4	1	FALSE	HETLOSS	PASS
X1582	CLEC19A	16	19285739	19322145	FALSE	399	0.883848751677873	67	18783100	27066751	0.81315532395981	4	1	0.81315532395981	4	1	8283651	3	73	11	2	FALSE	GAIN	PASS
X1582	CLEC1A	12	10069554	10111627	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	8	0	FALSE	GAIN (many states)	PASS
X1582	CLEC1B	12	9985642	10013424	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	14	0	FALSE	GAIN (many states)	PASS
X1582	CLEC2A	12	9898673	9932381	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	6	0	FALSE	GAIN (many states)	PASS
X1582	CLEC2B	12	9852984	9870136	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	4	0	FALSE	GAIN (many states)	PASS
X1582	CLEC2D	12	9664969	9699555	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	7	0	FALSE	GAIN (many states)	PASS
X1582	CLEC2L	7	139523856	139544984	FALSE	233	0.830325311998837	65	129458598	142384825	0.81315532395981	4	1	0.81315532395981	4	1	12926227	3	87	7	0	FALSE	GAIN	PASS
X1582	CLEC3A	16	78022515	78066761	FALSE	418	-0.790490035275871	6	75760840	81208480	0.81315532395981	1	0	0.81315532395981	1	0	5447640	1	20	14	7	FALSE	HETLOSS	PASS
X1582	CLEC3B	3	45001548	45036071	FALSE	131	-0.0308732699796384	33	43549700	46736300	NA	2	NA	NA	2	NA	3186600	NA	44	13	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLEC4A	12	8123632	8138607	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	11	0	FALSE	GAIN (many states)	PASS
X1582	CLEC4C	12	7729415	7751605	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	9	0	FALSE	GAIN (many states)	PASS
X1582	CLEC4D	12	8509475	8522366	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	7	0	FALSE	GAIN (many states)	PASS
X1582	CLEC4E	12	8533305	8540963	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	8	0	FALSE	GAIN (many states)	PASS
X1582	CLEC4F	2	70808643	70820600	FALSE	76	0.00663186651279596	36	58461100	74559800	NA	2	NA	NA	2	NA	16098700	NA	123	14	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLEC4G	19	7728957	7733906	FALSE	478	0.130013089862031	40	2630900	8600900	NA	2	NA	NA	2	NA	5970000	NA	174	11	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLEC4M	19	7763149	7769605	FALSE	478	0.130013089862031	40	2630900	8600900	NA	2	NA	NA	2	NA	5970000	NA	174	12	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLEC5A	7	141927357	141947007	FALSE	233	0.830325311998837	65	129458598	142384825	0.81315532395981	4	1	0.81315532395981	4	1	12926227	3	87	8	0	FALSE	GAIN	PASS
X1582	CLEC6A	12	8455926	8478330	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	9	0	FALSE	GAIN (many states)	PASS
X1582	CLEC7A	12	10116777	10130258	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	9	0	FALSE	GAIN (many states)	PASS
X1582	CLEC9A	12	10030677	10066027	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	10	0	FALSE	GAIN (many states)	PASS
X1582	CLECL1	12	9715860	9733299	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	4	0	FALSE	GAIN (many states)	PASS
X1582	CLGN	4	140388455	140427968	FALSE	166	-0.0552956356489812	31	133992900	159304278	1	2	1	1	2	1	25311378	1	94	15	4	FALSE	DIPLOID	PASS
X1582	CLHC1	2	55174791	55232563	FALSE	75	0.503222509103069	55	44166900	58252300	0.81315532395981	3	NA	0.81315532395981	3	NA	14085400	NA	58	14	0	FALSE	GAIN (many states)	PASS
X1582	CLIC1	6	31730581	31739763	FALSE	200	0.0696875395053009	38	29631700	35486700	NA	2	NA	NA	2	NA	5855000	NA	187	9	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLIC2	23	155276211	155334657	FALSE	605	-0.0450811755634841	33	154533860	155545200	NA	2	NA	NA	2	NA	1011340	NA	24	7	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLIC3	9	136994635	136996803	FALSE	278	-0.259197988599882	23	135624500	137497500	0.482043767258604	1	0	0.482043767258604	1	0	1873000	1	79	6	1	FALSE	HETLOSS	PASS
X1582	CLIC4	1	24745357	24844324	FALSE	8	-0.646310458079565	12	20485200	31744700	0.721703006907065	1	0	0.721703006907065	1	0	11259500	1	158	7	0	FALSE	HETLOSS	PASS
X1582	CLIC5	6	45880827	46080348	FALSE	203	-0.0298914954646963	33	44300700	53381900	NA	2	NA	NA	2	NA	9081200	NA	58	15	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLIC6	21	34669389	34718227	FALSE	544	0.0475089029610335	34	33909089	39867700	1	2	1	1	2	1	5958611	1	41	10	2	FALSE	DIPLOID	PASS
X1582	CLINT1	5	157785743	157859175	FALSE	184	-0.0377087377476633	31	151027400	163460700	1	2	1	1	2	1	12433300	1	65	21	0	FALSE	DIPLOID	PASS
X1582	CLIP1	12	122271432	122422632	FALSE	346	-0.672387792807519	11	120978800	123390734	0.81315532395981	1	0	0.81315532395981	1	0	2411934	1	46	37	0	FALSE	HETLOSS	PASS
X1582	CLIP2	7	74289475	74405943	FALSE	220	0.0631820466893333	38	64709800	77901900	NA	2	NA	NA	2	NA	13192100	NA	81	34	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLIP3	19	36014660	36033343	FALSE	497	0.127750888287986	39	35558357	36067300	0.101157870475468	4	2	0.101157870475468	4	2	508943	2	32	18	1	FALSE	TETRAPLOID	PASS
X1582	CLIP4	2	29097705	29189643	FALSE	73	0.479746468891216	55	27630000	33840700	0.81315532395981	3	NA	0.81315532395981	3	NA	6210700	NA	36	21	0	FALSE	GAIN (many states)	PASS
X1582	CLK1	2	200853009	200864744	FALSE	108	0.504442584172521	52	200572801	206176717	0.81315532395981	3	1	0.81315532395981	3	1	5603916	2	42	16	2	FALSE	GAIN	PASS
X1582	CLK2	1	155262868	155278491	FALSE	29	0.0872844715203847	38	153437100	156945300	NA	2	NA	NA	2	NA	3508200	NA	123	19	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLK3	15	74598500	74645414	FALSE	388	0.028525287080953	36	67384900	101977800	1	2	1	1	2	1	34592900	1	254	26	0	FALSE	DIPLOID	PASS
X1582	CLK4	5	178602664	178630615	FALSE	192	0.067911434132754	37	177305000	181281800	1	2	1	1	2	1	3976800	1	67	18	0	FALSE	DIPLOID	PASS
X1582	CLLU1OS	12	92420094	92428148	FALSE	330	-0.0406841858514227	33	57816100	96945700	NA	2	NA	NA	2	NA	39129600	NA	143	5	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLMN	14	95181940	95319906	FALSE	370	0.0237509046964746	36	71733600	99493600	NA	2	NA	NA	2	NA	27760000	NA	171	27	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLMP	11	123069865	123195281	FALSE	312	0.409042471355023	50	122838470	123605300	0.81315532395981	3	NA	0.81315532395981	3	NA	766830	NA	6	13	0	FALSE	GAIN (many states)	PASS
X1582	CLN3	16	28474111	28495575	FALSE	401	0.123055495688801	40	28391800	28867300	NA	2	NA	NA	2	NA	475500	NA	16	21	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLN5	13	76990660	77019143	FALSE	358	-0.0301963103945337	33	74414900	97464500	NA	2	NA	NA	2	NA	23049600	NA	36	13	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLN6	15	68206992	68257211	FALSE	388	0.028525287080953	36	67384900	101977800	1	2	1	1	2	1	34592900	1	254	13	0	FALSE	DIPLOID	PASS
X1582	CLN8	8	1755778	1801711	FALSE	242	-0.775446113957391	7	166100	12113200	0.81315532395981	1	0	0.81315532395981	1	0	11947100	1	83	6	0	FALSE	HETLOSS	PASS
X1582	CLNK	4	10486395	10684865	FALSE	159	-0.755799039311691	10	8295800	39737600	0.783025392162452	1	0	0.783025392162452	1	0	31441800	1	102	21	0	FALSE	HETLOSS	PASS
X1582	CLNS1A	11	77514936	77637805	FALSE	306	-0.0969695201136665	29	77211400	113113087	1	2	1	1	2	1	35901687	1	172	12	0	FALSE	DIPLOID	PASS
X1582	CLOCK	4	55427903	55547138	FALSE	160	-0.0429274143285555	33	39745800	91325200	NA	2	NA	NA	2	NA	51579400	NA	245	24	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLP1	11	57648992	57661868	FALSE	298	-0.0462439898960979	33	48216800	61421700	NA	2	NA	NA	2	NA	13204900	NA	169	7	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLPB	11	72285495	72434680	FALSE	303	0.0255548453388252	36	68892900	73974900	NA	2	NA	NA	2	NA	5082000	NA	60	28	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLPP	19	6361452	6368910	FALSE	478	0.130013089862031	40	2630900	8600900	NA	2	NA	NA	2	NA	5970000	NA	174	10	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLPS	6	35794982	35797344	FALSE	201	0.00594873237830851	36	35498300	42670200	NA	2	NA	NA	2	NA	7171900	NA	78	6	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLPSL1	6	35781017	35793675	FALSE	201	0.00594873237830851	36	35498300	42670200	NA	2	NA	NA	2	NA	7171900	NA	78	5	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLPSL2	6	35776594	35779552	FALSE	201	0.00594873237830851	36	35498300	42670200	NA	2	NA	NA	2	NA	7171900	NA	78	4	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLPTM1	19	44954585	44993341	FALSE	500	0.0698994330970578	37	44497400	48714803	1	2	1	1	2	1	4217403	1	131	25	4	FALSE	DIPLOID	PASS
X1582	CLPTM1L	5	1317744	1345099	FALSE	169	0.117812705720378	40	140400	2753300	NA	2	NA	NA	2	NA	2612900	NA	27	22	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLPX	15	65148219	65185342	FALSE	387	-0.788303535123945	7	62640300	67373500	0.81315532395981	1	0	0.81315532395981	1	0	4733200	1	56	17	0	FALSE	HETLOSS	PASS
X1582	CLRN1	3	150926163	150972999	FALSE	144	-0.129809471509556	28	149048879	166029000	0.81315532395981	2	0	0.81315532395981	2	0	16980121	2	77	9	1	FALSE	CNLOH	PASS
X1582	CLRN2	4	17515165	17527104	FALSE	159	-0.755799039311691	10	8295800	39737600	0.783025392162452	1	0	0.783025392162452	1	0	31441800	1	102	5	0	FALSE	HETLOSS	PASS
X1582	CLRN3	10	127877841	127892947	FALSE	293	0.0602818951659569	37	122087345	133659662	1	2	1	1	2	1	11572317	1	80	5	1	FALSE	DIPLOID	PASS
X1582	CLSPN	1	35720218	35769967	FALSE	12	-0.618976137179635	14	34885300	36100400	0.678796992901325	1	0	0.678796992901325	1	0	1215100	1	20	29	0	FALSE	HETLOSS	PASS
X1582	CLSTN1	1	9729026	9824526	FALSE	4	0.262122707508545	42	5862800	12104700	0.461619597991101	3	NA	0.461619597991101	3	NA	6241900	NA	80	29	0	FALSE	GAIN (many states)	PASS
X1582	CLSTN2	3	139935185	140577397	FALSE	140	-0.104629622847067	28	122872383	140562998	0.81315532395981	2	0	0.81315532395981	2	0	17690615	2	126	29	8	TRUE	CNLOH	PASS
X1582	CLSTN3	12	7129698	7158945	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	32	0	FALSE	GAIN (many states)	PASS
X1582	CLTA	9	36190856	36304781	FALSE	261	0.0364240245843025	36	22006000	37920100	NA	2	NA	NA	2	NA	15914100	NA	116	33	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLTB	5	176392455	176416569	FALSE	191	0.0411968670257916	34	172920437	177304800	1	2	1	1	2	1	4384363	1	41	13	1	FALSE	DIPLOID	PASS
X1582	CLTC	17	59619689	59696956	FALSE	455	-0.705524258718208	8	47915390	67341100	0.81315532395981	1	0	0.81315532395981	1	0	19425710	1	197	40	4	FALSE	HETLOSS	PASS
X1582	CLTCL1	22	19179473	19291716	FALSE	556	0.095641774435958	37	18623400	21047531	1	2	1	1	2	1	2424131	1	48	52	4	FALSE	DIPLOID	PASS
X1582	CLTRN	23	15627318	15675012	FALSE	581	-0.0380735224636307	33	2752100	44524200	NA	2	NA	NA	2	NA	41772100	NA	162	8	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLU	8	27596917	27615031	FALSE	244	-0.779175179197412	7	12188200	37598400	0.81315532395981	1	0	0.81315532395981	1	0	25410200	1	130	15	0	FALSE	HETLOSS	PASS
X1582	CLUAP1	16	3500924	3539048	FALSE	389	-0.60733823381541	14	11700	3577000	0.678796992901325	1	0	0.678796992901325	1	0	3565300	1	162	15	0	FALSE	HETLOSS	PASS
X1582	CLUH	17	2689386	2712663	FALSE	430	-0.675557369545143	12	137500	5221400	0.721703006907065	1	0	0.721703006907065	1	0	5083900	1	110	32	0	FALSE	HETLOSS	PASS
X1582	CLUL1	18	596988	650334	FALSE	470	0.0332818998987436	36	47400	5003300	NA	2	NA	NA	2	NA	4955900	NA	20	12	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CLVS1	8	61057158	61501645	FALSE	248	0.433151168426426	50	52159000	104895427	0.81315532395981	3	1	0.81315532395981	3	1	52736427	2	212	13	0	FALSE	GAIN	PASS
X1582	CLVS2	6	122995971	123072927	FALSE	212	-0.800931756102597	5	106512164	124912572	0.81315532395981	1	0	0.81315532395981	1	0	18400408	1	90	9	0	FALSE	HETLOSS	PASS
X1582	CLYBL	13	99606669	99897134	FALSE	361	0.565209591312128	59	98977900	100634900	0.81315532395981	3	NA	0.81315532395981	3	NA	1657000	NA	11	10	0	FALSE	GAIN (many states)	PASS
X1582	CMA1	14	24505353	24508265	FALSE	367	0.0312863594671639	36	19414600	50442800	NA	2	NA	NA	2	NA	31028200	NA	229	6	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CMAS	12	22046174	22065674	FALSE	322	0.457250488025124	50	7124100	27798200	0.81315532395981	3	NA	0.81315532395981	3	NA	20674100	NA	177	9	0	FALSE	GAIN (many states)	PASS
X1582	CMBL	5	10275875	10308026	FALSE	170	-0.0471576222832951	33	2755200	45696100	NA	2	NA	NA	2	NA	42940900	NA	127	7	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CMC1	3	28241584	28325142	FALSE	129	0.833660382235729	66	15766200	36903300	0.812067868479322	4	NA	0.812067868479322	4	NA	21137100	NA	60	8	0	FALSE	GAIN (many states)	PASS
X1582	CMC2	16	80966448	81020270	FALSE	418	-0.790490035275871	6	75760840	81208480	0.81315532395981	1	0	0.81315532395981	1	0	5447640	1	20	14	0	FALSE	HETLOSS	PASS
X1582	CMC4	23	155061622	155071362	FALSE	605	-0.0450811755634841	33	154533860	155545200	NA	2	NA	NA	2	NA	1011340	NA	24	5	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CMIP	16	81445170	81711762	FALSE	419	-0.766564712932957	8	81208761	84056026	0.81315532395981	1	0	0.81315532395981	1	0	2847265	1	15	50	7	FALSE	HETLOSS	PASS
X1582	CMKLR1	12	108288044	108339341	FALSE	333	-0.0341069947957956	31	106720900	108940900	1	2	1	1	2	1	2220000	1	20	7	0	FALSE	DIPLOID	PASS
X1582	CMPK1	1	47333797	47378839	FALSE	16	0.066880023626409	38	46411600	55144200	NA	2	NA	NA	2	NA	8732600	NA	86	8	0	FALSE	DIPLOID or CNLOH	PASS
X1582	CMPK2	2	6840570	6866635	FALSE	72	0.557925441476087	59	14300	27629800	0.81315532395981	3	NA	0.81315532395981	3	NA	27615500	NA	149	12	0	FALSE	GAIN (many states)	PASS
