sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X970	ARIH2OS	3	48917782	48919385	FALSE	123	0.171705834576543	50	46551400	51981100	NA	2	NA	NA	2	NA	5429700	NA	129	3	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARL1	12	101393120	101407820	FALSE	361	0.102726996954142	43	100156583	110218200	1	2	1	1	2	1	10061617	1	83	9	2	FALSE	DIPLOID	PASS
X970	ARL10	5	176365468	176401865	FALSE	191	0.0912726604867602	45	175879600	176888649	NA	2	NA	NA	2	NA	1009049	NA	19	23	1	FALSE	DIPLOID or CNLOH	PASS
X970	ARL11	13	49628299	49633872	FALSE	367	-0.553226563281054	30	48453100	78642100	0.744452727037654	1	0	0.744452727037654	1	0	30189000	1	76	3	0	FALSE	HETLOSS	PASS
X970	ARL13A	23	100969708	100990829	FALSE	606	-0.6835119740576	25	66602700	119539802	0.836329229597733	1	0	0.836329229597733	1	0	52937102	1	241	12	2	FALSE	HETLOSS	PASS
X970	ARL13B	3	93980139	94055668	FALSE	126	0.0447282247393518	42	58653800	97941300	NA	2	NA	NA	2	NA	39287500	NA	66	13	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARL14	3	160677159	160678452	FALSE	136	0.104584722494085	43	152835839	165830900	1	2	1	1	2	1	12995061	1	46	3	0	FALSE	DIPLOID	PASS
X970	ARL14EP	11	30323051	30338227	FALSE	321	0.0680822910049952	42	19984100	31789800	NA	2	NA	NA	2	NA	11805700	NA	33	5	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARL14EPL	5	116032324	116060118	FALSE	174	-0.699167489863095	25	83673600	125967100	0.836329229597733	1	0	0.836329229597733	1	0	42293500	1	101	4	1	FALSE	HETLOSS	PASS
X970	ARL15	5	53883945	54310582	FALSE	171	0.108691205718781	45	140400	57521400	NA	2	NA	NA	2	NA	57381000	NA	186	8	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARL16	17	81681174	81683924	FALSE	468	0.649588906907328	64	78529819	83240254	0.836329229597733	3	0	0.836329229597733	3	0	4710435	3	91	7	0	FALSE	CNLOH & GAIN	PASS
X970	ARL17A	17	46516702	46579682	FALSE	451	-2.00517655315521	11	46330900	46553300	0.831676124427821	0	0	0.831676124427821	0	0	222400	0	4	9	1	TRUE	HOMDEL	PASS
X970	ARL17B	17	46274784	46361797	FALSE	450	-0.667722201614844	26	45517209	46305454	0.836329229597733	1	0	0.836329229597733	1	0	788245	1	8	14	1	TRUE	HETLOSS	PASS
X970	ARL2	11	65014113	65022184	FALSE	333	0.171557695785264	50	64001400	68036500	NA	2	NA	NA	2	NA	4035100	NA	155	8	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARL2-SNX15	11	65014182	65040570	FALSE	333	0.171557695785264	50	64001400	68036500	NA	2	NA	NA	2	NA	4035100	NA	155	21	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARL2BP	16	57245098	57253635	FALSE	411	-0.677162774666405	25	46712500	66821600	0.836329229597733	1	0	0.836329229597733	1	0	20109100	1	113	8	0	FALSE	HETLOSS	PASS
X970	ARL3	10	102673731	102714407	FALSE	302	1.03289382685236	75	100299842	104006000	0.836329229597733	4	1	0.836329229597733	4	1	3706158	3	65	9	1	FALSE	GAIN	PASS
X970	ARL4A	7	12686856	12690934	FALSE	220	-0.67206355128272	26	5622800	27152200	0.836329229597733	1	0	0.836329229597733	1	0	21529400	1	98	1	0	FALSE	HETLOSS	PASS
X970	ARL4C	2	234493041	234497053	FALSE	108	-0.0180400597170834	37	232542600	236408200	0.171610611967648	1	0	0.171610611967648	1	0	3865600	1	33	4	0	FALSE	HETLOSS	PASS
X970	ARL4D	17	43398959	43401137	FALSE	444	-0.63402175725098	28	42879600	43720500	0.800713675884337	1	0	0.800713675884337	1	0	840900	1	17	2	0	FALSE	HETLOSS	PASS
X970	ARL5A	2	151788984	151828492	FALSE	91	0.0683781966925465	39	151610487	162047503	1	2	1	1	2	1	10437016	1	37	10	0	FALSE	DIPLOID	PASS
X970	ARL5B	10	18659405	18681639	FALSE	295	0.0776561452651676	45	8008900	18738100	NA	2	NA	NA	2	NA	10729200	NA	50	8	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARL5C	17	39156894	39167484	FALSE	440	-0.679333465775146	25	36274300	40882600	0.836329229597733	1	0	0.836329229597733	1	0	4608300	1	92	10	0	FALSE	HETLOSS	PASS
X970	ARL6	3	97764521	97801242	FALSE	126	0.0447282247393518	42	58653800	97941300	NA	2	NA	NA	2	NA	39287500	NA	66	7	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARL6IP1	16	18791667	18801678	FALSE	399	0.111945583722745	43	15696541	25140300	1	2	1	1	2	1	9443759	1	82	5	1	FALSE	DIPLOID	PASS
X970	ARL6IP4	12	122980060	122982913	FALSE	365	0.132616431302468	46	121931856	133234400	1	2	1	1	2	1	11302544	1	86	9	0	FALSE	DIPLOID	PASS
X970	ARL6IP5	3	69084944	69106066	FALSE	126	0.0447282247393518	42	58653800	97941300	NA	2	NA	NA	2	NA	39287500	NA	66	8	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARL6IP6	2	152717893	152761253	FALSE	91	0.0683781966925465	39	151610487	162047503	1	2	1	1	2	1	10437016	1	37	9	0	FALSE	DIPLOID	PASS
X970	ARL8A	1	202133404	202144743	FALSE	54	0.0957770950923433	43	197546851	223111186	1	2	1	1	2	1	25564335	1	184	11	0	FALSE	DIPLOID	PASS
X970	ARL8B	3	5122220	5180912	FALSE	112	0.111920322384365	45	197700	6956600	NA	2	NA	NA	2	NA	6758900	NA	14	11	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARL9	4	56505209	56525481	FALSE	162	0.108224279749306	45	38014200	64713300	NA	2	NA	NA	2	NA	26699100	NA	96	5	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARMC1	8	65602456	65634217	FALSE	252	0.558416611624042	60	65377800	65866900	0.732296253890022	3	NA	0.732296253890022	3	NA	489100	NA	3	7	0	FALSE	GAIN (many states)	PASS
X970	ARMC10	7	103074881	103099764	FALSE	230	-0.684709057895996	25	102832683	108995096	0.836329229597733	1	0	0.836329229597733	1	0	6162413	1	39	13	1	FALSE	HETLOSS	PASS
X970	ARMC12	6	35737032	35749079	FALSE	201	0.636697050869677	66	35737200	37045300	0.836329229597733	3	NA	0.836329229597733	3	NA	1308100	NA	25	8	0	FALSE	GAIN (many states)	PASS
X970	ARMC2	6	108848416	108974472	FALSE	210	-0.663073967763372	25	99920900	134969217	0.836329229597733	1	0	0.836329229597733	1	0	35048317	1	154	23	1	FALSE	HETLOSS	PASS
X970	ARMC3	10	22928024	23038523	FALSE	296	0.548517104271313	60	19049100	25061000	0.732296253890022	3	NA	0.732296253890022	3	NA	6011900	NA	24	22	0	FALSE	GAIN (many states)	PASS
X970	ARMC4	10	27812164	27999048	FALSE	297	0.0318876922373984	42	25175600	47581500	NA	2	NA	NA	2	NA	22405900	NA	82	24	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARMC5	16	31458080	31467166	FALSE	404	0.143363653301798	46	31087679	31569300	1	2	1	1	2	1	481621	1	21	19	1	FALSE	DIPLOID	PASS
X970	ARMC6	19	19033575	19060311	FALSE	483	0.155565256326108	46	16185471	19786800	1	2	1	1	2	1	3601329	1	116	20	0	FALSE	DIPLOID	PASS
X970	ARMC7	17	75109952	75130265	FALSE	461	0.673828502306263	66	74935763	75603450	0.836329229597733	3	NA	0.836329229597733	3	NA	667687	NA	22	7	0	FALSE	GAIN (many states)	PASS
X970	ARMC8	3	138187248	138298389	FALSE	131	0.622085785413759	61	133386400	140176200	0.836329229597733	3	1	0.836329229597733	3	1	6789800	2	44	35	2	FALSE	GAIN	PASS
X970	ARMC9	2	231198546	231374837	FALSE	106	0.110608225985917	43	230469137	232520800	1	2	1	1	2	1	2051663	1	23	40	1	FALSE	DIPLOID	PASS
X970	ARMCX1	23	101550531	101554700	FALSE	606	-0.6835119740576	25	66602700	119539802	0.836329229597733	1	0	0.836329229597733	1	0	52937102	1	241	5	1	FALSE	HETLOSS	PASS
X970	ARMCX2	23	101655281	101659891	FALSE	606	-0.6835119740576	25	66602700	119539802	0.836329229597733	1	0	0.836329229597733	1	0	52937102	1	241	7	0	FALSE	HETLOSS	PASS
X970	ARMCX3	23	101622797	101627843	FALSE	606	-0.6835119740576	25	66602700	119539802	0.836329229597733	1	0	0.836329229597733	1	0	52937102	1	241	5	1	FALSE	HETLOSS	PASS
X970	ARMCX4	23	101418287	101533459	FALSE	606	-0.6835119740576	25	66602700	119539802	0.836329229597733	1	0	0.836329229597733	1	0	52937102	1	241	32	1	FALSE	HETLOSS	PASS
X970	ARMCX5	23	102599168	102604159	FALSE	606	-0.6835119740576	25	66602700	119539802	0.836329229597733	1	0	0.836329229597733	1	0	52937102	1	241	7	0	FALSE	HETLOSS	PASS
X970	ARMCX6	23	101615118	101618001	FALSE	606	-0.6835119740576	25	66602700	119539802	0.836329229597733	1	0	0.836329229597733	1	0	52937102	1	241	2	1	FALSE	HETLOSS	PASS
X970	ARMH1	1	44674692	44725591	FALSE	14	0.161017034529372	50	36802100	46549100	NA	2	NA	NA	2	NA	9747000	NA	147	12	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARMH2	6	24797321	24798889	FALSE	198	0.0864020774247612	45	4130700	30932100	NA	2	NA	NA	2	NA	26801400	NA	236	4	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARMH3	10	101845599	102056193	FALSE	302	1.03289382685236	75	100299842	104006000	0.836329229597733	4	1	0.836329229597733	4	1	3706158	3	65	33	2	FALSE	GAIN	PASS
X970	ARMH4	14	57999735	58298139	FALSE	372	-0.672944685930592	26	50475000	68115900	0.836329229597733	1	0	0.836329229597733	1	0	17640900	1	117	41	0	FALSE	HETLOSS	PASS
X970	ARMS2	10	122454653	122457352	FALSE	309	0.991460832681192	73	119129800	126005100	0.836329229597733	4	1	0.836329229597733	4	1	6875300	3	51	3	0	FALSE	GAIN	PASS
X970	ARMT1	6	151452258	151470101	FALSE	212	-0.627007589258066	27	135448300	153282800	0.836329229597733	1	0	0.836329229597733	1	0	17834500	1	88	8	0	FALSE	HETLOSS	PASS
X970	ARNT	1	150809705	150876768	FALSE	30	0.156550470154786	46	149925600	151564209	1	2	1	1	2	1	1638609	1	50	21	1	FALSE	DIPLOID	PASS
X970	ARNT2	15	80404350	80597937	FALSE	392	0.109285931166781	45	63983500	92394000	NA	2	NA	NA	2	NA	28410500	NA	268	31	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARNTL	11	13276652	13387266	FALSE	318	-0.6672640436148	26	134500	14878300	0.836329229597733	1	0	0.836329229597733	1	0	14743800	1	263	22	0	FALSE	HETLOSS	PASS
X970	ARNTL2	12	27332854	27425289	FALSE	351	0.0593225649365109	42	8050600	47798100	NA	2	NA	NA	2	NA	39747500	NA	221	24	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARPC1A	7	99325910	99366262	FALSE	226	-0.677718433866352	26	65617800	100034100	0.836329229597733	1	0	0.836329229597733	1	0	34416300	1	188	14	0	FALSE	HETLOSS	PASS
X970	ARPC1B	7	99374249	99394816	FALSE	226	-0.677718433866352	26	65617800	100034100	0.836329229597733	1	0	0.836329229597733	1	0	34416300	1	188	16	0	FALSE	HETLOSS	PASS
X970	ARPC2	2	218217094	218254356	FALSE	103	0.106694115444336	43	212926254	227028100	1	2	1	1	2	1	14101846	1	96	19	0	FALSE	DIPLOID	PASS
X970	ARPC3	12	110434825	110450422	FALSE	363	0.123188595325044	43	110429600	121184759	1	2	1	1	2	1	10755159	1	94	7	0	FALSE	DIPLOID	PASS
X970	ARPC4	3	9792495	9807726	FALSE	113	0.664242412640647	66	7146600	10276500	0.836329229597733	3	NA	0.836329229597733	3	NA	3129900	NA	34	11	0	FALSE	GAIN (many states)	PASS
X970	ARPC4-TTLL3	3	9793082	9835401	FALSE	113	0.664242412640647	66	7146600	10276500	0.836329229597733	3	NA	0.836329229597733	3	NA	3129900	NA	34	37	0	FALSE	GAIN (many states)	PASS
X970	ARPC5	1	183620846	183635757	FALSE	47	0.124574285221426	43	182959888	183632940	1	2	1	1	2	1	673052	1	6	9	6	TRUE	DIPLOID	PASS
X970	ARPC5L	9	124862130	124877733	FALSE	283	-0.694896808408735	25	114240507	127407200	0.836329229597733	1	0	0.836329229597733	1	0	13166693	1	88	4	0	FALSE	HETLOSS	PASS
X970	ARPIN	15	89895006	89912956	FALSE	392	0.109285931166781	45	63983500	92394000	NA	2	NA	NA	2	NA	28410500	NA	268	10	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARPP19	15	52547045	52569883	FALSE	390	0.0782468898755903	45	44854400	62953300	NA	2	NA	NA	2	NA	18098900	NA	101	4	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARPP21	3	35638945	35794496	FALSE	120	0.134836038488124	50	32442000	39063100	NA	2	NA	NA	2	NA	6621100	NA	39	30	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARR3	23	70268305	70281840	FALSE	606	-0.6835119740576	25	66602700	119539802	0.836329229597733	1	0	0.836329229597733	1	0	52937102	1	241	18	0	FALSE	HETLOSS	PASS
X970	ARRB1	11	75264182	75351705	FALSE	335	0.664123755269946	66	74336500	92352100	0.836329229597733	3	NA	0.836329229597733	3	NA	18015600	NA	87	35	0	FALSE	GAIN (many states)	PASS
X970	ARRB2	17	4710489	4721499	FALSE	422	-0.626387980934642	28	72500	7230900	0.800713675884337	1	0	0.800713675884337	1	0	7158400	1	144	17	0	FALSE	HETLOSS	PASS
X970	ARRDC1	9	137605654	137615360	FALSE	293	-0.617891800769036	27	135786402	138220900	0.836329229597733	1	0	0.836329229597733	1	0	2434498	1	82	8	0	FALSE	HETLOSS	PASS
X970	ARRDC2	19	18001132	18014102	FALSE	483	0.155565256326108	46	16185471	19786800	1	2	1	1	2	1	3601329	1	116	12	0	FALSE	DIPLOID	PASS
X970	ARRDC3	5	91368724	91383359	FALSE	174	-0.699167489863095	25	83673600	125967100	0.836329229597733	1	0	0.836329229597733	1	0	42293500	1	101	12	0	FALSE	HETLOSS	PASS
X970	ARRDC4	15	97960698	97973838	FALSE	394	0.0951099282980049	43	92997100	101966162	1	2	1	1	2	1	8969062	1	29	10	0	FALSE	DIPLOID	PASS
X970	ARRDC5	19	4890437	4902867	FALSE	474	-0.636989964835696	28	507600	8605800	0.800713675884337	1	0	0.800713675884337	1	0	8098200	1	256	5	0	FALSE	HETLOSS	PASS
X970	ARSA	22	50622754	50628173	FALSE	601	-0.593583004958087	27	49787800	50799100	0.836329229597733	1	0	0.836329229597733	1	0	1011300	1	37	10	0	FALSE	HETLOSS	PASS
X970	ARSB	5	78777209	78986087	FALSE	172	-0.694021632795849	26	57521800	82318200	0.836329229597733	1	0	0.836329229597733	1	0	24796400	1	122	13	0	FALSE	HETLOSS	PASS
X970	ARSD	23	2903970	2929351	FALSE	603	0.984316977235857	74	2221100	3867800	0.81618231771342	4	NA	0.81618231771342	4	NA	1646700	NA	11	18	0	FALSE	GAIN (many states)	PASS
X970	ARSE	23	2934632	2968310	FALSE	603	0.984316977235857	74	2221100	3867800	0.81618231771342	4	NA	0.81618231771342	4	NA	1646700	NA	11	19	0	FALSE	GAIN (many states)	PASS
X970	ARSF	23	3041471	3112726	FALSE	603	0.984316977235857	74	2221100	3867800	0.81618231771342	4	NA	0.81618231771342	4	NA	1646700	NA	11	18	0	FALSE	GAIN (many states)	PASS
X970	ARSG	17	68259182	68422731	FALSE	458	0.624308511471064	62	67692700	68552099	0.836329229597733	3	0	0.836329229597733	3	0	859399	3	11	31	3	FALSE	CNLOH & GAIN	PASS
X970	ARSH	23	3006613	3033571	FALSE	603	0.984316977235857	74	2221100	3867800	0.81618231771342	4	NA	0.81618231771342	4	NA	1646700	NA	11	16	0	FALSE	GAIN (many states)	PASS
X970	ARSI	5	150296343	150339307	FALSE	184	0.115619817670854	44	149861008	151529414	0.836329229597733	2	0	0.836329229597733	2	0	1668406	2	30	8	0	FALSE	CNLOH	PASS
X970	ARSJ	4	113900284	113979727	FALSE	166	0.0844667079580823	43	103141914	168378377	1	2	1	1	2	1	65236463	1	210	9	0	FALSE	DIPLOID	PASS
X970	ARSK	5	95555074	95605064	FALSE	174	-0.699167489863095	25	83673600	125967100	0.836329229597733	1	0	0.836329229597733	1	0	42293500	1	101	14	0	FALSE	HETLOSS	PASS
X970	ART1	11	3645128	3664416	FALSE	318	-0.6672640436148	26	134500	14878300	0.836329229597733	1	0	0.836329229597733	1	0	14743800	1	263	8	0	FALSE	HETLOSS	PASS
X970	ART3	4	76011184	76112802	FALSE	163	0.0116478830407434	42	65216900	86828100	NA	2	NA	NA	2	NA	21611200	NA	135	24	0	FALSE	DIPLOID or CNLOH	PASS
X970	ART4	12	14825569	14843533	FALSE	351	0.0593225649365109	42	8050600	47798100	NA	2	NA	NA	2	NA	39747500	NA	221	5	0	FALSE	DIPLOID or CNLOH	PASS
X970	ART5	11	3638503	3642316	FALSE	318	-0.6672640436148	26	134500	14878300	0.836329229597733	1	0	0.836329229597733	1	0	14743800	1	263	6	0	FALSE	HETLOSS	PASS
X970	ARTN	1	43933320	43937241	FALSE	14	0.161017034529372	50	36802100	46549100	NA	2	NA	NA	2	NA	9747000	NA	147	4	0	FALSE	DIPLOID or CNLOH	PASS
X970	ARV1	1	230978981	231000595	FALSE	58	0.133002838960284	46	227733552	232443600	1	2	1	1	2	1	4710048	1	46	7	1	FALSE	DIPLOID	PASS
X970	ARVCF	22	19969896	20016808	FALSE	583	0.111945901613556	43	19471911	22031167	1	2	1	1	2	1	2559256	1	50	32	12	FALSE	DIPLOID	PASS
X970	ARX	23	25003694	25016420	FALSE	605	-0.602405972650574	28	23000400	66600200	0.800713675884337	1	0	0.800713675884337	1	0	43599800	1	233	9	0	FALSE	HETLOSS	PASS
X970	AS3MT	10	102869516	102901899	FALSE	302	1.03289382685236	75	100299842	104006000	0.836329229597733	4	1	0.836329229597733	4	1	3706158	3	65	14	0	FALSE	GAIN	PASS
X970	ASAH1	8	18055992	18084998	FALSE	248	-0.650213518987794	28	8022200	38424800	0.800713675884337	1	0	0.800713675884337	1	0	30402600	1	178	19	0	FALSE	HETLOSS	PASS
X970	ASAH2	10	50182778	50248610	FALSE	298	-0.675266975498257	26	47690200	91461200	0.836329229597733	1	0	0.836329229597733	1	0	43771000	1	223	21	0	FALSE	HETLOSS	PASS
X970	ASAH2B	10	50739318	50816495	FALSE	298	-0.675266975498257	26	47690200	91461200	0.836329229597733	1	0	0.836329229597733	1	0	43771000	1	223	11	0	FALSE	HETLOSS	PASS
X970	ASAP1	8	130052104	130443660	FALSE	261	1.47848716781573	84	127736747	135291352	0.835870622044586	6	0	0.835870622044586	6	0	7554605	6	19	43	8	FALSE	AMP (LOH)	PASS
X970	ASAP2	2	9206765	9405683	FALSE	70	0.119502629159879	45	4088400	23643200	NA	2	NA	NA	2	NA	19554800	NA	61	37	0	FALSE	DIPLOID or CNLOH	PASS
X970	ASAP3	1	23428563	23484568	FALSE	13	-0.645483734247229	28	22912700	36802000	0.800713675884337	1	0	0.800713675884337	1	0	13889300	1	208	33	0	FALSE	HETLOSS	PASS
X970	ASB1	2	238426742	238452250	FALSE	111	0.0273741717826144	39	237493500	241253600	1	2	1	1	2	1	3760100	1	42	7	0	FALSE	DIPLOID	PASS
X970	ASB10	7	151175698	151187832	FALSE	243	0.0970207137595566	44	148846433	156684100	0.836329229597733	2	0	0.836329229597733	2	0	7837667	2	72	10	0	FALSE	CNLOH	PASS
X970	ASB11	23	15281697	15315656	FALSE	604	0.113097712755895	45	3906100	22436600	NA	2	NA	NA	2	NA	18530500	NA	84	12	0	FALSE	DIPLOID or CNLOH	PASS
X970	ASB12	23	64224196	64230631	FALSE	605	-0.602405972650574	28	23000400	66600200	0.800713675884337	1	0	0.800713675884337	1	0	43599800	1	233	6	0	FALSE	HETLOSS	PASS
X970	ASB13	10	5638867	5666595	FALSE	294	0.576321956630918	60	47300	7977200	0.732296253890022	3	NA	0.732296253890022	3	NA	7929900	NA	40	11	0	FALSE	GAIN (many states)	PASS
X970	ASB14	3	57268347	57292682	FALSE	125	0.136953597541359	50	52096500	58649500	NA	2	NA	NA	2	NA	6553000	NA	68	17	0	FALSE	DIPLOID or CNLOH	PASS
X970	ASB15	7	123567010	123639481	FALSE	234	0.123561543650109	44	112775261	130213621	0.836329229597733	2	0	0.836329229597733	2	0	17438360	2	83	17	0	FALSE	CNLOH	PASS
X970	ASB16	17	44170447	44179083	FALSE	446	-0.445176115012653	31	44148462	44187800	0.627341984100324	1	0	0.627341984100324	1	0	39338	1	3	9	1	FALSE	HETLOSS	PASS
X970	ASB17	1	75918873	75932431	FALSE	15	0.098042776258769	45	46549900	103537547	1	2	1	1	2	1	56987647	1	282	4	0	FALSE	DIPLOID	PASS
X970	ASB18	2	236194872	236264409	FALSE	108	-0.0180400597170834	37	232542600	236408200	0.171610611967648	1	0	0.171610611967648	1	0	3865600	1	33	9	0	FALSE	HETLOSS	PASS
X970	ASB2	14	93934153	93976791	FALSE	376	0.591488450580453	63	90593600	99580200	0.814568371400479	3	NA	0.814568371400479	3	NA	8986600	NA	69	21	0	FALSE	GAIN (many states)	PASS
X970	ASB3	2	53532672	53787610	FALSE	74	0.149667460650105	50	25001700	61109200	NA	2	NA	NA	2	NA	36107500	NA	198	19	0	FALSE	DIPLOID or CNLOH	PASS
X970	ASB4	7	95478444	95540232	FALSE	226	-0.677718433866352	26	65617800	100034100	0.836329229597733	1	0	0.836329229597733	1	0	34416300	1	188	11	0	FALSE	HETLOSS	PASS
X970	ASB5	4	176213673	176277571	FALSE	168	0.106173974747062	43	168668136	186616979	1	2	1	1	2	1	17948843	1	62	10	1	FALSE	DIPLOID	PASS
X970	ASB6	9	129634604	129642169	FALSE	287	-0.585762915212869	27	128693517	129865224	0.836329229597733	1	0	0.836329229597733	1	0	1171707	1	28	9	1	FALSE	HETLOSS	PASS
X970	ASB7	15	100602534	100651705	FALSE	394	0.0951099282980049	43	92997100	101966162	1	2	1	1	2	1	8969062	1	29	6	0	FALSE	DIPLOID	PASS
X970	ASB8	12	48147788	48181213	FALSE	352	0.621408737017967	63	47798700	48490700	0.814568371400479	3	NA	0.814568371400479	3	NA	692000	NA	13	9	0	FALSE	GAIN (many states)	PASS
X970	ASB9	23	15235288	15270467	FALSE	604	0.113097712755895	45	3906100	22436600	NA	2	NA	NA	2	NA	18530500	NA	84	12	0	FALSE	DIPLOID or CNLOH	PASS
X970	ASCC1	10	72096032	72217134	FALSE	298	-0.675266975498257	26	47690200	91461200	0.836329229597733	1	0	0.836329229597733	1	0	43771000	1	223	18	0	FALSE	HETLOSS	PASS
X970	ASCC2	22	29788608	29838304	FALSE	591	-0.673515107929981	25	29044913	37084775	0.836329229597733	1	0	0.836329229597733	1	0	8039862	1	96	35	0	FALSE	HETLOSS	PASS
X970	ASCC3	6	100508194	100881372	FALSE	210	-0.663073967763372	25	99920900	134969217	0.836329229597733	1	0	0.836329229597733	1	0	35048317	1	154	54	10	FALSE	HETLOSS	PASS
X970	ASCL1	12	102957686	102960516	FALSE	361	0.102726996954142	43	100156583	110218200	1	2	1	1	2	1	10061617	1	83	4	0	FALSE	DIPLOID	PASS
X970	ASCL2	11	2268495	2270952	FALSE	318	-0.6672640436148	26	134500	14878300	0.836329229597733	1	0	0.836329229597733	1	0	14743800	1	263	2	0	FALSE	HETLOSS	PASS
X970	ASCL3	11	8937579	8938211	FALSE	318	-0.6672640436148	26	134500	14878300	0.836329229597733	1	0	0.836329229597733	1	0	14743800	1	263	3	0	FALSE	HETLOSS	PASS
X970	ASCL4	12	107774385	107776644	FALSE	361	0.102726996954142	43	100156583	110218200	1	2	1	1	2	1	10061617	1	83	3	0	FALSE	DIPLOID	PASS
X970	ASCL5	1	201113953	201127184	FALSE	54	0.0957770950923433	43	197546851	223111186	1	2	1	1	2	1	25564335	1	184	3	0	FALSE	DIPLOID	PASS
X970	ASF1A	6	118894220	118909167	FALSE	210	-0.663073967763372	25	99920900	134969217	0.836329229597733	1	0	0.836329229597733	1	0	35048317	1	154	6	2	FALSE	HETLOSS	PASS
X970	ASF1B	19	14119509	14136956	FALSE	481	0.159948744517058	46	12528000	15538056	1	2	1	1	2	1	3010056	1	92	8	1	FALSE	DIPLOID	PASS
X970	ASGR1	17	7173431	7179564	FALSE	422	-0.626387980934642	28	72500	7230900	0.800713675884337	1	0	0.800713675884337	1	0	7158400	1	144	10	0	FALSE	HETLOSS	PASS
X970	ASGR2	17	7101322	7115700	FALSE	422	-0.626387980934642	28	72500	7230900	0.800713675884337	1	0	0.800713675884337	1	0	7158400	1	144	9	0	FALSE	HETLOSS	PASS
X970	ASH1L	1	155335268	155562807	FALSE	38	0.16530112439882	46	153944267	156914099	1	2	1	1	2	1	2969832	1	103	54	0	FALSE	DIPLOID	PASS
X970	ASH2L	8	38105242	38144076	FALSE	248	-0.650213518987794	28	8022200	38424800	0.800713675884337	1	0	0.800713675884337	1	0	30402600	1	178	21	0	FALSE	HETLOSS	PASS
X970	ASIC1	12	50057548	50083611	FALSE	353	0.131807672088017	50	48491000	52235400	NA	2	NA	NA	2	NA	3744400	NA	81	22	0	FALSE	DIPLOID or CNLOH	PASS
X970	ASIC2	17	33013087	34174964	FALSE	438	-0.676022706184835	25	31709634	36106315	0.836329229597733	1	0	0.836329229597733	1	0	4396681	1	56	26	2	FALSE	HETLOSS	PASS
X970	ASIC3	7	151048292	151052756	FALSE	243	0.0970207137595566	44	148846433	156684100	0.836329229597733	2	0	0.836329229597733	2	0	7837667	2	72	11	0	FALSE	CNLOH	PASS
X970	ASIC4	2	219514170	219538772	FALSE	103	0.106694115444336	43	212926254	227028100	1	2	1	1	2	1	14101846	1	96	16	2	FALSE	DIPLOID	PASS
X970	ASIC5	4	155829729	155866273	FALSE	166	0.0844667079580823	43	103141914	168378377	1	2	1	1	2	1	65236463	1	210	11	3	FALSE	DIPLOID	PASS
X970	ASIP	20	34194569	34269344	FALSE	536	0.119708770671315	43	31257549	34755000	1	2	1	1	2	1	3497451	1	63	9	0	FALSE	DIPLOID	PASS
X970	ASL	7	66075798	66093558	FALSE	226	-0.677718433866352	26	65617800	100034100	0.836329229597733	1	0	0.836329229597733	1	0	34416300	1	188	20	0	FALSE	HETLOSS	PASS
X970	ASMT	23	1615001	1643081	FALSE	602	0.19941003124403	52	284200	1643100	NA	2	NA	NA	2	NA	1358900	NA	12	11	0	FALSE	DIPLOID or CNLOH	PASS
X970	ASMTL	23	1403139	1453762	FALSE	602	0.19941003124403	52	284200	1643100	NA	2	NA	NA	2	NA	1358900	NA	12	24	0	FALSE	DIPLOID or CNLOH	PASS
X970	ASNA1	19	12737139	12748323	FALSE	481	0.159948744517058	46	12528000	15538056	1	2	1	1	2	1	3010056	1	92	10	0	FALSE	DIPLOID	PASS
X970	ASNS	7	97852118	97872542	FALSE	226	-0.677718433866352	26	65617800	100034100	0.836329229597733	1	0	0.836329229597733	1	0	34416300	1	188	11	0	FALSE	HETLOSS	PASS
X970	ASNSD1	2	189661385	189670831	FALSE	99	0.111162211371664	43	182978900	202828900	1	2	1	1	2	1	19850000	1	89	8	0	FALSE	DIPLOID	PASS
X970	ASPA	17	3472374	3503419	FALSE	422	-0.626387980934642	28	72500	7230900	0.800713675884337	1	0	0.800713675884337	1	0	7158400	1	144	7	0	FALSE	HETLOSS	PASS
