sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL17-3883	CSTF2	23	100820359	100840932	FALSE	924	-0.227789019017185	51	100630289	101488839	1	2	1	1	2	1	858550	1	19	24	3	FALSE	DIPLOID	PASS
MDL17-3883	CSTF2T	10	51695487	51699591	FALSE	426	-0.0260305597684289	63	48251500	54369300	0.661029014282207	3	NA	0.661029014282207	3	NA	6117800	NA	28	7	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CSTF3	11	33077188	33162371	FALSE	471	0.0493552871064744	71	17721500	44244100	0.672771269294812	3	NA	0.672771269294812	3	NA	26522600	NA	107	25	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CSTL1	20	23439685	23444930	FALSE	836	-0.0762302077550736	58	10656600	23856731	0.672771269294812	3	1	0.672771269294812	3	1	13200131	2	61	4	0	FALSE	GAIN	PASS
MDL17-3883	CT45A1	23	135713453	135723539	FALSE	928	-0.12649393383898	54	119840600	149542035	0.672771269294812	3	1	0.672771269294812	3	1	29701435	2	143	3	0	FALSE	GAIN	PASS
MDL17-3883	CT45A10	23	135881063	135889086	FALSE	928	-0.12649393383898	54	119840600	149542035	0.672771269294812	3	1	0.672771269294812	3	1	29701435	2	143	2	0	FALSE	GAIN	PASS
MDL17-3883	CT45A3	23	135759846	135768191	FALSE	928	-0.12649393383898	54	119840600	149542035	0.672771269294812	3	1	0.672771269294812	3	1	29701435	2	143	2	0	FALSE	GAIN	PASS
MDL17-3883	CT47B1	23	120872603	120875929	FALSE	928	-0.12649393383898	54	119840600	149542035	0.672771269294812	3	1	0.672771269294812	3	1	29701435	2	143	4	0	FALSE	GAIN	PASS
MDL17-3883	CT55	23	135156536	135171398	FALSE	928	-0.12649393383898	54	119840600	149542035	0.672771269294812	3	1	0.672771269294812	3	1	29701435	2	143	5	0	FALSE	GAIN	PASS
MDL17-3883	CT62	15	71110244	71115500	FALSE	572	0.0558337026100962	71	64137500	74044900	0.672771269294812	3	NA	0.672771269294812	3	NA	9907400	NA	94	4	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CT83	23	116461682	116463003	FALSE	926	-0.10760733599115	58	103609032	119012847	0.672771269294812	3	1	0.672771269294812	3	1	15403815	2	74	4	0	FALSE	GAIN	PASS
MDL17-3883	CTAG2	23	154651972	154653579	FALSE	934	-0.684597815544512	30	153785901	154678060	0.672771269294812	1	0	0.672771269294812	1	0	892159	1	38	3	0	FALSE	HETLOSS	PASS
MDL17-3883	CTAGE1	18	22413601	22417915	FALSE	722	-0.246400478966264	49	10534600	22415790	1	2	1	1	2	1	11881190	1	34	11	2	TRUE	DIPLOID	PASS
MDL17-3883	CTAGE15	7	143571801	143574387	FALSE	344	-0.0661724642842683	61	143324017	149621166	0.672771269294812	3	1	0.672771269294812	3	1	6297149	2	41	3	0	FALSE	GAIN	PASS
MDL17-3883	CTAGE4	7	144183466	144186053	FALSE	344	-0.0661724642842683	61	143324017	149621166	0.672771269294812	3	1	0.672771269294812	3	1	6297149	2	41	2	0	FALSE	GAIN	PASS
MDL17-3883	CTAGE6	7	143755089	143757696	FALSE	344	-0.0661724642842683	61	143324017	149621166	0.672771269294812	3	1	0.672771269294812	3	1	6297149	2	41	4	0	FALSE	GAIN	PASS
MDL17-3883	CTAGE8	7	144266701	144269288	FALSE	344	-0.0661724642842683	61	143324017	149621166	0.672771269294812	3	1	0.672771269294812	3	1	6297149	2	41	2	0	FALSE	GAIN	PASS
MDL17-3883	CTAGE9	6	131708684	131711017	FALSE	288	0.0299661172166434	67	130869610	131826265	0.672771269294812	3	NA	0.672771269294812	3	NA	956655	NA	8	8	1	FALSE	GAIN (many states)	PASS
MDL17-3883	CTBP1	4	1211448	1249953	FALSE	216	-0.490561655269333	39	1026900	8582700	NA	2	NA	NA	2	NA	7555800	NA	73	29	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3883	CTBP2	10	124984317	125161170	FALSE	455	0.0436956810724973	69	124021100	126042966	0.290835421354471	5	0	0.290835421354471	5	0	2021866	5	18	28	0	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
MDL17-3883	CTBS	1	84549606	84574480	FALSE	12	-0.00754703254275441	67	64836200	101804500	0.672771269294812	3	NA	0.672771269294812	3	NA	36968300	NA	164	8	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTC1	17	8224821	8248095	FALSE	642	-0.0463683359661504	63	4898900	10631783	0.661029014282207	3	NA	0.661029014282207	3	NA	5732883	NA	151	27	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTCF	16	67562407	67639185	TRUE	615	-0.220065687175482	51	66751730	69299800	1	2	1	1	2	1	2548070	1	77	18	0	FALSE	DIPLOID	PASS
MDL17-3883	CTCFL	20	57495966	57525652	FALSE	856	-0.0045822841657393	64	56386300	60031300	0.395332915682652	4	2	0.395332915682652	4	2	3645000	2	38	21	3	FALSE	TETRAPLOID	PASS
MDL17-3883	CTDNEP1	17	7243591	7252491	FALSE	642	-0.0463683359661504	63	4898900	10631783	0.661029014282207	3	NA	0.661029014282207	3	NA	5732883	NA	151	10	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTDP1	18	79679801	79756623	FALSE	739	-0.481685498737303	39	79377202	79976579	NA	2	NA	NA	2	NA	599377	NA	7	21	3	FALSE	DIPLOID or CNLOH	PASS
MDL17-3883	CTDSP1	2	218398256	218405941	FALSE	133	-0.0733637843021592	58	218387907	219162566	0.672771269294812	3	1	0.672771269294812	3	1	774659	2	23	14	0	FALSE	GAIN	PASS
MDL17-3883	CTDSP2	12	57819927	57846739	FALSE	515	0.121611781468675	73	57470500	98671000	0.503517671439586	4	NA	0.503517671439586	4	NA	41200500	NA	170	12	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTDSPL	3	37861960	37984469	FALSE	163	-0.0567707255268265	63	15050000	46612800	0.661029014282207	3	NA	0.661029014282207	3	NA	31562800	NA	171	19	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTDSPL2	15	44427234	44529038	FALSE	570	0.0223834051063104	67	42164400	48613100	0.672771269294812	3	NA	0.672771269294812	3	NA	6448700	NA	69	10	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTF1	16	30896607	30903560	FALSE	597	-0.16222792792742	54	30007399	31759400	0.672771269294812	3	1	0.672771269294812	3	1	1752001	2	73	1	0	FALSE	GAIN	PASS
MDL17-3883	CTGF	6	131948176	131951373	FALSE	289	0.0626922446844038	71	131826476	142774545	0.672771269294812	3	NA	0.672771269294812	3	NA	10948069	NA	55	6	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTH	1	70411218	70439851	FALSE	12	-0.00754703254275441	67	64836200	101804500	0.672771269294812	3	NA	0.672771269294812	3	NA	36968300	NA	164	14	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTHRC1	8	103371515	103382997	FALSE	361	0.0230415758436668	67	23028300	108242246	0.672771269294812	3	1	0.672771269294812	3	1	85213946	2	355	7	0	FALSE	GAIN	PASS
MDL17-3883	CTIF	18	48539046	48863217	FALSE	731	-0.089442050960331	59	46560400	49856931	0.672771269294812	3	0	0.672771269294812	3	0	3296531	3	25	25	2	FALSE	CNLOH & GAIN	PASS
MDL17-3883	CTLA4	2	203867771	203873965	FALSE	130	0.00185163910475122	64	203438082	217903377	0.395332915682652	4	2	0.395332915682652	4	2	14465295	2	59	7	0	FALSE	TETRAPLOID	PASS
MDL17-3883	CTNNA1	5	138610967	138935034	FALSE	246	-0.0154442214089142	64	135029401	140645300	0.395332915682652	4	2	0.395332915682652	4	2	5615899	2	65	34	2	FALSE	TETRAPLOID	PASS
MDL17-3883	CTNNA2	2	79185231	80648861	FALSE	94	-0.0148717134311883	67	70102700	88885500	0.672771269294812	3	NA	0.672771269294812	3	NA	18782800	NA	129	51	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTNNA3	10	65912518	67696169	FALSE	427	0.289623184885325	83	54378800	67539500	0.672771269294812	4	NA	0.672771269294812	4	NA	13160700	NA	29	37	0	TRUE	GAIN (many states)	PASS
MDL17-3883	CTNNAL1	9	108942569	109013529	FALSE	385	0.00232656960949784	64	104598848	110469009	0.395332915682652	4	2	0.395332915682652	4	2	5870161	2	31	21	2	FALSE	TETRAPLOID	PASS
MDL17-3883	CTNNB1	3	41194741	41260096	FALSE	163	-0.0567707255268265	63	15050000	46612800	0.661029014282207	3	NA	0.661029014282207	3	NA	31562800	NA	171	24	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTNNBIP1	1	9848276	9910336	FALSE	6	-0.282418681321601	48	6526800	23015800	NA	2	NA	NA	2	NA	16489000	NA	204	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3883	CTNNBL1	20	37693955	37872129	FALSE	848	0.219199562595528	79	37518500	37944288	0.429006976914236	5	NA	0.429006976914236	5	NA	425788	NA	4	25	0	FALSE	AMP (many states)	PASS
MDL17-3883	CTNND1	11	57753243	57819546	FALSE	473	0.0427417733829233	71	56093400	61468600	0.672771269294812	3	NA	0.672771269294812	3	NA	5375200	NA	134	29	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTNND2	5	10971840	11904043	FALSE	234	-0.0624730771633819	63	4403800	38512000	0.661029014282207	3	NA	0.661029014282207	3	NA	34108200	NA	93	37	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTNS	17	3636468	3661542	FALSE	641	-0.215198534042909	53	137600	4897400	NA	2	NA	NA	2	NA	4759800	NA	93	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3883	CTPS1	1	40979335	41012565	FALSE	9	-0.0800779888737583	60	31764800	43579100	0.638859575950761	3	NA	0.638859575950761	3	NA	11814300	NA	168	23	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTPS2	23	16588003	16712936	FALSE	918	-0.100959248108736	60	3272300	48002600	0.638859575950761	3	NA	0.638859575950761	3	NA	44730300	NA	182	25	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTR9	11	10750987	10801625	TRUE	469	0.0645836400934318	71	3228900	17372300	0.672771269294812	3	NA	0.672771269294812	3	NA	14143400	NA	187	37	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTRB1	16	75219000	75226338	FALSE	621	-0.190376802945658	51	71967359	75612525	1	2	1	1	2	1	3645166	1	31	7	0	FALSE	DIPLOID	PASS
MDL17-3883	CTRB2	16	75204096	75207185	FALSE	621	-0.190376802945658	51	71967359	75612525	1	2	1	1	2	1	3645166	1	31	5	1	FALSE	DIPLOID	PASS
MDL17-3883	CTRC	1	15438439	15449242	FALSE	6	-0.282418681321601	48	6526800	23015800	NA	2	NA	NA	2	NA	16489000	NA	204	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3883	CTRL	16	67927640	67932414	FALSE	615	-0.220065687175482	51	66751730	69299800	1	2	1	1	2	1	2548070	1	77	7	0	FALSE	DIPLOID	PASS
MDL17-3883	CTSA	20	45890144	45898820	FALSE	849	-0.0274586525606579	61	37983600	46034836	0.672771269294812	3	1	0.672771269294812	3	1	8051236	2	90	23	6	FALSE	GAIN	PASS
MDL17-3883	CTSB	8	11842524	11869448	FALSE	358	-0.0397794620870224	63	10697900	22099000	0.661029014282207	3	NA	0.661029014282207	3	NA	11401100	NA	59	16	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTSC	11	88293592	88337787	FALSE	480	0.147564125608336	76	78223500	89680800	0.552287706085953	4	NA	0.552287706085953	4	NA	11457300	NA	30	12	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTSD	11	1752752	1764573	FALSE	468	-0.628762032535979	34	1469900	3228700	0.672771269294812	1	0	0.672771269294812	1	0	1758800	1	37	15	0	FALSE	HETLOSS	PASS
MDL17-3883	CTSE	1	206009264	206023909	FALSE	72	0.111769163293697	72	205662781	214629200	0.672771269294812	3	1	0.672771269294812	3	1	8966419	2	75	14	0	FALSE	GAIN	PASS
MDL17-3883	CTSF	11	66563463	66568841	FALSE	478	-0.176365469556112	53	65526400	71819700	NA	2	NA	NA	2	NA	6293300	NA	131	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3883	CTSG	14	24573522	24576260	FALSE	548	0.00398612871197751	67	24074700	99510700	0.672771269294812	3	NA	0.672771269294812	3	NA	75436000	NA	432	7	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTSH	15	78921058	78949574	FALSE	573	-0.131528743038798	57	74045100	79090600	0.654529683953534	3	NA	0.654529683953534	3	NA	5045500	NA	69	22	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTSK	1	150796208	150808323	FALSE	24	0.083363004238349	68	148234400	152213733	0.450567900645661	4	2	0.450567900645661	4	2	3979333	2	88	9	0	FALSE	TETRAPLOID	PASS
MDL17-3883	CTSL	9	87725519	87731393	FALSE	383	-0.0602117882143174	63	87648700	101371400	0.661029014282207	3	NA	0.661029014282207	3	NA	13722700	NA	93	9	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTSO	4	155924118	155953917	FALSE	231	-0.0778607933306943	58	155789922	186709800	0.672771269294812	3	1	0.672771269294812	3	1	30919878	2	101	10	0	FALSE	GAIN	PASS
MDL17-3883	CTSS	1	150730196	150765957	FALSE	24	0.083363004238349	68	148234400	152213733	0.450567900645661	4	2	0.450567900645661	4	2	3979333	2	88	8	3	FALSE	TETRAPLOID	PASS
MDL17-3883	CTSV	9	97029679	97039643	FALSE	383	-0.0602117882143174	63	87648700	101371400	0.661029014282207	3	NA	0.661029014282207	3	NA	13722700	NA	93	8	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTSW	11	65879809	65883741	FALSE	478	-0.176365469556112	53	65526400	71819700	NA	2	NA	NA	2	NA	6293300	NA	131	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3883	CTSZ	20	58995185	59007247	FALSE	856	-0.0045822841657393	64	56386300	60031300	0.395332915682652	4	2	0.395332915682652	4	2	3645000	2	38	10	0	FALSE	TETRAPLOID	PASS
MDL17-3883	CTTN	11	70398404	70436584	FALSE	478	-0.176365469556112	53	65526400	71819700	NA	2	NA	NA	2	NA	6293300	NA	131	30	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3883	CTTNBP2	7	117710651	117874139	FALSE	326	0.0700031947278952	68	104207900	128767500	0.450567900645661	4	2	0.450567900645661	4	2	24559600	2	98	35	0	FALSE	TETRAPLOID	PASS
MDL17-3883	CTTNBP2NL	1	112396181	112463456	FALSE	16	0.00272490444856865	64	110041664	120198000	0.395332915682652	4	2	0.395332915682652	4	2	10156336	2	94	10	2	FALSE	TETRAPLOID	PASS
MDL17-3883	CTU1	19	51097606	51108370	FALSE	811	-0.257063860214206	49	50794568	51342100	1	2	1	1	2	1	547532	1	25	5	0	FALSE	DIPLOID	PASS
MDL17-3883	CTU2	16	88706463	88715386	FALSE	635	-0.49094949751107	39	88533500	88707345	NA	2	NA	NA	2	NA	173845	NA	8	19	5	TRUE	DIPLOID or CNLOH	PASS
MDL17-3883	CTXN1	19	7924485	7926166	FALSE	743	-0.390676953825337	45	5211700	8917800	NA	2	NA	NA	2	NA	3706100	NA	107	1	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3883	CTXN2	15	48178122	48203756	FALSE	570	0.0223834051063104	67	42164400	48613100	0.672771269294812	3	NA	0.672771269294812	3	NA	6448700	NA	69	3	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CTXN3	5	127649044	127658630	FALSE	242	-0.0882444904292594	58	126552100	132390886	0.672771269294812	3	1	0.672771269294812	3	1	5838786	2	32	2	0	FALSE	GAIN	PASS
MDL17-3883	CUBN	10	16823966	17129817	FALSE	422	0.0580681206751056	71	5878200	30704300	0.672771269294812	3	NA	0.672771269294812	3	NA	24826100	NA	108	90	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CUEDC1	17	57861243	57955323	FALSE	676	0.017183387279128	64	50635600	58087100	0.395332915682652	4	2	0.395332915682652	4	2	7451500	2	38	16	0	FALSE	TETRAPLOID	PASS
MDL17-3883	CUEDC2	10	102423245	102432661	FALSE	435	0.0645064823530331	71	102109000	102423800	0.672771269294812	3	NA	0.672771269294812	3	NA	314800	NA	10	7	1	TRUE	GAIN (many states)	PASS
MDL17-3883	CUL1	7	148697914	148801036	FALSE	344	-0.0661724642842683	61	143324017	149621166	0.672771269294812	3	1	0.672771269294812	3	1	6297149	2	41	26	2	FALSE	GAIN	PASS
MDL17-3883	CUL2	10	35008551	35090642	FALSE	423	0.295898948056815	83	30704600	37142200	0.672771269294812	4	NA	0.672771269294812	4	NA	6437600	NA	15	20	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CUL3	2	224470150	224585397	FALSE	138	0.122447516540875	72	219906500	224497761	0.672771269294812	3	1	0.672771269294812	3	1	4591261	2	15	21	5	TRUE	GAIN	PASS
MDL17-3883	CUL4A	13	113208193	113267108	FALSE	544	-0.3322452300062	42	113143831	114326300	1	2	1	1	2	1	1182469	1	20	24	6	FALSE	DIPLOID	PASS
MDL17-3883	CUL4B	23	120524609	120575794	FALSE	928	-0.12649393383898	54	119840600	149542035	0.672771269294812	3	1	0.672771269294812	3	1	29701435	2	143	29	0	FALSE	GAIN	PASS
MDL17-3883	CUL5	11	108008733	108107776	FALSE	485	-0.0388193015500349	63	106826600	108161200	0.661029014282207	3	NA	0.661029014282207	3	NA	1334600	NA	10	19	2	FALSE	GAIN (many states)	PASS
MDL17-3883	CUL7	6	43037617	43053945	FALSE	280	-0.151148752730214	57	33425700	44311100	0.654529683953534	3	NA	0.654529683953534	3	NA	10885400	NA	157	35	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CUL9	6	43182175	43224587	FALSE	280	-0.151148752730214	57	33425700	44311100	0.654529683953534	3	NA	0.654529683953534	3	NA	10885400	NA	157	65	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CUTA	6	33416442	33418317	FALSE	279	0.13438681680928	73	33198500	33423400	0.503517671439586	4	NA	0.503517671439586	4	NA	224900	NA	18	7	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CUTC	10	99702558	99756134	FALSE	431	0.00205639078972868	67	92607200	100502470	0.672771269294812	3	NA	0.672771269294812	3	NA	7895270	NA	86	26	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CUX1	7	101815904	102283958	TRUE	323	-0.249395473348232	49	101031200	102249048	1	2	1	1	2	1	1217848	1	15	62	7	TRUE	DIPLOID	PASS
MDL17-3883	CUX2	12	111034024	111350554	FALSE	524	-0.130906566046625	54	108837000	113823432	0.672771269294812	3	1	0.672771269294812	3	1	4986432	2	67	41	1	FALSE	GAIN	PASS
MDL17-3883	CUZD1	10	122832149	122850793	FALSE	454	-0.0315558229553888	61	122593700	124012535	0.672771269294812	3	1	0.672771269294812	3	1	1418835	2	15	16	0	FALSE	GAIN	PASS
MDL17-3883	CWC15	11	94962622	94973612	FALSE	482	0.132980746496359	73	90178100	102377600	0.503517671439586	4	NA	0.503517671439586	4	NA	12199500	NA	46	6	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CWC22	2	179944876	180007113	FALSE	126	0.0770790590134886	68	178766635	199456200	0.450567900645661	4	2	0.450567900645661	4	2	20689565	2	70	21	4	FALSE	TETRAPLOID	PASS
MDL17-3883	CWC25	17	38800434	38825481	FALSE	660	-0.288363650102405	46	37854500	39746977	1	2	1	1	2	1	1892477	1	40	16	1	FALSE	DIPLOID	PASS
MDL17-3883	CWC27	5	64768930	65018763	FALSE	235	0.0786839814373532	71	38523500	69400200	0.672771269294812	3	NA	0.672771269294812	3	NA	30876700	NA	108	19	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CWF19L1	10	100232298	100267680	FALSE	431	0.00205639078972868	67	92607200	100502470	0.672771269294812	3	NA	0.672771269294812	3	NA	7895270	NA	86	19	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CWF19L2	11	107326345	107457844	FALSE	485	-0.0388193015500349	63	106826600	108161200	0.661029014282207	3	NA	0.661029014282207	3	NA	1334600	NA	10	23	1	FALSE	GAIN (many states)	PASS
MDL17-3883	CWH43	4	48986247	49062081	FALSE	220	-0.0276164880325048	63	9985600	105526900	0.661029014282207	3	NA	0.661029014282207	3	NA	95541300	NA	362	23	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CX3CL1	16	57372458	57385048	FALSE	610	-0.326172609084436	46	57034136	58010200	1	2	1	1	2	1	976064	1	24	9	0	FALSE	DIPLOID	PASS
MDL17-3883	CX3CR1	3	39263494	39281735	FALSE	163	-0.0567707255268265	63	15050000	46612800	0.661029014282207	3	NA	0.661029014282207	3	NA	31562800	NA	171	6	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXADR	21	17512382	17593579	FALSE	869	0.0504029908187826	68	14211000	33266554	0.450567900645661	4	2	0.450567900645661	4	2	19055554	2	82	13	1	FALSE	TETRAPLOID	PASS
MDL17-3883	CXCL1	4	73869393	73871242	FALSE	220	-0.0276164880325048	63	9985600	105526900	0.661029014282207	3	NA	0.661029014282207	3	NA	95541300	NA	362	5	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCL10	4	76021117	76023497	FALSE	220	-0.0276164880325048	63	9985600	105526900	0.661029014282207	3	NA	0.661029014282207	3	NA	95541300	NA	362	6	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCL11	4	76033682	76041415	FALSE	220	-0.0276164880325048	63	9985600	105526900	0.661029014282207	3	NA	0.661029014282207	3	NA	95541300	NA	362	3	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCL12	10	44370165	44386493	FALSE	424	-0.0828823892818781	60	37144900	46063600	0.638859575950761	3	NA	0.638859575950761	3	NA	8918700	NA	33	14	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCL13	4	77511753	77611834	FALSE	220	-0.0276164880325048	63	9985600	105526900	0.661029014282207	3	NA	0.661029014282207	3	NA	95541300	NA	362	4	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCL14	5	135570679	135579279	FALSE	246	-0.0154442214089142	64	135029401	140645300	0.395332915682652	4	2	0.395332915682652	4	2	5615899	2	65	4	0	FALSE	TETRAPLOID	PASS
MDL17-3883	CXCL16	17	4733526	4739922	FALSE	641	-0.215198534042909	53	137600	4897400	NA	2	NA	NA	2	NA	4759800	NA	93	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3883	CXCL17	19	42428288	42443048	FALSE	787	-0.284738974058203	46	41619300	42740404	1	2	1	1	2	1	1121104	1	34	6	0	FALSE	DIPLOID	PASS
MDL17-3883	CXCL2	4	74097035	74099293	FALSE	220	-0.0276164880325048	63	9985600	105526900	0.661029014282207	3	NA	0.661029014282207	3	NA	95541300	NA	362	5	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCL3	4	74036589	74038807	FALSE	220	-0.0276164880325048	63	9985600	105526900	0.661029014282207	3	NA	0.661029014282207	3	NA	95541300	NA	362	4	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCL5	4	73995642	73998779	FALSE	220	-0.0276164880325048	63	9985600	105526900	0.661029014282207	3	NA	0.661029014282207	3	NA	95541300	NA	362	4	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCL6	4	73836497	73849064	FALSE	220	-0.0276164880325048	63	9985600	105526900	0.661029014282207	3	NA	0.661029014282207	3	NA	95541300	NA	362	9	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCL8	4	73740506	73743716	FALSE	220	-0.0276164880325048	63	9985600	105526900	0.661029014282207	3	NA	0.661029014282207	3	NA	95541300	NA	362	4	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCL9	4	76001275	76007488	FALSE	220	-0.0276164880325048	63	9985600	105526900	0.661029014282207	3	NA	0.661029014282207	3	NA	95541300	NA	362	4	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCR1	2	218162845	218166995	FALSE	131	0.168311455525101	76	217903699	218254000	0.552287706085953	4	NA	0.552287706085953	4	NA	350301	NA	5	5	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCR2	2	218125289	218137253	FALSE	131	0.168311455525101	76	217903699	218254000	0.552287706085953	4	NA	0.552287706085953	4	NA	350301	NA	5	4	1	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCR3	23	71615916	71618517	FALSE	922	-0.0987128919721864	60	49605900	83749100	0.638859575950761	3	NA	0.638859575950761	3	NA	34143200	NA	174	5	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCR4	2	136114349	136118165	FALSE	110	-0.0382916534029857	61	132417483	141247500	0.672771269294812	3	1	0.672771269294812	3	1	8830017	2	21	5	0	FALSE	GAIN	PASS
MDL17-3883	CXCR5	11	118883766	118897799	FALSE	491	-0.156053276596327	57	118519909	118980800	0.654529683953534	3	NA	0.654529683953534	3	NA	460891	NA	12	7	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXCR6	3	45940933	45948353	FALSE	163	-0.0567707255268265	63	15050000	46612800	0.661029014282207	3	NA	0.661029014282207	3	NA	31562800	NA	171	4	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXXC1	18	50282343	50288304	FALSE	733	-0.136515907041635	54	50097292	57026920	0.672771269294812	3	1	0.672771269294812	3	1	6929628	2	23	18	1	FALSE	GAIN	PASS
MDL17-3883	CXXC4	4	104468312	104494901	FALSE	220	-0.0276164880325048	63	9985600	105526900	0.661029014282207	3	NA	0.661029014282207	3	NA	95541300	NA	362	4	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXXC5	5	139647299	139683882	FALSE	246	-0.0154442214089142	64	135029401	140645300	0.395332915682652	4	2	0.395332915682652	4	2	5615899	2	65	6	0	FALSE	TETRAPLOID	PASS
MDL17-3883	CXorf21	23	30558824	30577844	FALSE	918	-0.100959248108736	60	3272300	48002600	0.638859575950761	3	NA	0.638859575950761	3	NA	44730300	NA	182	4	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXorf36	23	45148374	45200901	FALSE	918	-0.100959248108736	60	3272300	48002600	0.638859575950761	3	NA	0.638859575950761	3	NA	44730300	NA	182	11	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXorf38	23	40626921	40647554	FALSE	918	-0.100959248108736	60	3272300	48002600	0.638859575950761	3	NA	0.638859575950761	3	NA	44730300	NA	182	6	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXorf40A	23	149540355	149550510	FALSE	928	-0.12649393383898	54	119840600	149542035	0.672771269294812	3	1	0.672771269294812	3	1	29701435	2	143	9	0	TRUE	GAIN	PASS
MDL17-3883	CXorf40B	23	149929527	149938811	FALSE	929	-0.258093801605361	49	149542100	152701300	1	2	1	1	2	1	3159200	1	28	7	0	FALSE	DIPLOID	PASS
MDL17-3883	CXorf56	23	119538149	119565408	FALSE	927	0.0187497568102338	67	119013270	119838500	0.672771269294812	3	NA	0.672771269294812	3	NA	825230	NA	13	10	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXorf57	23	106611930	106679442	FALSE	926	-0.10760733599115	58	103609032	119012847	0.672771269294812	3	1	0.672771269294812	3	1	15403815	2	74	20	0	FALSE	GAIN	PASS
MDL17-3883	CXorf58	23	23907801	23939509	FALSE	918	-0.100959248108736	60	3272300	48002600	0.638859575950761	3	NA	0.638859575950761	3	NA	44730300	NA	182	8	0	FALSE	GAIN (many states)	PASS
MDL17-3883	CXorf65	23	71103889	71106788	FALSE	922	-0.0987128919721864	60	49605900	83749100	0.638859575950761	3	NA	0.638859575950761	3	NA	34143200	NA	174	6	0	FALSE	GAIN (many states)	PASS
