sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL16-372	ANKS6	9	98731329	98796965	FALSE	323	-0.357123336337956	40	68466200	104695051	1	2	1	1	2	1	36228851	1	174	26	0	FALSE	DIPLOID	PASS
MDL16-372	ANKUB1	3	149761100	149968385	FALSE	161	0.184676467073855	69	149487600	150907391	0.699951539739681	3	NA	0.699951539739681	3	NA	1419791	NA	14	29	5	FALSE	GAIN (many states)	PASS
MDL16-372	ANKZF1	2	219229757	219236669	FALSE	118	-0.0291922584109312	58	217885200	219497561	0.809976196672101	2	0	0.809976196672101	2	0	1612361	2	50	17	1	FALSE	CNLOH	PASS
MDL16-372	ANLN	7	36389806	36453791	FALSE	272	0.0317270406532283	60	5978700	45808500	NA	2	NA	NA	2	NA	39829800	NA	203	26	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ANO1	11	70078302	70189528	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	45	0	FALSE	GAIN (many states)	PASS
MDL16-372	ANO10	3	43354859	43691594	FALSE	137	-0.38993448023955	40	197900	54880900	NA	2	NA	NA	2	NA	54683000	NA	421	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ANO2	12	5531869	5946232	FALSE	410	0.3005145333543	77	171200	26925800	0.809976196672101	3	NA	0.809976196672101	3	NA	26754600	NA	256	44	0	FALSE	GAIN (many states)	PASS
MDL16-372	ANO3	11	26309599	26663288	FALSE	389	-0.387646049320501	40	3221700	46816400	NA	2	NA	NA	2	NA	43594700	NA	323	43	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ANO4	12	100717526	101128641	FALSE	414	0.0894723403983654	64	100404200	101680500	1	2	1	1	2	1	1276300	1	9	39	4	FALSE	DIPLOID	PASS
MDL16-372	ANO5	11	21799934	22283357	FALSE	389	-0.387646049320501	40	3221700	46816400	NA	2	NA	NA	2	NA	43594700	NA	323	26	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ANO6	12	45215987	45440404	FALSE	412	-0.346894541116977	40	32747200	81266900	NA	2	NA	NA	2	NA	48519700	NA	410	31	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ANO7	2	241188509	241225377	FALSE	136	-0.100679813913772	56	241133181	241253600	NA	2	NA	NA	2	NA	120419	NA	4	41	5	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ANO8	19	17323223	17334829	FALSE	631	-0.436051230054538	32	17286891	19679900	0.809976196672101	1	0	0.809976196672101	1	0	2393009	1	88	20	0	FALSE	HETLOSS	PASS
MDL16-372	ANO9	11	417933	442011	FALSE	387	-0.466496181279067	31	131200	1018200	0.637415396723832	1	0	0.637415396723832	1	0	887000	1	45	21	0	FALSE	HETLOSS	PASS
MDL16-372	ANOS1	23	8528874	8732186	FALSE	783	-0.414379095395704	35	284100	100957312	0.809976196672101	1	0	0.809976196672101	1	0	100673212	1	456	19	0	FALSE	HETLOSS	PASS
MDL16-372	ANP32A	15	68778535	68820897	FALSE	459	-0.348300512025295	40	30834400	73690800	NA	2	NA	NA	2	NA	42856400	NA	344	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ANP32B	9	97983361	98015943	FALSE	323	-0.357123336337956	40	68466200	104695051	1	2	1	1	2	1	36228851	1	174	7	0	FALSE	DIPLOID	PASS
MDL16-372	ANP32D	12	48472665	48473624	FALSE	412	-0.346894541116977	40	32747200	81266900	NA	2	NA	NA	2	NA	48519700	NA	410	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ANP32E	1	150218417	150236156	FALSE	18	0.482378262467718	82	148234400	152213024	0.809976196672101	3	1	0.809976196672101	3	1	3978624	2	88	8	0	FALSE	GAIN	PASS
MDL16-372	ANPEP	15	89784889	89815401	FALSE	460	-0.408386612187525	35	73690900	100254238	0.809976196672101	1	0	0.809976196672101	1	0	26563338	1	195	25	0	FALSE	HETLOSS	PASS
MDL16-372	ANTXR1	2	69013178	69249327	FALSE	76	0.294487214626019	77	55983000	88885500	0.809976196672101	3	NA	0.809976196672101	3	NA	32902500	NA	187	29	0	FALSE	GAIN (many states)	PASS
MDL16-372	ANTXR2	4	79901149	80125454	FALSE	184	-0.347295686298625	40	9985900	83467500	NA	2	NA	NA	2	NA	73481600	NA	280	18	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ANTXRL	10	46286345	46330207	FALSE	361	-1.01435169194022	11	46094100	48163300	0.809976196672101	1	0	0.809976196672101	1	0	2069200	1	17	26	0	FALSE	HETLOSS	PASS
MDL16-372	ANXA1	9	73151757	73170393	FALSE	323	-0.357123336337956	40	68466200	104695051	1	2	1	1	2	1	36228851	1	174	15	0	FALSE	DIPLOID	PASS
MDL16-372	ANXA10	4	168092515	168187690	FALSE	202	0.0111447057473936	57	157084761	176002583	1	2	1	1	2	1	18917822	1	54	16	0	FALSE	DIPLOID	PASS
MDL16-372	ANXA11	10	80150889	80205572	FALSE	365	-0.36637111090548	40	74138400	100912961	NA	2	NA	NA	2	NA	26774561	NA	181	22	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ANXA13	8	123680794	123737407	FALSE	312	0.368578910680198	78	120226700	130008483	0.809976196672101	3	0	0.809976196672101	3	0	9781783	3	35	16	0	FALSE	CNLOH & GAIN	PASS
MDL16-372	ANXA2	15	60347134	60402883	FALSE	459	-0.348300512025295	40	30834400	73690800	NA	2	NA	NA	2	NA	42856400	NA	344	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ANXA2R	5	43039081	43043170	FALSE	208	0.189579370470433	69	140300	49602100	0.699951539739681	3	NA	0.699951539739681	3	NA	49461800	NA	153	3	0	FALSE	GAIN (many states)	PASS
MDL16-372	ANXA3	4	78551519	78610451	FALSE	184	-0.347295686298625	40	9985900	83467500	NA	2	NA	NA	2	NA	73481600	NA	280	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ANXA4	2	69644425	69827100	FALSE	76	0.294487214626019	77	55983000	88885500	0.809976196672101	3	NA	0.809976196672101	3	NA	32902500	NA	187	16	0	FALSE	GAIN (many states)	PASS
MDL16-372	ANXA5	4	121667955	121697113	FALSE	193	-0.317660513712374	41	118816705	125489892	1	2	1	1	2	1	6673187	1	29	13	1	FALSE	DIPLOID	PASS
MDL16-372	ANXA6	5	151100712	151157882	FALSE	233	-0.494609171700581	28	151025300	151184498	0.634009483923064	1	0	0.634009483923064	1	0	159198	1	4	43	3	FALSE	HETLOSS	PASS
MDL16-372	ANXA7	10	73375101	73414076	FALSE	363	-0.344148143418747	40	50836500	73911500	NA	2	NA	NA	2	NA	23075000	NA	114	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ANXA8	10	47460162	47484158	FALSE	361	-1.01435169194022	11	46094100	48163300	0.809976196672101	1	0	0.809976196672101	1	0	2069200	1	17	4	0	FALSE	HETLOSS	PASS
MDL16-372	ANXA8L1	10	46375627	46391784	FALSE	361	-1.01435169194022	11	46094100	48163300	0.809976196672101	1	0	0.809976196672101	1	0	2069200	1	17	3	0	FALSE	HETLOSS	PASS
MDL16-372	ANXA9	1	150982017	150995634	FALSE	18	0.482378262467718	82	148234400	152213024	0.809976196672101	3	1	0.809976196672101	3	1	3978624	2	88	15	1	FALSE	GAIN	PASS
MDL16-372	AOAH	7	36512949	36724549	FALSE	272	0.0317270406532283	60	5978700	45808500	NA	2	NA	NA	2	NA	39829800	NA	203	31	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	AOC1	7	150824627	150861504	FALSE	303	0.254121051614125	70	149195700	150999300	0.809976196672101	3	0	0.809976196672101	3	0	1803600	3	31	14	2	FALSE	CNLOH & GAIN	PASS
MDL16-372	AOC2	17	42844600	42850707	FALSE	553	0.0252838825247674	58	42586100	44260880	0.809976196672101	2	0	0.809976196672101	2	0	1674780	2	52	11	0	FALSE	CNLOH	PASS
MDL16-372	AOC3	17	42851184	42858130	FALSE	553	0.0252838825247674	58	42586100	44260880	0.809976196672101	2	0	0.809976196672101	2	0	1674780	2	52	13	1	FALSE	CNLOH	PASS
MDL16-372	AOX1	2	200585868	200677064	FALSE	114	0.10607903866128	64	197121500	201601794	1	2	1	1	2	1	4480294	1	34	44	6	FALSE	DIPLOID	PASS
MDL16-372	AP000275.2	21	32578822	32612281	FALSE	738	0.0564779986846043	61	30881310	38392289	1	2	1	1	2	1	7510979	1	60	18	4	FALSE	DIPLOID	PASS
MDL16-372	AP000295.1	21	33229901	33297160	FALSE	738	0.0564779986846043	61	30881310	38392289	1	2	1	1	2	1	7510979	1	60	29	6	FALSE	DIPLOID	PASS
MDL16-372	AP000311.1	21	33584687	33931607	FALSE	738	0.0564779986846043	61	30881310	38392289	1	2	1	1	2	1	7510979	1	60	87	3	FALSE	DIPLOID	PASS
MDL16-372	AP000350.4	22	23862188	23895223	FALSE	759	-0.406102647462501	32	23217196	26306300	0.809976196672101	1	0	0.809976196672101	1	0	3089104	1	40	26	6	FALSE	HETLOSS	PASS
MDL16-372	AP000646.1	11	121024125	121113108	FALSE	403	0.879962780811139	94	119287829	123610300	0.568446478274857	6	2	0.568446478274857	6	2	4322471	4	27	14	1	FALSE	AMP	PASS
MDL16-372	AP000721.1	11	63974620	63988346	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	6	0	FALSE	GAIN (many states)	PASS
MDL16-372	AP000781.2	11	57387365	57424059	FALSE	391	-0.422583625184119	35	47723400	60875700	0.809976196672101	1	0	0.809976196672101	1	0	13152300	1	155	24	0	FALSE	HETLOSS	PASS
MDL16-372	AP000812.4	11	72105924	72109329	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	8	0	FALSE	GAIN (many states)	PASS
MDL16-372	AP000812.5	11	72080777	72110782	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	31	0	FALSE	GAIN (many states)	PASS
MDL16-372	AP000944.2	11	65261928	65326543	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	27	0	FALSE	GAIN (many states)	PASS
MDL16-372	AP001267.5	11	118401602	118482737	FALSE	401	0.87918046446862	94	118117824	119028392	0.568446478274857	6	2	0.568446478274857	6	2	910568	4	28	34	0	FALSE	AMP	PASS
MDL16-372	AP001273.2	11	93741664	93812378	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	24	0	FALSE	GAIN (many states)	PASS
MDL16-372	AP001458.2	11	62649694	62665178	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	6	0	FALSE	GAIN (many states)	PASS
MDL16-372	AP001781.2	11	111786286	111879425	FALSE	395	0.951918858913201	97	108510789	113207938	0.809976196672101	5	0	0.809976196672101	5	0	4697149	5	36	30	0	FALSE	AMP (LOH)	PASS
MDL16-372	AP001931.1	11	57742163	57793243	FALSE	391	-0.422583625184119	35	47723400	60875700	0.809976196672101	1	0	0.809976196672101	1	0	13152300	1	155	15	0	FALSE	HETLOSS	PASS
MDL16-372	AP002373.1	11	114400682	114443932	FALSE	396	0.640427213719861	88	113214640	114440300	0.809976196672101	3	1	0.809976196672101	3	1	1225660	2	16	15	1	TRUE	GAIN	PASS
MDL16-372	AP002495.1	11	71865509	71928654	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	14	0	FALSE	GAIN (many states)	PASS
MDL16-372	AP002512.3	11	56459221	56473352	FALSE	391	-0.422583625184119	35	47723400	60875700	0.809976196672101	1	0	0.809976196672101	1	0	13152300	1	155	8	0	FALSE	HETLOSS	PASS
MDL16-372	AP002748.4	11	66509079	66533613	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	32	0	FALSE	GAIN (many states)	PASS
MDL16-372	AP002884.3	11	112086903	112193805	FALSE	395	0.951918858913201	97	108510789	113207938	0.809976196672101	5	0	0.809976196672101	5	0	4697149	5	36	24	2	FALSE	AMP (LOH)	PASS
MDL16-372	AP002990.1	11	62559603	62591531	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	32	0	FALSE	GAIN (many states)	PASS
MDL16-372	AP003108.2	11	61429220	61485822	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	18	0	FALSE	GAIN (many states)	PASS
MDL16-372	AP003419.1	11	67351572	67373584	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	7	0	FALSE	GAIN (many states)	PASS
MDL16-372	AP1AR	4	112231737	112270047	FALSE	191	-0.364590444016845	36	109802000	118493276	0.809976196672101	2	0	0.809976196672101	2	0	8691276	2	24	10	0	FALSE	CNLOH	PASS
MDL16-372	AP1B1	22	29327680	29423179	FALSE	761	-0.360156666752557	38	26717860	30932263	0.809976196672101	2	0	0.809976196672101	2	0	4214403	2	48	42	0	FALSE	CNLOH	PASS
MDL16-372	AP1G1	16	71729000	71809201	FALSE	502	-0.178830690313799	50	71478300	71986424	0.809976196672101	2	0	0.809976196672101	2	0	508124	2	11	35	0	FALSE	CNLOH	PASS
MDL16-372	AP1G2	14	23559565	23568070	FALSE	446	0.968268454690733	98	19489200	62100400	0.757283216378582	5	NA	0.757283216378582	5	NA	42611200	NA	304	21	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL16-372	AP1M1	19	16197578	16245907	FALSE	629	-0.430832871992997	32	15053500	17240800	0.809976196672101	1	0	0.809976196672101	1	0	2187300	1	50	23	0	FALSE	HETLOSS	PASS
MDL16-372	AP1M2	19	10572671	10587315	FALSE	622	-0.342113293712354	40	10560500	10628126	NA	2	NA	NA	2	NA	67626	NA	4	16	6	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	AP1S1	7	101154400	101161596	FALSE	280	0.117972115836345	64	100993200	102466200	1	2	1	1	2	1	1473000	1	22	9	1	FALSE	DIPLOID	PASS
MDL16-372	AP1S2	23	15825806	15854931	FALSE	783	-0.414379095395704	35	284100	100957312	0.809976196672101	1	0	0.809976196672101	1	0	100673212	1	456	8	0	FALSE	HETLOSS	PASS
MDL16-372	AP1S3	2	223751686	223838027	FALSE	120	0.0274702375905818	60	221446200	223777776	NA	2	NA	NA	2	NA	2331576	NA	10	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	AP2A1	19	49766968	49807113	FALSE	672	-0.426683289688218	32	49451759	49871985	0.809976196672101	1	0	0.809976196672101	1	0	420226	1	25	32	2	FALSE	HETLOSS	PASS
MDL16-372	AP2A2	11	924894	1012245	FALSE	387	-0.466496181279067	31	131200	1018200	0.637415396723832	1	0	0.637415396723832	1	0	887000	1	45	46	0	FALSE	HETLOSS	PASS
MDL16-372	AP2B1	17	35578046	35726409	FALSE	533	-0.00292264409036041	58	35498700	36501200	0.809976196672101	2	0	0.809976196672101	2	0	1002500	2	30	30	0	FALSE	CNLOH	PASS
MDL16-372	AP2M1	3	184174689	184184091	FALSE	171	-0.0163693169250521	60	184135400	184276748	NA	2	NA	NA	2	NA	141348	NA	10	18	3	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	AP2S1	19	46838136	46850992	FALSE	665	-0.330995500359337	38	45830200	46838600	0.809976196672101	2	0	0.809976196672101	2	0	1008400	2	28	10	1	TRUE	CNLOH	PASS
MDL16-372	AP3B1	5	78000525	78294755	FALSE	212	-0.394574176757684	40	71455900	98904900	NA	2	NA	NA	2	NA	27449000	NA	111	33	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	AP3B2	15	82659281	82709914	FALSE	460	-0.408386612187525	35	73690900	100254238	0.809976196672101	1	0	0.809976196672101	1	0	26563338	1	195	36	0	FALSE	HETLOSS	PASS
MDL16-372	AP3D1	19	2100988	2164468	FALSE	618	-0.413836039943591	35	1219500	10166742	0.809976196672101	1	0	0.809976196672101	1	0	8947242	1	262	42	0	FALSE	HETLOSS	PASS
MDL16-372	AP3M1	10	74120255	74151063	FALSE	364	0.439253238550177	84	73912000	74138100	0.809976196672101	3	NA	0.809976196672101	3	NA	226100	NA	4	10	0	TRUE	GAIN (many states)	PASS
MDL16-372	AP3M2	8	42152946	42171673	FALSE	306	-0.256908698858431	46	213500	43674600	0.518649070636351	1	0	0.518649070636351	1	0	43461100	1	270	13	0	FALSE	HETLOSS	PASS
MDL16-372	AP3S1	5	115841481	115914081	FALSE	218	-0.215188909185639	49	115236600	115963300	NA	2	NA	NA	2	NA	726700	NA	10	16	2	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	AP3S2	15	89830599	89894638	FALSE	460	-0.408386612187525	35	73690900	100254238	0.809976196672101	1	0	0.809976196672101	1	0	26563338	1	195	13	0	FALSE	HETLOSS	PASS
MDL16-372	AP4B1	1	113894748	113905201	FALSE	8	-0.31027692413436	41	112461700	114402771	1	2	1	1	2	1	1941071	1	22	18	1	FALSE	DIPLOID	PASS
MDL16-372	AP4E1	15	50908672	51005900	FALSE	459	-0.348300512025295	40	30834400	73690800	NA	2	NA	NA	2	NA	42856400	NA	344	25	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	AP4M1	7	100101549	100110345	FALSE	275	0.302046706931899	77	77199200	100317339	0.809976196672101	3	1	0.809976196672101	3	1	23118139	2	136	22	5	FALSE	GAIN	PASS
MDL16-372	AP4S1	14	31025106	31096450	FALSE	446	0.968268454690733	98	19489200	62100400	0.757283216378582	5	NA	0.757283216378582	5	NA	42611200	NA	304	6	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL16-372	AP5B1	11	65775893	65780802	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	10	0	FALSE	GAIN (many states)	PASS
MDL16-372	AP5M1	14	57268909	57298742	FALSE	446	0.968268454690733	98	19489200	62100400	0.757283216378582	5	NA	0.757283216378582	5	NA	42611200	NA	304	13	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL16-372	AP5S1	20	3820524	3828837	FALSE	693	-0.358402296955892	40	87800	10658574	NA	2	NA	NA	2	NA	10570774	NA	111	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	AP5Z1	7	4775615	4794395	FALSE	270	-0.0135944540544586	60	19700	5886000	NA	2	NA	NA	2	NA	5866300	NA	51	28	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	APAF1	12	98645141	98735433	FALSE	413	0.158435152478889	69	81267200	100404100	0.699951539739681	3	NA	0.699951539739681	3	NA	19136900	NA	65	33	0	FALSE	GAIN (many states)	PASS
MDL16-372	APBA1	9	69427530	69672306	FALSE	323	-0.357123336337956	40	68466200	104695051	1	2	1	1	2	1	36228851	1	174	21	0	FALSE	DIPLOID	PASS
MDL16-372	APBA2	15	28884483	29118315	FALSE	458	-0.604767970834747	22	21856800	30833000	0.809976196672101	1	0	0.809976196672101	1	0	8976200	1	42	23	0	FALSE	HETLOSS	PASS
MDL16-372	APBA3	19	3750819	3761699	FALSE	618	-0.413836039943591	35	1219500	10166742	0.809976196672101	1	0	0.809976196672101	1	0	8947242	1	262	11	0	FALSE	HETLOSS	PASS
MDL16-372	APBB1	11	6395124	6419414	FALSE	389	-0.387646049320501	40	3221700	46816400	NA	2	NA	NA	2	NA	43594700	NA	323	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	APBB1IP	10	26438203	26567803	FALSE	359	0.684982325468553	89	13133300	38641100	0.710472370026049	4	NA	0.710472370026049	4	NA	25507800	NA	104	18	0	FALSE	GAIN (many states)	PASS
MDL16-372	APBB2	4	40810027	41216714	FALSE	184	-0.347295686298625	40	9985900	83467500	NA	2	NA	NA	2	NA	73481600	NA	280	26	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	APBB3	5	140558268	140564781	FALSE	224	-0.340150157345969	37	135936822	140836800	0.766660948792665	2	0	0.766660948792665	2	0	4899978	2	70	16	0	FALSE	CNLOH	PASS
MDL16-372	APC	5	112707498	112846239	TRUE	215	-0.368579108792183	38	108348568	112887000	0.809976196672101	2	0	0.809976196672101	2	0	4538432	2	16	39	2	FALSE	CNLOH	PASS
MDL16-372	APC2	19	1446302	1473244	FALSE	618	-0.413836039943591	35	1219500	10166742	0.809976196672101	1	0	0.809976196672101	1	0	8947242	1	262	32	0	FALSE	HETLOSS	PASS
MDL16-372	APCDD1	18	10454628	10489948	FALSE	592	0.740245456943547	91	2784500	10736517	0.562032284773324	5	NA	0.562032284773324	5	NA	7952017	NA	30	12	2	FALSE	AMP (many states)	PASS
MDL16-372	APCDD1L	20	58459101	58515131	FALSE	716	0.0699408977117759	63	58223100	58655400	NA	2	NA	NA	2	NA	432300	NA	6	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	APCS	1	159587825	159588865	FALSE	31	0.363401498323189	81	158766425	159855500	0.785716521579502	3	NA	0.785716521579502	3	NA	1089075	NA	18	4	0	FALSE	GAIN (many states)	PASS
MDL16-372	APEH	3	49674002	49683963	FALSE	137	-0.38993448023955	40	197900	54880900	NA	2	NA	NA	2	NA	54683000	NA	421	25	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	APEX1	14	20455191	20457772	FALSE	446	0.968268454690733	98	19489200	62100400	0.757283216378582	5	NA	0.757283216378582	5	NA	42611200	NA	304	6	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL16-372	APEX2	23	55000357	55009057	FALSE	783	-0.414379095395704	35	284100	100957312	0.809976196672101	1	0	0.809976196672101	1	0	100673212	1	456	14	0	FALSE	HETLOSS	PASS
MDL16-372	APH1A	1	150265399	150269580	FALSE	18	0.482378262467718	82	148234400	152213024	0.809976196672101	3	1	0.809976196672101	3	1	3978624	2	88	10	0	FALSE	GAIN	PASS
MDL16-372	APH1B	15	63276018	63309126	FALSE	459	-0.348300512025295	40	30834400	73690800	NA	2	NA	NA	2	NA	42856400	NA	344	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	API5	11	43311963	43344529	FALSE	389	-0.387646049320501	40	3221700	46816400	NA	2	NA	NA	2	NA	43594700	NA	323	20	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	APIP	11	34853094	34916499	FALSE	389	-0.387646049320501	40	3221700	46816400	NA	2	NA	NA	2	NA	43594700	NA	323	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	APLF	2	68467561	68655862	FALSE	76	0.294487214626019	77	55983000	88885500	0.809976196672101	3	NA	0.809976196672101	3	NA	32902500	NA	187	24	0	FALSE	GAIN (many states)	PASS
MDL16-372	APLN	23	129645259	129654937	FALSE	786	-0.422534175200006	32	108311000	141177083	0.809976196672101	1	0	0.809976196672101	1	0	32866083	1	170	4	1	FALSE	HETLOSS	PASS
MDL16-372	APLNR	11	57233577	57237314	FALSE	391	-0.422583625184119	35	47723400	60875700	0.809976196672101	1	0	0.809976196672101	1	0	13152300	1	155	5	0	FALSE	HETLOSS	PASS
MDL16-372	APLP1	19	35867899	35879791	FALSE	638	0.411563266768245	78	35533400	36121494	0.809976196672101	3	0	0.809976196672101	3	0	588094	3	37	22	0	FALSE	CNLOH & GAIN	PASS
MDL16-372	APLP2	11	130068147	130144811	FALSE	407	0.762047982308426	90	126019860	134359100	0.809976196672101	4	1	0.809976196672101	4	1	8339240	3	37	31	3	FALSE	GAIN	PASS
MDL16-372	APMAP	20	24962925	24992979	FALSE	694	-0.364282542167642	36	10658737	25077900	0.809976196672101	2	0	0.809976196672101	2	0	14419163	2	68	16	0	FALSE	CNLOH	PASS
MDL16-372	APOA1	11	116835751	116837950	FALSE	399	0.77861727313214	92	116790900	117323947	0.536294341677661	6	2	0.536294341677661	6	2	533047	4	12	5	2	FALSE	AMP	PASS
MDL16-372	APOA2	1	161222292	161223631	FALSE	36	0.449773014669766	82	161157185	179444970	0.809976196672101	3	1	0.809976196672101	3	1	18287785	2	133	5	0	FALSE	GAIN	PASS
MDL16-372	APOA4	11	116820700	116823306	FALSE	399	0.77861727313214	92	116790900	117323947	0.536294341677661	6	2	0.536294341677661	6	2	533047	4	12	6	0	FALSE	AMP	PASS
MDL16-372	APOA5	11	116789367	116792420	FALSE	398	0.944709292620752	98	114705904	116790427	0.757283216378582	5	NA	0.757283216378582	5	NA	2084523	NA	5	7	3	TRUE	AMP (many states)	PASS
MDL16-372	APOB	2	21001429	21044073	FALSE	75	-0.349611648490859	40	14300	55922500	NA	2	NA	NA	2	NA	55908200	NA	285	71	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	APOBEC1	12	7649400	7665903	FALSE	410	0.3005145333543	77	171200	26925800	0.809976196672101	3	NA	0.809976196672101	3	NA	26754600	NA	256	6	0	FALSE	GAIN (many states)	PASS
MDL16-372	APOBEC2	6	41053304	41064511	FALSE	246	-0.369777248045962	40	37258100	61978200	NA	2	NA	NA	2	NA	24720100	NA	174	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	APOBEC3A	22	38952741	38992778	FALSE	768	-0.346366877583609	37	38116395	39052745	0.766660948792665	2	0	0.766660948792665	2	0	936350	2	24	24	1	FALSE	CNLOH	PASS
MDL16-372	APOBEC3B	22	38982347	38992804	FALSE	768	-0.346366877583609	37	38116395	39052745	0.766660948792665	2	0	0.766660948792665	2	0	936350	2	24	13	0	FALSE	CNLOH	PASS
MDL16-372	APOBEC3C	22	39014083	39020352	FALSE	768	-0.346366877583609	37	38116395	39052745	0.766660948792665	2	0	0.766660948792665	2	0	936350	2	24	5	1	FALSE	CNLOH	PASS
MDL16-372	APOBEC3D	22	39021113	39033276	FALSE	768	-0.346366877583609	37	38116395	39052745	0.766660948792665	2	0	0.766660948792665	2	0	936350	2	24	10	0	FALSE	CNLOH	PASS
MDL16-372	APOBEC3F	22	39040604	39053910	FALSE	768	-0.346366877583609	37	38116395	39052745	0.766660948792665	2	0	0.766660948792665	2	0	936350	2	24	15	4	FALSE	CNLOH	PASS
MDL16-372	APOBEC3G	22	39077005	39087743	FALSE	769	-0.403406807422652	32	39070282	40680900	0.809976196672101	1	0	0.809976196672101	1	0	1610618	1	23	15	1	FALSE	HETLOSS	PASS
MDL16-372	APOBEC3H	22	39097224	39104067	FALSE	769	-0.403406807422652	32	39070282	40680900	0.809976196672101	1	0	0.809976196672101	1	0	1610618	1	23	6	5	FALSE	HETLOSS	PASS
MDL16-372	APOBEC4	1	183646404	183653316	FALSE	42	0.432713838756688	82	183125667	183742357	0.809976196672101	3	1	0.809976196672101	3	1	616690	2	8	5	2	FALSE	GAIN	PASS
MDL16-372	APOBR	16	28494649	28498970	FALSE	471	-0.411354501913227	32	24564881	28499524	0.809976196672101	1	0	0.809976196672101	1	0	3934643	1	24	13	3	FALSE	HETLOSS	PASS
MDL16-372	APOC1	19	44914247	44919349	FALSE	663	-0.352220048310465	36	44513005	45681725	0.809976196672101	2	0	0.809976196672101	2	0	1168720	2	41	4	0	FALSE	CNLOH	PASS
MDL16-372	APOC2	19	44945982	44949565	FALSE	663	-0.352220048310465	36	44513005	45681725	0.809976196672101	2	0	0.809976196672101	2	0	1168720	2	41	4	1	FALSE	CNLOH	PASS
