sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X2362	CFAP61	20	20052514	20360702	FALSE	549	0.253015696746121	71	13009396	21161974	0.823396485494996	4	1	0.823396485494996	4	1	8152578	3	38	47	10	FALSE	GAIN	PASS
X2362	CFAP65	2	219002846	219041527	FALSE	106	-0.125292692652224	49	218217607	219464586	0.823396485494996	3	1	0.823396485494996	3	1	1246979	2	46	52	1	FALSE	GAIN	PASS
X2362	CFAP69	7	90245174	90311063	FALSE	233	0.305196296625079	81	77329400	94911400	0.823396485494996	4	NA	0.823396485494996	4	NA	17582000	NA	68	22	0	FALSE	GAIN (many states)	PASS
X2362	CFAP70	10	73253759	73358859	FALSE	312	-0.207457701397113	44	72161500	77022900	0.655284329743437	3	NA	0.655284329743437	3	NA	4861400	NA	43	29	0	FALSE	GAIN (many states)	PASS
X2362	CFAP73	12	113149858	113159276	FALSE	374	-0.0655390887445297	54	112141100	122730300	0.492661304349784	4	1	0.492661304349784	4	1	10589200	3	100	13	0	FALSE	GAIN	PASS
X2362	CFAP74	1	1921951	2003837	FALSE	2	-0.0781974401891529	56	1645200	11146900	0.823396485494996	3	NA	0.823396485494996	3	NA	9501700	NA	98	57	0	FALSE	GAIN (many states)	PASS
X2362	CFAP77	9	132410043	132573317	FALSE	296	-1.50174144895104	5	129869900	133397500	0.823396485494996	1	0	0.823396485494996	1	0	3527600	1	48	14	0	FALSE	HETLOSS	PASS
X2362	CFAP97	4	185159665	185209504	FALSE	170	0.294177531089732	73	158215164	190060200	0.823396485494996	4	2	0.823396485494996	4	2	31845036	2	98	8	0	FALSE	TETRAPLOID	PASS
X2362	CFAP97D1	17	43780435	43787612	FALSE	482	-0.640906532266248	26	40485130	47302660	0.823396485494996	2	0	0.823396485494996	2	0	6817530	2	203	6	2	FALSE	CNLOH	PASS
X2362	CFAP99	4	2418974	2462942	FALSE	156	-0.108871803530557	52	1832900	8240600	0.823396485494996	3	NA	0.823396485494996	3	NA	6407700	NA	58	18	0	FALSE	GAIN (many states)	PASS
X2362	CFB	6	31945650	31952084	FALSE	203	0.751340415447204	101	31883100	32087400	0.821808975968708	6	NA	0.821808975968708	6	NA	204300	NA	13	19	0	FALSE	AMP (many states)	PASS
X2362	CFC1	2	130592168	130599575	FALSE	89	-0.0560175800560964	55	127637302	134466300	0.489897327235582	4	1	0.489897327235582	4	1	6828998	3	40	2	0	FALSE	GAIN	PASS
X2362	CFD	19	859643	863630	FALSE	515	-0.545641211172445	32	107500	2351500	NA	2	NA	NA	2	NA	2244000	NA	86	7	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CFDP1	16	75293698	75433485	FALSE	451	-1.39315263488448	7	75234043	77876500	0.823396485494996	1	0	0.823396485494996	1	0	2642457	1	22	10	2	FALSE	HETLOSS	PASS
X2362	CFH	1	196651878	196747504	FALSE	44	-0.00360617598072199	57	185231942	198713049	0.535942869326153	4	1	0.535942869326153	4	1	13481107	3	39	33	4	FALSE	GAIN	PASS
X2362	CFHR1	1	196819757	196832189	FALSE	44	-0.00360617598072199	57	185231942	198713049	0.535942869326153	4	1	0.535942869326153	4	1	13481107	3	39	7	1	FALSE	GAIN	PASS
X2362	CFHR2	1	196943756	196959226	FALSE	44	-0.00360617598072199	57	185231942	198713049	0.535942869326153	4	1	0.535942869326153	4	1	13481107	3	39	6	0	FALSE	GAIN	PASS
X2362	CFHR3	1	196774795	196795406	FALSE	44	-0.00360617598072199	57	185231942	198713049	0.535942869326153	4	1	0.535942869326153	4	1	13481107	3	39	9	0	FALSE	GAIN	PASS
X2362	CFHR4	1	196888014	196918713	FALSE	44	-0.00360617598072199	57	185231942	198713049	0.535942869326153	4	1	0.535942869326153	4	1	13481107	3	39	16	2	FALSE	GAIN	PASS
X2362	CFHR5	1	196977556	197009674	FALSE	44	-0.00360617598072199	57	185231942	198713049	0.535942869326153	4	1	0.535942869326153	4	1	13481107	3	39	12	2	FALSE	GAIN	PASS
X2362	CFI	4	109740694	109802179	FALSE	167	-0.0678138254697635	54	76081900	137532400	0.492661304349784	4	1	0.492661304349784	4	1	61450500	3	215	18	1	FALSE	GAIN	PASS
X2362	CFL1	11	65823022	65862026	FALSE	346	0.384389847037366	84	65536100	65917800	0.702703077975536	5	NA	0.702703077975536	5	NA	381700	NA	23	26	0	FALSE	AMP (many states)	PASS
X2362	CFL2	14	34706769	34714823	FALSE	387	0.214645578451442	72	28265100	36581400	0.823396485494996	4	NA	0.823396485494996	4	NA	8316300	NA	36	4	0	FALSE	GAIN (many states)	PASS
X2362	CFLAR	2	201116104	201176687	FALSE	100	-0.0857991449868648	54	196676200	202165228	0.492661304349784	4	1	0.492661304349784	4	1	5489028	3	44	17	2	FALSE	GAIN	PASS
X2362	CFP	23	47623172	47630305	FALSE	598	-0.534471519990877	32	10469900	52867000	NA	2	NA	NA	2	NA	42397100	NA	245	13	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CFTR	7	117465784	117715971	FALSE	241	0.338394985474859	81	116912000	117786531	0.823396485494996	4	NA	0.823396485494996	4	NA	874531	NA	6	40	2	FALSE	GAIN (many states)	PASS
X2362	CGA	6	87085498	87095406	FALSE	209	0.278923708572096	77	85507300	89932800	0.823396485494996	4	NA	0.823396485494996	4	NA	4425500	NA	31	4	0	FALSE	GAIN (many states)	PASS
X2362	CGAS	6	73413515	73452276	FALSE	208	0.390194714293513	84	57124500	85505900	0.702703077975536	5	NA	0.702703077975536	5	NA	28381400	NA	68	16	0	FALSE	AMP (many states)	suppress_segment_too_large
X2362	CGB1	19	49035610	49036895	FALSE	531	-0.885914662619762	18	48872643	49807209	0.146754037542747	0	0	0.146754037542747	0	0	934566	0	55	3	0	FALSE	HOMDEL	suppress_large_homdel
X2362	CGB2	19	49031912	49033238	FALSE	531	-0.885914662619762	18	48872643	49807209	0.146754037542747	0	0	0.146754037542747	0	0	934566	0	55	3	0	FALSE	HOMDEL	suppress_large_homdel
X2362	CGB3	19	49022869	49024333	FALSE	531	-0.885914662619762	18	48872643	49807209	0.146754037542747	0	0	0.146754037542747	0	0	934566	0	55	1	1	FALSE	HOMDEL	suppress_large_homdel
X2362	CGB5	19	49043884	49045311	FALSE	531	-0.885914662619762	18	48872643	49807209	0.146754037542747	0	0	0.146754037542747	0	0	934566	0	55	2	0	FALSE	HOMDEL	suppress_large_homdel
X2362	CGB7	19	49054275	49058860	FALSE	531	-0.885914662619762	18	48872643	49807209	0.146754037542747	0	0	0.146754037542747	0	0	934566	0	55	9	1	FALSE	HOMDEL	suppress_large_homdel
X2362	CGB8	19	49047638	49049106	FALSE	531	-0.885914662619762	18	48872643	49807209	0.146754037542747	0	0	0.146754037542747	0	0	934566	0	55	3	0	FALSE	HOMDEL	suppress_large_homdel
X2362	CGGBP1	3	88051944	88149885	FALSE	128	0.359116194421507	78	62399500	105520057	0.823396485494996	4	2	0.823396485494996	4	2	43120557	2	100	16	0	FALSE	TETRAPLOID	PASS
X2362	CGN	1	151510510	151538692	FALSE	29	-0.109452022256162	52	150504300	151707400	0.823396485494996	3	NA	0.823396485494996	3	NA	1203100	NA	39	28	0	FALSE	GAIN (many states)	PASS
X2362	CGNL1	15	57375967	57550727	FALSE	415	-0.236413189882248	44	54500800	77070900	0.655284329743437	3	NA	0.655284329743437	3	NA	22570100	NA	195	29	0	FALSE	GAIN (many states)	PASS
X2362	CGREF1	2	27098889	27119115	FALSE	74	-0.0961768771436729	52	23754700	42827700	0.823396485494996	3	NA	0.823396485494996	3	NA	19073000	NA	143	13	0	FALSE	GAIN (many states)	PASS
X2362	CGRRF1	14	54509812	54539309	FALSE	390	-0.637400247238699	29	41899000	59320500	NA	2	NA	NA	2	NA	17421500	NA	81	7	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CH25H	10	89205629	89207314	FALSE	316	-0.108908756381447	52	86958700	94775300	0.823396485494996	3	NA	0.823396485494996	3	NA	7816600	NA	65	3	0	FALSE	GAIN (many states)	PASS
X2362	CHAC1	15	40952962	40956519	FALSE	409	-0.666162764776365	29	33662300	41767400	NA	2	NA	NA	2	NA	8105100	NA	74	6	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CHAC2	2	53767792	53775196	FALSE	77	0.0014039483605142	59	48723700	60462400	0.823396485494996	3	NA	0.823396485494996	3	NA	11738700	NA	30	5	0	FALSE	GAIN (many states)	PASS
X2362	CHAD	17	50464496	50468966	FALSE	485	-0.567546056037916	29	50277900	50604400	NA	2	NA	NA	2	NA	326500	NA	12	9	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CHADL	22	41229510	41240934	FALSE	591	-0.758916088123012	20	36191262	42508933	0.823396485494996	2	0	0.823396485494996	2	0	6317671	2	130	11	2	FALSE	CNLOH	PASS
X2362	CHAF1A	19	4402662	4445018	FALSE	516	-0.750226670534394	22	2351700	6531300	NA	2	NA	NA	2	NA	4179600	NA	115	21	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CHAF1B	21	36385378	36419015	FALSE	572	-0.234896512050051	43	36214200	39177363	0.631298629936704	3	1	0.631298629936704	3	1	2963163	2	17	21	1	FALSE	GAIN	PASS
X2362	CHAMP1	13	114314335	114337626	FALSE	382	-0.99658913984519	15	103049500	114326251	0.823396485494996	2	0	0.823396485494996	2	0	11276751	2	45	9	2	FALSE	CNLOH	PASS
X2362	CHAT	10	49609095	49665104	FALSE	309	-0.00695134198468265	59	46984200	66928300	0.823396485494996	3	NA	0.823396485494996	3	NA	19944100	NA	67	29	0	FALSE	GAIN (many states)	PASS
X2362	CHCHD1	10	73782047	73783652	FALSE	312	-0.207457701397113	44	72161500	77022900	0.655284329743437	3	NA	0.655284329743437	3	NA	4861400	NA	43	3	0	FALSE	GAIN (many states)	PASS
X2362	CHCHD10	22	23765834	23768443	FALSE	585	0.63356888951834	94	22410100	23793751	0.750545795083803	6	2	0.750545795083803	6	2	1383651	4	18	3	0	FALSE	AMP	PASS
X2362	CHCHD2	7	56101569	56106576	FALSE	231	0.373208900167719	84	55646800	57462300	0.702703077975536	5	NA	0.702703077975536	5	NA	1815500	NA	13	4	0	FALSE	AMP (many states)	PASS
X2362	CHCHD3	7	132784868	133082088	FALSE	249	0.288384962987049	73	130843078	138644913	0.823396485494996	4	2	0.823396485494996	4	2	7801835	2	31	16	1	FALSE	TETRAPLOID	PASS
X2362	CHCHD4	3	14112077	14124870	FALSE	117	-0.524328354261961	32	12899300	15601800	NA	2	NA	NA	2	NA	2702500	NA	25	6	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CHCHD5	2	112584240	112589275	FALSE	85	-0.0731757461353097	55	106369686	112647000	0.489897327235582	4	1	0.489897327235582	4	1	6277314	3	39	6	1	FALSE	GAIN	PASS
X2362	CHCHD6	3	126704220	126960406	FALSE	136	0.328013116006927	79	126008635	133612386	0.823396485494996	4	1	0.823396485494996	4	1	7603751	3	66	19	4	FALSE	GAIN	PASS
X2362	CHCHD7	8	56211686	56218798	FALSE	265	-0.0372831615642289	59	40675000	85250900	0.823396485494996	3	NA	0.823396485494996	3	NA	44575900	NA	155	4	0	FALSE	GAIN (many states)	PASS
X2362	CHD1	5	98853985	98928957	FALSE	177	0.333010184412832	79	88666900	122160400	0.823396485494996	4	1	0.823396485494996	4	1	33493500	3	87	34	0	FALSE	GAIN	PASS
X2362	CHD1L	1	147242641	147295766	FALSE	27	-0.130037552016714	52	147178784	147286437	0.823396485494996	3	NA	0.823396485494996	3	NA	107653	NA	2	33	6	TRUE	GAIN (many states)	PASS
X2362	CHD2	15	92900189	93028005	FALSE	421	-0.0460453671232587	58	90875800	101752462	0.823396485494996	3	0	0.823396485494996	3	0	10876662	3	40	52	0	FALSE	CNLOH & GAIN	PASS
X2362	CHD3	17	7884806	7912760	FALSE	461	-0.635977850664886	29	7849800	10330400	NA	2	NA	NA	2	NA	2480600	NA	48	54	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CHD4	12	6570082	6614524	FALSE	360	0.594030239773315	93	5996300	7322700	0.696719509188844	6	NA	0.696719509188844	6	NA	1326400	NA	48	47	0	FALSE	AMP (many states)	PASS
X2362	CHD5	1	6101793	6180123	FALSE	2	-0.0781974401891529	56	1645200	11146900	0.823396485494996	3	NA	0.823396485494996	3	NA	9501700	NA	98	55	0	FALSE	GAIN (many states)	PASS
X2362	CHD6	20	41402101	41618494	FALSE	558	0.724115218799959	98	41122100	44115100	0.821808975968708	6	2	0.821808975968708	6	2	2993000	4	16	64	7	FALSE	AMP	PASS
X2362	CHD7	8	60678778	60868028	FALSE	265	-0.0372831615642289	59	40675000	85250900	0.823396485494996	3	NA	0.823396485494996	3	NA	44575900	NA	155	57	0	FALSE	GAIN (many states)	PASS
X2362	CHD8	14	21385194	21456126	FALSE	386	0.543845352733675	90	21213100	28264900	0.823396485494996	5	NA	0.823396485494996	5	NA	7051800	NA	101	54	0	FALSE	AMP (many states)	PASS
X2362	CHD9	16	53055033	53329150	FALSE	440	1.2781226098089	118	47161900	55730200	0.821808975968708	9	4	0.821808975968708	9	4	8568300	5	35	58	0	FALSE	INDETERMINATE	PASS
X2362	CHDH	3	53812335	53846390	FALSE	125	0.223539637820737	72	49728400	55074300	0.823396485494996	4	NA	0.823396485494996	4	NA	5345900	NA	98	15	0	FALSE	GAIN (many states)	PASS
X2362	CHEK1	11	125625136	125676255	TRUE	355	-0.102249820238758	49	112226363	126275700	0.823396485494996	3	1	0.823396485494996	3	1	14049337	2	169	17	3	FALSE	GAIN	PASS
X2362	CHEK2	22	28687743	28742422	TRUE	587	0.523876814896332	87	24554800	29044900	0.654665229381128	6	2	0.654665229381128	6	2	4490100	4	29	16	2	FALSE	AMP	PASS
X2362	CHERP	19	16517889	16542530	FALSE	519	0.181203408009713	67	15680327	16520511	0.781819366084846	4	2	0.781819366084846	4	2	840184	2	20	23	5	TRUE	TETRAPLOID	PASS
X2362	CHFR	12	132822187	132956304	FALSE	376	0.0448076666053603	60	122848100	133120846	0.604029828468194	4	1	0.604029828468194	4	1	10272746	3	64	36	0	FALSE	GAIN	PASS
X2362	CHGA	14	92923080	92935293	FALSE	393	-0.611170853640756	29	74494400	100159400	NA	2	NA	NA	2	NA	25665000	NA	145	15	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CHGB	20	5911430	5925361	FALSE	548	0.873854518055018	108	3787100	11923845	0.821808975968708	7	NA	0.821808975968708	7	NA	8136745	NA	38	14	0	FALSE	INDETERMINATE	PASS
X2362	CHI3L1	1	203178931	203186749	FALSE	47	-0.166958592829072	45	201214311	206492504	0.823396485494996	3	1	0.823396485494996	3	1	5278193	2	77	17	0	FALSE	GAIN	PASS
X2362	CHI3L2	1	111200771	111243440	FALSE	22	-0.126889390364424	49	109486600	116603940	0.823396485494996	3	1	0.823396485494996	3	1	7117340	2	86	19	6	FALSE	GAIN	PASS
X2362	CHIA	1	111290862	111320566	FALSE	22	-0.126889390364424	49	109486600	116603940	0.823396485494996	3	1	0.823396485494996	3	1	7117340	2	86	18	7	FALSE	GAIN	PASS
X2362	CHIC1	23	73563200	73687102	FALSE	600	-0.0674414013311284	56	62780200	76430800	0.823396485494996	3	NA	0.823396485494996	3	NA	13650600	NA	82	11	0	FALSE	GAIN (many states)	PASS
X2362	CHIC2	4	54009789	54064690	FALSE	164	-0.115138449657073	52	48581400	57015600	0.823396485494996	3	NA	0.823396485494996	3	NA	8434200	NA	40	4	0	FALSE	GAIN (many states)	PASS
X2362	CHID1	11	867860	915058	FALSE	327	-1.32501554199987	10	617600	1094500	0.765019361142516	1	0	0.765019361142516	1	0	476900	1	22	16	0	FALSE	HETLOSS	PASS
X2362	CHIT1	1	203212827	203273641	FALSE	47	-0.166958592829072	45	201214311	206492504	0.823396485494996	3	1	0.823396485494996	3	1	5278193	2	77	22	2	FALSE	GAIN	PASS
X2362	CHKA	11	68052859	68121444	FALSE	347	0.22276046064507	72	65918100	72228900	0.823396485494996	4	NA	0.823396485494996	4	NA	6310800	NA	124	17	0	FALSE	GAIN (many states)	PASS
X2362	CHKB	22	50578949	50601455	FALSE	595	-0.460222756113061	34	50160682	50799100	0.823396485494996	2	0	0.823396485494996	2	0	638418	2	29	13	1	FALSE	CNLOH	PASS
X2362	CHKB-CPT1B	22	50568869	50582965	FALSE	595	-0.460222756113061	34	50160682	50799100	0.823396485494996	2	0	0.823396485494996	2	0	638418	2	29	34	3	FALSE	CNLOH	PASS
X2362	CHL1	3	196596	409417	FALSE	115	-0.464401429998353	35	197700	8986100	NA	2	NA	NA	2	NA	8788400	NA	20	27	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CHM	23	85861180	86047562	FALSE	602	0.0281742975941172	62	84064400	93709900	0.620676437460215	4	NA	0.620676437460215	4	NA	9645500	NA	15	19	0	FALSE	GAIN (many states)	PASS
X2362	CHML	1	241628853	241640254	FALSE	67	0.214591289095459	72	240180027	241771792	0.823396485494996	4	NA	0.823396485494996	4	NA	1591765	NA	8	9	0	FALSE	GAIN (many states)	PASS
X2362	CHMP1A	16	89644431	89657845	FALSE	457	-1.30450723736425	9	88701361	90102300	0.823396485494996	1	0	0.823396485494996	1	0	1400939	1	35	12	2	FALSE	HETLOSS	PASS
X2362	CHMP1B	18	11851396	11854449	FALSE	507	-0.121118279378883	52	10855592	12092171	0.823396485494996	3	NA	0.823396485494996	3	NA	1236579	NA	6	3	1	FALSE	GAIN (many states)	PASS
X2362	CHMP2A	19	58551566	58555124	FALSE	545	-0.386845014804805	36	58186900	58599315	NA	2	NA	NA	2	NA	412415	NA	23	5	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CHMP2B	3	87227271	87255548	FALSE	128	0.359116194421507	78	62399500	105520057	0.823396485494996	4	2	0.823396485494996	4	2	43120557	2	100	7	0	FALSE	TETRAPLOID	PASS
X2362	CHMP3	2	86503431	86563479	FALSE	80	-0.124947186472107	52	84713200	88574800	0.823396485494996	3	NA	0.823396485494996	3	NA	3861600	NA	45	8	0	FALSE	GAIN (many states)	PASS
X2362	CHMP4A	14	24209583	24213869	FALSE	386	0.543845352733675	90	21213100	28264900	0.823396485494996	5	NA	0.823396485494996	5	NA	7051800	NA	101	7	0	FALSE	AMP (many states)	PASS
X2362	CHMP4B	20	33811304	33854366	FALSE	555	0.574680468107604	91	33302369	35631300	0.823396485494996	6	2	0.823396485494996	6	2	2328931	4	40	8	3	FALSE	AMP	PASS
X2362	CHMP4C	8	81732434	81759515	FALSE	265	-0.0372831615642289	59	40675000	85250900	0.823396485494996	3	NA	0.823396485494996	3	NA	44575900	NA	155	6	0	FALSE	GAIN (many states)	PASS
X2362	CHMP5	9	33264879	33282069	FALSE	283	0.259095460207345	72	32784200	36171000	0.823396485494996	4	NA	0.823396485494996	4	NA	3386800	NA	75	9	0	FALSE	GAIN (many states)	PASS
X2362	CHMP6	17	80991598	81009517	FALSE	496	0.55607287777973	88	79707400	80997222	0.823396485494996	5	0	0.823396485494996	5	0	1289822	5	16	14	2	TRUE	AMP (LOH)	PASS
X2362	CHMP7	8	23243637	23262000	FALSE	263	-1.34869041956452	10	202700	36321300	0.765019361142516	1	0	0.765019361142516	1	0	36118600	1	213	14	0	FALSE	HETLOSS	PASS
X2362	CHN1	2	174799363	175005369	FALSE	94	-0.0580313822557399	55	173575410	178447600	0.489897327235582	4	1	0.489897327235582	4	1	4872190	3	33	23	1	FALSE	GAIN	PASS
X2362	CHN2	7	29146569	29514328	FALSE	226	-0.100482317289009	52	27024600	40001900	0.823396485494996	3	NA	0.823396485494996	3	NA	12977300	NA	74	27	0	FALSE	GAIN (many states)	PASS
X2362	CHODL	21	17901263	18267373	FALSE	570	-0.18568127581142	46	14221032	25597391	0.805476845447198	3	1	0.805476845447198	3	1	11376359	2	13	11	0	FALSE	GAIN	PASS
X2362	CHORDC1	11	90201160	90223364	FALSE	350	0.351728813935892	78	83210500	106009500	0.823396485494996	4	2	0.823396485494996	4	2	22799000	2	98	15	0	FALSE	TETRAPLOID	PASS
X2362	CHP1	15	41230839	41281890	FALSE	409	-0.666162764776365	29	33662300	41767400	NA	2	NA	NA	2	NA	8105100	NA	74	7	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CHP2	16	23754627	23758951	FALSE	434	-0.0362729180224159	57	22322763	27573900	0.535942869326153	4	1	0.535942869326153	4	1	5251137	3	33	8	1	FALSE	GAIN	PASS
X2362	CHPF	2	219538947	219543787	FALSE	107	-0.0429156597390525	57	219466082	230390204	0.535942869326153	4	1	0.535942869326153	4	1	10924122	3	55	11	1	FALSE	GAIN	PASS
X2362	CHPF2	7	151232489	151238827	FALSE	259	0.301041821835736	73	151019500	153887600	0.823396485494996	4	2	0.823396485494996	4	2	2868100	2	27	15	0	FALSE	TETRAPLOID	PASS
X2362	CHPT1	12	101696947	101744140	FALSE	370	-0.0349226112100083	57	95990200	106341100	0.535942869326153	4	1	0.535942869326153	4	1	10350900	3	57	21	4	FALSE	GAIN	PASS
X2362	CHRAC1	8	140511298	140517137	FALSE	274	0.787372305078341	102	127736747	143536300	0.821808975968708	6	3	0.821808975968708	6	3	15799553	3	60	5	0	FALSE	AMP (BALANCED)	suppress_segment_too_large
X2362	CHRD	3	184380073	184390736	FALSE	144	0.983483420439443	111	168812393	184578528	0.821808975968708	7	1	0.821808975968708	7	1	15766135	6	82	27	3	FALSE	AMP	suppress_segment_too_large
X2362	CHRDL1	23	110673856	110795819	FALSE	603	-0.0728884371413098	54	94319600	124030910	0.492661304349784	4	1	0.492661304349784	4	1	29711310	3	173	18	1	FALSE	GAIN	PASS
X2362	CHRDL2	11	74696429	74731385	FALSE	349	0.237087369025198	72	73407700	83206000	0.823396485494996	4	NA	0.823396485494996	4	NA	9798300	NA	67	21	0	FALSE	GAIN (many states)	PASS
X2362	CHRFAM7A	15	30357766	30393849	FALSE	408	-0.0748895508134976	56	25721700	33660400	0.823396485494996	3	NA	0.823396485494996	3	NA	7938700	NA	36	6	0	FALSE	GAIN (many states)	PASS
X2362	CHRM1	11	62908679	62921807	FALSE	342	0.177669238528464	69	62270900	63868700	0.517323935457508	5	NA	0.517323935457508	5	NA	1597800	NA	53	5	0	FALSE	AMP (many states)	PASS
X2362	CHRM2	7	136868669	137020255	FALSE	249	0.288384962987049	73	130843078	138644913	0.823396485494996	4	2	0.823396485494996	4	2	7801835	2	31	9	0	FALSE	TETRAPLOID	PASS
X2362	CHRM3	1	239386565	239915452	FALSE	66	0.325245519456164	78	234471300	240177968	0.823396485494996	4	2	0.823396485494996	4	2	5706668	2	24	7	0	FALSE	TETRAPLOID	PASS
X2362	CHRM4	11	46385098	46386608	FALSE	339	0.488390981690518	90	45938400	55665300	0.823396485494996	5	NA	0.823396485494996	5	NA	9726900	NA	60	6	0	FALSE	AMP (many states)	PASS
X2362	CHRM5	15	33968720	34067457	FALSE	409	-0.666162764776365	29	33662300	41767400	NA	2	NA	NA	2	NA	8105100	NA	74	7	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CHRNA1	2	174747592	174787935	FALSE	94	-0.0580313822557399	55	173575410	178447600	0.489897327235582	4	1	0.489897327235582	4	1	4872190	3	33	16	2	FALSE	GAIN	PASS
X2362	CHRNA10	11	3665587	3671384	FALSE	329	-1.38262190140812	8	1099800	4024000	0.801772102225437	1	0	0.801772102225437	1	0	2924200	1	50	10	0	FALSE	HETLOSS	PASS
X2362	CHRNA2	8	27459761	27479883	FALSE	263	-1.34869041956452	10	202700	36321300	0.765019361142516	1	0	0.765019361142516	1	0	36118600	1	213	13	0	FALSE	HETLOSS	PASS
X2362	CHRNA3	15	78593052	78621295	FALSE	418	-0.23261693469968	44	78065900	79032300	0.655284329743437	3	NA	0.655284329743437	3	NA	966400	NA	18	10	0	FALSE	GAIN (many states)	PASS
X2362	CHRNA4	20	63343223	63378401	FALSE	565	0.788458922244852	103	62553600	63537200	0.821808975968708	6	2	0.821808975968708	6	2	983600	4	20	16	2	FALSE	AMP	PASS
X2362	CHRNA5	15	78565520	78595269	FALSE	418	-0.23261693469968	44	78065900	79032300	0.655284329743437	3	NA	0.655284329743437	3	NA	966400	NA	18	7	0	FALSE	GAIN (many states)	PASS
X2362	CHRNA6	8	42752620	42796392	FALSE	265	-0.0372831615642289	59	40675000	85250900	0.823396485494996	3	NA	0.823396485494996	3	NA	44575900	NA	155	13	0	FALSE	GAIN (many states)	PASS
X2362	CHRNA7	15	31923438	32173018	FALSE	408	-0.0748895508134976	56	25721700	33660400	0.823396485494996	3	NA	0.823396485494996	3	NA	7938700	NA	36	15	0	FALSE	GAIN (many states)	PASS
X2362	CHRNA9	4	40335329	40355217	FALSE	162	-0.153795481672997	48	37446400	40893400	0.786922311090521	3	NA	0.786922311090521	3	NA	3447000	NA	28	9	0	FALSE	GAIN (many states)	PASS
X2362	CHRNB1	17	7445061	7457707	FALSE	460	-0.754074987594888	22	2380400	7849400	NA	2	NA	NA	2	NA	5469000	NA	155	14	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CHRNB2	1	154567781	154580026	FALSE	34	-0.0613305733933941	56	154552000	154772376	0.823396485494996	3	NA	0.823396485494996	3	NA	220376	NA	4	12	1	FALSE	GAIN (many states)	PASS
X2362	CHRNB3	8	42697376	42737407	FALSE	265	-0.0372831615642289	59	40675000	85250900	0.823396485494996	3	NA	0.823396485494996	3	NA	44575900	NA	155	9	0	FALSE	GAIN (many states)	PASS
X2362	CHRNB4	15	78624119	78727754	FALSE	418	-0.23261693469968	44	78065900	79032300	0.655284329743437	3	NA	0.655284329743437	3	NA	966400	NA	18	14	0	FALSE	GAIN (many states)	PASS
X2362	CHRND	2	232525993	232536667	FALSE	109	-0.105018893217329	49	230417700	233718700	0.823396485494996	3	1	0.823396485494996	3	1	3301000	2	44	16	2	FALSE	GAIN	PASS
X2362	CHRNE	17	4897774	4934438	FALSE	460	-0.754074987594888	22	2380400	7849400	NA	2	NA	NA	2	NA	5469000	NA	155	22	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CHRNG	2	232539727	232546403	FALSE	109	-0.105018893217329	49	230417700	233718700	0.823396485494996	3	1	0.823396485494996	3	1	3301000	2	44	17	1	FALSE	GAIN	PASS
X2362	CHST1	11	45648877	45665622	FALSE	338	0.651461796651344	97	36271800	45936500	0.752153281615137	6	NA	0.752153281615137	6	NA	9664700	NA	29	5	0	FALSE	AMP (many states)	PASS
X2362	CHST10	2	100391860	100417656	FALSE	82	-0.101900734934436	52	91747900	100660700	0.823396485494996	3	NA	0.823396485494996	3	NA	8912800	NA	66	14	2	FALSE	GAIN (many states)	PASS
X2362	CHST11	12	104455295	104762014	FALSE	370	-0.0349226112100083	57	95990200	106341100	0.535942869326153	4	1	0.535942869326153	4	1	10350900	3	57	9	1	FALSE	GAIN	PASS
X2362	CHST12	7	2403560	2448483	FALSE	222	-0.0140476559523177	59	19700	2659200	0.823396485494996	3	NA	0.823396485494996	3	NA	2639500	NA	32	7	0	FALSE	GAIN (many states)	PASS
X2362	CHST13	3	126524283	126543291	FALSE	136	0.328013116006927	79	126008635	133612386	0.823396485494996	4	1	0.823396485494996	4	1	7603751	3	66	10	4	FALSE	GAIN	PASS
X2362	CHST14	15	40470998	40474571	FALSE	409	-0.666162764776365	29	33662300	41767400	NA	2	NA	NA	2	NA	8105100	NA	74	5	0	FALSE	DIPLOID or CNLOH	PASS
X2362	CHST15	10	124007666	124093607	FALSE	324	-0.516139237807424	31	120851600	132404500	1	2	1	1	2	1	11552900	1	61	15	1	FALSE	DIPLOID	PASS
